

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V519979697,1776603394813.624,inbound-rtp,video,video,519979697,T01,0.01,0,72,0,0,51281,0,17,44,0,45,0,2620,1.373236,45,1.9700529999999998,1.9700529999999998,1,1776603394797.791,0,0,0,0,0.444249,0.37169399999999997,0,2.172,0,1.7509649999999999,0.21689199999999997,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603395013.825,inbound-rtp,video,video,519979697,T01,0.008,0,79,0,0,54844,0,19,50,0,51,0,2872,1.488802,51,2.200161,2.200161,1,1776603394994.939,0,0,0,0,0.444332,0.40978699999999996,0,2.436,0,1.9016819999999999,0.232004,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603395013.825,inbound-rtp,video,video,519979697,T01,0.008,0,79,0,0,54844,0,19,50,0,51,0,2872,1.488802,51,2.200161,2.200161,1,1776603394994.939,0,0,0,0,0.444332,0.40978699999999996,0,2.436,0,1.9016819999999999,0.232004,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603395213.446,inbound-rtp,video,video,519979697,T01,0.008,0,86,0,0,58831,0,21,56,0,56,0,3124,1.602245,56,2.378934,2.378934,1,1776603395157.523,0,0,0,0,0.444416,0.449727,0,2.641,0,2.07214,0.239183,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603395213.446,inbound-rtp,video,video,519979697,T01,0.008,0,86,0,0,58831,0,21,56,0,56,0,3124,1.602245,56,2.378934,2.378934,1,1776603395157.523,0,0,0,0,0.444416,0.449727,0,2.641,0,2.07214,0.239183,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603395413.904,inbound-rtp,video,video,519979697,T01,0.006,0,95,0,0,64994,0,23,61,0,62,0,3448,1.695937,61,2.546715,2.546715,1,1776603395392.518,0,0,0,0,0.446024,0.48072499999999996,0,2.843,0,2.199079,0.248183,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603395413.904,inbound-rtp,video,video,519979697,T01,0.006,0,95,0,0,64994,0,23,61,0,62,0,3448,1.695937,61,2.546715,2.546715,1,1776603395392.518,0,0,0,0,0.446024,0.48072499999999996,0,2.843,0,2.199079,0.248183,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603395613.647,inbound-rtp,video,video,519979697,T01,0.006,0,101,0,0,68757,0,24,66,0,67,0,3664,1.785525,66,2.704678,2.704678,1,1776603395592.3171,0,0,0,0,0.446071,0.512683,0,3.047,0,2.321678,0.257307,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603395613.647,inbound-rtp,video,video,519979697,T01,0.006,0,101,0,0,68757,0,24,66,0,67,0,3664,1.785525,66,2.704678,2.704678,1,1776603395592.3171,0,0,0,0,0.446071,0.512683,0,3.047,0,2.321678,0.257307,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603395813.471,inbound-rtp,video,video,519979697,T01,0.006,0,109,0,0,74136,0,25,72,0,73,0,3952,1.937463,73,2.919441,2.919441,1,1776603395798.613,0,0,0,0,0.446111,0.5525329999999999,0,3.25,0,2.5064569999999997,0.264392,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603395813.471,inbound-rtp,video,video,519979697,T01,0.006,0,109,0,0,74136,0,25,72,0,73,0,3952,1.937463,73,2.919441,2.919441,1,1776603395798.613,0,0,0,0,0.446111,0.5525329999999999,0,3.25,0,2.5064569999999997,0.264392,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603396013.326,inbound-rtp,video,video,519979697,T01,0.005,0,117,0,0,78036,0,28,78,0,79,0,4240,1.990513,79,3.0928109999999998,3.0928109999999998,1,1776603395993.934,0,0,0,0,0.44645999999999997,0.588969,0,3.421,0,2.5894719999999998,0.269527,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603396013.326,inbound-rtp,video,video,519979697,T01,0.005,0,117,0,0,78036,0,28,78,0,79,0,4240,1.990513,79,3.0928109999999998,3.0928109999999998,1,1776603395993.934,0,0,0,0,0.44645999999999997,0.588969,0,3.421,0,2.5894719999999998,0.269527,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603396213.692,inbound-rtp,video,video,519979697,T01,0.005,0,125,0,0,83681,0,30,85,0,85,0,4528,2.0499519999999998,85,3.259966,3.259966,1,1776603396192.361,0,0,0,0,0.44653299999999996,0.631856,0,3.657,0,2.710016,0.2776950000000001,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603396213.692,inbound-rtp,video,video,519979697,T01,0.005,0,125,0,0,83681,0,30,85,0,85,0,4528,2.0499519999999998,85,3.259966,3.259966,1,1776603396192.361,0,0,0,0,0.44653299999999996,0.631856,0,3.657,0,2.710016,0.2776950000000001,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603396413.944,inbound-rtp,video,video,519979697,T01,0.004,0,131,0,0,87833,0,31,90,0,90,0,4744,2.104017,90,3.3923829999999997,3.3923829999999997,1,1776603396395.5042,0,0,0,0,0.446582,0.6640079999999999,0,3.859,0,2.797653,0.2866390000000001,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603396413.944,inbound-rtp,video,video,519979697,T01,0.004,0,131,0,0,87833,0,31,90,0,90,0,4744,2.104017,90,3.3923829999999997,3.3923829999999997,1,1776603396395.5042,0,0,0,0,0.446582,0.6640079999999999,0,3.859,0,2.797653,0.2866390000000001,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603396613.52,inbound-rtp,video,video,519979697,T01,0.004,0,138,0,0,92951,0,32,96,0,96,0,4996,2.180425,96,3.5443599999999997,3.5443599999999997,1,1776603396585.261,0,0,0,0,0.446619,0.7008869999999999,0,4.061,0,2.913068,0.2936890000000001,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603396613.52,inbound-rtp,video,video,519979697,T01,0.004,0,138,0,0,92951,0,32,96,0,96,0,4996,2.180425,96,3.5443599999999997,3.5443599999999997,1,1776603396585.261,0,0,0,0,0.446619,0.7008869999999999,0,4.061,0,2.913068,0.2936890000000001,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603396813.36,inbound-rtp,video,video,519979697,T01,0.005,0,147,0,0,100454,0,35,101,0,102,0,5320,2.2753129999999997,102,3.6911869999999998,3.6911869999999998,1,1776603396787.73,0,0,0,0,0.44673799999999997,0.7344299999999999,0,4.233,0,3.0228289999999998,0.3003590000000001,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603396813.36,inbound-rtp,video,video,519979697,T01,0.005,0,147,0,0,100454,0,35,101,0,102,0,5320,2.2753129999999997,102,3.6911869999999998,3.6911869999999998,1,1776603396787.73,0,0,0,0,0.44673799999999997,0.7344299999999999,0,4.233,0,3.0228289999999998,0.3003590000000001,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603397013.9,inbound-rtp,video,video,519979697,T01,0.004,0,155,0,0,106190,0,37,107,0,108,0,5608,2.350956,108,3.829704,3.829704,1,1776603396991.76,0,0,0,0,0.44682,0.772911,0,4.437,0,3.139821,0.3074810000000001,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603397013.9,inbound-rtp,video,video,519979697,T01,0.004,0,155,0,0,106190,0,37,107,0,108,0,5608,2.350956,108,3.829704,3.829704,1,1776603396991.76,0,0,0,0,0.44682,0.772911,0,4.437,0,3.139821,0.3074810000000001,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603397213.177,inbound-rtp,video,video,519979697,T01,0.006,0,163,0,0,113513,0,39,112,0,113,0,5896,2.400989,112,3.9197659999999996,3.9197659999999996,1,1776603397200.988,0,0,0,0,0.446888,0.799358,0,4.589,0,3.2368799999999998,0.3122030000000002,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603397213.177,inbound-rtp,video,video,519979697,T01,0.006,0,163,0,0,113513,0,39,112,0,113,0,5896,2.400989,112,3.9197659999999996,3.9197659999999996,1,1776603397200.988,0,0,0,0,0.446888,0.799358,0,4.589,0,3.2368799999999998,0.3122030000000002,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603397413.396,inbound-rtp,video,video,519979697,T01,0.005,0,171,0,0,119102,0,42,119,0,119,0,6184,2.491465,119,4.071738,4.071738,1,1776603397394.716,0,0,0,0,0.44695399999999996,0.8160029999999999,0,4.855,0,3.3445769999999997,0.3242750000000002,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603397413.396,inbound-rtp,video,video,519979697,T01,0.005,0,171,0,0,119102,0,42,119,0,119,0,6184,2.491465,119,4.071738,4.071738,1,1776603397394.716,0,0,0,0,0.44695399999999996,0.8160029999999999,0,4.855,0,3.3445769999999997,0.3242750000000002,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603397613.136,inbound-rtp,video,video,519979697,T01,0.005,0,181,0,0,126228,0,45,125,0,125,0,6544,2.600586,125,4.19546,4.19546,1,1776603397581.822,0,0,0,0,0.447096,0.8285009999999999,0,5.057,0,3.4665529999999998,0.3312590000000002,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603397613.136,inbound-rtp,video,video,519979697,T01,0.005,0,181,0,0,126228,0,45,125,0,125,0,6544,2.600586,125,4.19546,4.19546,1,1776603397581.822,0,0,0,0,0.447096,0.8285009999999999,0,5.057,0,3.4665529999999998,0.3312590000000002,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603397813.057,inbound-rtp,video,video,519979697,T01,0.004,0,190,0,0,132915,0,47,131,0,131,0,6868,2.692596,131,4.314388999999999,4.314388999999999,1,1776603397796.375,0,0,0,0,0.447131,0.8409369999999999,0,5.26,0,3.571271,0.3383360000000002,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603397813.057,inbound-rtp,video,video,519979697,T01,0.004,0,190,0,0,132915,0,47,131,0,131,0,6868,2.692596,131,4.314388999999999,4.314388999999999,1,1776603397796.375,0,0,0,0,0.447131,0.8409369999999999,0,5.26,0,3.571271,0.3383360000000002,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603398013.093,inbound-rtp,video,video,519979697,T01,0.004,0,196,0,0,137483,0,48,136,0,136,0,7084,2.755251,136,4.410788999999999,4.410788999999999,1,1776603397960.951,0,0,0,0,0.447152,0.851912,0,5.433,0,3.645218,0.34451500000000024,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603398013.093,inbound-rtp,video,video,519979697,T01,0.004,0,196,0,0,137483,0,48,136,0,136,0,7084,2.755251,136,4.410788999999999,4.410788999999999,1,1776603397960.951,0,0,0,0,0.447152,0.851912,0,5.433,0,3.645218,0.34451500000000024,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603398213.175,inbound-rtp,video,video,519979697,T01,0.005,0,205,0,0,145221,0,51,141,0,142,0,7408,2.809948,141,4.5063949999999995,4.5063949999999995,1,1776603398191.818,0,0,0,0,0.44722999999999996,0.869865,0,5.62,0,3.7182389999999996,0.3522780000000002,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603398213.175,inbound-rtp,video,video,519979697,T01,0.005,0,205,0,0,145221,0,51,141,0,142,0,7408,2.809948,141,4.5063949999999995,4.5063949999999995,1,1776603398191.818,0,0,0,0,0.44722999999999996,0.869865,0,5.62,0,3.7182389999999996,0.3522780000000002,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603398413.137,inbound-rtp,video,video,519979697,T01,0.004,0,213,0,0,151352,0,53,148,0,148,0,7696,2.912597,148,4.640587,4.640587,1,1776603398391.1821,0,0,0,0,0.44727999999999996,0.88862,0,5.855,0,3.8401039999999997,0.3603810000000003,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603398413.137,inbound-rtp,video,video,519979697,T01,0.004,0,213,0,0,151352,0,53,148,0,148,0,7696,2.912597,148,4.640587,4.640587,1,1776603398391.1821,0,0,0,0,0.44727999999999996,0.88862,0,5.855,0,3.8401039999999997,0.3603810000000003,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603398613.099,inbound-rtp,video,video,519979697,T01,0.005,0,223,0,0,159125,0,56,154,0,154,0,8056,3.008526,154,4.754842,4.754842,1,1776603398581.318,0,0,0,0,0.44828599999999996,0.902671,0,6.058,0,3.950582,0.3674280000000003,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603398613.099,inbound-rtp,video,video,519979697,T01,0.005,0,223,0,0,159125,0,56,154,0,154,0,8056,3.008526,154,4.754842,4.754842,1,1776603398581.318,0,0,0,0,0.44828599999999996,0.902671,0,6.058,0,3.950582,0.3674280000000003,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603398813.157,inbound-rtp,video,video,519979697,T01,0.004,0,230,0,0,164349,0,57,160,0,160,0,8308,3.06845,160,4.87035,4.87035,1,1776603398791.154,0,0,0,0,0.448306,0.9162199999999999,0,6.245,0,4.0244159999999995,0.3742490000000003,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603398813.157,inbound-rtp,video,video,519979697,T01,0.004,0,230,0,0,164349,0,57,160,0,160,0,8308,3.06845,160,4.87035,4.87035,1,1776603398791.154,0,0,0,0,0.448306,0.9162199999999999,0,6.245,0,4.0244159999999995,0.3742490000000003,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603399013.518,inbound-rtp,video,video,519979697,T01,0.004,0,239,0,0,170901,0,61,165,0,165,0,8632,3.08865,165,4.96587,4.96587,1,1776603398997.516,0,0,0,0,0.448474,0.9473769999999999,0,6.455,0,4.076694,0.38542500000000024,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603399013.518,inbound-rtp,video,video,519979697,T01,0.004,0,239,0,0,170901,0,61,165,0,165,0,8632,3.08865,165,4.96587,4.96587,1,1776603398997.516,0,0,0,0,0.448474,0.9473769999999999,0,6.455,0,4.076694,0.38542500000000024,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603399213.158,inbound-rtp,video,video,519979697,T01,0.004,0,246,0,0,177010,0,62,171,0,171,0,8884,3.1194439999999997,171,5.080654,5.080654,1,1776603399193.581,0,0,0,0,0.448513,0.975626,0,6.652,0,4.136712,0.3927600000000001,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603399213.158,inbound-rtp,video,video,519979697,T01,0.004,0,246,0,0,177010,0,62,171,0,171,0,8884,3.1194439999999997,171,5.080654,5.080654,1,1776603399193.581,0,0,0,0,0.448513,0.975626,0,6.652,0,4.136712,0.3927600000000001,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603399413.362,inbound-rtp,video,video,519979697,T01,0.004,0,255,0,0,184771,0,65,177,0,177,0,9208,3.173961,177,5.195304999999999,5.195304999999999,1,1776603399393.3071,0,0,0,0,0.448586,0.9906689999999999,0,6.855,0,4.206665,0.3998710000000001,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603399413.362,inbound-rtp,video,video,519979697,T01,0.004,0,255,0,0,184771,0,65,177,0,177,0,9208,3.173961,177,5.195304999999999,5.195304999999999,1,1776603399393.3071,0,0,0,0,0.448586,0.9906689999999999,0,6.855,0,4.206665,0.3998710000000001,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603399613.627,inbound-rtp,video,video,519979697,T01,0.004,0,263,0,0,189720,0,66,183,0,183,0,9496,3.212021,183,5.31015,5.31015,1,1776603399584.941,0,0,0,0,0.44860999999999995,1.003589,0,7.057,0,4.257976,0.40688500000000005,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603399613.627,inbound-rtp,video,video,519979697,T01,0.004,0,263,0,0,189720,0,66,183,0,183,0,9496,3.212021,183,5.31015,5.31015,1,1776603399584.941,0,0,0,0,0.44860999999999995,1.003589,0,7.057,0,4.257976,0.40688500000000005,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603399813.075,inbound-rtp,video,video,519979697,T01,0.004,0,270,0,0,195478,0,68,188,0,188,0,9748,3.261104,188,5.406617,5.406617,1,1776603399793.266,0,0,0,0,0.44865099999999997,1.013715,0,7.261,0,4.317476,0.4160090000000001,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603399813.075,inbound-rtp,video,video,519979697,T01,0.004,0,270,0,0,195478,0,68,188,0,188,0,9748,3.261104,188,5.406617,5.406617,1,1776603399793.266,0,0,0,0,0.44865099999999997,1.013715,0,7.261,0,4.317476,0.4160090000000001,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603400013.085,inbound-rtp,video,video,519979697,T01,0.003,0,279,0,0,202687,0,71,194,0,194,0,10072,3.292156,194,5.520161,5.520161,1,1776603399993.999,0,0,0,0,0.44870899999999997,1.026576,0,7.448,0,4.361736,0.42185200000000006,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603400013.085,inbound-rtp,video,video,519979697,T01,0.003,0,279,0,0,202687,0,71,194,0,194,0,10072,3.292156,194,5.520161,5.520161,1,1776603399993.999,0,0,0,0,0.44870899999999997,1.026576,0,7.448,0,4.361736,0.42185200000000006,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
IT01V519979697,1776603400213.074,inbound-rtp,video,video,519979697,T01,0.004,0,288,0,0,209234,0,74,200,0,200,0,10396,3.3490539999999998,200,5.633679,5.633679,1,1776603400194.649,0,0,0,0,0.44876299999999997,1.038999,0,7.651,0,4.4313389999999995,0.42892900000000006,0c9adea9-4949-44bc-bd80-c7cf2720b922,270
