

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesPerSecond,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V106752838,1776603696563.168,inbound-rtp,CIT01_105_profile-id=0,video,video,106752838,T01,0.008,0,220,0,0,217229,0,540,960,24,39,3,14,40,0,7068,0.44426099999999996,40,0.8252419999999999,0.8252419999999999,5,1776603696547.101,0,0,0,0,106752839,0.038826,0.565673,0,3.026,0,1.011395,0.34889800000000004,da54d086-3e06-460a-b623-64b5821d532c
IT01V106752838,1776603696563.168,inbound-rtp,CIT01_105_profile-id=0,video,video,106752838,T01,0.008,0,220,0,0,217229,0,540,960,24,39,3,14,40,0,7068,0.44426099999999996,40,0.8252419999999999,0.8252419999999999,5,1776603696547.101,0,0,0,0,106752839,0.038826,0.565673,0,3.026,0,1.011395,0.34889800000000004,da54d086-3e06-460a-b623-64b5821d532c
IT01V106752838,1776603696762.772,inbound-rtp,CIT01_105_profile-id=0,video,video,106752838,T01,0.008,0,236,0,0,234404,0,540,960,26,43,3,15,43,0,7580,0.46929899999999997,43,0.873888,0.873888,5,1776603696741.656,0,0,0,0,106752839,0.039889,0.6129669999999999,0,3.288,0,1.0959109999999999,0.36638400000000004,da54d086-3e06-460a-b623-64b5821d532c
IT01V106752838,1776603696762.772,inbound-rtp,CIT01_105_profile-id=0,video,video,106752838,T01,0.008,0,236,0,0,234404,0,540,960,26,43,3,15,43,0,7580,0.46929899999999997,43,0.873888,0.873888,5,1776603696741.656,0,0,0,0,106752839,0.039889,0.6129669999999999,0,3.288,0,1.0959109999999999,0.36638400000000004,da54d086-3e06-460a-b623-64b5821d532c
IT01V106752838,1776603696963.01,inbound-rtp,CIT01_105_profile-id=0,video,video,106752838,T01,0.008,0,252,0,0,249546,0,540,960,27,46,3,15,46,0,8092,0.505055,46,0.919453,0.919453,5,1776603696931.914,0,0,0,0,106752839,0.03992,0.638354,0,3.471,0,1.158031,0.37808900000000006,da54d086-3e06-460a-b623-64b5821d532c
IT01V106752838,1776603696963.01,inbound-rtp,CIT01_105_profile-id=0,video,video,106752838,T01,0.008,0,252,0,0,249546,0,540,960,27,46,3,15,46,0,8092,0.505055,46,0.919453,0.919453,5,1776603696931.914,0,0,0,0,106752839,0.03992,0.638354,0,3.471,0,1.158031,0.37808900000000006,da54d086-3e06-460a-b623-64b5821d532c
IT01V106752838,1776603697162.965,inbound-rtp,CIT01_105_profile-id=0,video,video,106752838,T01,0.008,0,267,0,0,262981,0,540,960,29,49,3,15,49,0,8572,0.530736,49,0.965571,0.965571,5,1776603697128.264,0,0,0,0,106752839,0.04004,0.6732159999999999,0,3.679,0,1.2191319999999999,0.3927690000000001,da54d086-3e06-460a-b623-64b5821d532c
IT01V106752838,1776603697162.965,inbound-rtp,CIT01_105_profile-id=0,video,video,106752838,T01,0.008,0,267,0,0,262981,0,540,960,29,49,3,15,49,0,8572,0.530736,49,0.965571,0.965571,5,1776603697128.264,0,0,0,0,106752839,0.04004,0.6732159999999999,0,3.679,0,1.2191319999999999,0.3927690000000001,da54d086-3e06-460a-b623-64b5821d532c
IT01V106752838,1776603697363.248,inbound-rtp,CIT01_105_profile-id=0,video,video,106752838,T01,0.008,0,291,0,0,287851,0,540,960,31,52,3,15,52,0,9340,0.558206,52,1.008429,1.008429,5,1776603697342.862,0,0,0,0,106752839,0.040408,0.7132109999999999,0,3.881,0,1.287334,0.4066230000000001,da54d086-3e06-460a-b623-64b5821d532c
IT01V106752838,1776603697363.248,inbound-rtp,CIT01_105_profile-id=0,video,video,106752838,T01,0.008,0,291,0,0,287851,0,540,960,31,52,3,15,52,0,9340,0.558206,52,1.008429,1.008429,5,1776603697342.862,0,0,0,0,106752839,0.040408,0.7132109999999999,0,3.881,0,1.287334,0.4066230000000001,da54d086-3e06-460a-b623-64b5821d532c
IT01V106752838,1776603697562.675,inbound-rtp,CIT01_105_profile-id=0,video,video,106752838,T01,0.008,0,305,0,0,303036,0,540,960,31,54,3,15,55,0,9788,0.586521,55,1.0503289999999998,1.0503289999999998,5,1776603697551.068,0,0,0,0,106752839,0.040408,0.7339859999999999,0,4.02,0,1.334111,0.41639600000000015,da54d086-3e06-460a-b623-64b5821d532c
IT01V106752838,1776603697562.675,inbound-rtp,CIT01_105_profile-id=0,video,video,106752838,T01,0.008,0,305,0,0,303036,0,540,960,31,54,3,15,55,0,9788,0.586521,55,1.0503289999999998,1.0503289999999998,5,1776603697551.068,0,0,0,0,106752839,0.040408,0.7339859999999999,0,4.02,0,1.334111,0.41639600000000015,da54d086-3e06-460a-b623-64b5821d532c
IT01V106752838,1776603697763.033,inbound-rtp,CIT01_105_profile-id=0,video,video,106752838,T01,0.008,0,327,0,0,325889,0,540,960,33,58,3,15,58,0,10492,0.638157,58,1.095006,1.095006,5,1776603697725.779,0,0,0,0,106752839,0.04108,0.787675,0,4.283,0,1.4430749999999999,0.4350610000000001,da54d086-3e06-460a-b623-64b5821d532c
IT01V106752838,1776603697763.033,inbound-rtp,CIT01_105_profile-id=0,video,video,106752838,T01,0.008,0,327,0,0,325889,0,540,960,33,58,3,15,58,0,10492,0.638157,58,1.095006,1.095006,5,1776603697725.779,0,0,0,0,106752839,0.04108,0.787675,0,4.283,0,1.4430749999999999,0.4350610000000001,da54d086-3e06-460a-b623-64b5821d532c
IT01V106752838,1776603697962.89,inbound-rtp,CIT01_105_profile-id=0,video,video,106752838,T01,0.009,0,346,0,0,345727,0,540,960,35,61,3,15,61,0,11100,0.652998,61,1.141551,1.141551,5,1776603697931.399,0,0,0,0,106752839,0.04154,0.8269909999999999,0,4.476,0,1.4976049999999999,0.4475120000000001,da54d086-3e06-460a-b623-64b5821d532c
IT01V106752838,1776603697962.89,inbound-rtp,CIT01_105_profile-id=0,video,video,106752838,T01,0.009,0,346,0,0,345727,0,540,960,35,61,3,15,61,0,11100,0.652998,61,1.141551,1.141551,5,1776603697931.399,0,0,0,0,106752839,0.04154,0.8269909999999999,0,4.476,0,1.4976049999999999,0.4475120000000001,da54d086-3e06-460a-b623-64b5821d532c
IT01V106752838,1776603698162.41,inbound-rtp,CIT01_105_profile-id=0,video,video,106752838,T01,0.008,0,366,0,0,365691,0,540,960,36,64,3,15,64,0,11740,0.678703,64,1.186904,1.186904,5,1776603698128.769,0,0,0,0,106752839,0.041569999999999996,0.841769,0,4.669,0,1.5384849999999999,0.4600210000000001,da54d086-3e06-460a-b623-64b5821d532c
IT01V106752838,1776603698162.41,inbound-rtp,CIT01_105_profile-id=0,video,video,106752838,T01,0.008,0,366,0,0,365691,0,540,960,36,64,3,15,64,0,11740,0.678703,64,1.186904,1.186904,5,1776603698128.769,0,0,0,0,106752839,0.041569999999999996,0.841769,0,4.669,0,1.5384849999999999,0.4600210000000001,da54d086-3e06-460a-b623-64b5821d532c
IT01V106752838,1776603698362.505,inbound-rtp,CIT01_105_profile-id=0,video,video,106752838,T01,0.007,0,391,0,0,392179,0,540,960,38,67,3,15,67,0,12540,0.7203189999999999,67,1.232948,1.232948,5,1776603698332.5042,0,0,0,0,106752839,0.041621,0.852599,0,4.872,0,1.591133,0.47399800000000014,da54d086-3e06-460a-b623-64b5821d532c
IT01V106752838,1776603698362.505,inbound-rtp,CIT01_105_profile-id=0,video,video,106752838,T01,0.007,0,391,0,0,392179,0,540,960,38,67,3,15,67,0,12540,0.7203189999999999,67,1.232948,1.232948,5,1776603698332.5042,0,0,0,0,106752839,0.041621,0.852599,0,4.872,0,1.591133,0.47399800000000014,da54d086-3e06-460a-b623-64b5821d532c
IT01V106752838,1776603698562.404,inbound-rtp,CIT01_105_profile-id=0,video,video,106752838,T01,0.007,0,414,0,0,414675,0,540,960,40,70,3,16,70,0,13276,0.750698,70,1.279004,1.279004,5,1776603698548.549,0,0,0,0,106752839,0.043914999999999996,0.86276,0,5.081,0,1.63185,0.4887690000000001,da54d086-3e06-460a-b623-64b5821d532c
IT01V106752838,1776603698562.404,inbound-rtp,CIT01_105_profile-id=0,video,video,106752838,T01,0.007,0,414,0,0,414675,0,540,960,40,70,3,16,70,0,13276,0.750698,70,1.279004,1.279004,5,1776603698548.549,0,0,0,0,106752839,0.043914999999999996,0.86276,0,5.081,0,1.63185,0.4887690000000001,da54d086-3e06-460a-b623-64b5821d532c
IT01V106752838,1776603698762.437,inbound-rtp,CIT01_105_profile-id=0,video,video,106752838,T01,0.007,0,430,0,0,429807,0,540,960,42,73,3,15,73,0,13788,0.787269,73,1.3256839999999999,1.3256839999999999,5,1776603698730.486,0,0,0,0,106752839,0.043948999999999995,0.8724339999999999,0,5.279,0,1.6783789999999998,0.5021390000000001,da54d086-3e06-460a-b623-64b5821d532c
IT01V106752838,1776603698762.437,inbound-rtp,CIT01_105_profile-id=0,video,video,106752838,T01,0.007,0,430,0,0,429807,0,540,960,42,73,3,15,73,0,13788,0.787269,73,1.3256839999999999,1.3256839999999999,5,1776603698730.486,0,0,0,0,106752839,0.043948999999999995,0.8724339999999999,0,5.279,0,1.6783789999999998,0.5021390000000001,da54d086-3e06-460a-b623-64b5821d532c
IT01V106752838,1776603698962.496,inbound-rtp,CIT01_105_profile-id=0,video,video,106752838,T01,0.007,0,451,0,0,450089,0,540,960,43,76,3,15,76,0,14460,0.814452,76,1.369856,1.369856,5,1776603698936.368,0,0,0,0,106752839,0.043979,0.88252,0,5.48,0,1.7158829999999998,0.5157100000000001,da54d086-3e06-460a-b623-64b5821d532c
IT01V106752838,1776603698962.496,inbound-rtp,CIT01_105_profile-id=0,video,video,106752838,T01,0.007,0,451,0,0,450089,0,540,960,43,76,3,15,76,0,14460,0.814452,76,1.369856,1.369856,5,1776603698936.368,0,0,0,0,106752839,0.043979,0.88252,0,5.48,0,1.7158829999999998,0.5157100000000001,da54d086-3e06-460a-b623-64b5821d532c
IT01V106752838,1776603699162.543,inbound-rtp,CIT01_105_profile-id=0,video,video,106752838,T01,0.007,0,467,0,0,466358,0,540,960,46,79,3,15,79,0,14972,0.834537,79,1.414188,1.414188,5,1776603699135.1091,0,0,0,0,106752839,0.044095999999999996,0.894771,0,5.671,0,1.748483,0.5278750000000001,da54d086-3e06-460a-b623-64b5821d532c
IT01V106752838,1776603699162.543,inbound-rtp,CIT01_105_profile-id=0,video,video,106752838,T01,0.007,0,467,0,0,466358,0,540,960,46,79,3,15,79,0,14972,0.834537,79,1.414188,1.414188,5,1776603699135.1091,0,0,0,0,106752839,0.044095999999999996,0.894771,0,5.671,0,1.748483,0.5278750000000001,da54d086-3e06-460a-b623-64b5821d532c
IT01V106752838,1776603699362.448,inbound-rtp,CIT01_105_profile-id=0,video,video,106752838,T01,0.006,0,490,0,0,491111,0,540,960,47,82,3,15,82,0,15708,0.8456039999999999,82,1.461082,1.461082,5,1776603699344.624,0,0,0,0,106752839,0.044128999999999995,0.90659,0,5.876,0,1.771569,0.542092,da54d086-3e06-460a-b623-64b5821d532c
IT01V106752838,1776603699362.448,inbound-rtp,CIT01_105_profile-id=0,video,video,106752838,T01,0.006,0,490,0,0,491111,0,540,960,47,82,3,15,82,0,15708,0.8456039999999999,82,1.461082,1.461082,5,1776603699344.624,0,0,0,0,106752839,0.044128999999999995,0.90659,0,5.876,0,1.771569,0.542092,da54d086-3e06-460a-b623-64b5821d532c
IT01V106752838,1776603699562.415,inbound-rtp,CIT01_105_profile-id=0,video,video,106752838,T01,0.007,0,507,0,0,507861,0,540,960,49,85,3,15,85,0,16252,0.864181,85,1.5087929999999998,1.5087929999999998,5,1776603699549.825,0,0,0,0,106752839,0.04417,0.917793,0,6.083,0,1.8015619999999999,0.5565429999999999,da54d086-3e06-460a-b623-64b5821d532c
IT01V106752838,1776603699562.415,inbound-rtp,CIT01_105_profile-id=0,video,video,106752838,T01,0.007,0,507,0,0,507861,0,540,960,49,85,3,15,85,0,16252,0.864181,85,1.5087929999999998,1.5087929999999998,5,1776603699549.825,0,0,0,0,106752839,0.04417,0.917793,0,6.083,0,1.8015619999999999,0.5565429999999999,da54d086-3e06-460a-b623-64b5821d532c
IT01V106752838,1776603699762.641,inbound-rtp,CIT01_105_profile-id=0,video,video,106752838,T01,0.008,0,527,0,0,526920,0,540,960,50,88,3,15,88,0,16892,0.9134639999999999,88,1.557963,1.557963,5,1776603699729.162,0,0,0,0,106752839,0.044198999999999995,0.933236,0,6.28,0,1.86659,0.5699959999999998,da54d086-3e06-460a-b623-64b5821d532c
IT01V106752838,1776603699762.641,inbound-rtp,CIT01_105_profile-id=0,video,video,106752838,T01,0.008,0,527,0,0,526920,0,540,960,50,88,3,15,88,0,16892,0.9134639999999999,88,1.557963,1.557963,5,1776603699729.162,0,0,0,0,106752839,0.044198999999999995,0.933236,0,6.28,0,1.86659,0.5699959999999998,da54d086-3e06-460a-b623-64b5821d532c
IT01V106752838,1776603699962.67,inbound-rtp,CIT01_105_profile-id=0,video,video,106752838,T01,0.009,0,546,0,0,544902,0,540,960,53,91,3,15,91,0,17500,0.94726,91,1.6082349999999999,1.6082349999999999,5,1776603699930.006,0,0,0,0,106752839,0.044313,0.96082,0,6.486,0,1.9283089999999998,0.5845099999999998,da54d086-3e06-460a-b623-64b5821d532c
IT01V106752838,1776603699962.67,inbound-rtp,CIT01_105_profile-id=0,video,video,106752838,T01,0.009,0,546,0,0,544902,0,540,960,53,91,3,15,91,0,17500,0.94726,91,1.6082349999999999,1.6082349999999999,5,1776603699930.006,0,0,0,0,106752839,0.044313,0.96082,0,6.486,0,1.9283089999999998,0.5845099999999998,da54d086-3e06-460a-b623-64b5821d532c
IT01V106752838,1776603700162.691,inbound-rtp,CIT01_105_profile-id=0,video,video,106752838,T01,0.008,0,565,0,0,563880,0,540,960,54,94,3,15,94,0,18108,0.971506,94,1.657797,1.657797,5,1776603700132.249,0,0,0,0,106752839,0.044516,0.9834179999999999,0,6.673,0,1.9754669999999999,0.5961709999999997,da54d086-3e06-460a-b623-64b5821d532c
IT01V106752838,1776603700162.691,inbound-rtp,CIT01_105_profile-id=0,video,video,106752838,T01,0.008,0,565,0,0,563880,0,540,960,54,94,3,15,94,0,18108,0.971506,94,1.657797,1.657797,5,1776603700132.249,0,0,0,0,106752839,0.044516,0.9834179999999999,0,6.673,0,1.9754669999999999,0.5961709999999997,da54d086-3e06-460a-b623-64b5821d532c
IT01V106752838,1776603700362.429,inbound-rtp,CIT01_105_profile-id=0,video,video,106752838,T01,0.008,0,588,0,0,587656,0,540,960,56,97,3,15,97,0,18844,1.024615,97,1.7077229999999999,1.7077229999999999,5,1776603700341.316,0,0,0,0,106752839,0.04457,1.000948,0,6.888,0,2.046361,0.6119979999999997,da54d086-3e06-460a-b623-64b5821d532c
IT01V106752838,1776603700362.429,inbound-rtp,CIT01_105_profile-id=0,video,video,106752838,T01,0.008,0,588,0,0,587656,0,540,960,56,97,3,15,97,0,18844,1.024615,97,1.7077229999999999,1.7077229999999999,5,1776603700341.316,0,0,0,0,106752839,0.04457,1.000948,0,6.888,0,2.046361,0.6119979999999997,da54d086-3e06-460a-b623-64b5821d532c
IT01V106752838,1776603700562.412,inbound-rtp,CIT01_105_profile-id=0,video,video,106752838,T01,0.008,0,605,0,0,603970,0,540,960,58,100,3,15,100,0,19388,1.0404149999999999,100,1.758278,1.758278,5,1776603700550.281,0,0,0,0,106752839,0.044611,1.010645,0,7.083,0,2.0720259999999997,0.6253229999999997,da54d086-3e06-460a-b623-64b5821d532c
