

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesPerSecond,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V623500746,1776596336197.477,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.005,0,21,0,0,19094,0,270,480,9,9,0,7,9,0,676,0.05211,9,0.032797,0.032797,1,1776596336123.457,0,0,0,0,623500747,0.00074,0.169159,0,1.214,0,0.227548,0.22331199999999998,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596336398.067,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.005,0,25,0,0,22317,0,270,480,11,11,0,8,11,0,804,0.053814,11,0.039077,0.039077,1,1776596336389.756,0,0,0,0,623500747,0.002238,0.18656999999999999,0,1.476,0,0.24728299999999998,0.257634,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596336398.067,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.005,0,25,0,0,22317,0,270,480,11,11,0,8,11,0,804,0.053814,11,0.039077,0.039077,1,1776596336389.756,0,0,0,0,623500747,0.002238,0.18656999999999999,0,1.476,0,0.24728299999999998,0.257634,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596336597.111,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.004,0,27,0,0,24066,0,270,480,12,12,0,8,12,0,868,0.054273999999999996,12,0.042168,0.042168,1,1776596336526.242,0,0,0,0,623500747,0.00261,0.194881,0,1.613,0,0.256173,0.27640299999999995,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596336597.111,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.004,0,27,0,0,24066,0,270,480,12,12,0,8,12,0,868,0.054273999999999996,12,0.042168,0.042168,1,1776596336526.242,0,0,0,0,623500747,0.00261,0.194881,0,1.613,0,0.256173,0.27640299999999995,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596336797.525,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.004,0,29,0,0,25885,0,270,480,13,13,0,7,13,0,932,0.054426999999999996,13,0.045433999999999995,0.045433999999999995,1,1776596336661.965,0,0,0,0,623500747,0.002685,0.201756,0,1.747,0,0.263327,0.294359,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596336797.525,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.004,0,29,0,0,25885,0,270,480,13,13,0,7,13,0,932,0.054426999999999996,13,0.045433999999999995,0.045433999999999995,1,1776596336661.965,0,0,0,0,623500747,0.002685,0.201756,0,1.747,0,0.263327,0.294359,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596336997.253,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.008,0,34,0,0,29910,0,270,480,15,15,0,8,15,0,1092,0.055361999999999995,15,0.065246,0.065246,1,1776596336932.613,0,0,0,0,623500747,0.0028439999999999997,0.21236,0,2.017,0,0.27549399999999996,0.33369699999999997,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596336997.253,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.008,0,34,0,0,29910,0,270,480,15,15,0,8,15,0,1092,0.055361999999999995,15,0.065246,0.065246,1,1776596336932.613,0,0,0,0,623500747,0.0028439999999999997,0.21236,0,2.017,0,0.27549399999999996,0.33369699999999997,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596337197.434,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.008,0,36,0,0,31898,0,270,480,16,16,0,7,16,0,1156,0.059418,16,0.077323,0.077323,1,1776596337054.476,0,0,0,0,623500747,0.002881,0.218406,0,2.143,0,0.286153,0.34957299999999997,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596337197.434,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.008,0,36,0,0,31898,0,270,480,16,16,0,7,16,0,1156,0.059418,16,0.077323,0.077323,1,1776596337054.476,0,0,0,0,623500747,0.002881,0.218406,0,2.143,0,0.286153,0.34957299999999997,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596337397.845,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.009,0,41,0,0,35996,0,270,480,18,18,0,7,18,0,1316,0.06255999999999999,18,0.09954099999999999,0.09954099999999999,1,1776596337321.552,0,0,0,0,623500747,0.0035139999999999998,0.23369399999999999,0,2.411,0,0.30560899999999996,0.38564699999999996,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596337397.845,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.009,0,41,0,0,35996,0,270,480,18,18,0,7,18,0,1316,0.06255999999999999,18,0.09954099999999999,0.09954099999999999,1,1776596337321.552,0,0,0,0,623500747,0.0035139999999999998,0.23369399999999999,0,2.411,0,0.30560899999999996,0.38564699999999996,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596337597.669,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.01,0,46,0,0,40982,0,270,480,19,19,0,7,20,0,1476,0.06269899999999999,19,0.111297,0.111297,1,1776596337591.815,0,0,0,0,623500747,0.0035819999999999997,0.241979,0,2.562,0,0.31418399999999996,0.408448,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596337597.669,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.01,0,46,0,0,40982,0,270,480,19,19,0,7,20,0,1476,0.06269899999999999,19,0.111297,0.111297,1,1776596337591.815,0,0,0,0,623500747,0.0035819999999999997,0.241979,0,2.562,0,0.31418399999999996,0.408448,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596337797.177,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.01,0,48,0,0,42606,0,270,480,21,21,0,8,21,0,1540,0.077482,21,0.13355,0.13355,1,1776596337729.208,0,0,0,0,623500747,0.003686,0.257091,0,2.816,0,0.34535499999999997,0.440724,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596337797.177,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.01,0,48,0,0,42606,0,270,480,21,21,0,8,21,0,1540,0.077482,21,0.13355,0.13355,1,1776596337729.208,0,0,0,0,623500747,0.003686,0.257091,0,2.816,0,0.34535499999999997,0.440724,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596337997.21,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.01,0,53,0,0,46902,0,270,480,22,22,0,7,23,0,1700,0.089722,23,0.15220899999999998,0.15220899999999998,1,1776596337986.8481,0,0,0,0,623500747,0.0038269999999999997,0.26426299999999997,0,2.957,0,0.355705,0.460605,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596337997.21,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.01,0,53,0,0,46902,0,270,480,22,22,0,7,23,0,1700,0.089722,23,0.15220899999999998,0.15220899999999998,1,1776596337986.8481,0,0,0,0,623500747,0.0038269999999999997,0.26426299999999997,0,2.957,0,0.355705,0.460605,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596338197.354,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.01,0,55,0,0,49172,0,270,480,24,24,0,8,24,0,1764,0.10041699999999999,24,0.160475,0.160475,1,1776596338126.01,0,0,0,0,623500747,0.003921,0.281462,0,3.224,0,0.39449599999999996,0.496334,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596338197.354,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.01,0,55,0,0,49172,0,270,480,24,24,0,8,24,0,1764,0.10041699999999999,24,0.160475,0.160475,1,1776596338126.01,0,0,0,0,623500747,0.003921,0.281462,0,3.224,0,0.39449599999999996,0.496334,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596338397.432,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.009,0,60,0,0,53707,0,270,480,25,25,0,7,26,0,1924,0.11217099999999999,25,0.167894,0.167894,1,1776596338394.659,0,0,0,0,623500747,0.004016,0.28922,0,3.364,0,0.414209,0.515934,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596338397.432,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.009,0,60,0,0,53707,0,270,480,25,25,0,7,26,0,1924,0.11217099999999999,25,0.167894,0.167894,1,1776596338394.659,0,0,0,0,623500747,0.004016,0.28922,0,3.364,0,0.414209,0.515934,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596338597.363,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.009,0,62,0,0,55893,0,270,480,27,27,0,8,27,0,1988,0.12454399999999999,27,0.18032299999999998,0.18032299999999998,1,1776596338522.426,0,0,0,0,623500747,0.0041259999999999995,0.305027,0,3.614,0,0.44275699999999996,0.547184,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596338597.363,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.009,0,62,0,0,55893,0,270,480,27,27,0,8,27,0,1988,0.12454399999999999,27,0.18032299999999998,0.18032299999999998,1,1776596338522.426,0,0,0,0,623500747,0.0041259999999999995,0.305027,0,3.614,0,0.44275699999999996,0.547184,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596338797.463,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.009,0,65,0,0,58594,0,270,480,28,28,0,7,28,0,2084,0.12875499999999998,28,0.18615199999999998,0.18615199999999998,1,1776596338663.665,0,0,0,0,623500747,0.0042499999999999994,0.312917,0,3.754,0,0.455013,0.566784,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596338797.463,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.009,0,65,0,0,58594,0,270,480,28,28,0,7,28,0,2084,0.12875499999999998,28,0.18615199999999998,0.18615199999999998,1,1776596338663.665,0,0,0,0,623500747,0.0042499999999999994,0.312917,0,3.754,0,0.455013,0.566784,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596338997.521,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.008,0,70,0,0,62866,0,270,480,30,30,0,8,30,0,2244,0.12909199999999998,30,0.19785899999999998,0.19785899999999998,1,1776596338935.224,0,0,0,0,623500747,0.004363,0.328107,0,4.02,0,0.47096699999999997,0.6021619999999999,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596338997.521,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.008,0,70,0,0,62866,0,270,480,30,30,0,8,30,0,2244,0.12909199999999998,30,0.19785899999999998,0.19785899999999998,1,1776596338935.224,0,0,0,0,623500747,0.004363,0.328107,0,4.02,0,0.47096699999999997,0.6021619999999999,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596339197.223,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.008,0,76,0,0,68598,0,270,480,31,31,0,7,32,0,2436,0.129193,31,0.203878,0.203878,1,1776596339198.2651,0,0,0,0,623500747,0.004408,0.335407,0,4.146,0,0.478637,0.6180379999999999,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596339197.223,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.008,0,76,0,0,68598,0,270,480,31,31,0,7,32,0,2436,0.129193,31,0.203878,0.203878,1,1776596339198.2651,0,0,0,0,623500747,0.004408,0.335407,0,4.146,0,0.478637,0.6180379999999999,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596339397.846,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.007,0,77,0,0,69579,0,270,480,32,33,0,8,33,0,2468,0.130251,33,0.216804,0.216804,1,1776596339329.656,0,0,0,0,623500747,0.004504,0.35142,0,4.414,0,0.49624199999999996,0.6540479999999999,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596339397.846,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.007,0,77,0,0,69579,0,270,480,32,33,0,8,33,0,2468,0.130251,33,0.216804,0.216804,1,1776596339329.656,0,0,0,0,623500747,0.004504,0.35142,0,4.414,0,0.49624199999999996,0.6540479999999999,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596339596.913,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.007,0,81,0,0,73455,0,270,480,33,34,0,7,34,0,2596,0.13035,34,0.22519599999999998,0.22519599999999998,1,1776596339473.941,0,0,0,0,623500747,0.004547,0.354797,0,4.555,0,0.49979399999999996,0.6739289999999999,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596339596.913,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.007,0,81,0,0,73455,0,270,480,33,34,0,7,34,0,2596,0.13035,34,0.22519599999999998,0.22519599999999998,1,1776596339473.941,0,0,0,0,623500747,0.004547,0.354797,0,4.555,0,0.49979399999999996,0.6739289999999999,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596339796.816,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.007,0,85,0,0,77407,0,270,480,35,36,0,8,36,0,2724,0.134228,36,0.241916,0.241916,1,1776596339731.364,0,0,0,0,623500747,0.004922,0.360904,0,4.812,0,0.510004,0.7069779999999999,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596339796.816,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.007,0,85,0,0,77407,0,270,480,35,36,0,8,36,0,2724,0.134228,36,0.241916,0.241916,1,1776596339731.364,0,0,0,0,623500747,0.004922,0.360904,0,4.812,0,0.510004,0.7069779999999999,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596339996.783,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.007,0,90,0,0,82468,0,270,480,36,37,0,7,38,0,2884,0.156055,38,0.25796199999999997,0.25796199999999997,1,1776596339987.1082,0,0,0,0,623500747,0.004941999999999999,0.362869,0,4.951,0,0.525191,0.7262989999999999,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596339996.783,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.007,0,90,0,0,82468,0,270,480,36,37,0,7,38,0,2884,0.156055,38,0.25796199999999997,0.25796199999999997,1,1776596339987.1082,0,0,0,0,623500747,0.004941999999999999,0.362869,0,4.951,0,0.525191,0.7262989999999999,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596340196.845,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.007,0,92,0,0,84249,0,270,480,38,39,0,8,39,0,2948,0.16963599999999998,39,0.265924,0.265924,1,1776596340122.82,0,0,0,0,623500747,0.004972,0.367546,0,5.217,0,0.552236,0.761805,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596340196.845,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.007,0,92,0,0,84249,0,270,480,38,39,0,8,39,0,2948,0.16963599999999998,39,0.265924,0.265924,1,1776596340122.82,0,0,0,0,623500747,0.004972,0.367546,0,5.217,0,0.552236,0.761805,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596340397.244,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.006,0,97,0,0,88183,0,270,480,39,40,0,7,41,0,3108,0.174843,40,0.273893,0.273893,1,1776596340396.219,0,0,0,0,623500747,0.004998,0.370227,0,5.342,0,0.560175,0.77743,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596340397.244,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.006,0,97,0,0,88183,0,270,480,39,40,0,7,41,0,3108,0.174843,40,0.273893,0.273893,1,1776596340396.219,0,0,0,0,623500747,0.004998,0.370227,0,5.342,0,0.560175,0.77743,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596340596.879,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.006,0,99,0,0,90265,0,270,480,41,42,0,8,42,0,3172,0.18071399999999999,42,0.289887,0.289887,1,1776596340536.44,0,0,0,0,623500747,0.005046999999999999,0.376472,0,5.618,0,0.572392,0.815536,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596340596.879,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.006,0,99,0,0,90265,0,270,480,41,42,0,8,42,0,3172,0.18071399999999999,42,0.289887,0.289887,1,1776596340536.44,0,0,0,0,623500747,0.005046999999999999,0.376472,0,5.618,0,0.572392,0.815536,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596340796.837,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.006,0,104,0,0,95516,0,270,480,43,44,0,8,44,0,3332,0.18825599999999998,44,0.306378,0.306378,1,1776596340793.34,0,0,0,0,623500747,0.005105,0.381152,0,5.874,0,0.584718,0.8483120000000001,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596340796.837,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.006,0,104,0,0,95516,0,270,480,43,44,0,8,44,0,3332,0.18825599999999998,44,0.306378,0.306378,1,1776596340793.34,0,0,0,0,623500747,0.005105,0.381152,0,5.874,0,0.584718,0.8483120000000001,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596340997.102,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.006,0,106,0,0,97256,0,270,480,44,45,0,7,45,0,3396,0.195968,45,0.314463,0.314463,1,1776596340925.572,0,0,0,0,623500747,0.0051329999999999995,0.38416999999999996,0,6.014,0,0.595513,0.867912,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596340997.102,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.006,0,106,0,0,97256,0,270,480,44,45,0,7,45,0,3396,0.195968,45,0.314463,0.314463,1,1776596340925.572,0,0,0,0,623500747,0.0051329999999999995,0.38416999999999996,0,6.014,0,0.595513,0.867912,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596341197.142,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.005,0,111,0,0,101810,0,270,480,45,46,0,7,47,0,3556,0.197794,46,0.322557,0.322557,1,1776596341197.268,0,0,0,0,623500747,0.005181,0.38898699999999997,0,6.142,0,0.602266,0.884296,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596341197.142,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.005,0,111,0,0,101810,0,270,480,45,46,0,7,47,0,3556,0.197794,46,0.322557,0.322557,1,1776596341197.268,0,0,0,0,623500747,0.005181,0.38898699999999997,0,6.142,0,0.602266,0.884296,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596341397.278,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.005,0,113,0,0,103292,0,270,480,47,48,0,8,48,0,3620,0.199825,48,0.338399,0.338399,1,1776596341335.955,0,0,0,0,623500747,0.005405,0.40260799999999997,0,6.42,0,0.618386,0.92297,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596341397.278,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.005,0,113,0,0,103292,0,270,480,47,48,0,8,48,0,3620,0.199825,48,0.338399,0.338399,1,1776596341335.955,0,0,0,0,623500747,0.005405,0.40260799999999997,0,6.42,0,0.618386,0.92297,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596341596.833,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.005,0,116,0,0,105664,0,270,480,48,49,0,7,49,0,3716,0.199902,49,0.346204,0.346204,1,1776596341472.399,0,0,0,0,623500747,0.005431,0.40527799999999997,0,6.553,0,0.621188,0.9406589999999999,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596341596.833,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.005,0,116,0,0,105664,0,270,480,48,49,0,7,49,0,3716,0.199902,49,0.346204,0.346204,1,1776596341472.399,0,0,0,0,623500747,0.005431,0.40527799999999997,0,6.553,0,0.621188,0.9406589999999999,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596341796.787,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.005,0,121,0,0,110409,0,270,480,50,51,0,7,51,0,3876,0.20092,51,0.36180599999999996,0.36180599999999996,1,1776596341731.658,0,0,0,0,623500747,0.00548,0.40997999999999996,0,6.812,0,0.627012,0.9742239999999999,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596341796.787,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.005,0,121,0,0,110409,0,270,480,50,51,0,7,51,0,3876,0.20092,51,0.36180599999999996,0.36180599999999996,1,1776596341731.658,0,0,0,0,623500747,0.00548,0.40997999999999996,0,6.812,0,0.627012,0.9742239999999999,880238c4-780b-4f6b-8e0f-23698b411192
IT01V623500746,1776596341997.121,inbound-rtp,CIT01_105_profile-id=0,video,video,623500746,T01,0.005,0,123,0,0,112637,0,270,480,51,52,0,7,52,0,3940,0.20707399999999998,52,0.369595,0.369595,1,1776596341864.605,0,0,0,0,623500747,0.005496,0.41201499999999996,0,6.951,0,0.635282,0.9935449999999999,880238c4-780b-4f6b-8e0f-23698b411192
