

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V975178182,1776605065737.478,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.016,0,21,0,0,18544,0,9,9,0,9,0,676,0.22824699999999998,9,0.19861399999999999,0.19861399999999999,1,1776605065717.152,0,0,0,0,0.20738499999999999,0.093108,0,0.928,0,0.324218,0.117456,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605065737.478,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.016,0,21,0,0,18544,0,9,9,0,9,0,676,0.22824699999999998,9,0.19861399999999999,0.19861399999999999,1,1776605065717.152,0,0,0,0,0.20738499999999999,0.093108,0,0.928,0,0.324218,0.117456,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605065937.525,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.016,0,23,0,0,19793,0,10,10,0,10,0,740,0.228287,10,0.21306499999999998,0.21306499999999998,1,1776605065844.5781,0,0,0,0,0.207399,0.09583799999999999,0,1.055,0,0.327026,0.133585,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605065937.525,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.016,0,23,0,0,19793,0,10,10,0,10,0,740,0.228287,10,0.21306499999999998,0.21306499999999998,1,1776605065844.5781,0,0,0,0,0.207399,0.09583799999999999,0,1.055,0,0.327026,0.133585,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605066137.664,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.014,0,26,0,0,22204,0,11,12,0,12,0,836,0.22849,12,0.23449299999999998,0.23449299999999998,1,1776605066103.121,0,0,0,0,0.207415,0.10703399999999999,0,1.321,0,0.338636,0.168971,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605066137.664,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.014,0,26,0,0,22204,0,11,12,0,12,0,836,0.22849,12,0.23449299999999998,0.23449299999999998,1,1776605066103.121,0,0,0,0,0.207415,0.10703399999999999,0,1.321,0,0.338636,0.168971,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605066338.657,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.014,0,27,0,0,23109,0,11,13,0,13,0,868,0.22860999999999998,13,0.242216,0.242216,1,1776605066231.833,0,0,0,0,0.207415,0.113649,0,1.447,0,0.345788,0.184847,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605066338.657,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.014,0,27,0,0,23109,0,11,13,0,13,0,868,0.22860999999999998,13,0.242216,0.242216,1,1776605066231.833,0,0,0,0,0.207415,0.113649,0,1.447,0,0.345788,0.184847,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605066537.742,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.013,0,30,0,0,25399,0,12,15,0,15,0,964,0.231872,15,0.258094,0.258094,1,1776605066519.742,0,0,0,0,0.21023999999999998,0.126389,0,1.735,0,0.36268,0.226391,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605066537.742,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.013,0,30,0,0,25399,0,12,15,0,15,0,964,0.231872,15,0.258094,0.258094,1,1776605066519.742,0,0,0,0,0.21023999999999998,0.126389,0,1.735,0,0.36268,0.226391,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605066737.713,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.013,0,31,0,0,26198,0,12,16,0,16,0,996,0.232069,16,0.26633,0.26633,1,1776605066644.208,0,0,0,0,0.21023999999999998,0.132813,0,1.859,0,0.369448,0.241767,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605066737.713,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.013,0,31,0,0,26198,0,12,16,0,16,0,996,0.232069,16,0.26633,0.26633,1,1776605066644.208,0,0,0,0,0.21023999999999998,0.132813,0,1.859,0,0.369448,0.241767,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605066938.515,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.012,0,34,0,0,29387,0,13,18,0,18,0,1092,0.232349,18,0.27952099999999996,0.27952099999999996,1,1776605066911.595,0,0,0,0,0.210284,0.14815899999999999,0,2.128,0,0.385592,0.27806000000000003,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605066938.515,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.012,0,34,0,0,29387,0,13,18,0,18,0,1092,0.232349,18,0.27952099999999996,0.27952099999999996,1,1776605066911.595,0,0,0,0,0.210284,0.14815899999999999,0,2.128,0,0.385592,0.27806000000000003,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605067137.71,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.011,0,36,0,0,30887,0,14,19,0,19,0,1156,0.232479,19,0.285943,0.285943,1,1776605067045.322,0,0,0,0,0.210338,0.157582,0,2.263,0,0.39528599999999997,0.296285,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605067137.71,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.011,0,36,0,0,30887,0,14,19,0,19,0,1156,0.232479,19,0.285943,0.285943,1,1776605067045.322,0,0,0,0,0.210338,0.157582,0,2.263,0,0.39528599999999997,0.296285,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605067338.185,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.011,0,39,0,0,33587,0,15,21,0,21,0,1252,0.232788,21,0.29899,0.29899,1,1776605067308.217,0,0,0,0,0.210478,0.172736,0,2.525,0,0.41163299999999997,0.330679,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605067338.185,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.011,0,39,0,0,33587,0,15,21,0,21,0,1252,0.232788,21,0.29899,0.29899,1,1776605067308.217,0,0,0,0,0.210478,0.172736,0,2.525,0,0.41163299999999997,0.330679,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605067538.089,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.01,0,40,0,0,34508,0,15,22,0,22,0,1284,0.232874,22,0.305633,0.305633,1,1776605067440.993,0,0,0,0,0.210478,0.180419,0,2.657,0,0.419695,0.348103,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605067538.089,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.01,0,40,0,0,34508,0,15,22,0,22,0,1284,0.232874,22,0.305633,0.305633,1,1776605067440.993,0,0,0,0,0.210478,0.180419,0,2.657,0,0.419695,0.348103,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605067737.785,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.011,0,44,0,0,38072,0,17,24,0,24,0,1412,0.23326,24,0.318467,0.318467,1,1776605067718.739,0,0,0,0,0.21065699999999998,0.19574899999999998,0,2.935,0,0.43567999999999996,0.387257,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605067737.785,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.011,0,44,0,0,38072,0,17,24,0,24,0,1412,0.23326,24,0.318467,0.318467,1,1776605067718.739,0,0,0,0,0.21065699999999998,0.19574899999999998,0,2.935,0,0.43567999999999996,0.387257,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605067937.964,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.011,0,46,0,0,39322,0,18,25,0,25,0,1476,0.23445,25,0.32458699999999996,0.32458699999999996,1,1776605067862.3591,0,0,0,0,0.211751,0.203531,0,3.08,0,0.445827,0.40828200000000003,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605067937.964,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.011,0,46,0,0,39322,0,18,25,0,25,0,1476,0.23445,25,0.32458699999999996,0.32458699999999996,1,1776605067862.3591,0,0,0,0,0.211751,0.203531,0,3.08,0,0.445827,0.40828200000000003,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605068138.039,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.011,0,50,0,0,42735,0,20,27,0,27,0,1604,0.234679,27,0.337372,0.337372,1,1776605068102.902,0,0,0,0,0.211836,0.21876299999999999,0,3.319,0,0.461576,0.436927,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605068138.039,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.011,0,50,0,0,42735,0,20,27,0,27,0,1604,0.234679,27,0.337372,0.337372,1,1776605068102.902,0,0,0,0,0.211836,0.21876299999999999,0,3.319,0,0.461576,0.436927,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605068338.205,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.01,0,52,0,0,44119,0,21,28,0,28,0,1668,0.23482499999999998,28,0.34345,0.34345,1,1776605068236.385,0,0,0,0,0.211895,0.227429,0,3.454,0,0.47053599999999995,0.455152,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605068338.205,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.01,0,52,0,0,44119,0,21,28,0,28,0,1668,0.23482499999999998,28,0.34345,0.34345,1,1776605068236.385,0,0,0,0,0.211895,0.227429,0,3.454,0,0.47053599999999995,0.455152,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605068537.728,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.01,0,56,0,0,47174,0,23,30,0,30,0,1796,0.23518599999999998,30,0.35547799999999996,0.35547799999999996,1,1776605068516.7761,0,0,0,0,0.212058,0.24467,0,3.733,0,0.488929,0.494085,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605068537.728,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.01,0,56,0,0,47174,0,23,30,0,30,0,1796,0.23518599999999998,30,0.35547799999999996,0.35547799999999996,1,1776605068516.7761,0,0,0,0,0.212058,0.24467,0,3.733,0,0.488929,0.494085,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605068737.715,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.01,0,57,0,0,48150,0,23,31,0,31,0,1828,0.235259,31,0.361578,0.361578,1,1776605068641.831,0,0,0,0,0.212058,0.252737,0,3.858,0,0.497484,0.50971,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605068737.715,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.01,0,57,0,0,48150,0,23,31,0,31,0,1828,0.235259,31,0.361578,0.361578,1,1776605068641.831,0,0,0,0,0.212058,0.252737,0,3.858,0,0.497484,0.50971,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605068938.194,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.009,0,62,0,0,51974,0,25,33,0,33,0,1988,0.23596799999999998,33,0.374062,0.374062,1,1776605068905.933,0,0,0,0,0.212593,0.267785,0,4.123,0,0.5138659999999999,0.544847,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605068938.194,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.009,0,62,0,0,51974,0,25,33,0,33,0,1988,0.23596799999999998,33,0.374062,0.374062,1,1776605068905.933,0,0,0,0,0.212593,0.267785,0,4.123,0,0.5138659999999999,0.544847,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605069137.967,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.009,0,64,0,0,54161,0,26,34,0,34,0,2052,0.23618399999999998,34,0.380113,0.380113,1,1776605069044.246,0,0,0,0,0.212637,0.275877,0,4.261,0,0.522372,0.5638909999999999,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605069137.967,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.009,0,64,0,0,54161,0,26,34,0,34,0,2052,0.23618399999999998,34,0.380113,0.380113,1,1776605069044.246,0,0,0,0,0.212637,0.275877,0,4.261,0,0.522372,0.5638909999999999,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605069337.922,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.008,0,68,0,0,57854,0,28,36,0,36,0,2180,0.237539,36,0.391752,0.391752,1,1776605069310.426,0,0,0,0,0.21389799999999998,0.28370799999999996,0,4.522,0,0.532523,0.5980359999999999,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605069337.922,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.008,0,68,0,0,57854,0,28,36,0,36,0,2180,0.237539,36,0.391752,0.391752,1,1776605069310.426,0,0,0,0,0.21389799999999998,0.28370799999999996,0,4.522,0,0.532523,0.5980359999999999,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605069537.482,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.008,0,70,0,0,59495,0,29,37,0,37,0,2244,0.23759899999999998,37,0.397669,0.397669,1,1776605069442.419,0,0,0,0,0.213925,0.28588199999999997,0,4.653,0,0.534806,0.6151969999999999,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605069537.482,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.008,0,70,0,0,59495,0,29,37,0,37,0,2244,0.23759899999999998,37,0.397669,0.397669,1,1776605069442.419,0,0,0,0,0.213925,0.28588199999999997,0,4.653,0,0.534806,0.6151969999999999,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605069737.516,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.009,0,74,0,0,62555,0,31,39,0,39,0,2372,0.237693,39,0.409767,0.409767,1,1776605069717.247,0,0,0,0,0.21395699999999998,0.290197,0,4.927,0,0.539303,0.6530729999999998,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605069737.516,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.009,0,74,0,0,62555,0,31,39,0,39,0,2372,0.237693,39,0.409767,0.409767,1,1776605069717.247,0,0,0,0,0.21395699999999998,0.290197,0,4.927,0,0.539303,0.6530729999999998,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605069937.442,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.008,0,76,0,0,64012,0,32,40,0,40,0,2436,0.23776,40,0.415916,0.415916,1,1776605069843.7651,0,0,0,0,0.21398099999999998,0.292815,0,5.054,0,0.542051,0.6692019999999997,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605069937.442,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.008,0,76,0,0,64012,0,32,40,0,40,0,2436,0.23776,40,0.415916,0.415916,1,1776605069843.7651,0,0,0,0,0.21398099999999998,0.292815,0,5.054,0,0.542051,0.6692019999999997,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605070137.498,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.008,0,80,0,0,67622,0,34,42,0,42,0,2564,0.237863,42,0.428143,0.428143,1,1776605070107.455,0,0,0,0,0.21401499999999998,0.297939,0,5.318,0,0.547388,0.7040499999999997,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605070137.498,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.008,0,80,0,0,67622,0,34,42,0,42,0,2564,0.237863,42,0.428143,0.428143,1,1776605070107.455,0,0,0,0,0.21401499999999998,0.297939,0,5.318,0,0.547388,0.7040499999999997,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605070337.78,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.008,0,82,0,0,69320,0,35,43,0,43,0,2628,0.237949,43,0.43438699999999997,0.43438699999999997,1,1776605070231.9111,0,0,0,0,0.214059,0.301313,0,5.443,0,0.550917,0.7196749999999997,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605070337.78,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.008,0,82,0,0,69320,0,35,43,0,43,0,2628,0.237949,43,0.43438699999999997,0.43438699999999997,1,1776605070231.9111,0,0,0,0,0.214059,0.301313,0,5.443,0,0.550917,0.7196749999999997,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605070537.525,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.008,0,86,0,0,72687,0,37,45,0,45,0,2756,0.23807199999999998,45,0.44676299999999997,0.44676299999999997,1,1776605070513.747,0,0,0,0,0.214105,0.308985,0,5.725,0,0.558902,0.7595349999999997,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605070537.525,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.008,0,86,0,0,72687,0,37,45,0,45,0,2756,0.23807199999999998,45,0.44676299999999997,0.44676299999999997,1,1776605070513.747,0,0,0,0,0.214105,0.308985,0,5.725,0,0.558902,0.7595349999999997,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605070737.486,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.007,0,88,0,0,74006,0,38,46,0,46,0,2820,0.238141,46,0.452955,0.452955,1,1776605070647.118,0,0,0,0,0.214132,0.31182899999999997,0,5.858,0,0.56187,0.7772239999999997,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605070737.486,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.007,0,88,0,0,74006,0,38,46,0,46,0,2820,0.238141,46,0.452955,0.452955,1,1776605070647.118,0,0,0,0,0.214132,0.31182899999999997,0,5.858,0,0.56187,0.7772239999999997,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605070937.757,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.007,0,92,0,0,77103,0,40,48,0,48,0,2948,0.23832099999999998,48,0.46548799999999996,0.46548799999999996,1,1776605070912.5981,0,0,0,0,0.2142,0.31995399999999996,0,6.128,0,0.570661,0.8139619999999996,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605070937.757,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.007,0,92,0,0,77103,0,40,48,0,48,0,2948,0.23832099999999998,48,0.46548799999999996,0.46548799999999996,1,1776605070912.5981,0,0,0,0,0.2142,0.31995399999999996,0,6.128,0,0.570661,0.8139619999999996,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605071137.95,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.007,0,94,0,0,78883,0,41,49,0,49,0,3012,0.238509,49,0.47182999999999997,0.47182999999999997,1,1776605071041.934,0,0,0,0,0.21426099999999998,0.328407,0,6.261,0,0.579518,0.8316509999999996,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605071137.95,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.007,0,94,0,0,78883,0,41,49,0,49,0,3012,0.238509,49,0.47182999999999997,0.47182999999999997,1,1776605071041.934,0,0,0,0,0.21426099999999998,0.328407,0,6.261,0,0.579518,0.8316509999999996,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605071337.888,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.006,0,98,0,0,82760,0,42,51,0,51,0,3140,0.238693,51,0.48461,0.48461,1,1776605071311.0781,0,0,0,0,0.214309,0.337003,0,6.525,0,0.5885159999999999,0.8665969999999996,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605071337.888,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.006,0,98,0,0,82760,0,42,51,0,51,0,3140,0.238693,51,0.48461,0.48461,1,1776605071311.0781,0,0,0,0,0.214309,0.337003,0,6.525,0,0.5885159999999999,0.8665969999999996,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605071537.461,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.006,0,100,0,0,83948,0,43,52,0,52,0,3204,0.23876399999999998,52,0.491027,0.491027,1,1776605071449.36,0,0,0,0,0.214337,0.339572,0,6.66,0,0.591214,0.8848219999999997,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605071537.461,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.006,0,100,0,0,83948,0,43,52,0,52,0,3204,0.23876399999999998,52,0.491027,0.491027,1,1776605071449.36,0,0,0,0,0.214337,0.339572,0,6.66,0,0.591214,0.8848219999999997,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605071737.454,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.006,0,105,0,0,87966,0,45,54,0,54,0,3364,0.23886,54,0.5039509999999999,0.5039509999999999,1,1776605071717.938,0,0,0,0,0.21437499999999998,0.343928,0,6.928,0,0.595758,0.9207659999999996,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
IT01V975178182,1776605071737.454,inbound-rtp,CIT01_105_profile-id=0,video,video,975178182,T01,0.006,0,105,0,0,87966,0,45,54,0,54,0,3364,0.23886,54,0.5039509999999999,0.5039509999999999,1,1776605071717.938,0,0,0,0,0.21437499999999998,0.343928,0,6.928,0,0.595758,0.9207659999999996,ce4d85c3-95f4-4f00-8beb-7ea5dc6c0a15,270
