

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V797667436,1776604029003.257,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.012,0,26,0,0,21289,0,9,14,0,14,0,836,0.204377,14,0.35081,0.35081,1,1776604028990.928,0,0,0,0,0.150033,0.18237,0,0.939,0,0.393431,0.08726900000000001,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604029203.16,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.009,0,33,0,0,25159,0,10,19,0,20,0,1060,0.21595899999999998,20,0.43510299999999996,0.43510299999999996,1,1776604029202.695,0,0,0,0,0.15007099999999998,0.21256899999999998,0,1.112,0,0.436201,0.09347400000000003,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604029203.16,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.009,0,33,0,0,25159,0,10,19,0,20,0,1060,0.21595899999999998,20,0.43510299999999996,0.43510299999999996,1,1776604029202.695,0,0,0,0,0.15007099999999998,0.21256899999999998,0,1.112,0,0.436201,0.09347400000000003,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604029403.308,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.007,0,39,0,0,29144,0,11,24,0,25,0,1252,0.216273,25,0.491324,0.491324,1,1776604029401.728,0,0,0,0,0.150105,0.243695,0,1.313,0,0.468474,0.10275100000000004,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604029403.308,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.007,0,39,0,0,29144,0,11,24,0,25,0,1252,0.216273,25,0.491324,0.491324,1,1776604029401.728,0,0,0,0,0.150105,0.243695,0,1.313,0,0.468474,0.10275100000000004,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604029603.564,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.007,0,45,0,0,34272,0,11,30,0,31,0,1444,0.216657,31,0.56058,0.56058,1,1776604029601.943,0,0,0,0,0.150105,0.279343,0,1.515,0,0.505238,0.11001700000000005,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604029603.564,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.007,0,45,0,0,34272,0,11,30,0,31,0,1444,0.216657,31,0.56058,0.56058,1,1776604029601.943,0,0,0,0,0.150105,0.279343,0,1.515,0,0.505238,0.11001700000000005,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604029803.559,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.005,0,51,0,0,38783,0,11,36,0,37,0,1636,0.21704299999999999,37,0.63139,0.63139,1,1776604029800.104,0,0,0,0,0.150105,0.316272,0,1.712,0,0.5436329999999999,0.11655800000000005,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604029803.559,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.005,0,51,0,0,38783,0,11,36,0,37,0,1636,0.21704299999999999,37,0.63139,0.63139,1,1776604029800.104,0,0,0,0,0.150105,0.316272,0,1.712,0,0.5436329999999999,0.11655800000000005,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604030003.599,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.006,0,58,0,0,44041,0,12,43,0,43,0,1860,0.217466,43,0.7047319999999999,0.7047319999999999,1,1776604029991.639,0,0,0,0,0.15015,0.365926,0,1.933,0,0.595058,0.12432700000000005,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604030003.599,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.006,0,58,0,0,44041,0,12,43,0,43,0,1860,0.217466,43,0.7047319999999999,0.7047319999999999,1,1776604029991.639,0,0,0,0,0.15015,0.365926,0,1.933,0,0.595058,0.12432700000000005,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604030203.16,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.005,0,65,0,0,49555,0,13,48,0,49,0,2084,0.218083,49,0.7838379999999999,0.7838379999999999,1,1776604030200.352,0,0,0,0,0.150423,0.398632,0,2.112,0,0.629157,0.13086000000000003,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604030203.16,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.005,0,65,0,0,49555,0,13,48,0,49,0,2084,0.218083,49,0.7838379999999999,0.7838379999999999,1,1776604030200.352,0,0,0,0,0.150423,0.398632,0,2.112,0,0.629157,0.13086000000000003,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604030403.661,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.004,0,72,0,0,54951,0,14,54,0,55,0,2308,0.21861,55,0.8654999999999999,0.8654999999999999,1,1776604030402.708,0,0,0,0,0.150512,0.43489099999999997,0,2.316,0,0.667059,0.13791200000000003,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604030403.661,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.004,0,72,0,0,54951,0,14,54,0,55,0,2308,0.21861,55,0.8654999999999999,0.8654999999999999,1,1776604030402.708,0,0,0,0,0.150512,0.43489099999999997,0,2.316,0,0.667059,0.13791200000000003,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604030603.609,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.005,0,80,0,0,61483,0,16,60,0,61,0,2564,0.22275199999999998,61,0.9396289999999999,0.9396289999999999,1,1776604030603.1611,0,0,0,0,0.150635,0.475589,0,2.513,0,0.713289,0.144723,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604030603.609,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.005,0,80,0,0,61483,0,16,60,0,61,0,2564,0.22275199999999998,61,0.9396289999999999,0.9396289999999999,1,1776604030603.1611,0,0,0,0,0.150635,0.475589,0,2.513,0,0.713289,0.144723,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604030803.281,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.004,0,86,0,0,66400,0,16,66,0,67,0,2756,0.223128,67,1.008764,1.008764,1,1776604030799.5771,0,0,0,0,0.150635,0.514424,0,2.711,0,0.7537119999999999,0.15126699999999998,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604030803.281,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.004,0,86,0,0,66400,0,16,66,0,67,0,2756,0.223128,67,1.008764,1.008764,1,1776604030799.5771,0,0,0,0,0.150635,0.514424,0,2.711,0,0.7537119999999999,0.15126699999999998,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604031003.218,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.005,0,93,0,0,72468,0,17,73,0,73,0,2980,0.22389799999999999,73,1.08188,1.08188,1,1776604030995.572,0,0,0,0,0.150674,0.557454,0,2.937,0,0.7996949999999999,0.159355,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604031003.218,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.005,0,93,0,0,72468,0,17,73,0,73,0,2980,0.22389799999999999,73,1.08188,1.08188,1,1776604030995.572,0,0,0,0,0.150674,0.557454,0,2.937,0,0.7996949999999999,0.159355,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604031203.674,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.005,0,102,0,0,79764,0,20,78,0,79,0,3268,0.230851,79,1.163788,1.163788,1,1776604031200.266,0,0,0,0,0.15370499999999998,0.589617,0,3.116,0,0.840453,0.165854,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604031203.674,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.005,0,102,0,0,79764,0,20,78,0,79,0,3268,0.230851,79,1.163788,1.163788,1,1776604031200.266,0,0,0,0,0.15370499999999998,0.589617,0,3.116,0,0.840453,0.165854,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604031403.46,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.004,0,110,0,0,86212,0,22,84,0,85,0,3524,0.23355099999999998,85,1.248824,1.248824,1,1776604031399.9011,0,0,0,0,0.15378999999999998,0.6263409999999999,0,3.312,0,0.8787149999999999,0.17232,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604031403.46,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.004,0,110,0,0,86212,0,22,84,0,85,0,3524,0.23355099999999998,85,1.248824,1.248824,1,1776604031399.9011,0,0,0,0,0.15378999999999998,0.6263409999999999,0,3.312,0,0.8787149999999999,0.17232,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604031603.684,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.005,0,119,0,0,92835,0,24,90,0,91,0,3812,0.239917,90,1.317119,1.317119,1,1776604031601.032,0,0,0,0,0.153857,0.66238,0,3.515,0,0.924901,0.17957099999999998,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604031603.684,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.005,0,119,0,0,92835,0,24,90,0,91,0,3812,0.239917,90,1.317119,1.317119,1,1776604031601.032,0,0,0,0,0.153857,0.66238,0,3.515,0,0.924901,0.17957099999999998,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604031803.242,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.004,0,128,0,0,99332,0,28,96,0,97,0,4100,0.249324,97,1.4094309999999999,1.4094309999999999,1,1776604031802.175,0,0,0,0,0.154018,0.705772,0,3.714,0,0.978845,0.18620799999999998,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604031803.242,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.004,0,128,0,0,99332,0,28,96,0,97,0,4100,0.249324,97,1.4094309999999999,1.4094309999999999,1,1776604031802.175,0,0,0,0,0.154018,0.705772,0,3.714,0,0.978845,0.18620799999999998,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604032003.133,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.009,0,134,0,0,105231,0,28,103,0,103,0,4292,0.254474,103,1.489063,1.489063,1,1776604031991.4312,0,0,0,0,0.154018,0.75711,0,3.937,0,1.0370089999999998,0.196039,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604032003.133,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.009,0,134,0,0,105231,0,28,103,0,103,0,4292,0.254474,103,1.489063,1.489063,1,1776604031991.4312,0,0,0,0,0.154018,0.75711,0,3.937,0,1.0370089999999998,0.196039,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604032203.546,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.009,0,143,0,0,112677,0,29,108,0,109,0,4580,0.324349,108,1.572552,1.572552,1,1776604032201.385,0,0,0,0,0.19761599999999999,0.7948989999999999,0,4.128,0,1.145616,0.20642,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604032203.546,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.009,0,143,0,0,112677,0,29,108,0,109,0,4580,0.324349,108,1.572552,1.572552,1,1776604032201.385,0,0,0,0,0.19761599999999999,0.7948989999999999,0,4.128,0,1.145616,0.20642,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604032403.687,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.007,0,154,0,0,122175,0,32,114,0,114,0,4932,0.376168,114,1.678732,1.678732,1,1776604032401.157,0,0,0,0,0.19777499999999998,0.831155,0,4.312,0,1.234824,0.21207,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604032403.687,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.007,0,154,0,0,122175,0,32,114,0,114,0,4932,0.376168,114,1.678732,1.678732,1,1776604032401.157,0,0,0,0,0.19777499999999998,0.831155,0,4.312,0,1.234824,0.21207,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604032603.049,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.009,0,164,0,0,129399,0,36,120,0,121,0,5252,0.46682999999999997,120,1.7818399999999999,1.7818399999999999,1,1776604032600.538,0,0,0,0,0.255081,0.853974,0,4.515,0,1.3491419999999998,0.22307899999999997,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604032603.049,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.009,0,164,0,0,129399,0,36,120,0,121,0,5252,0.46682999999999997,120,1.7818399999999999,1.7818399999999999,1,1776604032600.538,0,0,0,0,0.255081,0.853974,0,4.515,0,1.3491419999999998,0.22307899999999997,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604032802.779,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.006,0,173,0,0,136112,0,39,126,0,127,0,5540,0.52513,126,1.8827639999999999,1.8827639999999999,1,1776604032798.9622,0,0,0,0,0.255225,0.871531,0,4.715,0,1.4257469999999999,0.22994099999999998,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604032802.779,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.006,0,173,0,0,136112,0,39,126,0,127,0,5540,0.52513,126,1.8827639999999999,1.8827639999999999,1,1776604032798.9622,0,0,0,0,0.255225,0.871531,0,4.715,0,1.4257469999999999,0.22994099999999998,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604033002.804,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.007,0,181,0,0,141942,0,41,132,0,133,0,5796,0.558855,132,1.9834109999999998,1.9834109999999998,1,1776604032989.905,0,0,0,0,0.255275,0.8841979999999999,0,4.918,0,1.4724659999999998,0.23752999999999994,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604033002.804,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.007,0,181,0,0,141942,0,41,132,0,133,0,5796,0.558855,132,1.9834109999999998,1.9834109999999998,1,1776604032989.905,0,0,0,0,0.255275,0.8841979999999999,0,4.918,0,1.4724659999999998,0.23752999999999994,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604033202.858,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.008,0,191,0,0,149776,0,44,138,0,139,0,6116,0.663621,138,2.0963629999999998,2.0963629999999998,1,1776604033195.397,0,0,0,0,0.299237,0.896218,0,5.121,0,1.589523,0.2468049999999999,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604033202.858,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.008,0,191,0,0,149776,0,44,138,0,139,0,6116,0.663621,138,2.0963629999999998,2.0963629999999998,1,1776604033195.397,0,0,0,0,0.299237,0.896218,0,5.121,0,1.589523,0.2468049999999999,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604033402.809,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.006,0,199,0,0,154959,0,46,144,0,145,0,6372,0.7300909999999999,145,2.234356,2.234356,1,1776604033399.564,0,0,0,0,0.29927899999999996,0.9101699999999999,0,5.31,0,1.6667509999999999,0.25275999999999993,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604033402.809,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.006,0,199,0,0,154959,0,46,144,0,145,0,6372,0.7300909999999999,145,2.234356,2.234356,1,1776604033399.564,0,0,0,0,0.29927899999999996,0.9101699999999999,0,5.31,0,1.6667509999999999,0.25275999999999993,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604033602.922,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.007,0,208,0,0,162227,0,49,150,0,151,0,6660,0.7837729999999999,150,2.332246,2.332246,1,1776604033599.6501,0,0,0,0,0.299353,0.9314589999999999,0,5.513,0,1.745787,0.25979099999999994,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604033602.922,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.007,0,208,0,0,162227,0,49,150,0,151,0,6660,0.7837729999999999,150,2.332246,2.332246,1,1776604033599.6501,0,0,0,0,0.299353,0.9314589999999999,0,5.513,0,1.745787,0.25979099999999994,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604033802.849,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.008,0,217,0,0,169818,0,51,156,0,157,0,6948,0.866479,156,2.449062,2.449062,1,1776604033799.22,0,0,0,0,0.346728,0.946905,0,5.72,0,1.8442729999999998,0.26937199999999994,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604033802.849,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.008,0,217,0,0,169818,0,51,156,0,157,0,6948,0.866479,156,2.449062,2.449062,1,1776604033799.22,0,0,0,0,0.346728,0.946905,0,5.72,0,1.8442729999999998,0.26937199999999994,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604034002.847,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.008,0,225,0,0,175176,0,53,162,0,163,0,7204,0.9181769999999999,162,2.568934,2.568934,1,1776604033988.6511,0,0,0,0,0.346771,0.9643029999999999,0,5.919,0,1.913938,0.276211,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604034002.847,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.008,0,225,0,0,175176,0,53,162,0,163,0,7204,0.9181769999999999,162,2.568934,2.568934,1,1776604033988.6511,0,0,0,0,0.346771,0.9643029999999999,0,5.919,0,1.913938,0.276211,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604034202.91,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.006,0,233,0,0,181383,0,55,168,0,169,0,7460,0.977455,168,2.6888449999999997,2.6888449999999997,1,1776604034200.263,0,0,0,0,0.34681599999999996,0.979182,0,6.122,0,1.9884739999999999,0.28332199999999996,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604034202.91,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.006,0,233,0,0,181383,0,55,168,0,169,0,7460,0.977455,168,2.6888449999999997,2.6888449999999997,1,1776604034200.263,0,0,0,0,0.34681599999999996,0.979182,0,6.122,0,1.9884739999999999,0.28332199999999996,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604034404.311,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.005,0,242,0,0,187269,0,58,174,0,175,0,7748,1.027699,174,2.808596,2.808596,1,1776604034398.007,0,0,0,0,0.346937,1.0095619999999998,0,6.313,0,2.070395,0.28940899999999997,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604034404.311,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.005,0,242,0,0,187269,0,58,174,0,175,0,7748,1.027699,174,2.808596,2.808596,1,1776604034398.007,0,0,0,0,0.346937,1.0095619999999998,0,6.313,0,2.070395,0.28940899999999997,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604034602.977,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.006,0,249,0,0,193655,0,59,180,0,181,0,7972,1.097582,180,2.928058,2.928058,1,1776604034600.8062,0,0,0,0,0.346981,1.041104,0,6.515,0,2.172701,0.296433,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604034602.977,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.006,0,249,0,0,193655,0,59,180,0,181,0,7972,1.097582,180,2.928058,2.928058,1,1776604034600.8062,0,0,0,0,0.346981,1.041104,0,6.515,0,2.172701,0.296433,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604034802.883,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.005,0,259,0,0,201073,0,62,186,0,187,0,8292,1.153138,186,3.045429,3.045429,1,1776604034799.548,0,0,0,0,0.34713299999999997,1.0633329999999999,0,6.716,0,2.251554,0.3033900000000001,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604034802.883,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.005,0,259,0,0,201073,0,62,186,0,187,0,8292,1.153138,186,3.045429,3.045429,1,1776604034799.548,0,0,0,0,0.34713299999999997,1.0633329999999999,0,6.716,0,2.251554,0.3033900000000001,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604035002.762,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.005,0,267,0,0,206232,0,64,192,0,193,0,8548,1.205352,192,3.161947,3.161947,1,1776604034991.896,0,0,0,0,0.34717,1.075841,0,6.918,0,2.316562,0.31040400000000007,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604035002.762,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.005,0,267,0,0,206232,0,64,192,0,193,0,8548,1.205352,192,3.161947,3.161947,1,1776604034991.896,0,0,0,0,0.34717,1.075841,0,6.918,0,2.316562,0.31040400000000007,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
IT01V797667436,1776604035202.918,inbound-rtp,CIT01_105_profile-id=0,video,video,797667436,T01,0.005,0,277,0,0,213787,0,66,198,0,199,0,8868,1.263069,198,3.27943,3.27943,1,1776604035200.438,0,0,0,0,0.34721199999999997,1.088866,0,7.121,0,2.3875919999999997,0.3174510000000001,4517aaaf-6982-47db-a50a-3dcdc060be2b,270
