

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V201819524,1776595433559.546,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.01,0,26,0,0,22960,0,11,13,0,13,0,836,0.125804,13,0.21158,0.21158,1,1776595433533.832,0,0,0,0,0.101184,0.199781,0,1.514,0,0.331097,0.20123999999999997,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595433559.546,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.01,0,26,0,0,22960,0,11,13,0,13,0,836,0.125804,13,0.21158,0.21158,1,1776595433533.832,0,0,0,0,0.101184,0.199781,0,1.514,0,0.331097,0.20123999999999997,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595433759.778,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.009,0,27,0,0,23909,0,11,14,0,14,0,868,0.125864,14,0.21784199999999998,0.21784199999999998,1,1776595433666.461,0,0,0,0,0.101184,0.20613599999999999,0,1.649,0,0.337632,0.21946499999999997,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595433759.778,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.009,0,27,0,0,23909,0,11,14,0,14,0,868,0.125864,14,0.21784199999999998,0.21784199999999998,1,1776595433666.461,0,0,0,0,0.101184,0.20613599999999999,0,1.649,0,0.337632,0.21946499999999997,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595433959.816,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.009,0,30,0,0,26008,0,12,16,0,16,0,964,0.126985,16,0.22952699999999998,0.22952699999999998,1,1776595433941.346,0,0,0,0,0.10216499999999999,0.21812099999999998,0,1.921,0,0.351724,0.256619,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595433959.816,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.009,0,30,0,0,26008,0,12,16,0,16,0,964,0.126985,16,0.22952699999999998,0.22952699999999998,1,1776595433941.346,0,0,0,0,0.10216499999999999,0.21812099999999998,0,1.921,0,0.351724,0.256619,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595434159.737,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.009,0,33,0,0,28482,0,13,17,0,17,0,1060,0.127126,17,0.235338,0.235338,1,1776595434075.311,0,0,0,0,0.10223499999999999,0.228291,0,2.06,0,0.362152,0.27593999999999996,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595434159.737,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.009,0,33,0,0,28482,0,13,17,0,17,0,1060,0.127126,17,0.235338,0.235338,1,1776595434075.311,0,0,0,0,0.10223499999999999,0.228291,0,2.06,0,0.362152,0.27593999999999996,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595434360.469,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.01,0,36,0,0,30881,0,14,19,0,19,0,1156,0.127393,19,0.250896,0.250896,1,1776595434335.241,0,0,0,0,0.102353,0.245132,0,2.318,0,0.379689,0.31018999999999997,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595434360.469,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.01,0,36,0,0,30881,0,14,19,0,19,0,1156,0.127393,19,0.250896,0.250896,1,1776595434335.241,0,0,0,0,0.102353,0.245132,0,2.318,0,0.379689,0.31018999999999997,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595434560.332,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.01,0,38,0,0,32595,0,15,20,0,20,0,1220,0.127524,20,0.259722,0.259722,1,1776595434453.273,0,0,0,0,0.10239899999999999,0.25468199999999996,0,2.437,0,0.38958899999999996,0.32435099999999994,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595434560.332,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.01,0,38,0,0,32595,0,15,20,0,20,0,1220,0.127524,20,0.259722,0.259722,1,1776595434453.273,0,0,0,0,0.10239899999999999,0.25468199999999996,0,2.437,0,0.38958899999999996,0.32435099999999994,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595434759.304,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.01,0,41,0,0,34666,0,16,22,0,22,0,1316,0.128685,22,0.274926,0.274926,1,1776595434738.107,0,0,0,0,0.10343899999999999,0.26628599999999997,0,2.714,0,0.402549,0.362716,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595434759.304,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.01,0,41,0,0,34666,0,16,22,0,22,0,1316,0.128685,22,0.274926,0.274926,1,1776595434738.107,0,0,0,0,0.10343899999999999,0.26628599999999997,0,2.714,0,0.402549,0.362716,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595434959.298,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.01,0,44,0,0,37087,0,17,23,0,23,0,1412,0.129114,23,0.281259,0.281259,1,1776595434865.882,0,0,0,0,0.103839,0.268245,0,2.842,0,0.404974,0.3791,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595434959.298,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.01,0,44,0,0,37087,0,17,23,0,23,0,1412,0.129114,23,0.281259,0.281259,1,1776595434865.882,0,0,0,0,0.103839,0.268245,0,2.842,0,0.404974,0.3791,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595435159.335,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.01,0,47,0,0,39684,0,18,25,0,25,0,1508,0.129208,25,0.292993,0.292993,1,1776595435130.038,0,0,0,0,0.103861,0.27298,0,3.107,0,0.40989499999999995,0.414433,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595435159.335,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.01,0,47,0,0,39684,0,18,25,0,25,0,1508,0.129208,25,0.292993,0.292993,1,1776595435130.038,0,0,0,0,0.103861,0.27298,0,3.107,0,0.40989499999999995,0.414433,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595435360.437,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.009,0,49,0,0,41964,0,19,26,0,26,0,1572,0.129249,26,0.29876199999999997,0.29876199999999997,1,1776595435260.893,0,0,0,0,0.103878,0.275072,0,3.237,0,0.41208999999999996,0.431333,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595435360.437,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.009,0,49,0,0,41964,0,19,26,0,26,0,1572,0.129249,26,0.29876199999999997,0.29876199999999997,1,1776595435260.893,0,0,0,0,0.103878,0.275072,0,3.237,0,0.41208999999999996,0.431333,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595435561.032,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.009,0,53,0,0,44743,0,21,28,0,28,0,1700,0.12957,28,0.310162,0.310162,1,1776595435532.856,0,0,0,0,0.104032,0.2904,0,3.515,0,0.428004,0.47026300000000004,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595435561.032,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.009,0,53,0,0,44743,0,21,28,0,28,0,1700,0.12957,28,0.310162,0.310162,1,1776595435532.856,0,0,0,0,0.104032,0.2904,0,3.515,0,0.428004,0.47026300000000004,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595435759.71,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.009,0,55,0,0,46796,0,22,29,0,29,0,1764,0.130137,29,0.315855,0.315855,1,1776595435666.148,0,0,0,0,0.104516,0.300127,0,3.65,0,0.438445,0.48848800000000003,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595435759.71,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.009,0,55,0,0,46796,0,22,29,0,29,0,1764,0.130137,29,0.315855,0.315855,1,1776595435666.148,0,0,0,0,0.104516,0.300127,0,3.65,0,0.438445,0.48848800000000003,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595435960.013,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.008,0,57,0,0,48899,0,22,31,0,31,0,1828,0.13032,31,0.327222,0.327222,1,1776595435940.197,0,0,0,0,0.104516,0.313602,0,3.921,0,0.452404,0.525293,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595435960.013,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.008,0,57,0,0,48899,0,22,31,0,31,0,1828,0.13032,31,0.327222,0.327222,1,1776595435940.197,0,0,0,0,0.104516,0.313602,0,3.921,0,0.452404,0.525293,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595436160.031,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.008,0,60,0,0,51318,0,23,32,0,32,0,1924,0.130484,32,0.33285699999999996,0.33285699999999996,1,1776595436072.976,0,0,0,0,0.104589,0.321081,0,4.055,0,0.46028199999999997,0.543249,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595436160.031,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.008,0,60,0,0,51318,0,23,32,0,32,0,1924,0.130484,32,0.33285699999999996,0.33285699999999996,1,1776595436072.976,0,0,0,0,0.104589,0.321081,0,4.055,0,0.46028199999999997,0.543249,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595436359.658,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.007,0,65,0,0,54996,0,25,34,0,34,0,2084,0.130742,34,0.343593,0.343593,1,1776595436333.124,0,0,0,0,0.104698,0.333958,0,4.313,0,0.47440899999999997,0.576603,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595436359.658,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.007,0,65,0,0,54996,0,25,34,0,34,0,2084,0.130742,34,0.343593,0.343593,1,1776595436333.124,0,0,0,0,0.104698,0.333958,0,4.313,0,0.47440899999999997,0.576603,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595436559.315,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.008,0,67,0,0,56535,0,26,35,0,35,0,2148,0.130806,35,0.349352,0.349352,1,1776595436450.897,0,0,0,0,0.104721,0.33657,0,4.428,0,0.477139,0.589828,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595436559.315,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.008,0,67,0,0,56535,0,26,35,0,35,0,2148,0.130806,35,0.349352,0.349352,1,1776595436450.897,0,0,0,0,0.104721,0.33657,0,4.428,0,0.477139,0.589828,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595436759.342,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.008,0,71,0,0,60415,0,28,37,0,37,0,2276,0.13089699999999999,37,0.360573,0.360573,1,1776595436737.355,0,0,0,0,0.104755,0.34131,0,4.714,0,0.48206,0.630776,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595436759.342,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.008,0,71,0,0,60415,0,28,37,0,37,0,2276,0.13089699999999999,37,0.360573,0.360573,1,1776595436737.355,0,0,0,0,0.104755,0.34131,0,4.714,0,0.48206,0.630776,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595436959.413,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.008,0,73,0,0,62484,0,29,38,0,38,0,2340,0.130942,38,0.366012,0.366012,1,1776595436868.966,0,0,0,0,0.10477099999999999,0.343402,0,4.845,0,0.48423499999999997,0.647937,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595436959.413,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.008,0,73,0,0,62484,0,29,38,0,38,0,2340,0.130942,38,0.366012,0.366012,1,1776595436868.966,0,0,0,0,0.10477099999999999,0.343402,0,4.845,0,0.48423499999999997,0.647937,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595437159.422,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.008,0,77,0,0,65143,0,31,40,0,40,0,2468,0.133163,40,0.377723,0.377723,1,1776595437128.8372,0,0,0,0,0.106889,0.348132,0,5.105,0,0.491284,0.681899,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595437159.422,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.008,0,77,0,0,65143,0,31,40,0,40,0,2468,0.133163,40,0.377723,0.377723,1,1776595437128.8372,0,0,0,0,0.106889,0.348132,0,5.105,0,0.491284,0.681899,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595437359.468,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.008,0,79,0,0,67214,0,32,41,0,41,0,2532,0.13322699999999998,41,0.38389599999999996,0.38389599999999996,1,1776595437271.697,0,0,0,0,0.106915,0.35073,0,5.248,0,0.49401,0.702348,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595437359.468,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.008,0,79,0,0,67214,0,32,41,0,41,0,2532,0.13322699999999998,41,0.38389599999999996,0.38389599999999996,1,1776595437271.697,0,0,0,0,0.106915,0.35073,0,5.248,0,0.49401,0.702348,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595437559.543,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.007,0,83,0,0,70435,0,34,43,0,43,0,2660,0.133343,43,0.396117,0.396117,1,1776595437533.624,0,0,0,0,0.106958,0.356604,0,5.511,0,0.500113,0.736945,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595437559.543,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.007,0,83,0,0,70435,0,34,43,0,43,0,2660,0.133343,43,0.396117,0.396117,1,1776595437533.624,0,0,0,0,0.106958,0.356604,0,5.511,0,0.500113,0.736945,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595437759.352,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.007,0,85,0,0,72714,0,35,44,0,44,0,2724,0.133407,44,0.402188,0.402188,1,1776595437670.144,0,0,0,0,0.10697999999999999,0.359201,0,5.647,0,0.502832,0.7554409999999999,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595437759.352,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.007,0,85,0,0,72714,0,35,44,0,44,0,2724,0.133407,44,0.402188,0.402188,1,1776595437670.144,0,0,0,0,0.10697999999999999,0.359201,0,5.647,0,0.502832,0.7554409999999999,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595437962.538,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.007,0,89,0,0,75940,0,37,46,0,46,0,2852,0.133637,46,0.414552,0.414552,1,1776595437941.156,0,0,0,0,0.10708799999999999,0.371681,0,5.926,0,0.5158849999999999,0.7946259999999998,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595437962.538,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.007,0,89,0,0,75940,0,37,46,0,46,0,2852,0.133637,46,0.414552,0.414552,1,1776595437941.156,0,0,0,0,0.10708799999999999,0.371681,0,5.926,0,0.5158849999999999,0.7946259999999998,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595438159.675,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.007,0,91,0,0,77383,0,38,47,0,47,0,2916,0.133774,47,0.42078,0.42078,1,1776595438071.933,0,0,0,0,0.107142,0.378687,0,6.053,0,0.523257,0.8107549999999998,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595438159.675,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.007,0,91,0,0,77383,0,38,47,0,47,0,2916,0.133774,47,0.42078,0.42078,1,1776595438071.933,0,0,0,0,0.107142,0.378687,0,6.053,0,0.523257,0.8107549999999998,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595438361.693,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.006,0,95,0,0,80501,0,40,49,0,49,0,3044,0.137131,49,0.43307599999999996,0.43307599999999996,1,1776595438332.288,0,0,0,0,0.110221,0.392638,0,6.313,0,0.5408919999999999,0.8446049999999998,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595438361.693,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.006,0,95,0,0,80501,0,40,49,0,49,0,3044,0.137131,49,0.43307599999999996,0.43307599999999996,1,1776595438332.288,0,0,0,0,0.110221,0.392638,0,6.313,0,0.5408919999999999,0.8446049999999998,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595438559.427,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.007,0,96,0,0,81646,0,40,50,0,50,0,3076,0.137211,50,0.439531,0.439531,1,1776595438450.7332,0,0,0,0,0.110221,0.398122,0,6.431,0,0.5466019999999999,0.8585289999999999,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595438559.427,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.007,0,96,0,0,81646,0,40,50,0,50,0,3076,0.137211,50,0.439531,0.439531,1,1776595438450.7332,0,0,0,0,0.110221,0.398122,0,6.431,0,0.5466019999999999,0.8585289999999999,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595438759.298,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.007,0,101,0,0,85561,0,42,52,0,52,0,3236,0.13732,52,0.452806,0.452806,1,1776595438738.063,0,0,0,0,0.110265,0.40306,0,6.714,0,0.551747,0.8986339999999998,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595438759.298,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.007,0,101,0,0,85561,0,42,52,0,52,0,3236,0.13732,52,0.452806,0.452806,1,1776595438738.063,0,0,0,0,0.110265,0.40306,0,6.714,0,0.551747,0.8986339999999998,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595438959.455,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.007,0,103,0,0,87353,0,43,53,0,53,0,3300,0.13736399999999999,53,0.45940899999999996,0.45940899999999996,1,1776595438864.574,0,0,0,0,0.11028199999999999,0.40510199999999996,0,6.841,0,0.5538719999999999,0.9147629999999998,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595438959.455,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.007,0,103,0,0,87353,0,43,53,0,53,0,3300,0.13736399999999999,53,0.45940899999999996,0.45940899999999996,1,1776595438864.574,0,0,0,0,0.11028199999999999,0.40510199999999996,0,6.841,0,0.5538719999999999,0.9147629999999998,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595439159.759,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.006,0,107,0,0,91042,0,45,55,0,55,0,3428,0.137979,55,0.472481,0.472481,1,1776595439130.6301,0,0,0,0,0.110774,0.41516899999999995,0,7.114,0,0.5649069999999999,0.9520679999999998,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595439159.759,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.006,0,107,0,0,91042,0,45,55,0,55,0,3428,0.137979,55,0.472481,0.472481,1,1776595439130.6301,0,0,0,0,0.110774,0.41516899999999995,0,7.114,0,0.5649069999999999,0.9520679999999998,44e694b3-a14b-43dd-b66f-79165b5b639b,270
IT01V201819524,1776595439360.288,inbound-rtp,CIT01_105_profile-id=0,video,video,201819524,T01,0.007,0,109,0,0,92408,0,46,56,0,56,0,3492,0.138106,56,0.47890699999999997,0.47890699999999997,1,1776595439271.907,0,0,0,0,0.110818,0.421825,0,7.253,0,0.571862,0.9713889999999998,44e694b3-a14b-43dd-b66f-79165b5b639b,270
