

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesPerSecond,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V343489504,1776604845848.174,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.009,0,657,0,0,480725,0,270,480,157,435,0,30,436,0,21036,3.7292729999999996,435,5.963385,5.963385,3,1776604845836.5671,0,0,0,0,343489505,0.069895,2.285853,0,15.251,0,6.105168,0.9939890000000028,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604845848.174,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.009,0,657,0,0,480725,0,270,480,157,435,0,30,436,0,21036,3.7292729999999996,435,5.963385,5.963385,3,1776604845836.5671,0,0,0,0,343489505,0.069895,2.285853,0,15.251,0,6.105168,0.9939890000000028,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604846048.166,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.011,0,668,0,0,488558,0,270,480,160,441,0,30,442,0,21388,3.7900099999999997,441,6.059553999999999,6.059553999999999,3,1776604846035.335,0,0,0,0,343489505,0.06995799999999999,2.296872,0,15.454,0,6.177153,1.0019060000000028,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604846048.166,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.011,0,668,0,0,488558,0,270,480,160,441,0,30,442,0,21388,3.7900099999999997,441,6.059553999999999,6.059553999999999,3,1776604846035.335,0,0,0,0,343489505,0.06995799999999999,2.296872,0,15.454,0,6.177153,1.0019060000000028,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604846248.165,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.01,0,675,0,0,494268,0,270,480,161,447,0,29,447,0,21612,3.8537589999999997,447,6.156162999999999,6.156162999999999,3,1776604846218.955,0,0,0,0,343489505,0.06998,2.308294,0,15.657,0,6.252593,1.0089830000000026,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604846248.165,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.01,0,675,0,0,494268,0,270,480,161,447,0,29,447,0,21612,3.8537589999999997,447,6.156162999999999,6.156162999999999,3,1776604846218.955,0,0,0,0,343489505,0.06998,2.308294,0,15.657,0,6.252593,1.0089830000000026,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604846449.117,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.011,0,685,0,0,501879,0,270,480,164,453,0,30,453,0,21932,3.9065589999999997,453,6.248666999999999,6.248666999999999,3,1776604846421.062,0,0,0,0,343489505,0.07012399999999999,2.3406759999999998,0,15.864,0,6.339239999999999,1.0163240000000022,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604846449.117,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.011,0,685,0,0,501879,0,270,480,164,453,0,30,453,0,21932,3.9065589999999997,453,6.248666999999999,6.248666999999999,3,1776604846421.062,0,0,0,0,343489505,0.07012399999999999,2.3406759999999998,0,15.864,0,6.339239999999999,1.0163240000000022,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604846648.75,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.011,0,696,0,0,509320,0,270,480,165,459,0,30,460,0,22284,3.9665079999999997,459,6.341824,6.341824,3,1776604846634.964,0,0,0,0,343489505,0.07019,2.3786709999999998,0,16.053,0,6.438275,1.0227770000000018,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604846648.75,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.011,0,696,0,0,509320,0,270,480,165,459,0,30,460,0,22284,3.9665079999999997,459,6.341824,6.341824,3,1776604846634.964,0,0,0,0,343489505,0.07019,2.3786709999999998,0,16.053,0,6.438275,1.0227770000000018,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604846848.895,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.011,0,704,0,0,515064,0,270,480,168,465,0,30,466,0,22540,4.043285,465,6.434419999999999,6.434419999999999,3,1776604846836.022,0,0,0,0,343489505,0.070376,2.412303,0,16.257,0,6.550497,1.0304650000000015,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604846848.895,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.011,0,704,0,0,515064,0,270,480,168,465,0,30,466,0,22540,4.043285,465,6.434419999999999,6.434419999999999,3,1776604846836.022,0,0,0,0,343489505,0.070376,2.412303,0,16.257,0,6.550497,1.0304650000000015,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604847048.584,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.009,0,712,0,0,520482,0,270,480,170,471,0,30,472,0,22796,4.115303,471,6.5277259999999995,6.5277259999999995,3,1776604847037.085,0,0,0,0,343489505,0.07128999999999999,2.449386,0,16.459,0,6.660708,1.0374810000000012,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604847048.584,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.009,0,712,0,0,520482,0,270,480,170,471,0,30,472,0,22796,4.115303,471,6.5277259999999995,6.5277259999999995,3,1776604847037.085,0,0,0,0,343489505,0.07128999999999999,2.449386,0,16.459,0,6.660708,1.0374810000000012,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604847248.718,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.01,0,721,0,0,526976,0,270,480,172,477,0,30,478,0,23084,4.1736189999999995,477,6.6231979999999995,6.6231979999999995,3,1776604847234.767,0,0,0,0,343489505,0.071814,2.4861269999999998,0,16.662,0,6.757495,1.0445620000000009,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604847248.718,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.01,0,721,0,0,526976,0,270,480,172,477,0,30,478,0,23084,4.1736189999999995,477,6.6231979999999995,6.6231979999999995,3,1776604847234.767,0,0,0,0,343489505,0.071814,2.4861269999999998,0,16.662,0,6.757495,1.0445620000000009,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604847449.249,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.008,0,731,0,0,534118,0,270,480,174,483,0,30,484,0,23404,4.294295,484,6.7343459999999995,6.7343459999999995,3,1776604847434.789,0,0,0,0,343489505,0.07198,2.520099,0,16.849,0,6.8991359999999995,1.0503930000000006,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604847449.249,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.008,0,731,0,0,534118,0,270,480,174,483,0,30,484,0,23404,4.294295,484,6.7343459999999995,6.7343459999999995,3,1776604847434.789,0,0,0,0,343489505,0.07198,2.520099,0,16.849,0,6.8991359999999995,1.0503930000000006,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604847648.654,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.009,0,741,0,0,541782,0,270,480,176,489,0,30,490,0,23724,4.341043,489,6.81508,6.81508,3,1776604847633.438,0,0,0,0,343489505,0.0721,2.5617799999999997,0,17.052,0,7.00298,1.0574480000000004,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604847648.654,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.009,0,741,0,0,541782,0,270,480,176,489,0,30,490,0,23724,4.341043,489,6.81508,6.81508,3,1776604847633.438,0,0,0,0,343489505,0.0721,2.5617799999999997,0,17.052,0,7.00298,1.0574480000000004,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604847848.684,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.009,0,748,0,0,546534,0,270,480,178,495,0,30,496,0,23948,4.405831,495,6.911839,6.911839,3,1776604847836.436,0,0,0,0,343489505,0.072671,2.5974939999999997,0,17.255,0,7.104722,1.064513,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604847848.684,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.009,0,748,0,0,546534,0,270,480,178,495,0,30,496,0,23948,4.405831,495,6.911839,6.911839,3,1776604847836.436,0,0,0,0,343489505,0.072671,2.5974939999999997,0,17.255,0,7.104722,1.064513,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604848048.639,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.008,0,757,0,0,551788,0,270,480,180,501,0,30,502,0,24236,4.46769,501,7.009377,7.009377,3,1776604848036.139,0,0,0,0,343489505,0.07278799999999999,2.636672,0,17.459,0,7.206703999999999,1.0716609999999998,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604848048.639,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.008,0,757,0,0,551788,0,270,480,180,501,0,30,502,0,24236,4.46769,501,7.009377,7.009377,3,1776604848036.139,0,0,0,0,343489505,0.07278799999999999,2.636672,0,17.459,0,7.206703999999999,1.0716609999999998,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604848248.54,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.008,0,766,0,0,558120,0,270,480,183,507,0,30,508,0,24524,4.52502,508,7.123479,7.123479,3,1776604848236.185,0,0,0,0,343489505,0.073061,2.6776519999999997,0,17.647,0,7.2970559999999995,1.0776529999999998,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604848248.54,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.008,0,766,0,0,558120,0,270,480,183,507,0,30,508,0,24524,4.52502,508,7.123479,7.123479,3,1776604848236.185,0,0,0,0,343489505,0.073061,2.6776519999999997,0,17.647,0,7.2970559999999995,1.0776529999999998,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604848448.854,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.007,0,776,0,0,565563,0,270,480,186,513,0,30,514,0,24844,4.600594,514,7.221407999999999,7.221407999999999,3,1776604848436.09,0,0,0,0,343489505,0.0737,2.715349,0,17.849,0,7.408849999999999,1.0846689999999994,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604848448.854,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.007,0,776,0,0,565563,0,270,480,186,513,0,30,514,0,24844,4.600594,514,7.221407999999999,7.221407999999999,3,1776604848436.09,0,0,0,0,343489505,0.0737,2.715349,0,17.849,0,7.408849999999999,1.0846689999999994,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604848648.884,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.006,0,785,0,0,572216,0,270,480,187,519,0,30,520,0,25132,4.688701,519,7.303356,7.303356,3,1776604848644.476,0,0,0,0,343489505,0.074025,2.7529999999999997,0,18.054,0,7.550056,1.091871999999999,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604848648.884,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.006,0,785,0,0,572216,0,270,480,187,519,0,30,520,0,25132,4.688701,519,7.303356,7.303356,3,1776604848644.476,0,0,0,0,343489505,0.074025,2.7529999999999997,0,18.054,0,7.550056,1.091871999999999,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604848848.765,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.007,0,794,0,0,577618,0,270,480,190,525,0,30,526,0,25420,4.768727,525,7.401687,7.401687,3,1776604848839.2122,0,0,0,0,343489505,0.074173,2.791238,0,18.255,0,7.669261,1.0987969999999987,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604848848.765,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.007,0,794,0,0,577618,0,270,480,190,525,0,30,526,0,25420,4.768727,525,7.401687,7.401687,3,1776604848839.2122,0,0,0,0,343489505,0.074173,2.791238,0,18.255,0,7.669261,1.0987969999999987,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604849048.691,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.006,0,803,0,0,583984,0,270,480,193,531,0,30,532,0,25708,4.838839999999999,531,7.500287999999999,7.500287999999999,3,1776604849037.094,0,0,0,0,343489505,0.075178,2.828923,0,18.46,0,7.778484,1.1060399999999986,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604849048.691,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.006,0,803,0,0,583984,0,270,480,193,531,0,30,532,0,25708,4.838839999999999,531,7.500287999999999,7.500287999999999,3,1776604849037.094,0,0,0,0,343489505,0.075178,2.828923,0,18.46,0,7.778484,1.1060399999999986,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604849248.721,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.007,0,812,0,0,591014,0,270,480,195,537,0,30,537,0,25996,4.915311,537,7.598154,7.598154,3,1776604849203.673,0,0,0,0,343489505,0.07529,2.862737,0,18.646,0,7.889894,1.1123579999999984,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604849248.721,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.007,0,812,0,0,591014,0,270,480,195,537,0,30,537,0,25996,4.915311,537,7.598154,7.598154,3,1776604849203.673,0,0,0,0,343489505,0.07529,2.862737,0,18.646,0,7.889894,1.1123579999999984,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604849448.244,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.007,0,822,0,0,597024,0,270,480,197,543,0,30,544,0,26316,4.9842249999999995,544,7.709619,7.709619,3,1776604849436.49,0,0,0,0,343489505,0.078218,2.887559,0,18.845,0,7.974314,1.1192289999999985,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604849448.244,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.007,0,822,0,0,597024,0,270,480,197,543,0,30,544,0,26316,4.9842249999999995,544,7.709619,7.709619,3,1776604849436.49,0,0,0,0,343489505,0.078218,2.887559,0,18.845,0,7.974314,1.1192289999999985,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604849648.548,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.005,0,832,0,0,604792,0,270,480,200,549,0,30,549,0,26636,5.071072,549,7.789078,7.789078,3,1776604849606.0361,0,0,0,0,343489505,0.078301,2.901005,0,19.048,0,8.086368,1.1263059999999983,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604849648.548,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.005,0,832,0,0,604792,0,270,480,200,549,0,30,549,0,26636,5.071072,549,7.789078,7.789078,3,1776604849606.0361,0,0,0,0,343489505,0.078301,2.901005,0,19.048,0,8.086368,1.1263059999999983,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604849849.026,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.006,0,841,0,0,610172,0,270,480,202,555,0,30,556,0,26924,5.140987,555,7.8844259999999995,7.8844259999999995,3,1776604849838.735,0,0,0,0,343489505,0.078661,2.941972,0,19.256,0,8.199887,1.134051999999998,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604849849.026,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.006,0,841,0,0,610172,0,270,480,202,555,0,30,556,0,26924,5.140987,555,7.8844259999999995,7.8844259999999995,3,1776604849838.735,0,0,0,0,343489505,0.078661,2.941972,0,19.256,0,8.199887,1.134051999999998,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604850048.823,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.006,0,850,0,0,617864,0,270,480,205,561,0,30,561,0,27212,5.2037949999999995,561,7.979654,7.979654,3,1776604850036.118,0,0,0,0,343489505,0.08079299999999999,2.980047,0,19.469,0,8.302031999999999,1.141846999999998,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604850048.823,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.006,0,850,0,0,617864,0,270,480,205,561,0,30,561,0,27212,5.2037949999999995,561,7.979654,7.979654,3,1776604850036.118,0,0,0,0,343489505,0.08079299999999999,2.980047,0,19.469,0,8.302031999999999,1.141846999999998,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604850248.555,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.007,0,858,0,0,621738,0,270,480,206,567,0,30,568,0,27468,5.275053,568,8.090999,8.090999,3,1776604850234.487,0,0,0,0,343489505,0.08086399999999999,3.016148,0,19.663,0,8.399929,1.148562999999998,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604850248.555,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.007,0,858,0,0,621738,0,270,480,206,567,0,30,568,0,27468,5.275053,568,8.090999,8.090999,3,1776604850234.487,0,0,0,0,343489505,0.08086399999999999,3.016148,0,19.663,0,8.399929,1.148562999999998,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604850449.223,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.007,0,868,0,0,630156,0,270,480,210,573,0,30,573,0,27788,5.329975999999999,573,8.171289999999999,8.171289999999999,3,1776604850408.091,0,0,0,0,343489505,0.082233,3.0541099999999997,0,19.849,0,8.50495,1.1548169999999978,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604850449.223,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.007,0,868,0,0,630156,0,270,480,210,573,0,30,573,0,27788,5.329975999999999,573,8.171289999999999,8.171289999999999,3,1776604850408.091,0,0,0,0,343489505,0.082233,3.0541099999999997,0,19.849,0,8.50495,1.1548169999999978,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604850648.655,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.008,0,876,0,0,634354,0,270,480,211,579,0,30,580,0,28044,5.39055,579,8.267131,8.267131,3,1776604850648.76,0,0,0,0,343489505,0.082269,3.090597,0,20.053,0,8.603678,1.1622809999999977,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604850648.655,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.008,0,876,0,0,634354,0,270,480,211,579,0,30,580,0,28044,5.39055,579,8.267131,8.267131,3,1776604850648.76,0,0,0,0,343489505,0.082269,3.090597,0,20.053,0,8.603678,1.1622809999999977,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604850849.576,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.008,0,886,0,0,643218,0,270,480,214,585,0,30,585,0,28364,5.464402,585,8.362245999999999,8.362245999999999,3,1776604850802.582,0,0,0,0,343489505,0.083692,3.128776,0,20.257,0,8.717601,1.1693909999999974,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604850849.576,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.008,0,886,0,0,643218,0,270,480,214,585,0,30,585,0,28364,5.464402,585,8.362245999999999,8.362245999999999,3,1776604850802.582,0,0,0,0,343489505,0.083692,3.128776,0,20.257,0,8.717601,1.1693909999999974,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604851048.589,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.008,0,895,0,0,648996,0,270,480,216,591,0,30,592,0,28652,5.50866,591,8.456698,8.456698,3,1776604851037.761,0,0,0,0,343489505,0.083766,3.157518,0,20.454,0,8.791815,1.1761099999999973,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604851048.589,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.008,0,895,0,0,648996,0,270,480,216,591,0,30,592,0,28652,5.50866,591,8.456698,8.456698,3,1776604851037.761,0,0,0,0,343489505,0.083766,3.157518,0,20.454,0,8.791815,1.1761099999999973,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604851248.534,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.008,0,903,0,0,656653,0,270,480,218,597,0,30,597,0,28908,5.5790299999999995,597,8.550939,8.550939,3,1776604851207.8062,0,0,0,0,343489505,0.083868,3.188497,0,20.648,0,8.895479,1.1824059999999972,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604851248.534,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.008,0,903,0,0,656653,0,270,480,218,597,0,30,597,0,28908,5.5790299999999995,597,8.550939,8.550939,3,1776604851207.8062,0,0,0,0,343489505,0.083868,3.188497,0,20.648,0,8.895479,1.1824059999999972,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604851449.266,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.01,0,912,0,0,661812,0,270,480,220,603,0,30,604,0,29196,5.642837999999999,604,8.660965,8.660965,3,1776604851432.95,0,0,0,0,343489505,0.083935,3.227619,0,20.85,0,8.984331,1.189345999999997,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604851449.266,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.01,0,912,0,0,661812,0,270,480,220,603,0,30,604,0,29196,5.642837999999999,604,8.660965,8.660965,3,1776604851432.95,0,0,0,0,343489505,0.083935,3.227619,0,20.85,0,8.984331,1.189345999999997,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604851648.674,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.012,0,922,0,0,669794,0,270,480,223,609,0,30,609,0,29516,5.665937,609,8.740480999999999,8.740480999999999,3,1776604851622.11,0,0,0,0,343489505,0.08412299999999999,3.264558,0,21.056,0,9.060899,1.1970359999999967,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604851648.674,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.012,0,922,0,0,669794,0,270,480,223,609,0,30,609,0,29516,5.665937,609,8.740480999999999,8.740480999999999,3,1776604851622.11,0,0,0,0,343489505,0.08412299999999999,3.264558,0,21.056,0,9.060899,1.1970359999999967,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604851848.769,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.011,0,931,0,0,675470,0,270,480,225,615,0,30,616,0,29804,5.717858,615,8.838414,8.838414,3,1776604851842.05,0,0,0,0,343489505,0.08455599999999999,3.304468,0,21.257,0,9.154162,1.2041949999999964,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604851848.769,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.011,0,931,0,0,675470,0,270,480,225,615,0,30,616,0,29804,5.717858,615,8.838414,8.838414,3,1776604851842.05,0,0,0,0,343489505,0.08455599999999999,3.304468,0,21.257,0,9.154162,1.2041949999999964,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604852048.95,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.009,0,942,0,0,684972,0,270,480,228,621,0,30,621,0,30156,5.7969919999999995,621,8.93667,8.93667,3,1776604852004.308,0,0,0,0,343489505,0.085241,3.342364,0,21.459,0,9.272815,1.211222999999996,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604852048.95,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.009,0,942,0,0,684972,0,270,480,228,621,0,30,621,0,30156,5.7969919999999995,621,8.93667,8.93667,3,1776604852004.308,0,0,0,0,343489505,0.085241,3.342364,0,21.459,0,9.272815,1.211222999999996,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604852248.65,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.01,0,949,0,0,688705,0,270,480,229,626,0,29,627,0,30380,5.834066,626,9.018308,9.018308,3,1776604852236.114,0,0,0,0,343489505,0.08544,3.3731109999999997,0,21.662,0,9.341573,1.220283999999996,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604852248.65,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.01,0,949,0,0,688705,0,270,480,229,626,0,29,627,0,30380,5.834066,626,9.018308,9.018308,3,1776604852236.114,0,0,0,0,343489505,0.08544,3.3731109999999997,0,21.662,0,9.341573,1.220283999999996,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604852448.52,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.009,0,958,0,0,696374,0,270,480,232,632,0,29,632,0,30668,5.923007,632,9.116463,9.116463,3,1776604852407.572,0,0,0,0,343489505,0.085795,3.41127,0,21.85,0,9.470301,1.2261779999999955,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604852448.52,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.009,0,958,0,0,696374,0,270,480,232,632,0,29,632,0,30668,5.923007,632,9.116463,9.116463,3,1776604852407.572,0,0,0,0,343489505,0.085795,3.41127,0,21.85,0,9.470301,1.2261779999999955,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604852648.811,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.009,0,968,0,0,702805,0,270,480,234,637,0,28,638,0,30988,5.960373,637,9.198293,9.198293,3,1776604852645.06,0,0,0,0,343489505,0.085882,3.444883,0,22.054,0,9.54402,1.2364159999999955,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604852648.811,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.009,0,968,0,0,702805,0,270,480,234,637,0,28,638,0,30988,5.960373,637,9.198293,9.198293,3,1776604852645.06,0,0,0,0,343489505,0.085882,3.444883,0,22.054,0,9.54402,1.2364159999999955,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604852848.668,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.009,0,975,0,0,708638,0,270,480,237,643,0,28,643,0,31212,6.033892,643,9.295695,9.295695,3,1776604852817.834,0,0,0,0,343489505,0.086019,3.482431,0,22.256,0,9.656528999999999,1.2438599999999955,a4b982df-c62d-4951-a58e-b18f2e3187cc
IT01V343489504,1776604852848.668,inbound-rtp,CIT01_105_profile-id=0,video,video,343489504,T01,0.009,0,975,0,0,708638,0,270,480,237,643,0,28,643,0,31212,6.033892,643,9.295695,9.295695,3,1776604852817.834,0,0,0,0,343489505,0.086019,3.482431,0,22.256,0,9.656528999999999,1.2438599999999955,a4b982df-c62d-4951-a58e-b18f2e3187cc
