

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesPerSecond,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V782933958,1776599045781.115,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.005,0,26,0,0,23835,0,270,480,4,4,0,2,4,0,844,0.03448,4,0.050789999999999995,0.050789999999999995,2,1776599045779.948,0,0,0,0,0.000526,0.10951,0,0.274,0,0.148549,0.03338000000000001,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599045781.115,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.005,0,26,0,0,23835,0,270,480,4,4,0,2,4,0,844,0.03448,4,0.050789999999999995,0.050789999999999995,2,1776599045779.948,0,0,0,0,0.000526,0.10951,0,0.274,0,0.148549,0.03338000000000001,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599045980.662,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.005,0,26,0,0,23835,0,270,480,4,4,0,1,4,0,844,0.03448,4,0.050789999999999995,0.050789999999999995,2,1776599045779.948,0,0,0,0,0.000526,0.10951,0,0.274,0,0.148549,0.03338000000000001,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599045980.662,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.005,0,26,0,0,23835,0,270,480,4,4,0,1,4,0,844,0.03448,4,0.050789999999999995,0.050789999999999995,2,1776599045779.948,0,0,0,0,0.000526,0.10951,0,0.274,0,0.148549,0.03338000000000001,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599046180.802,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.006,0,29,0,0,27096,0,270,480,4,4,0,,4,0,940,0.03448,4,0.050789999999999995,0.050789999999999995,2,1776599046170.909,0,0,0,0,0.000526,0.10951,0,0.274,0,0.148549,0.03338000000000001,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599046180.802,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.006,0,29,0,0,27096,0,270,480,4,4,0,,4,0,940,0.03448,4,0.050789999999999995,0.050789999999999995,2,1776599046170.909,0,0,0,0,0.000526,0.10951,0,0.274,0,0.148549,0.03338000000000001,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599046380.705,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.006,0,30,0,0,28200,0,270,480,4,4,0,,4,0,972,0.03448,4,0.050789999999999995,0.050789999999999995,2,1776599046296.693,0,0,0,0,0.000526,0.10951,0,0.274,0,0.148549,0.03338000000000001,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599046380.705,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.006,0,30,0,0,28200,0,270,480,4,4,0,,4,0,972,0.03448,4,0.050789999999999995,0.050789999999999995,2,1776599046296.693,0,0,0,0,0.000526,0.10951,0,0.274,0,0.148549,0.03338000000000001,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599046580.857,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.007,0,33,0,0,30475,0,270,480,4,4,0,,4,0,1068,0.03448,4,0.050789999999999995,0.050789999999999995,2,1776599046562.951,0,0,0,0,0.000526,0.10951,0,0.274,0,0.148549,0.03338000000000001,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599046580.857,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.007,0,33,0,0,30475,0,270,480,4,4,0,,4,0,1068,0.03448,4,0.050789999999999995,0.050789999999999995,2,1776599046562.951,0,0,0,0,0.000526,0.10951,0,0.274,0,0.148549,0.03338000000000001,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599046782.307,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.007,0,34,0,0,31348,0,270,480,4,4,0,,4,0,1100,0.03448,4,0.050789999999999995,0.050789999999999995,2,1776599046704.288,0,0,0,0,0.000526,0.10951,0,0.274,0,0.148549,0.03338000000000001,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599046782.307,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.007,0,34,0,0,31348,0,270,480,4,4,0,,4,0,1100,0.03448,4,0.050789999999999995,0.050789999999999995,2,1776599046704.288,0,0,0,0,0.000526,0.10951,0,0.274,0,0.148549,0.03338000000000001,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599046981.452,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.007,0,37,0,0,34180,0,270,480,4,4,0,,4,0,1196,0.03448,4,0.050789999999999995,0.050789999999999995,2,1776599046965.392,0,0,0,0,0.000526,0.10951,0,0.274,0,0.148549,0.03338000000000001,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599046981.452,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.007,0,37,0,0,34180,0,270,480,4,4,0,,4,0,1196,0.03448,4,0.050789999999999995,0.050789999999999995,2,1776599046965.392,0,0,0,0,0.000526,0.10951,0,0.274,0,0.148549,0.03338000000000001,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599047180.789,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.007,0,39,0,0,36190,0,270,480,4,4,0,,4,0,1260,0.03448,4,0.050789999999999995,0.050789999999999995,2,1776599047103.0571,0,0,0,0,0.000526,0.10951,0,0.274,0,0.148549,0.03338000000000001,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599047180.789,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.007,0,39,0,0,36190,0,270,480,4,4,0,,4,0,1260,0.03448,4,0.050789999999999995,0.050789999999999995,2,1776599047103.0571,0,0,0,0,0.000526,0.10951,0,0.274,0,0.148549,0.03338000000000001,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599047381.051,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.006,0,43,0,0,39061,0,270,480,4,4,0,,4,0,1388,0.03448,4,0.050789999999999995,0.050789999999999995,2,1776599047367.9941,0,0,0,0,0.000526,0.10951,0,0.274,0,0.148549,0.03338000000000001,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599047381.051,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.006,0,43,0,0,39061,0,270,480,4,4,0,,4,0,1388,0.03448,4,0.050789999999999995,0.050789999999999995,2,1776599047367.9941,0,0,0,0,0.000526,0.10951,0,0.274,0,0.148549,0.03338000000000001,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599047580.932,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.006,0,45,0,0,40543,0,270,480,4,4,0,,4,0,1452,0.03448,4,0.050789999999999995,0.050789999999999995,2,1776599047502.552,0,0,0,0,0.000526,0.10951,0,0.274,0,0.148549,0.03338000000000001,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599047580.932,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.006,0,45,0,0,40543,0,270,480,4,4,0,,4,0,1452,0.03448,4,0.050789999999999995,0.050789999999999995,2,1776599047502.552,0,0,0,0,0.000526,0.10951,0,0.274,0,0.148549,0.03338000000000001,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599047781.027,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.005,0,47,0,0,42028,0,270,480,4,4,0,,4,0,1516,0.03448,4,0.050789999999999995,0.050789999999999995,2,1776599047638.923,0,0,0,0,0.000526,0.10951,0,0.274,0,0.148549,0.03338000000000001,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599047781.027,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.005,0,47,0,0,42028,0,270,480,4,4,0,,4,0,1516,0.03448,4,0.050789999999999995,0.050789999999999995,2,1776599047638.923,0,0,0,0,0.000526,0.10951,0,0.274,0,0.148549,0.03338000000000001,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599047981.435,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.006,0,51,0,0,45086,0,270,480,4,4,0,,4,0,1644,0.03448,4,0.050789999999999995,0.050789999999999995,2,1776599047914.412,0,0,0,0,0.000526,0.10951,0,0.274,0,0.148549,0.03338000000000001,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599047981.435,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.006,0,51,0,0,45086,0,270,480,4,4,0,,4,0,1644,0.03448,4,0.050789999999999995,0.050789999999999995,2,1776599047914.412,0,0,0,0,0.000526,0.10951,0,0.274,0,0.148549,0.03338000000000001,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599048180.788,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.006,0,58,0,0,52349,0,270,480,5,5,20,,6,0,1872,0.037051,5,0.050789999999999995,0.050789999999999995,3,1776599048177.251,0,0,0,1,0.000628,0.12478199999999999,0,3.342,0,0.166624,9.446004,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599048180.788,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.006,0,58,0,0,52349,0,270,480,5,5,20,,6,0,1872,0.037051,5,0.050789999999999995,0.050789999999999995,3,1776599048177.251,0,0,0,1,0.000628,0.12478199999999999,0,3.342,0,0.166624,9.446004,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599048380.864,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.007,0,60,0,0,54137,0,270,480,7,7,20,9,7,0,1936,0.057028999999999996,7,0.050789999999999995,0.050789999999999995,3,1776599048295.5881,0,0,0,1,0.001642,0.14468499999999998,0,3.605,0,0.206754,9.480629,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599048380.864,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.007,0,60,0,0,54137,0,270,480,7,7,20,9,7,0,1936,0.057028999999999996,7,0.050789999999999995,0.050789999999999995,3,1776599048295.5881,0,0,0,1,0.001642,0.14468499999999998,0,3.605,0,0.206754,9.480629,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599048581.311,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.006,0,64,0,0,57211,0,270,480,8,8,20,8,9,0,2064,0.07137199999999999,9,0.050789999999999995,0.050789999999999995,3,1776599048566.7761,0,0,0,1,0.001682,0.154085,0,3.727,0,0.223736,9.495513,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599048581.311,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.006,0,64,0,0,57211,0,270,480,8,8,20,8,9,0,2064,0.07137199999999999,9,0.050789999999999995,0.050789999999999995,3,1776599048566.7761,0,0,0,1,0.001682,0.154085,0,3.727,0,0.223736,9.495513,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599048781.236,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.006,0,66,0,0,58512,0,270,480,10,10,20,8,10,0,2128,0.071473,10,0.050789999999999995,0.050789999999999995,3,1776599048703.47,0,0,0,1,0.001761,0.173083,0,3.997,0,0.250739,9.532035,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599048781.236,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.006,0,66,0,0,58512,0,270,480,10,10,20,8,10,0,2128,0.071473,10,0.050789999999999995,0.050789999999999995,3,1776599048703.47,0,0,0,1,0.001761,0.173083,0,3.997,0,0.250739,9.532035,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599048980.743,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.006,0,70,0,0,61961,0,270,480,12,12,20,9,12,0,2256,0.078346,12,0.050789999999999995,0.050789999999999995,3,1776599048968.56,0,0,0,1,0.001852,0.190708,0,4.264,0,0.27558099999999996,9.567692000000001,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599048980.743,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.006,0,70,0,0,61961,0,270,480,12,12,20,9,12,0,2256,0.078346,12,0.050789999999999995,0.050789999999999995,3,1776599048968.56,0,0,0,1,0.001852,0.190708,0,4.264,0,0.27558099999999996,9.567692000000001,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599049180.608,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.005,0,72,0,0,63951,0,270,480,13,13,20,8,13,0,2320,0.085964,13,0.050789999999999995,0.050789999999999995,3,1776599049098.33,0,0,0,1,0.001896,0.196956,0,4.396,0,0.289723,9.585116000000001,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599049180.608,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.005,0,72,0,0,63951,0,270,480,13,13,20,8,13,0,2320,0.085964,13,0.050789999999999995,0.050789999999999995,3,1776599049098.33,0,0,0,1,0.001896,0.196956,0,4.396,0,0.289723,9.585116000000001,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599049380.588,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.006,0,76,0,0,67600,0,270,480,14,14,20,7,15,0,2448,0.086114,15,0.050789999999999995,0.050789999999999995,3,1776599049381.09,0,0,0,1,0.001929,0.201178,0,4.525,0,0.29411899999999996,9.601757000000001,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599049380.588,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.006,0,76,0,0,67600,0,270,480,14,14,20,7,15,0,2448,0.086114,15,0.050789999999999995,0.050789999999999995,3,1776599049381.09,0,0,0,1,0.001929,0.201178,0,4.525,0,0.29411899999999996,9.601757000000001,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599049580.41,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.006,0,77,0,0,68764,0,270,480,15,16,20,8,16,0,2480,0.086154,16,0.050789999999999995,0.050789999999999995,3,1776599049503.934,0,0,0,1,0.001954,0.206029,0,4.79,0,0.299303,9.63709,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599049580.41,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.006,0,77,0,0,68764,0,270,480,15,16,20,8,16,0,2480,0.086154,16,0.050789999999999995,0.050789999999999995,3,1776599049503.934,0,0,0,1,0.001954,0.206029,0,4.79,0,0.299303,9.63709,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599049780.451,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.005,0,79,0,0,70930,0,270,480,15,18,20,8,18,0,2544,0.086215,18,0.050789999999999995,0.050789999999999995,3,1776599049776.24,0,0,0,1,0.001954,0.21026499999999998,0,5.063,0,0.303681,9.674355000000002,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599049780.451,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.005,0,79,0,0,70930,0,270,480,15,18,20,8,18,0,2544,0.086215,18,0.050789999999999995,0.050789999999999995,3,1776599049776.24,0,0,0,1,0.001954,0.21026499999999998,0,5.063,0,0.303681,9.674355000000002,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599049980.47,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.005,0,81,0,0,72453,0,270,480,16,19,20,7,19,0,2608,0.08626299999999999,19,0.050789999999999995,0.050789999999999995,3,1776599049902.725,0,0,0,1,0.00197,0.212364,0,5.189,0,0.305869,9.690231000000002,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599049980.47,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.005,0,81,0,0,72453,0,270,480,16,19,20,7,19,0,2608,0.08626299999999999,19,0.050789999999999995,0.050789999999999995,3,1776599049902.725,0,0,0,1,0.00197,0.212364,0,5.189,0,0.305869,9.690231000000002,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599050180.539,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.005,0,85,0,0,76072,0,270,480,17,21,20,8,21,0,2736,0.086369,21,0.050789999999999995,0.050789999999999995,3,1776599050170.162,0,0,0,1,0.002,0.218332,0,5.457,0,0.312056,9.726151000000003,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599050180.539,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.005,0,85,0,0,76072,0,270,480,17,21,20,8,21,0,2736,0.086369,21,0.050789999999999995,0.050789999999999995,3,1776599050170.162,0,0,0,1,0.002,0.218332,0,5.457,0,0.312056,9.726151000000003,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599050380.472,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.005,0,86,0,0,77118,0,270,480,17,22,20,8,22,0,2768,0.086421,22,0.050789999999999995,0.050789999999999995,3,1776599050295.3792,0,0,0,1,0.002,0.221706,0,5.583,0,0.315544,9.742027000000004,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599050380.472,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.005,0,86,0,0,77118,0,270,480,17,22,20,8,22,0,2768,0.086421,22,0.050789999999999995,0.050789999999999995,3,1776599050295.3792,0,0,0,1,0.002,0.221706,0,5.583,0,0.315544,9.742027000000004,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599050580.512,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.005,0,90,0,0,80408,0,270,480,19,24,20,8,24,0,2896,0.092595,24,0.050789999999999995,0.050789999999999995,3,1776599050567.784,0,0,0,1,0.002042,0.22805299999999998,0,5.861,0,0.328196,9.780671000000003,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599050580.512,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.005,0,90,0,0,80408,0,270,480,19,24,20,8,24,0,2896,0.092595,24,0.050789999999999995,0.050789999999999995,3,1776599050567.784,0,0,0,1,0.002042,0.22805299999999998,0,5.861,0,0.328196,9.780671000000003,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599050780.495,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.005,0,92,0,0,81608,0,270,480,20,25,20,7,25,0,2960,0.092679,25,0.050789999999999995,0.050789999999999995,3,1776599050708.4841,0,0,0,1,0.002092,0.230319,0,5.995,0,0.330628,9.798627000000003,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599050780.495,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.005,0,92,0,0,81608,0,270,480,20,25,20,7,25,0,2960,0.092679,25,0.050789999999999995,0.050789999999999995,3,1776599050708.4841,0,0,0,1,0.002092,0.230319,0,5.995,0,0.330628,9.798627000000003,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599050981.28,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.005,0,96,0,0,84965,0,270,480,22,27,20,8,27,0,3088,0.100905,27,0.050789999999999995,0.050789999999999995,3,1776599050968.4841,0,0,0,1,0.002225,0.24184,0,6.26,0,0.350817,9.833744000000003,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599050981.28,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.005,0,96,0,0,84965,0,270,480,22,27,20,8,27,0,3088,0.100905,27,0.050789999999999995,0.050789999999999995,3,1776599050968.4841,0,0,0,1,0.002225,0.24184,0,6.26,0,0.350817,9.833744000000003,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599051180.52,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.005,0,98,0,0,86176,0,270,480,23,28,20,7,28,0,3152,0.10565999999999999,28,0.050789999999999995,0.050789999999999995,3,1776599051100.5,0,0,0,1,0.002264,0.249086,0,6.397,0,0.36295099999999997,9.852513000000004,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599051180.52,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.005,0,98,0,0,86176,0,270,480,23,28,20,7,28,0,3152,0.10565999999999999,28,0.050789999999999995,0.050789999999999995,3,1776599051100.5,0,0,0,1,0.002264,0.249086,0,6.397,0,0.36295099999999997,9.852513000000004,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599051380.459,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.005,0,102,0,0,89812,0,270,480,24,29,20,7,30,0,3280,0.10592,30,0.050789999999999995,0.050789999999999995,3,1776599051380.956,0,0,0,1,0.002297,0.253391,0,6.527,0,0.367432,9.869413000000003,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599051380.459,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.005,0,102,0,0,89812,0,270,480,24,29,20,7,30,0,3280,0.10592,30,0.050789999999999995,0.050789999999999995,3,1776599051380.956,0,0,0,1,0.002297,0.253391,0,6.527,0,0.367432,9.869413000000003,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599051580.429,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.005,0,104,0,0,91162,0,270,480,26,31,20,7,31,0,3344,0.10638399999999999,31,0.050789999999999995,0.050789999999999995,3,1776599051505.603,0,0,0,1,0.002791,0.257631,0,6.792,0,0.372405,9.904638000000004,c2035bb4-3053-4add-b6d1-c13a2bc62b09
IT01V782933958,1776599051580.429,inbound-rtp,CIT01_105_profile-id=0,video,video,782933958,T01,0.005,0,104,0,0,91162,0,270,480,26,31,20,7,31,0,3344,0.10638399999999999,31,0.050789999999999995,0.050789999999999995,3,1776599051505.603,0,0,0,1,0.002791,0.257631,0,6.792,0,0.372405,9.904638000000004,c2035bb4-3053-4add-b6d1-c13a2bc62b09
