

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesPerSecond,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V837413122,1776273675963.304,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.009,0,943,0,0,887652,0,540,960,73,186,4,30,186,0,30196,1.843875,186,3.340551,3.340551,4,1776273675940.788,0,0,0,0,837413123,0.064485,1.5110089999999998,0,7.109,0,3.3913149999999996,0.5722430000000004,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273675963.304,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.009,0,943,0,0,887652,0,540,960,73,186,4,30,186,0,30196,1.843875,186,3.340551,3.340551,4,1776273675940.788,0,0,0,0,837413123,0.064485,1.5110089999999998,0,7.109,0,3.3913149999999996,0.5722430000000004,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273676163.19,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.008,0,970,0,0,912577,0,540,960,75,192,4,30,192,0,31060,1.911451,192,3.455762,3.455762,4,1776273676160.3372,0,0,0,0,837413123,0.064551,1.556933,0,7.299,0,3.5056659999999997,0.5791630000000004,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273676163.19,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.008,0,970,0,0,912577,0,540,960,75,192,4,30,192,0,31060,1.911451,192,3.455762,3.455762,4,1776273676160.3372,0,0,0,0,837413123,0.064551,1.556933,0,7.299,0,3.5056659999999997,0.5791630000000004,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273676363.155,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.009,0,1007,0,0,949355,0,540,960,78,197,4,29,198,0,32244,1.9712969999999999,197,3.551139,3.551139,4,1776273676354.939,0,0,0,0,837413123,0.064686,1.6094,0,7.501,0,3.618681,0.5882290000000004,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273676363.155,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.009,0,1007,0,0,949355,0,540,960,78,197,4,29,198,0,32244,1.9712969999999999,197,3.551139,3.551139,4,1776273676354.939,0,0,0,0,837413123,0.064686,1.6094,0,7.501,0,3.618681,0.5882290000000004,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273676563.192,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.009,0,1033,0,0,973770,0,540,960,79,203,4,29,204,0,33076,2.0556799999999997,203,3.664532,3.664532,4,1776273676555.1821,0,0,0,0,837413123,0.064731,1.6576359999999999,0,7.702,0,3.752065,0.5960380000000005,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273676563.192,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.009,0,1033,0,0,973770,0,540,960,79,203,4,29,204,0,33076,2.0556799999999997,203,3.664532,3.664532,4,1776273676555.1821,0,0,0,0,837413123,0.064731,1.6576359999999999,0,7.702,0,3.752065,0.5960380000000005,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273676763.158,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.008,0,1063,0,0,1001832,0,540,960,81,209,4,29,209,0,34036,2.126432,209,3.7822639999999996,3.7822639999999996,4,1776273676733.542,0,0,0,0,837413123,0.064835,1.713006,0,7.908,0,3.878999,0.6037600000000006,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273676763.158,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.008,0,1063,0,0,1001832,0,540,960,81,209,4,29,209,0,34036,2.126432,209,3.7822639999999996,3.7822639999999996,4,1776273676733.542,0,0,0,0,837413123,0.064835,1.713006,0,7.908,0,3.878999,0.6037600000000006,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273676963.147,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.009,0,1085,0,0,1020522,0,540,960,82,215,4,29,215,0,34740,2.205863,215,3.902605,3.902605,4,1776273676939.451,0,0,0,0,837413123,0.06486499999999999,1.757552,0,8.104,0,4.003711,0.6104780000000006,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273676963.147,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.009,0,1085,0,0,1020522,0,540,960,82,215,4,29,215,0,34740,2.205863,215,3.902605,3.902605,4,1776273676939.451,0,0,0,0,837413123,0.06486499999999999,1.757552,0,8.104,0,4.003711,0.6104780000000006,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273677163.254,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.009,0,1120,0,0,1051869,0,540,960,84,221,4,29,222,0,35860,2.276841,221,4.02227,4.02227,4,1776273677154.938,0,0,0,0,837413123,0.06494,1.813127,0,8.298,0,4.131087,0.6169020000000006,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273677163.254,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.009,0,1120,0,0,1051869,0,540,960,84,221,4,29,222,0,35860,2.276841,221,4.02227,4.02227,4,1776273677154.938,0,0,0,0,837413123,0.06494,1.813127,0,8.298,0,4.131087,0.6169020000000006,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273677363.2,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.009,0,1144,0,0,1074056,0,540,960,86,227,4,30,227,0,36628,2.356255,227,4.140944999999999,4.140944999999999,4,1776273677363.106,0,0,0,0,837413123,0.065008,1.8578009999999998,0,8.495,0,4.256004,0.6238370000000006,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273677363.2,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.009,0,1144,0,0,1074056,0,540,960,86,227,4,30,227,0,36628,2.356255,227,4.140944999999999,4.140944999999999,4,1776273677363.106,0,0,0,0,837413123,0.065008,1.8578009999999998,0,8.495,0,4.256004,0.6238370000000006,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273677563.179,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.007,0,1180,0,0,1108355,0,540,960,88,233,4,30,234,0,37780,2.4289,233,4.258998,4.258998,4,1776273677554.542,0,0,0,0,837413123,0.065105,1.913158,0,8.703,0,4.384806,0.6314290000000006,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273677563.179,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.007,0,1180,0,0,1108355,0,540,960,88,233,4,30,234,0,37780,2.4289,233,4.258998,4.258998,4,1776273677554.542,0,0,0,0,837413123,0.065105,1.913158,0,8.703,0,4.384806,0.6314290000000006,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273677763.136,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.008,1,1203,0,0,1130747,0,540,960,91,239,4,30,239,0,38516,2.5002079999999998,239,4.3795779999999995,4.3795779999999995,4,1776273677762.54,0,1,0,0,837413123,0.065283,1.9593809999999998,0,8.901,0,4.503134999999999,0.6382450000000006,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273677763.136,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.008,1,1203,0,0,1130747,0,540,960,91,239,4,30,239,0,38516,2.5002079999999998,239,4.3795779999999995,4.3795779999999995,4,1776273677762.54,0,1,0,0,837413123,0.065283,1.9593809999999998,0,8.901,0,4.503134999999999,0.6382450000000006,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273677963.093,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.008,0,1243,0,0,1166976,0,540,960,93,244,6,29,245,0,39796,2.569914,244,4.475033,4.475033,4,1776273677943.266,0,1,0,0,837413123,0.06540499999999999,2.005873,0,9.109,0,4.620089,0.6488870000000007,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273677963.093,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.008,0,1243,0,0,1166976,0,540,960,93,244,6,29,245,0,39796,2.569914,244,4.475033,4.475033,4,1776273677943.266,0,1,0,0,837413123,0.06540499999999999,2.005873,0,9.109,0,4.620089,0.6488870000000007,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273678163.154,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.007,0,1268,0,0,1188414,0,540,960,94,250,6,29,252,0,40596,2.6511769999999997,250,4.591537,4.591537,4,1776273678157.779,0,1,0,0,837413123,0.065472,2.05654,0,9.294,0,4.7528749999999995,0.6547000000000007,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273678163.154,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.007,0,1268,0,0,1188414,0,540,960,94,250,6,29,252,0,40596,2.6511769999999997,250,4.591537,4.591537,4,1776273678157.779,0,1,0,0,837413123,0.065472,2.05654,0,9.294,0,4.7528749999999995,0.6547000000000007,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273678363.253,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.007,0,1302,0,0,1219890,0,540,960,96,256,6,29,258,0,41684,2.731083,256,4.714481,4.714481,4,1776273678354.884,0,1,0,0,837413123,0.065589,2.1079,0,9.499,0,4.884964999999999,0.6627030000000007,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273678363.253,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.007,0,1302,0,0,1219890,0,540,960,96,256,6,29,258,0,41684,2.731083,256,4.714481,4.714481,4,1776273678354.884,0,1,0,0,837413123,0.065589,2.1079,0,9.499,0,4.884964999999999,0.6627030000000007,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273678563.246,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.007,0,1324,0,0,1237142,0,540,960,97,262,6,29,263,0,42388,2.8332219999999997,262,4.838633,4.838633,4,1776273678562.825,0,1,0,0,837413123,0.065619,2.1549739999999997,0,9.7,0,5.034981999999999,0.6699200000000006,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273678563.246,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.007,0,1324,0,0,1237142,0,540,960,97,262,6,29,263,0,42388,2.8332219999999997,262,4.838633,4.838633,4,1776273678562.825,0,1,0,0,837413123,0.065619,2.1549739999999997,0,9.7,0,5.034981999999999,0.6699200000000006,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273678763.238,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.006,0,1367,0,0,1279017,0,540,960,100,267,6,28,269,0,43764,2.8976819999999996,268,4.962095,4.962095,4,1776273678735.434,0,1,0,0,837413123,0.065733,2.2001239999999997,0,9.854,0,5.1285039999999995,0.6747300000000006,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273678763.238,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.006,0,1367,0,0,1279017,0,540,960,100,267,6,28,269,0,43764,2.8976819999999996,268,4.962095,4.962095,4,1776273678735.434,0,1,0,0,837413123,0.065733,2.2001239999999997,0,9.854,0,5.1285039999999995,0.6747300000000006,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273678963.222,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.006,0,1386,0,0,1293941,0,540,960,102,274,6,30,275,0,44372,2.968146,274,5.0863249999999995,5.0863249999999995,4,1776273678947.821,0,1,0,0,837413123,0.065839,2.2596849999999997,0,10.104,0,5.276415999999999,0.6846600000000006,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273678963.222,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.006,0,1386,0,0,1293941,0,540,960,102,274,6,30,275,0,44372,2.968146,274,5.0863249999999995,5.0863249999999995,4,1776273678947.821,0,1,0,0,837413123,0.065839,2.2596849999999997,0,10.104,0,5.276415999999999,0.6846600000000006,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273679163.228,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.007,0,1430,0,0,1335846,0,540,960,104,279,6,29,282,0,45780,3.057166,280,5.209021,5.209021,4,1776273679154.693,0,1,0,0,837413123,0.065965,2.308255,0,10.261,0,5.393343,0.6896430000000007,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273679163.228,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.007,0,1430,0,0,1335846,0,540,960,104,279,6,29,282,0,45780,3.057166,280,5.209021,5.209021,4,1776273679154.693,0,1,0,0,837413123,0.065965,2.308255,0,10.261,0,5.393343,0.6896430000000007,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273679363.163,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.009,0,1452,0,0,1356265,0,540,960,107,286,6,30,287,0,46484,3.1705039999999998,286,5.329374,5.329374,4,1776273679323.447,0,1,0,0,837413123,0.06614199999999999,2.369302,0,10.495,0,5.5901309999999995,0.6983530000000008,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273679363.163,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.009,0,1452,0,0,1356265,0,540,960,107,286,6,30,287,0,46484,3.1705039999999998,286,5.329374,5.329374,4,1776273679323.447,0,1,0,0,837413123,0.06614199999999999,2.369302,0,10.495,0,5.5901309999999995,0.6983530000000008,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273679563.139,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.01,0,1490,0,0,1392362,0,540,960,109,292,6,30,294,0,47700,3.2578739999999997,292,5.448646999999999,5.448646999999999,4,1776273679554.236,0,1,0,0,837413123,0.06623699999999999,2.4291679999999998,0,10.704,0,5.738211,0.7056840000000008,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273679563.139,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.01,0,1490,0,0,1392362,0,540,960,109,292,6,30,294,0,47700,3.2578739999999997,292,5.448646999999999,5.448646999999999,4,1776273679554.236,0,1,0,0,837413123,0.06623699999999999,2.4291679999999998,0,10.704,0,5.738211,0.7056840000000008,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273679763.158,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.01,0,1509,0,0,1410173,0,540,960,110,298,6,31,299,0,48308,3.331175,298,5.570514,5.570514,4,1776273679737.935,0,1,0,0,837413123,0.06627,2.4775229999999997,0,10.903,0,5.860681,0.7127550000000007,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273679763.158,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.01,0,1509,0,0,1410173,0,540,960,110,298,6,31,299,0,48308,3.331175,298,5.570514,5.570514,4,1776273679737.935,0,1,0,0,837413123,0.06627,2.4775229999999997,0,10.903,0,5.860681,0.7127550000000007,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273679963.272,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.011,0,1544,0,0,1442480,0,540,960,113,304,6,30,305,0,49428,3.41205,304,5.691555,5.691555,4,1776273679947.915,0,1,0,0,837413123,0.06644,2.5309589999999997,0,11.11,0,5.995769,0.7204200000000008,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273679963.272,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.011,0,1544,0,0,1442480,0,540,960,113,304,6,30,305,0,49428,3.41205,304,5.691555,5.691555,4,1776273679947.915,0,1,0,0,837413123,0.06644,2.5309589999999997,0,11.11,0,5.995769,0.7204200000000008,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273680163.157,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.01,0,1570,0,0,1465506,0,540,960,115,310,6,31,312,0,50260,3.482265,310,5.81541,5.81541,4,1776273680157.809,0,1,0,0,837413123,0.06651699999999999,2.5809089999999997,0,11.294,0,6.116795,0.7261400000000009,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273680163.157,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.01,0,1570,0,0,1465506,0,540,960,115,310,6,31,312,0,50260,3.482265,310,5.81541,5.81541,4,1776273680157.809,0,1,0,0,837413123,0.06651699999999999,2.5809089999999997,0,11.294,0,6.116795,0.7261400000000009,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273680363.139,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.01,0,1605,0,0,1499517,0,540,960,117,316,6,30,318,0,51380,3.573328,316,5.941911999999999,5.941911999999999,4,1776273680361.514,0,1,0,0,837413123,0.066616,2.63475,0,11.499,0,6.262506,0.7340910000000009,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273680363.139,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.01,0,1605,0,0,1499517,0,540,960,117,316,6,30,318,0,51380,3.573328,316,5.941911999999999,5.941911999999999,4,1776273680361.514,0,1,0,0,837413123,0.066616,2.63475,0,11.499,0,6.262506,0.7340910000000009,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273680563.207,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.009,0,1628,0,0,1520364,0,540,960,118,322,6,30,324,0,52116,3.656557,322,6.067653,6.067653,4,1776273680557.818,0,1,0,0,837413123,0.066647,2.6840129999999998,0,11.7,0,6.395872,0.7411980000000009,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273680563.207,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.009,0,1628,0,0,1520364,0,540,960,118,322,6,30,324,0,52116,3.656557,322,6.067653,6.067653,4,1776273680557.818,0,1,0,0,837413123,0.066647,2.6840129999999998,0,11.7,0,6.395872,0.7411980000000009,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273680763.303,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.008,0,1656,0,0,1548223,0,540,960,119,328,6,30,329,0,53012,3.7275389999999997,328,6.195815,6.195815,4,1776273680729.849,0,1,0,0,837413123,0.066692,2.738482,0,11.906,0,6.522129,0.7488480000000008,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273680763.303,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.008,0,1656,0,0,1548223,0,540,960,119,328,6,30,329,0,53012,3.7275389999999997,328,6.195815,6.195815,4,1776273680729.849,0,1,0,0,837413123,0.066692,2.738482,0,11.906,0,6.522129,0.7488480000000008,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273680963.173,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.008,0,1682,0,0,1571325,0,540,960,122,334,6,30,335,0,53844,3.8083319999999996,334,6.32421,6.32421,4,1776273680940.683,0,1,0,0,837413123,0.066838,2.7873639999999997,0,12.105,0,6.652639,0.7556950000000009,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273680963.173,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.008,0,1682,0,0,1571325,0,540,960,122,334,6,30,335,0,53844,3.8083319999999996,334,6.32421,6.32421,4,1776273680940.683,0,1,0,0,837413123,0.066838,2.7873639999999997,0,12.105,0,6.652639,0.7556950000000009,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273681163.14,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.007,0,1728,0,0,1616782,0,540,960,124,340,6,30,342,0,55316,3.911688,340,6.449787,6.449787,4,1776273681154.6191,0,1,0,0,837413123,0.066936,2.851013,0,12.301,0,6.820459,0.7621950000000008,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273681163.14,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.007,0,1728,0,0,1616782,0,540,960,124,340,6,30,342,0,55316,3.911688,340,6.449787,6.449787,4,1776273681154.6191,0,1,0,0,837413123,0.066936,2.851013,0,12.301,0,6.820459,0.7621950000000008,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273681363.234,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.006,0,1760,0,0,1645302,0,540,960,126,346,6,30,348,0,56340,4.015708,346,6.575119,6.575119,4,1776273681359.8,0,1,0,0,837413123,0.067037,2.8929359999999997,0,12.495,0,6.967207999999999,0.7691110000000009,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273681363.234,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.006,0,1760,0,0,1645302,0,540,960,126,346,6,30,348,0,56340,4.015708,346,6.575119,6.575119,4,1776273681359.8,0,1,0,0,837413123,0.067037,2.8929359999999997,0,12.495,0,6.967207999999999,0.7691110000000009,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273681563.233,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.008,0,1802,0,0,1687296,0,540,960,129,351,6,29,354,0,57684,4.110957,352,6.7006049999999995,6.7006049999999995,4,1776273681555.2852,0,1,0,0,837413123,0.06712599999999999,2.9410689999999997,0,12.664,0,7.0925709999999995,0.7751640000000009,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273681563.233,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.008,0,1802,0,0,1687296,0,540,960,129,351,6,29,354,0,57684,4.110957,352,6.7006049999999995,6.7006049999999995,4,1776273681555.2852,0,1,0,0,837413123,0.06712599999999999,2.9410689999999997,0,12.664,0,7.0925709999999995,0.7751640000000009,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273681763.135,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.006,0,1826,0,0,1707199,0,540,960,132,358,6,30,360,0,58452,4.206672999999999,358,6.8313429999999995,6.8313429999999995,4,1776273681761.835,0,1,0,0,837413123,0.06970699999999999,3.005967,0,12.903,0,7.272938,0.7840730000000009,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273681763.135,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.006,0,1826,0,0,1707199,0,540,960,132,358,6,30,360,0,58452,4.206672999999999,358,6.8313429999999995,6.8313429999999995,4,1776273681761.835,0,1,0,0,837413123,0.06970699999999999,3.005967,0,12.903,0,7.272938,0.7840730000000009,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273681963.162,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.006,0,1863,0,0,1745376,0,540,960,134,363,6,29,365,0,59636,4.28715,364,6.962434999999999,6.962434999999999,4,1776273681935.375,0,1,0,0,837413123,0.069766,3.0498819999999998,0,13.061,0,7.378152,0.7891810000000009,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273681963.162,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.006,0,1863,0,0,1745376,0,540,960,134,363,6,29,365,0,59636,4.28715,364,6.962434999999999,6.962434999999999,4,1776273681935.375,0,1,0,0,837413123,0.069766,3.0498819999999998,0,13.061,0,7.378152,0.7891810000000009,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273682163.171,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.007,0,1886,0,0,1762964,0,540,960,136,370,6,30,372,0,60372,4.349364,370,7.0940579999999995,7.0940579999999995,4,1776273682154.5881,0,1,0,0,837413123,0.06983,3.1116599999999996,0,13.294,0,7.523012,0.7975000000000009,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273682163.171,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.007,0,1886,0,0,1762964,0,540,960,136,370,6,30,372,0,60372,4.349364,370,7.0940579999999995,7.0940579999999995,4,1776273682154.5881,0,1,0,0,837413123,0.06983,3.1116599999999996,0,13.294,0,7.523012,0.7975000000000009,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273682363.145,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.008,0,1922,0,0,1798220,0,540,960,138,376,6,30,378,0,61524,4.446618,376,7.226496999999999,7.226496999999999,4,1776273682354.891,0,1,0,0,837413123,0.069918,3.1677299999999997,0,13.504,0,7.677168,0.8054720000000009,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273682363.145,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.008,0,1922,0,0,1798220,0,540,960,138,376,6,30,378,0,61524,4.446618,376,7.226496999999999,7.226496999999999,4,1776273682354.891,0,1,0,0,837413123,0.069918,3.1677299999999997,0,13.504,0,7.677168,0.8054720000000009,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273682563.234,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.007,0,1940,0,0,1812864,0,540,960,139,382,6,31,383,0,62100,4.549030999999999,382,7.3582209999999995,7.3582209999999995,4,1776273682524.073,0,1,0,0,837413123,0.069949,3.210626,0,13.699,0,7.823313,0.812439000000001,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273682563.234,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.007,0,1940,0,0,1812864,0,540,960,139,382,6,31,383,0,62100,4.549030999999999,382,7.3582209999999995,7.3582209999999995,4,1776273682524.073,0,1,0,0,837413123,0.069949,3.210626,0,13.699,0,7.823313,0.812439000000001,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273682763.231,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.007,0,1983,0,0,1856744,0,540,960,141,387,6,29,389,0,63476,4.611416,388,7.490011999999999,7.490011999999999,4,1776273682742.816,0,1,0,0,837413123,0.070089,3.2552429999999997,0,13.859,0,7.920808999999999,0.817635000000001,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273682763.231,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.007,0,1983,0,0,1856744,0,540,960,141,387,6,29,389,0,63476,4.611416,388,7.490011999999999,7.490011999999999,4,1776273682742.816,0,1,0,0,837413123,0.070089,3.2552429999999997,0,13.859,0,7.920808999999999,0.817635000000001,28bab61d-d905-4501-935c-2f2e779b29aa
IT01V837413122,1776273682963.197,inbound-rtp,CIT01_105_profile-id=0,video,video,837413122,T01,0.007,0,2006,0,0,1877030,0,540,960,144,393,7,30,394,0,64212,4.669586,393,7.600727,7.600727,4,1776273682936.417,0,1,0,0,837413123,0.070238,3.31613,0,14.107,0,8.050765,0.829343000000001,28bab61d-d905-4501-935c-2f2e779b29aa
