

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V543691024,1776277550810.582,inbound-rtp,video,video,543691024,T01,0.008,0,71,0,0,52038,0,16,50,0,50,0,2276,0.35292999999999997,50,1.5578509999999999,1.5578509999999999,1,1776277550797.294,0,0,0,0,0.141065,0.118114,0,2.318,0,0.489508,0.17672799999999986,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
IT01V543691024,1776277551010.559,inbound-rtp,video,video,543691024,T01,0.008,0,76,0,0,56203,0,17,54,0,54,0,2436,0.353952,54,1.628879,1.628879,1,1776277550934.527,0,0,0,0,0.141095,0.125714,0,2.456,0,0.498625,0.18190999999999985,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
IT01V543691024,1776277551010.559,inbound-rtp,video,video,543691024,T01,0.008,0,76,0,0,56203,0,17,54,0,54,0,2436,0.353952,54,1.628879,1.628879,1,1776277550934.527,0,0,0,0,0.141095,0.125714,0,2.456,0,0.498625,0.18190999999999985,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
IT01V543691024,1776277551210.53,inbound-rtp,video,video,543691024,T01,0.011,0,85,0,0,62494,0,18,61,0,62,0,2724,0.370483,61,1.798733,1.798733,1,1776277551204.544,0,0,0,0,0.141128,0.14072199999999999,0,2.691,0,0.531015,0.19549899999999984,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
IT01V543691024,1776277551210.53,inbound-rtp,video,video,543691024,T01,0.011,0,85,0,0,62494,0,18,61,0,62,0,2724,0.370483,61,1.798733,1.798733,1,1776277551204.544,0,0,0,0,0.141128,0.14072199999999999,0,2.691,0,0.531015,0.19549899999999984,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
IT01V543691024,1776277551410.554,inbound-rtp,video,video,543691024,T01,0.011,0,92,0,0,67831,0,20,67,0,67,0,2948,0.403858,67,1.944342,1.944342,1,1776277551375.502,0,0,0,0,0.14118899999999998,0.151826,0,2.896,0,0.576245,0.20274199999999984,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
IT01V543691024,1776277551410.554,inbound-rtp,video,video,543691024,T01,0.011,0,92,0,0,67831,0,20,67,0,67,0,2948,0.403858,67,1.944342,1.944342,1,1776277551375.502,0,0,0,0,0.14118899999999998,0.151826,0,2.896,0,0.576245,0.20274199999999984,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
IT01V543691024,1776277551610.497,inbound-rtp,video,video,543691024,T01,0.01,0,101,0,0,74680,0,22,74,0,74,0,3236,0.43679199999999996,74,2.1195209999999998,2.1195209999999998,1,1776277551601.123,0,0,0,0,0.141267,0.164576,0,3.128,0,0.622813,0.2110739999999998,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
IT01V543691024,1776277551610.497,inbound-rtp,video,video,543691024,T01,0.01,0,101,0,0,74680,0,22,74,0,74,0,3236,0.43679199999999996,74,2.1195209999999998,2.1195209999999998,1,1776277551601.123,0,0,0,0,0.141267,0.164576,0,3.128,0,0.622813,0.2110739999999998,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
IT01V543691024,1776277551810.592,inbound-rtp,video,video,543691024,T01,0.009,0,110,0,0,81759,0,25,79,0,80,0,3524,0.47160199999999997,80,2.2636909999999997,2.2636909999999997,1,1776277551795.1501,0,0,0,0,0.141376,0.17371999999999999,0,3.307,0,0.652162,0.21764899999999976,94ae3b9f-70c6-425c-9ef5-d423807ee666,270
