

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V135637234,1776279957686.162,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.009,1,38,0,0,38271,0,540,960,7,7,1,7,0,1236,0.049353,7,0.044099,0.044099,5,1776279957422.85,0,1,0,0,0.045216,0.046138,0,1.023,0,0.10879599999999999,0.6034230000000002,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279957886.248,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.01,1,54,0,0,55434,0,540,960,7,7,1,7,0,1748,0.049353,7,0.044099,0.044099,5,1776279957836.724,0,1,0,0,0.045216,0.046138,0,1.023,0,0.10879599999999999,0.6034230000000002,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279957886.248,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.01,1,54,0,0,55434,0,540,960,7,7,1,7,0,1748,0.049353,7,0.044099,0.044099,5,1776279957836.724,0,1,0,0,0.045216,0.046138,0,1.023,0,0.10879599999999999,0.6034230000000002,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279958086.247,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.01,1,62,0,0,64560,0,540,960,7,7,1,7,0,2004,0.049353,7,0.044099,0.044099,5,1776279957893.636,0,1,0,0,0.045216,0.046138,0,1.023,0,0.10879599999999999,0.6034230000000002,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279958086.247,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.01,1,62,0,0,64560,0,540,960,7,7,1,7,0,2004,0.049353,7,0.044099,0.044099,5,1776279957893.636,0,1,0,0,0.045216,0.046138,0,1.023,0,0.10879599999999999,0.6034230000000002,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279958286.195,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.01,1,75,0,0,77417,0,540,960,7,7,1,7,0,2420,0.049353,7,0.044099,0.044099,5,1776279958280.388,0,1,0,0,0.045216,0.046138,0,1.023,0,0.10879599999999999,0.6034230000000002,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279958286.195,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.01,1,75,0,0,77417,0,540,960,7,7,1,7,0,2420,0.049353,7,0.044099,0.044099,5,1776279958280.388,0,1,0,0,0.045216,0.046138,0,1.023,0,0.10879599999999999,0.6034230000000002,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279958486.234,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.013,2,86,0,0,87094,0,270,480,8,10,9,10,1,2776,0.049943999999999995,10,0.044099,0.044099,6,1776279958447.967,0,2,0,0,0.045496999999999996,0.06691699999999999,0.993,2.05,0,0.130514,1.590562,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279958486.234,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.013,2,86,0,0,87094,0,270,480,8,10,9,10,1,2776,0.049943999999999995,10,0.044099,0.044099,6,1776279958447.967,0,2,0,0,0.045496999999999996,0.06691699999999999,0.993,2.05,0,0.130514,1.590562,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279958686.288,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.014,2,92,0,0,91437,0,270,480,8,11,9,11,1,2968,0.049983,11,0.044099,0.044099,6,1776279958671.938,0,2,0,0,0.045496999999999996,0.068817,0.993,2.088,0,0.132575,1.592006,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279958686.288,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.014,2,92,0,0,91437,0,270,480,8,11,9,11,1,2968,0.049983,11,0.044099,0.044099,6,1776279958671.938,0,2,0,0,0.045496999999999996,0.068817,0.993,2.088,0,0.132575,1.592006,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279958886.245,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.012,2,98,0,0,96174,0,270,480,8,11,9,11,1,3160,0.049983,11,0.044099,0.044099,6,1776279958847.824,0,2,0,0,0.045496999999999996,0.068817,0.993,2.088,0,0.132575,1.592006,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279958886.245,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.012,2,98,0,0,96174,0,270,480,8,11,9,11,1,3160,0.049983,11,0.044099,0.044099,6,1776279958847.824,0,2,0,0,0.045496999999999996,0.068817,0.993,2.088,0,0.132575,1.592006,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279959086.247,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.01,2,106,0,0,101899,0,270,480,8,11,9,11,1,3416,0.049983,11,0.044099,0.044099,6,1776279959054.881,0,2,0,0,0.045496999999999996,0.068817,0.993,2.088,0,0.132575,1.592006,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279959086.247,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.01,2,106,0,0,101899,0,270,480,8,11,9,11,1,3416,0.049983,11,0.044099,0.044099,6,1776279959054.881,0,2,0,0,0.045496999999999996,0.068817,0.993,2.088,0,0.132575,1.592006,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279959286.374,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.012,2,113,0,0,106996,0,270,480,8,11,9,11,1,3640,0.049983,11,0.044099,0.044099,6,1776279959260.414,0,2,0,0,0.045496999999999996,0.068817,0.993,2.088,0,0.132575,1.592006,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279959286.374,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.012,2,113,0,0,106996,0,270,480,8,11,9,11,1,3640,0.049983,11,0.044099,0.044099,6,1776279959260.414,0,2,0,0,0.045496999999999996,0.068817,0.993,2.088,0,0.132575,1.592006,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279959486.221,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.01,3,137,0,0,129197,0,540,960,9,12,9,13,2,4416,0.053961999999999996,12,0.044099,0.044099,8,1776279959448.041,0,3,0,0,0.046508,0.08082099999999999,1.965,3.06,0,0.148671,2.53679,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279959486.221,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.01,3,137,0,0,129197,0,540,960,9,12,9,13,2,4416,0.053961999999999996,12,0.044099,0.044099,8,1776279959448.041,0,3,0,0,0.046508,0.08082099999999999,1.965,3.06,0,0.148671,2.53679,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279959686.29,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.01,3,149,0,0,142014,0,540,960,11,14,9,15,2,4800,0.054259999999999996,14,0.044099,0.044099,8,1776279959671.941,0,3,0,0,0.046731999999999996,0.08672099999999999,1.965,3.139,0,0.155146,2.5399149999999997,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279959686.29,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.01,3,149,0,0,142014,0,540,960,11,14,9,15,2,4800,0.054259999999999996,14,0.044099,0.044099,8,1776279959671.941,0,3,0,0,0.046731999999999996,0.08672099999999999,1.965,3.139,0,0.155146,2.5399149999999997,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279959886.239,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.01,3,165,0,0,159284,0,540,960,11,14,9,15,2,5312,0.054259999999999996,14,0.044099,0.044099,8,1776279959850.781,0,3,0,0,0.046731999999999996,0.08672099999999999,1.965,3.139,0,0.155146,2.5399149999999997,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279959886.239,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.01,3,165,0,0,159284,0,540,960,11,14,9,15,2,5312,0.054259999999999996,14,0.044099,0.044099,8,1776279959850.781,0,3,0,0,0.046731999999999996,0.08672099999999999,1.965,3.139,0,0.155146,2.5399149999999997,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279960086.234,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.01,3,170,0,0,164003,0,540,960,11,14,9,15,2,5472,0.054259999999999996,14,0.044099,0.044099,8,1776279960056.649,0,3,0,0,0.046731999999999996,0.08672099999999999,1.965,3.139,0,0.155146,2.5399149999999997,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279960086.234,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.01,3,170,0,0,164003,0,540,960,11,14,9,15,2,5472,0.054259999999999996,14,0.044099,0.044099,8,1776279960056.649,0,3,0,0,0.046731999999999996,0.08672099999999999,1.965,3.139,0,0.155146,2.5399149999999997,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279960286.283,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.009,3,183,0,0,178377,0,540,960,11,14,9,15,2,5888,0.054259999999999996,14,0.044099,0.044099,8,1776279960259.138,0,3,0,0,0.046731999999999996,0.08672099999999999,1.965,3.139,0,0.155146,2.5399149999999997,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279960286.283,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.009,3,183,0,0,178377,0,540,960,11,14,9,15,2,5888,0.054259999999999996,14,0.044099,0.044099,8,1776279960259.138,0,3,0,0,0.046731999999999996,0.08672099999999999,1.965,3.139,0,0.155146,2.5399149999999997,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279960486.239,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.009,3,194,0,0,189087,0,540,960,11,14,9,15,2,6240,0.054259999999999996,14,0.044099,0.044099,8,1776279960443.992,0,3,0,0,0.046731999999999996,0.08672099999999999,1.965,3.139,0,0.155146,2.5399149999999997,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279960486.239,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.009,3,194,0,0,189087,0,540,960,11,14,9,15,2,6240,0.054259999999999996,14,0.044099,0.044099,8,1776279960443.992,0,3,0,0,0.046731999999999996,0.08672099999999999,1.965,3.139,0,0.155146,2.5399149999999997,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279960686.305,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.009,3,205,0,0,200146,0,540,960,11,14,9,15,2,6592,0.054259999999999996,14,0.044099,0.044099,8,1776279960672.538,0,3,0,0,0.046731999999999996,0.08672099999999999,1.965,3.139,0,0.155146,2.5399149999999997,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279960686.305,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.009,3,205,0,0,200146,0,540,960,11,14,9,15,2,6592,0.054259999999999996,14,0.044099,0.044099,8,1776279960672.538,0,3,0,0,0.046731999999999996,0.08672099999999999,1.965,3.139,0,0.155146,2.5399149999999997,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279960886.295,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.01,3,216,0,0,211794,0,540,960,11,14,9,15,2,6944,0.054259999999999996,14,0.044099,0.044099,8,1776279960869.632,0,3,0,0,0.046731999999999996,0.08672099999999999,1.965,3.139,0,0.155146,2.5399149999999997,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279960886.295,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.01,3,216,0,0,211794,0,540,960,11,14,9,15,2,6944,0.054259999999999996,14,0.044099,0.044099,8,1776279960869.632,0,3,0,0,0.046731999999999996,0.08672099999999999,1.965,3.139,0,0.155146,2.5399149999999997,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279961086.245,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.01,3,227,0,0,223448,0,540,960,11,14,9,15,2,7296,0.054259999999999996,14,0.044099,0.044099,8,1776279961057.856,0,3,0,0,0.046731999999999996,0.08672099999999999,1.965,3.139,0,0.155146,2.5399149999999997,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279961086.245,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.01,3,227,0,0,223448,0,540,960,11,14,9,15,2,7296,0.054259999999999996,14,0.044099,0.044099,8,1776279961057.856,0,3,0,0,0.046731999999999996,0.08672099999999999,1.965,3.139,0,0.155146,2.5399149999999997,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279961286.289,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.01,3,238,0,0,234430,0,540,960,11,14,9,15,2,7648,0.054259999999999996,14,0.044099,0.044099,8,1776279961256.847,0,3,0,0,0.046731999999999996,0.08672099999999999,1.965,3.139,0,0.155146,2.5399149999999997,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279961286.289,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.01,3,238,0,0,234430,0,540,960,11,14,9,15,2,7648,0.054259999999999996,14,0.044099,0.044099,8,1776279961256.847,0,3,0,0,0.046731999999999996,0.08672099999999999,1.965,3.139,0,0.155146,2.5399149999999997,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279961486.163,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.009,3,248,0,0,245690,0,540,960,11,14,9,15,2,7968,0.054259999999999996,14,0.044099,0.044099,8,1776279961445.142,0,3,0,0,0.046731999999999996,0.08672099999999999,1.965,3.139,0,0.155146,2.5399149999999997,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279961486.163,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.009,3,248,0,0,245690,0,540,960,11,14,9,15,2,7968,0.054259999999999996,14,0.044099,0.044099,8,1776279961445.142,0,3,0,0,0.046731999999999996,0.08672099999999999,1.965,3.139,0,0.155146,2.5399149999999997,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279961686.296,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.009,3,258,0,0,255236,0,540,960,11,14,9,15,2,8288,0.054259999999999996,14,0.044099,0.044099,8,1776279961605.357,0,3,0,0,0.046731999999999996,0.08672099999999999,1.965,3.139,0,0.155146,2.5399149999999997,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279961686.296,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.009,3,258,0,0,255236,0,540,960,11,14,9,15,2,8288,0.054259999999999996,14,0.044099,0.044099,8,1776279961605.357,0,3,0,0,0.046731999999999996,0.08672099999999999,1.965,3.139,0,0.155146,2.5399149999999997,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279961886.235,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.011,3,269,0,0,266148,0,540,960,11,14,9,15,2,8640,0.054259999999999996,14,0.044099,0.044099,8,1776279961850.313,0,3,0,0,0.046731999999999996,0.08672099999999999,1.965,3.139,0,0.155146,2.5399149999999997,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279961886.235,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.011,3,269,0,0,266148,0,540,960,11,14,9,15,2,8640,0.054259999999999996,14,0.044099,0.044099,8,1776279961850.313,0,3,0,0,0.046731999999999996,0.08672099999999999,1.965,3.139,0,0.155146,2.5399149999999997,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279962086.259,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.01,3,283,0,0,280782,0,540,960,11,14,9,15,2,9088,0.054259999999999996,14,0.044099,0.044099,8,1776279962064.188,0,3,0,0,0.046731999999999996,0.08672099999999999,1.965,3.139,0,0.155146,2.5399149999999997,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279962086.259,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.01,3,283,0,0,280782,0,540,960,11,14,9,15,2,9088,0.054259999999999996,14,0.044099,0.044099,8,1776279962064.188,0,3,0,0,0.046731999999999996,0.08672099999999999,1.965,3.139,0,0.155146,2.5399149999999997,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279962286.278,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.01,3,293,0,0,290973,0,540,960,11,14,9,15,2,9408,0.054259999999999996,14,0.044099,0.044099,8,1776279962258.486,0,3,0,0,0.046731999999999996,0.08672099999999999,1.965,3.139,0,0.155146,2.5399149999999997,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279962286.278,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.01,3,293,0,0,290973,0,540,960,11,14,9,15,2,9408,0.054259999999999996,14,0.044099,0.044099,8,1776279962258.486,0,3,0,0,0.046731999999999996,0.08672099999999999,1.965,3.139,0,0.155146,2.5399149999999997,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279962486.191,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.01,3,307,0,0,304920,0,540,960,11,14,9,15,2,9856,0.054259999999999996,14,0.044099,0.044099,8,1776279962445.861,0,3,0,0,0.046731999999999996,0.08672099999999999,1.965,3.139,0,0.155146,2.5399149999999997,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279962486.191,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.01,3,307,0,0,304920,0,540,960,11,14,9,15,2,9856,0.054259999999999996,14,0.044099,0.044099,8,1776279962445.861,0,3,0,0,0.046731999999999996,0.08672099999999999,1.965,3.139,0,0.155146,2.5399149999999997,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279962686.229,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.009,3,325,0,0,325470,0,540,960,13,16,51,17,3,10436,0.055345,16,0.044099,0.044099,9,1776279962670.846,0,3,0,1,0.047538,0.092401,5.022,6.27,0,0.162176,11.89064,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279962686.229,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.009,3,325,0,0,325470,0,540,960,13,16,51,17,3,10436,0.055345,16,0.044099,0.044099,9,1776279962670.846,0,3,0,1,0.047538,0.092401,5.022,6.27,0,0.162176,11.89064,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279962886.243,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.01,3,340,0,0,342920,0,540,960,16,19,51,20,3,10916,0.067398,19,0.044099,0.044099,9,1776279962847.279,0,3,0,1,0.047820999999999995,0.100658,5.022,6.457,0,0.182833,11.902618999999998,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279962886.243,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.01,3,340,0,0,342920,0,540,960,16,19,51,20,3,10916,0.067398,19,0.044099,0.044099,9,1776279962847.279,0,3,0,1,0.047820999999999995,0.100658,5.022,6.457,0,0.182833,11.902618999999998,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279963086.295,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.008,3,351,0,0,353756,0,540,960,19,22,51,23,3,11268,0.06773599999999999,22,0.044099,0.044099,9,1776279963056.6501,0,3,0,1,0.048048999999999994,0.10733,5.022,6.656,0,0.190235,11.915823999999997,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279963086.295,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.008,3,351,0,0,353756,0,540,960,19,22,51,23,3,11268,0.06773599999999999,22,0.044099,0.044099,9,1776279963056.6501,0,3,0,1,0.048048999999999994,0.10733,5.022,6.656,0,0.190235,11.915823999999997,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279963286.295,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.008,3,364,0,0,367647,0,540,960,22,25,51,26,3,11684,0.077555,25,0.044099,0.044099,9,1776279963260.8381,0,3,0,1,0.048711,0.11476399999999999,5.022,6.86,0,0.207858,11.929737999999997,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279963286.295,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.008,3,364,0,0,367647,0,540,960,22,25,51,26,3,11684,0.077555,25,0.044099,0.044099,9,1776279963260.8381,0,3,0,1,0.048711,0.11476399999999999,5.022,6.86,0,0.207858,11.929737999999997,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
IT01V135637234,1776279963486.223,inbound-rtp,CIT01_105_profile-id=0,video,video,135637234,T01,0.008,3,373,0,0,376897,0,540,960,25,28,51,29,3,11972,0.09086999999999999,28,0.044099,0.044099,9,1776279963444.83,0,3,0,1,0.048909999999999995,0.121871,5.022,7.05,0,0.228677,11.941813999999995,c9fb78de-3fdf-428d-bba7-c6d59703d2fa
