

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesPerSecond,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V316998567,1776269261369.577,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.013,4,1552,0,0,1705530,0,1080,1920,144,173,1,30,175,0,49704,6.772006999999999,173,7.202836,7.202836,10,1776269261359.762,0,4,0,0,0.671175,0.445498,0,7.094,0,7.250896999999999,0.721784,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269261569.584,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.014,4,1621,0,0,1783257,0,1080,1920,148,178,1,29,179,0,51912,6.884456999999999,178,7.416873,7.416873,10,1776269261543.27,0,4,0,0,0.6762159999999999,0.45583599999999996,0,7.265,0,7.374375,0.727807,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269261569.584,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.014,4,1621,0,0,1783257,0,1080,1920,148,178,1,29,179,0,51912,6.884456999999999,178,7.416873,7.416873,10,1776269261543.27,0,4,0,0,0.6762159999999999,0.45583599999999996,0,7.265,0,7.374375,0.727807,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269261769.501,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.013,4,1690,0,0,1859111,0,1080,1920,155,185,1,31,187,0,54120,7.088245,185,7.746134,7.746134,10,1776269261759.062,0,4,0,0,0.733696,0.46959799999999996,0,7.499,0,7.592637,0.737527,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269261769.501,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.013,4,1690,0,0,1859111,0,1080,1920,155,185,1,31,187,0,54120,7.088245,185,7.746134,7.746134,10,1776269261759.062,0,4,0,0,0.733696,0.46959799999999996,0,7.499,0,7.592637,0.737527,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269261969.502,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.013,4,1765,0,0,1943991,0,1080,1920,160,190,1,29,191,0,56520,7.22685,190,7.974956,7.974956,10,1776269261941.351,0,4,0,0,0.734918,0.479406,0,7.656,0,7.741693,0.7424580000000001,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269261969.502,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.013,4,1765,0,0,1943991,0,1080,1920,160,190,1,29,191,0,56520,7.22685,190,7.974956,7.974956,10,1776269261941.351,0,4,0,0,0.734918,0.479406,0,7.656,0,7.741693,0.7424580000000001,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269262169.54,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.012,4,1826,0,0,2010820,0,1080,1920,167,197,1,31,199,0,58472,7.430828,197,8.309182,8.309182,10,1776269262156.563,0,4,0,0,0.7820739999999999,0.493531,0,7.89,0,7.960685,0.75109,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269262169.54,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.012,4,1826,0,0,2010820,0,1080,1920,167,197,1,31,199,0,58472,7.430828,197,8.309182,8.309182,10,1776269262156.563,0,4,0,0,0.7820739999999999,0.493531,0,7.89,0,7.960685,0.75109,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269262369.477,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.012,4,1916,0,0,2111293,0,1080,1920,172,203,1,30,204,0,61352,7.61881,203,8.593543,8.593543,10,1776269262362.6401,0,4,0,0,0.786848,0.505433,0,8.093,0,8.161387,0.758167,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269262369.477,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.012,4,1916,0,0,2111293,0,1080,1920,172,203,1,30,204,0,61352,7.61881,203,8.593543,8.593543,10,1776269262362.6401,0,4,0,0,0.786848,0.505433,0,8.093,0,8.161387,0.758167,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269262569.518,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.014,4,2038,0,0,2248971,0,1080,1920,177,209,1,31,211,0,65256,7.802537999999999,209,8.882608,8.882608,10,1776269262566.857,0,4,0,0,0.9204509999999999,0.5178659999999999,0,8.297,0,8.358198,0.7661190000000001,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269262569.518,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.014,4,2038,0,0,2248971,0,1080,1920,177,209,1,31,211,0,65256,7.802537999999999,209,8.882608,8.882608,10,1776269262566.857,0,4,0,0,0.9204509999999999,0.5178659999999999,0,8.297,0,8.358198,0.7661190000000001,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269262769.536,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.012,4,2079,0,0,2293806,0,1080,1920,183,215,1,30,216,0,66568,7.970509,215,9.163133,9.163133,10,1776269262738.678,0,4,0,0,0.926627,0.530377,0,8.5,0,8.53947,0.7731960000000001,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269262769.536,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.012,4,2079,0,0,2293806,0,1080,1920,183,215,1,30,216,0,66568,7.970509,215,9.163133,9.163133,10,1776269262738.678,0,4,0,0,0.926627,0.530377,0,8.5,0,8.53947,0.7731960000000001,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269262969.503,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.014,4,2205,0,0,2435456,0,1080,1920,188,221,1,31,223,0,70600,8.127129,221,9.442530999999999,9.442530999999999,10,1776269262960.8792,0,4,0,0,1.0128089999999998,0.542382,0,8.703,0,8.70886,0.782043,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269262969.503,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.014,4,2205,0,0,2435456,0,1080,1920,188,221,1,31,223,0,70600,8.127129,221,9.442530999999999,9.442530999999999,10,1776269262960.8792,0,4,0,0,1.0128089999999998,0.542382,0,8.703,0,8.70886,0.782043,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269263169.538,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.012,4,2257,0,0,2492209,0,1080,1920,194,227,1,30,229,0,72264,8.295385999999999,227,9.725515,9.725515,10,1776269263154.778,0,4,0,0,1.01552,0.5542819999999999,0,8.89,0,8.889825,0.787872,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269263169.538,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.012,4,2257,0,0,2492209,0,1080,1920,194,227,1,30,229,0,72264,8.295385999999999,227,9.725515,9.725515,10,1776269263154.778,0,4,0,0,1.01552,0.5542819999999999,0,8.89,0,8.889825,0.787872,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269263369.595,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.013,4,2355,0,0,2602941,0,1080,1920,199,233,1,30,235,0,75400,8.48904,233,10.006592999999999,10.006592999999999,10,1776269263357.33,0,4,0,0,1.0607119999999999,0.565663,0,9.093,0,9.095657,0.795597,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269263369.595,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.013,4,2355,0,0,2602941,0,1080,1920,199,233,1,30,235,0,75400,8.48904,233,10.006592999999999,10.006592999999999,10,1776269263357.33,0,4,0,0,1.0607119999999999,0.565663,0,9.093,0,9.095657,0.795597,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269263569.48,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.012,4,2404,0,0,2656647,0,1080,1920,205,239,1,30,241,0,76968,8.6906,239,10.291034,10.291034,10,1776269263561.391,0,4,0,0,1.0631199999999998,0.577198,0,9.297,0,9.309519,0.8027070000000001,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269263569.48,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.012,4,2404,0,0,2656647,0,1080,1920,205,239,1,30,241,0,76968,8.6906,239,10.291034,10.291034,10,1776269263561.391,0,4,0,0,1.0631199999999998,0.577198,0,9.297,0,9.309519,0.8027070000000001,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269263769.52,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.012,4,2500,0,0,2765020,0,1080,1920,211,245,1,30,247,0,80040,8.872067,245,10.576717,10.576717,10,1776269263762.706,0,4,0,0,1.11494,0.588638,0,9.499,0,9.503157999999999,0.8103929999999999,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269263769.52,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.012,4,2500,0,0,2765020,0,1080,1920,211,245,1,30,247,0,80040,8.872067,245,10.576717,10.576717,10,1776269263762.706,0,4,0,0,1.11494,0.588638,0,9.499,0,9.503157999999999,0.8103929999999999,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269263969.515,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.01,4,2552,0,0,2822153,0,1080,1920,217,251,1,30,253,0,81704,9.061413,251,10.866506,10.866506,10,1776269263958.672,0,4,0,0,1.118766,0.6004229999999999,0,9.703,0,9.704996999999999,0.817503,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269263969.515,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.01,4,2552,0,0,2822153,0,1080,1920,217,251,1,30,253,0,81704,9.061413,251,10.866506,10.866506,10,1776269263958.672,0,4,0,0,1.118766,0.6004229999999999,0,9.703,0,9.704996999999999,0.817503,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269264169.579,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.011,4,2635,0,0,2913508,0,1080,1920,223,257,1,30,259,0,84360,9.237366999999999,257,11.149822,11.149822,10,1776269264154.363,0,4,0,0,1.1761409999999999,0.611721,0,9.89,0,9.893041,0.8238759999999999,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269264169.579,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.011,4,2635,0,0,2913508,0,1080,1920,223,257,1,30,259,0,84360,9.237366999999999,257,11.149822,11.149822,10,1776269264154.363,0,4,0,0,1.1761409999999999,0.611721,0,9.89,0,9.893041,0.8238759999999999,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269264369.567,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.01,4,2699,0,0,2983711,0,1080,1920,228,263,1,30,265,0,86408,9.438006999999999,263,11.433211,11.433211,10,1776269264356.717,0,4,0,0,1.179574,0.623239,0,10.093,0,10.105971,0.8309529999999999,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269264369.567,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.01,4,2699,0,0,2983711,0,1080,1920,228,263,1,30,265,0,86408,9.438006999999999,263,11.433211,11.433211,10,1776269264356.717,0,4,0,0,1.179574,0.623239,0,10.093,0,10.105971,0.8309529999999999,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269264569.516,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.01,4,2793,0,0,3089284,0,1080,1920,233,269,1,30,271,0,89416,9.612756,269,11.713723,11.713723,10,1776269264559.5461,0,4,0,0,1.2239529999999998,0.634805,0,10.296,0,10.292997999999999,0.838422,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269264569.516,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.01,4,2793,0,0,3089284,0,1080,1920,233,269,1,30,271,0,89416,9.612756,269,11.713723,11.713723,10,1776269264559.5461,0,4,0,0,1.2239529999999998,0.634805,0,10.296,0,10.292997999999999,0.838422,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269264769.535,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.011,4,2877,0,0,3183976,0,1080,1920,239,275,1,30,276,0,92104,9.793087,275,11.996691,11.996691,10,1776269264765.376,0,4,0,0,1.228028,0.646623,0,10.499,0,10.486029,0.845499,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269264769.535,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.011,4,2877,0,0,3183976,0,1080,1920,239,275,1,30,276,0,92104,9.793087,275,11.996691,11.996691,10,1776269264765.376,0,4,0,0,1.228028,0.646623,0,10.499,0,10.486029,0.845499,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269264969.531,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.015,4,2992,0,0,3314866,0,1080,1920,243,280,1,29,282,0,95784,9.965916,280,12.244931,12.244931,10,1776269264964.2551,0,4,0,0,1.3585669999999999,0.656629,0,10.703,0,10.669490999999999,0.8551970000000001,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269264969.531,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.015,4,2992,0,0,3314866,0,1080,1920,243,280,1,29,282,0,95784,9.965916,280,12.244931,12.244931,10,1776269264964.2551,0,4,0,0,1.3585669999999999,0.656629,0,10.703,0,10.669490999999999,0.8551970000000001,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269265169.564,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.012,4,3027,0,0,3352571,0,1080,1920,247,284,1,27,287,0,96904,10.08387,284,12.441393,12.441393,10,1776269265154.74,0,4,0,0,1.3631,0.664273,0,10.859,0,10.79553,0.8620490000000001,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269265169.564,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.012,4,3027,0,0,3352571,0,1080,1920,247,284,1,27,287,0,96904,10.08387,284,12.441393,12.441393,10,1776269265154.74,0,4,0,0,1.3631,0.664273,0,10.859,0,10.79553,0.8620490000000001,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269265369.512,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.012,4,3105,0,0,3440898,0,1080,1920,254,291,1,28,293,0,99400,10.308140999999999,291,12.78336,12.78336,10,1776269265364.481,0,4,0,0,1.371222,0.677779,0,11.093,0,11.034208999999999,0.870087,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269265369.512,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.012,4,3105,0,0,3440898,0,1080,1920,254,291,1,28,293,0,99400,10.308140999999999,291,12.78336,12.78336,10,1776269265364.481,0,4,0,0,1.371222,0.677779,0,11.093,0,11.034208999999999,0.870087,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269265569.513,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.012,4,3151,0,0,3492305,0,1080,1920,260,297,1,28,299,0,100872,10.516955999999999,297,13.073644,13.073644,10,1776269265563.417,0,4,0,0,1.380407,0.689226,0,11.296,0,11.255295,0.877164,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269265569.513,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.012,4,3151,0,0,3492305,0,1080,1920,260,297,1,28,299,0,100872,10.516955999999999,297,13.073644,13.073644,10,1776269265563.417,0,4,0,0,1.380407,0.689226,0,11.296,0,11.255295,0.877164,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269265769.482,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.011,4,3239,0,0,3591071,0,1080,1920,266,303,1,28,305,0,103688,10.714563,303,13.361051,13.361051,10,1776269265760.695,0,4,0,0,1.386097,0.7009449999999999,0,11.499,0,11.465399999999999,0.884241,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269265769.482,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.011,4,3239,0,0,3591071,0,1080,1920,266,303,1,28,305,0,103688,10.714563,303,13.361051,13.361051,10,1776269265760.695,0,4,0,0,1.386097,0.7009449999999999,0,11.499,0,11.465399999999999,0.884241,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269265969.453,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.009,4,3289,0,0,3645820,0,1080,1920,272,309,1,29,311,0,105288,10.919698,309,13.645093,13.645093,10,1776269265958.758,0,4,0,0,1.387572,0.712757,0,11.703,0,11.683123,0.8913810000000001,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269265969.453,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.009,4,3289,0,0,3645820,0,1080,1920,272,309,1,29,311,0,105288,10.919698,309,13.645093,13.645093,10,1776269265958.758,0,4,0,0,1.387572,0.712757,0,11.703,0,11.683123,0.8913810000000001,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269266169.555,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.01,4,3374,0,0,3741314,0,1080,1920,278,315,1,31,317,0,108008,11.093843999999999,315,13.926069,13.926069,10,1776269266157.297,0,4,0,0,1.4322279999999998,0.7241299999999999,0,11.89,0,11.869428,0.897894,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269266169.555,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.01,4,3374,0,0,3741314,0,1080,1920,278,315,1,31,317,0,108008,11.093843999999999,315,13.926069,13.926069,10,1776269266157.297,0,4,0,0,1.4322279999999998,0.7241299999999999,0,11.89,0,11.869428,0.897894,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269266369.585,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.009,4,3433,0,0,3806785,0,1080,1920,283,321,1,30,323,0,109896,11.28788,321,14.207687,14.207687,10,1776269266359.698,0,4,0,0,1.438119,0.73592,0,12.093,0,12.076001999999999,0.904971,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269266369.585,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.009,4,3433,0,0,3806785,0,1080,1920,283,321,1,30,323,0,109896,11.28788,321,14.207687,14.207687,10,1776269266359.698,0,4,0,0,1.438119,0.73592,0,12.093,0,12.076001999999999,0.904971,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269266569.506,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.011,4,3529,0,0,3915118,0,1080,1920,288,327,1,30,329,0,112968,11.443192999999999,327,14.486794,14.486794,10,1776269266558.455,0,4,0,0,1.493474,0.7474179999999999,0,12.296,0,12.243590999999999,0.912696,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269266569.506,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.011,4,3529,0,0,3915118,0,1080,1920,288,327,1,30,329,0,112968,11.443192999999999,327,14.486794,14.486794,10,1776269266558.455,0,4,0,0,1.493474,0.7474179999999999,0,12.296,0,12.243590999999999,0.912696,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269266769.564,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.01,4,3587,0,0,3978664,0,1080,1920,294,333,1,30,335,0,114824,11.621488,333,14.767392,14.767392,10,1776269266758.918,0,4,0,0,1.495684,0.759203,0,12.5,0,12.434465,0.919836,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269266769.564,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.01,4,3587,0,0,3978664,0,1080,1920,294,333,1,30,335,0,114824,11.621488,333,14.767392,14.767392,10,1776269266758.918,0,4,0,0,1.495684,0.759203,0,12.5,0,12.434465,0.919836,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269266969.518,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.013,4,3656,0,0,4055618,0,1080,1920,299,339,1,30,341,0,117032,11.796208,339,15.051974,15.051974,10,1776269266960.476,0,4,0,0,1.5366199999999999,0.770693,0,12.703,0,12.621405,0.929377,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269266969.518,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.013,4,3656,0,0,4055618,0,1080,1920,299,339,1,30,341,0,117032,11.796208,339,15.051974,15.051974,10,1776269266960.476,0,4,0,0,1.5366199999999999,0.770693,0,12.703,0,12.621405,0.929377,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269267169.578,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.01,4,3717,0,0,4122273,0,1080,1920,305,345,1,30,347,0,118984,11.969451999999999,345,15.340603999999999,15.340603999999999,10,1776269267154.9531,0,4,0,0,1.539356,0.782296,0,12.89,0,12.806979,0.935206,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269267169.578,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.01,4,3717,0,0,4122273,0,1080,1920,305,345,1,30,347,0,118984,11.969451999999999,345,15.340603999999999,15.340603999999999,10,1776269267154.9531,0,4,0,0,1.539356,0.782296,0,12.89,0,12.806979,0.935206,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269267369.347,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.011,4,3797,0,0,4212139,0,1080,1920,311,351,1,30,353,0,121544,12.147846,351,15.62732,15.62732,10,1776269267368.7332,0,4,0,0,1.543706,0.790597,0,13.092,0,12.994282,0.942226,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269267369.347,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.011,4,3797,0,0,4212139,0,1080,1920,311,351,1,30,353,0,121544,12.147846,351,15.62732,15.62732,10,1776269267368.7332,0,4,0,0,1.543706,0.790597,0,13.092,0,12.994282,0.942226,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269267569.391,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.012,4,3861,0,0,4283731,0,1080,1920,316,357,1,30,359,0,123592,12.317922999999999,357,15.9146,15.9146,10,1776269267568.152,0,4,0,0,1.546104,0.794095,0,13.295,0,13.168192,0.949303,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269267569.391,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.012,4,3861,0,0,4283731,0,1080,1920,316,357,1,30,359,0,123592,12.317922999999999,357,15.9146,15.9146,10,1776269267568.152,0,4,0,0,1.546104,0.794095,0,13.295,0,13.168192,0.949303,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269267769.375,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.013,4,3957,0,0,4391904,0,1080,1920,321,362,1,29,363,0,126664,12.477735,362,16.151923,16.151923,10,1776269267754.141,0,4,0,0,1.6126019999999999,0.797408,0,13.487,0,13.331591999999999,0.957059,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269267769.375,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.013,4,3957,0,0,4391904,0,1080,1920,321,362,1,29,363,0,126664,12.477735,362,16.151923,16.151923,10,1776269267754.141,0,4,0,0,1.6126019999999999,0.797408,0,13.487,0,13.331591999999999,0.957059,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269267969.426,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.014,4,4050,0,0,4495005,0,1080,1920,327,369,1,30,371,0,129640,12.697488,369,16.48121,16.48121,10,1776269267958.384,0,4,0,0,1.688281,0.8021309999999999,0,13.701,0,13.556405999999999,0.9646049999999999,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269267969.426,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.014,4,4050,0,0,4495005,0,1080,1920,327,369,1,30,371,0,129640,12.697488,369,16.48121,16.48121,10,1776269267958.384,0,4,0,0,1.688281,0.8021309999999999,0,13.701,0,13.556405999999999,0.9646049999999999,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269268169.333,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.011,4,4138,0,0,4595115,0,1080,1920,332,374,1,29,375,0,132456,12.855815999999999,374,16.714667,16.714667,10,1776269268134.615,0,4,0,0,1.691581,0.804881,0,13.857,0,13.717684,0.9694729999999999,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269268169.333,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.011,4,4138,0,0,4595115,0,1080,1920,332,374,1,29,375,0,132456,12.855815999999999,374,16.714667,16.714667,10,1776269268134.615,0,4,0,0,1.691581,0.804881,0,13.857,0,13.717684,0.9694729999999999,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269268369.565,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.011,4,4221,0,0,4686614,0,1080,1920,338,381,1,30,383,0,135112,13.084971,381,17.046177,17.046177,10,1776269268362.8071,0,4,0,0,1.784799,0.8157169999999999,0,14.093,0,13.958378999999999,0.9783229999999998,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269268369.565,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.011,4,4221,0,0,4686614,0,1080,1920,338,381,1,30,383,0,135112,13.084971,381,17.046177,17.046177,10,1776269268362.8071,0,4,0,0,1.784799,0.8157169999999999,0,14.093,0,13.958378999999999,0.9783229999999998,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
IT01V316998567,1776269268569.566,inbound-rtp,CIT01_105_profile-id=0,video,video,316998567,T01,0.011,4,4293,0,0,4767715,0,1080,1920,344,387,1,30,389,0,137416,13.296346,387,17.331212,17.331212,10,1776269268562.825,0,4,0,0,1.7863989999999998,0.8279839999999999,0,14.296,0,14.182716,0.9853999999999998,5e79e5de-17c0-4b24-8211-d0d4c6bd5315
