

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V529060220,1776275144075.97,inbound-rtp,CIT01_105_profile-id=0,video,video,529060220,T01,0.008,1,170,0,0,175664,0,540,960,8,8,1,8,0,5460,0.080049,8,0.054100999999999996,0.054100999999999996,5,1776275144023.039,0,1,0,0,0.052458,0.035088999999999995,0,1.085,0,0.129055,0.5962630000000001,db7a1690-259a-42c7-a35f-d7cddd799367
IT01V529060220,1776275144075.97,inbound-rtp,CIT01_105_profile-id=0,video,video,529060220,T01,0.008,1,170,0,0,175664,0,540,960,8,8,1,8,0,5460,0.080049,8,0.054100999999999996,0.054100999999999996,5,1776275144023.039,0,1,0,0,0.052458,0.035088999999999995,0,1.085,0,0.129055,0.5962630000000001,db7a1690-259a-42c7-a35f-d7cddd799367
IT01V529060220,1776275144275.958,inbound-rtp,CIT01_105_profile-id=0,video,video,529060220,T01,0.01,1,177,0,0,181830,0,540,960,8,8,1,8,0,5684,0.080049,8,0.054100999999999996,0.054100999999999996,5,1776275144207.563,0,1,0,0,0.052458,0.035088999999999995,0,1.085,0,0.129055,0.5962630000000001,db7a1690-259a-42c7-a35f-d7cddd799367
IT01V529060220,1776275144275.958,inbound-rtp,CIT01_105_profile-id=0,video,video,529060220,T01,0.01,1,177,0,0,181830,0,540,960,8,8,1,8,0,5684,0.080049,8,0.054100999999999996,0.054100999999999996,5,1776275144207.563,0,1,0,0,0.052458,0.035088999999999995,0,1.085,0,0.129055,0.5962630000000001,db7a1690-259a-42c7-a35f-d7cddd799367
IT01V529060220,1776275144475.925,inbound-rtp,CIT01_105_profile-id=0,video,video,529060220,T01,0.009,1,190,0,0,196608,0,540,960,8,8,1,8,0,6100,0.080049,8,0.054100999999999996,0.054100999999999996,5,1776275144421.7542,0,1,0,1,0.052458,0.035088999999999995,0,1.085,0,0.129055,0.5962630000000001,db7a1690-259a-42c7-a35f-d7cddd799367
IT01V529060220,1776275144475.925,inbound-rtp,CIT01_105_profile-id=0,video,video,529060220,T01,0.009,1,190,0,0,196608,0,540,960,8,8,1,8,0,6100,0.080049,8,0.054100999999999996,0.054100999999999996,5,1776275144421.7542,0,1,0,1,0.052458,0.035088999999999995,0,1.085,0,0.129055,0.5962630000000001,db7a1690-259a-42c7-a35f-d7cddd799367
IT01V529060220,1776275144676.018,inbound-rtp,CIT01_105_profile-id=0,video,video,529060220,T01,0.008,1,212,0,0,220552,0,540,960,11,11,39,11,1,6808,0.08633199999999999,11,0.054100999999999996,0.054100999999999996,6,1776275144627.251,0,1,0,1,0.058526999999999996,0.042755999999999995,3.038,4.265,0,0.143371,9.835989,db7a1690-259a-42c7-a35f-d7cddd799367
IT01V529060220,1776275144676.018,inbound-rtp,CIT01_105_profile-id=0,video,video,529060220,T01,0.008,1,212,0,0,220552,0,540,960,11,11,39,11,1,6808,0.08633199999999999,11,0.054100999999999996,0.054100999999999996,6,1776275144627.251,0,1,0,1,0.058526999999999996,0.042755999999999995,3.038,4.265,0,0.143371,9.835989,db7a1690-259a-42c7-a35f-d7cddd799367
IT01V529060220,1776275144875.949,inbound-rtp,CIT01_105_profile-id=0,video,video,529060220,T01,0.008,1,223,0,0,231342,0,540,960,14,14,39,14,1,7160,0.08882,14,0.054100999999999996,0.054100999999999996,6,1776275144817.461,0,1,0,1,0.060906999999999996,0.050816,3.038,4.455,0,0.154272,9.848035,db7a1690-259a-42c7-a35f-d7cddd799367
IT01V529060220,1776275144875.949,inbound-rtp,CIT01_105_profile-id=0,video,video,529060220,T01,0.008,1,223,0,0,231342,0,540,960,14,14,39,14,1,7160,0.08882,14,0.054100999999999996,0.054100999999999996,6,1776275144817.461,0,1,0,1,0.060906999999999996,0.050816,3.038,4.455,0,0.154272,9.848035,db7a1690-259a-42c7-a35f-d7cddd799367
IT01V529060220,1776275145075.98,inbound-rtp,CIT01_105_profile-id=0,video,video,529060220,T01,0.007,1,236,0,0,245445,0,540,960,17,17,39,17,1,7576,0.089505,17,0.054100999999999996,0.054100999999999996,6,1776275145009.814,0,1,0,1,0.061485,0.058115,3.038,4.647,0,0.162592,9.860337,db7a1690-259a-42c7-a35f-d7cddd799367
IT01V529060220,1776275145075.98,inbound-rtp,CIT01_105_profile-id=0,video,video,529060220,T01,0.007,1,236,0,0,245445,0,540,960,17,17,39,17,1,7576,0.089505,17,0.054100999999999996,0.054100999999999996,6,1776275145009.814,0,1,0,1,0.061485,0.058115,3.038,4.647,0,0.162592,9.860337,db7a1690-259a-42c7-a35f-d7cddd799367
IT01V529060220,1776275145275.975,inbound-rtp,CIT01_105_profile-id=0,video,video,529060220,T01,0.008,1,246,0,0,256568,0,540,960,20,20,39,20,1,7896,0.089919,20,0.054100999999999996,0.054100999999999996,6,1776275145209.152,0,1,0,1,0.061791,0.065438,3.038,4.847,0,0.17063,9.874486999999998,db7a1690-259a-42c7-a35f-d7cddd799367
IT01V529060220,1776275145275.975,inbound-rtp,CIT01_105_profile-id=0,video,video,529060220,T01,0.008,1,246,0,0,256568,0,540,960,20,20,39,20,1,7896,0.089919,20,0.054100999999999996,0.054100999999999996,6,1776275145209.152,0,1,0,1,0.061791,0.065438,3.038,4.847,0,0.17063,9.874486999999998,db7a1690-259a-42c7-a35f-d7cddd799367
IT01V529060220,1776275145476.024,inbound-rtp,CIT01_105_profile-id=0,video,video,529060220,T01,0.01,1,260,0,0,270737,0,540,960,23,23,39,23,1,8344,0.091227,23,0.054100999999999996,0.054100999999999996,6,1776275145417.229,0,1,0,1,0.062987,0.07249699999999999,3.038,5.055,0,0.179339,9.890740999999998,db7a1690-259a-42c7-a35f-d7cddd799367
IT01V529060220,1776275145476.024,inbound-rtp,CIT01_105_profile-id=0,video,video,529060220,T01,0.01,1,260,0,0,270737,0,540,960,23,23,39,23,1,8344,0.091227,23,0.054100999999999996,0.054100999999999996,6,1776275145417.229,0,1,0,1,0.062987,0.07249699999999999,3.038,5.055,0,0.179339,9.890740999999998,db7a1690-259a-42c7-a35f-d7cddd799367
IT01V529060220,1776275145676.015,inbound-rtp,CIT01_105_profile-id=0,video,video,529060220,T01,0.01,1,274,0,0,285562,0,540,960,26,26,39,26,1,8792,0.097324,26,0.054100999999999996,0.054100999999999996,6,1776275145649.793,0,1,0,1,0.068905,0.07966999999999999,3.038,5.287,0,0.19286399999999998,9.908882999999998,db7a1690-259a-42c7-a35f-d7cddd799367
IT01V529060220,1776275145676.015,inbound-rtp,CIT01_105_profile-id=0,video,video,529060220,T01,0.01,1,274,0,0,285562,0,540,960,26,26,39,26,1,8792,0.097324,26,0.054100999999999996,0.054100999999999996,6,1776275145649.793,0,1,0,1,0.068905,0.07966999999999999,3.038,5.287,0,0.19286399999999998,9.908882999999998,db7a1690-259a-42c7-a35f-d7cddd799367
IT01V529060220,1776275145876.037,inbound-rtp,CIT01_105_profile-id=0,video,video,529060220,T01,0.011,1,286,0,0,298321,0,540,960,29,29,39,29,1,9176,0.097645,29,0.054570999999999995,0.054570999999999995,6,1776275145824.602,0,1,0,1,0.069105,0.087063,3.038,5.462,0,0.20094199999999998,9.920373999999997,db7a1690-259a-42c7-a35f-d7cddd799367
IT01V529060220,1776275145876.037,inbound-rtp,CIT01_105_profile-id=0,video,video,529060220,T01,0.011,1,286,0,0,298321,0,540,960,29,29,39,29,1,9176,0.097645,29,0.054570999999999995,0.054570999999999995,6,1776275145824.602,0,1,0,1,0.069105,0.087063,3.038,5.462,0,0.20094199999999998,9.920373999999997,db7a1690-259a-42c7-a35f-d7cddd799367
IT01V529060220,1776275146075.942,inbound-rtp,CIT01_105_profile-id=0,video,video,529060220,T01,0.012,1,297,0,0,310342,0,540,960,32,32,39,32,1,9528,0.098008,32,0.060106,0.060106,6,1776275146016.888,0,1,0,1,0.069358,0.094618,3.038,5.655,0,0.209227,9.933312999999995,db7a1690-259a-42c7-a35f-d7cddd799367
IT01V529060220,1776275146075.942,inbound-rtp,CIT01_105_profile-id=0,video,video,529060220,T01,0.012,1,297,0,0,310342,0,540,960,32,32,39,32,1,9528,0.098008,32,0.060106,0.060106,6,1776275146016.888,0,1,0,1,0.069358,0.094618,3.038,5.655,0,0.209227,9.933312999999995,db7a1690-259a-42c7-a35f-d7cddd799367
IT01V529060220,1776275146276.026,inbound-rtp,CIT01_105_profile-id=0,video,video,529060220,T01,0.012,1,307,0,0,319985,0,540,960,35,35,39,35,1,9848,0.098325,35,0.069574,0.069574,6,1776275146210.178,0,1,0,1,0.069545,0.102236,3.038,5.848,0,0.217462,9.946309999999995,db7a1690-259a-42c7-a35f-d7cddd799367
IT01V529060220,1776275146276.026,inbound-rtp,CIT01_105_profile-id=0,video,video,529060220,T01,0.012,1,307,0,0,319985,0,540,960,35,35,39,35,1,9848,0.098325,35,0.069574,0.069574,6,1776275146210.178,0,1,0,1,0.069545,0.102236,3.038,5.848,0,0.217462,9.946309999999995,db7a1690-259a-42c7-a35f-d7cddd799367
IT01V529060220,1776275146476.012,inbound-rtp,CIT01_105_profile-id=0,video,video,529060220,T01,0.01,1,318,0,0,330410,0,540,960,38,38,39,38,1,10200,0.099218,38,0.08234699999999999,0.08234699999999999,6,1776275146422.364,0,1,0,1,0.070326,0.107886,3.038,6.059,0,0.224378,9.961174999999994,db7a1690-259a-42c7-a35f-d7cddd799367
IT01V529060220,1776275146476.012,inbound-rtp,CIT01_105_profile-id=0,video,video,529060220,T01,0.01,1,318,0,0,330410,0,540,960,38,38,39,38,1,10200,0.099218,38,0.08234699999999999,0.08234699999999999,6,1776275146422.364,0,1,0,1,0.070326,0.107886,3.038,6.059,0,0.224378,9.961174999999994,db7a1690-259a-42c7-a35f-d7cddd799367
IT01V529060220,1776275146676.027,inbound-rtp,CIT01_105_profile-id=0,video,video,529060220,T01,0.01,1,329,0,0,341573,0,540,960,41,41,39,41,1,10552,0.09960999999999999,41,0.132297,0.132297,6,1776275146625.531,0,1,0,1,0.07055,0.11351599999999999,3.038,6.262,0,0.230769,9.975113999999994,db7a1690-259a-42c7-a35f-d7cddd799367
IT01V529060220,1776275146676.027,inbound-rtp,CIT01_105_profile-id=0,video,video,529060220,T01,0.01,1,329,0,0,341573,0,540,960,41,41,39,41,1,10552,0.09960999999999999,41,0.132297,0.132297,6,1776275146625.531,0,1,0,1,0.07055,0.11351599999999999,3.038,6.262,0,0.230769,9.975113999999994,db7a1690-259a-42c7-a35f-d7cddd799367
IT01V529060220,1776275146876.037,inbound-rtp,CIT01_105_profile-id=0,video,video,529060220,T01,0.01,1,340,0,0,352522,0,540,960,44,44,39,44,1,10904,0.108307,44,0.18039,0.18039,6,1776275146834.926,0,1,0,1,0.07328699999999999,0.119182,3.038,6.472,0,0.245392,9.990061999999995,db7a1690-259a-42c7-a35f-d7cddd799367
IT01V529060220,1776275146876.037,inbound-rtp,CIT01_105_profile-id=0,video,video,529060220,T01,0.01,1,340,0,0,352522,0,540,960,44,44,39,44,1,10904,0.108307,44,0.18039,0.18039,6,1776275146834.926,0,1,0,1,0.07328699999999999,0.119182,3.038,6.472,0,0.245392,9.990061999999995,db7a1690-259a-42c7-a35f-d7cddd799367
IT01V529060220,1776275147076.037,inbound-rtp,CIT01_105_profile-id=0,video,video,529060220,T01,0.01,1,354,0,0,367190,0,540,960,47,47,39,47,1,11352,0.124136,47,0.22638599999999998,0.22638599999999998,6,1776275147019.487,0,1,0,1,0.073539,0.12526299999999999,3.038,6.666,0,0.267657,10.002875999999995,db7a1690-259a-42c7-a35f-d7cddd799367
IT01V529060220,1776275147076.037,inbound-rtp,CIT01_105_profile-id=0,video,video,529060220,T01,0.01,1,354,0,0,367190,0,540,960,47,47,39,47,1,11352,0.124136,47,0.22638599999999998,0.22638599999999998,6,1776275147019.487,0,1,0,1,0.073539,0.12526299999999999,3.038,6.666,0,0.267657,10.002875999999995,db7a1690-259a-42c7-a35f-d7cddd799367
IT01V529060220,1776275147276.028,inbound-rtp,CIT01_105_profile-id=0,video,video,529060220,T01,0.011,1,365,0,0,378036,0,540,960,50,50,39,50,1,11704,0.139048,50,0.273598,0.273598,6,1776275147207.798,0,1,0,1,0.073693,0.13105,3.038,6.854,0,0.28867699999999996,10.015021999999995,db7a1690-259a-42c7-a35f-d7cddd799367
IT01V529060220,1776275147276.028,inbound-rtp,CIT01_105_profile-id=0,video,video,529060220,T01,0.011,1,365,0,0,378036,0,540,960,50,50,39,50,1,11704,0.139048,50,0.273598,0.273598,6,1776275147207.798,0,1,0,1,0.073693,0.13105,3.038,6.854,0,0.28867699999999996,10.015021999999995,db7a1690-259a-42c7-a35f-d7cddd799367
IT01V529060220,1776275147476.024,inbound-rtp,CIT01_105_profile-id=0,video,video,529060220,T01,0.01,1,378,0,0,391402,0,540,960,53,53,39,53,1,12120,0.16996,53,0.32293,0.32293,6,1776275147410.9622,0,1,0,1,0.076823,0.13697099999999998,3.038,7.057,0,0.325866,10.028918999999995,db7a1690-259a-42c7-a35f-d7cddd799367
IT01V529060220,1776275147476.024,inbound-rtp,CIT01_105_profile-id=0,video,video,529060220,T01,0.01,1,378,0,0,391402,0,540,960,53,53,39,53,1,12120,0.16996,53,0.32293,0.32293,6,1776275147410.9622,0,1,0,1,0.076823,0.13697099999999998,3.038,7.057,0,0.325866,10.028918999999995,db7a1690-259a-42c7-a35f-d7cddd799367
