

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V869181142,1776269891426.295,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.016,0,27,0,0,23978,0,270,480,11,13,0,13,0,868,0.246628,13,0.343715,0.343715,1,1776269891323.231,0,0,0,0,869181143,0.215221,0.042227999999999995,0,1.367,0,0.301018,0.16152100000000003,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269891626.271,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.016,0,28,0,0,25008,0,270,480,11,14,0,14,0,900,0.246668,14,0.367214,0.367214,1,1776269891473.693,0,0,0,0,869181143,0.215221,0.044613,0,1.517,0,0.303573,0.18402100000000002,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269891626.271,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.016,0,28,0,0,25008,0,270,480,11,14,0,14,0,900,0.246668,14,0.367214,0.367214,1,1776269891473.693,0,0,0,0,869181143,0.215221,0.044613,0,1.517,0,0.303573,0.18402100000000002,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269891826.391,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.018,0,31,0,0,28522,0,180,320,12,15,0,15,0,1000,0.29717,15,0.413999,0.413999,2,1776269891694.779,0,0,0,0,869181143,0.265679,0.054199,0,1.746,0,0.363793,0.236462,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269891826.391,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.018,0,31,0,0,28522,0,180,320,12,15,0,15,0,1000,0.29717,15,0.413999,0.413999,2,1776269891694.779,0,0,0,0,869181143,0.265679,0.054199,0,1.746,0,0.363793,0.236462,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269892026.313,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.022,0,32,0,0,29285,0,180,320,12,16,0,16,0,1032,0.297214,16,0.463831,0.463831,2,1776269891947.3372,0,0,0,0,869181143,0.265679,0.056928,0,1.991,0,0.366691,0.296487,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269892026.313,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.022,0,32,0,0,29285,0,180,320,12,16,0,16,0,1032,0.297214,16,0.463831,0.463831,2,1776269891947.3372,0,0,0,0,869181143,0.265679,0.056928,0,1.991,0,0.366691,0.296487,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269892226.308,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.021,0,33,0,0,30071,0,180,320,12,17,0,17,0,1064,0.297253,17,0.5089199999999999,0.5089199999999999,2,1776269892090.603,0,0,0,0,869181143,0.265679,0.059116999999999996,0,2.134,0,0.36905099999999996,0.316936,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269892226.308,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.021,0,33,0,0,30071,0,180,320,12,17,0,17,0,1064,0.297253,17,0.5089199999999999,0.5089199999999999,2,1776269892090.603,0,0,0,0,869181143,0.265679,0.059116999999999996,0,2.134,0,0.36905099999999996,0.316936,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269892426.248,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.024,0,36,0,0,32263,0,180,320,12,19,0,20,0,1160,0.29733499999999996,19,0.587953,0.587953,2,1776269892415.799,0,0,0,0,869181143,0.265679,0.062819,0,2.415,0,0.37307999999999997,0.356429,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269892426.248,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.024,0,36,0,0,32263,0,180,320,12,19,0,20,0,1160,0.29733499999999996,19,0.587953,0.587953,2,1776269892415.799,0,0,0,0,869181143,0.265679,0.062819,0,2.415,0,0.37307999999999997,0.356429,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269892626.384,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.024,0,37,0,0,32751,0,180,320,12,21,0,21,0,1192,0.378434,21,0.704754,0.704754,2,1776269892514.281,0,0,0,0,869181143,0.265679,0.066466,0,2.619,0,0.45806399999999997,0.380279,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269892626.384,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.024,0,37,0,0,32751,0,180,320,12,21,0,21,0,1192,0.378434,21,0.704754,0.704754,2,1776269892514.281,0,0,0,0,869181143,0.265679,0.066466,0,2.619,0,0.45806399999999997,0.380279,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269892826.212,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.023,0,39,0,0,34699,0,180,320,12,22,0,23,0,1256,0.507058,23,0.8080229999999999,0.8080229999999999,2,1776269892749.75,0,0,0,0,869181143,0.265679,0.068201,0,2.744,0,0.512351,0.395904,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269892826.212,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.023,0,39,0,0,34699,0,180,320,12,22,0,23,0,1256,0.507058,23,0.8080229999999999,0.8080229999999999,2,1776269892749.75,0,0,0,0,869181143,0.265679,0.068201,0,2.744,0,0.512351,0.395904,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269893026.258,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.024,0,41,0,0,36223,0,180,320,12,24,0,25,0,1320,0.5651229999999999,24,0.855575,0.855575,2,1776269892972.582,0,0,0,0,869181143,0.265679,0.07224,0,2.994,0,0.650942,0.427154,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269893026.258,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.024,0,41,0,0,36223,0,180,320,12,24,0,25,0,1320,0.5651229999999999,24,0.855575,0.855575,2,1776269892972.582,0,0,0,0,869181143,0.265679,0.07224,0,2.994,0,0.650942,0.427154,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269893226.205,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.024,0,42,0,0,36607,0,180,320,12,26,0,26,0,1352,0.7767689999999999,26,0.9495129999999999,0.9495129999999999,2,1776269893092.722,0,0,0,0,869181143,0.265679,0.075944,0,3.244,0,0.866556,0.458404,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269893226.205,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.024,0,42,0,0,36607,0,180,320,12,26,0,26,0,1352,0.7767689999999999,26,0.9495129999999999,0.9495129999999999,2,1776269893092.722,0,0,0,0,869181143,0.265679,0.075944,0,3.244,0,0.866556,0.458404,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269893426.231,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.022,0,44,0,0,38076,0,180,320,12,27,0,28,0,1416,0.869628,27,0.9923569999999999,0.9923569999999999,2,1776269893362.55,0,0,0,0,869181143,0.265679,0.07781199999999999,0,3.369,0,0.9614269999999999,0.474029,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269893426.231,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.022,0,44,0,0,38076,0,180,320,12,27,0,28,0,1416,0.869628,27,0.9923569999999999,0.9923569999999999,2,1776269893362.55,0,0,0,0,869181143,0.265679,0.07781199999999999,0,3.369,0,0.9614269999999999,0.474029,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269893626.223,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.021,0,46,0,0,39766,0,180,320,12,29,0,30,0,1480,1.0549979999999999,29,1.069793,1.069793,2,1776269893624.349,0,0,0,0,869181143,0.265679,0.08230599999999999,0,3.62,0,1.151562,0.50553,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269893626.223,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.021,0,46,0,0,39766,0,180,320,12,29,0,30,0,1480,1.0549979999999999,29,1.069793,1.069793,2,1776269893624.349,0,0,0,0,869181143,0.265679,0.08230599999999999,0,3.62,0,1.151562,0.50553,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269893826.227,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.02,0,47,0,0,40810,0,180,320,12,31,0,31,0,1512,1.180111,31,1.140171,1.140171,2,1776269893761.804,0,0,0,0,869181143,0.265679,0.087001,0,3.854,0,1.2816349999999999,0.5330360000000001,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269893826.227,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.02,0,47,0,0,40810,0,180,320,12,31,0,31,0,1512,1.180111,31,1.140171,1.140171,2,1776269893761.804,0,0,0,0,869181143,0.265679,0.087001,0,3.854,0,1.2816349999999999,0.5330360000000001,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269894026.26,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.017,0,49,0,0,42497,0,180,320,12,32,0,33,0,1576,1.238845,32,1.171888,1.171888,2,1776269894026.0571,0,0,0,0,869181143,0.265679,0.08938299999999999,0,3.994,0,1.342875,0.552636,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269894026.26,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.017,0,49,0,0,42497,0,180,320,12,32,0,33,0,1576,1.238845,32,1.171888,1.171888,2,1776269894026.0571,0,0,0,0,869181143,0.265679,0.08938299999999999,0,3.994,0,1.342875,0.552636,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269894226.298,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.017,0,50,0,0,43468,0,180,320,12,34,0,34,0,1608,1.325671,34,1.227582,1.227582,2,1776269894164.091,0,0,0,0,869181143,0.265679,0.09418499999999999,0,4.245,0,1.434772,0.584137,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269894226.298,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.017,0,50,0,0,43468,0,180,320,12,34,0,34,0,1608,1.325671,34,1.227582,1.227582,2,1776269894164.091,0,0,0,0,869181143,0.265679,0.09418499999999999,0,4.245,0,1.434772,0.584137,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269894426.25,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.017,0,51,0,0,44159,0,180,320,12,35,0,35,0,1640,1.3687669999999998,35,1.2522929999999999,1.2522929999999999,2,1776269894282.8481,0,0,0,0,869181143,0.265679,0.096784,0,4.37,0,1.480624,0.599762,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269894426.25,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.017,0,51,0,0,44159,0,180,320,12,35,0,35,0,1640,1.3687669999999998,35,1.2522929999999999,1.2522929999999999,2,1776269894282.8481,0,0,0,0,869181143,0.265679,0.096784,0,4.37,0,1.480624,0.599762,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269894626.405,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.016,0,54,0,0,46714,0,180,320,13,37,0,37,0,1736,1.43594,37,1.297218,1.297218,2,1776269894557.741,0,0,0,0,869181143,0.26570699999999997,0.101509,0,4.635,0,1.5527769999999999,0.634987,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269894626.405,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.016,0,54,0,0,46714,0,180,320,13,37,0,37,0,1736,1.43594,37,1.297218,1.297218,2,1776269894557.741,0,0,0,0,869181143,0.26570699999999997,0.101509,0,4.635,0,1.5527769999999999,0.634987,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269894826.257,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.016,0,55,0,0,47494,0,180,320,13,38,0,38,0,1768,1.4503359999999998,38,1.317987,1.317987,2,1776269894702.3071,0,0,0,0,869181143,0.26570699999999997,0.103793,0,4.76,0,1.569586,0.650612,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269894826.257,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.016,0,55,0,0,47494,0,180,320,13,38,0,38,0,1768,1.4503359999999998,38,1.317987,1.317987,2,1776269894702.3071,0,0,0,0,869181143,0.26570699999999997,0.103793,0,4.76,0,1.569586,0.650612,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269895026.395,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.014,0,57,0,0,49384,0,180,320,13,40,0,40,0,1832,1.491333,40,1.355808,1.355808,2,1776269894967.815,0,0,0,0,869181143,0.26570699999999997,0.10843399999999999,0,5.026,0,1.615465,0.686118,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269895026.395,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.014,0,57,0,0,49384,0,180,320,13,40,0,40,0,1832,1.491333,40,1.355808,1.355808,2,1776269894967.815,0,0,0,0,869181143,0.26570699999999997,0.10843399999999999,0,5.026,0,1.615465,0.686118,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269895226.293,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.013,0,58,0,0,50039,0,180,320,13,41,0,41,0,1864,1.5121689999999999,41,1.373035,1.373035,2,1776269895102.076,0,0,0,0,869181143,0.26570699999999997,0.110694,0,5.166,0,1.63873,0.705718,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269895226.293,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.013,0,58,0,0,50039,0,180,320,13,41,0,41,0,1864,1.5121689999999999,41,1.373035,1.373035,2,1776269895102.076,0,0,0,0,869181143,0.26570699999999997,0.110694,0,5.166,0,1.63873,0.705718,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269895426.215,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.012,0,61,0,0,52380,0,180,320,14,43,0,43,0,1960,1.515048,43,1.404804,1.404804,2,1776269895360.053,0,0,0,0,869181143,0.26573399999999997,0.11543099999999999,0,5.404,0,1.646537,0.7342019999999999,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269895426.215,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.012,0,61,0,0,52380,0,180,320,14,43,0,43,0,1960,1.515048,43,1.404804,1.404804,2,1776269895360.053,0,0,0,0,869181143,0.26573399999999997,0.11543099999999999,0,5.404,0,1.646537,0.7342019999999999,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269895626.231,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.012,0,63,0,0,53885,0,180,320,15,44,0,44,0,2024,1.533658,44,1.419681,1.419681,2,1776269895479.2861,0,0,0,0,869181143,0.26576299999999997,0.11777199999999999,0,5.541,0,1.6676099999999998,0.752971,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269895626.231,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.012,0,63,0,0,53885,0,180,320,15,44,0,44,0,2024,1.533658,44,1.419681,1.419681,2,1776269895479.2861,0,0,0,0,869181143,0.26576299999999997,0.11777199999999999,0,5.541,0,1.6676099999999998,0.752971,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269895826.339,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.012,0,65,0,0,56140,0,180,320,15,46,0,46,0,2088,1.533737,46,1.4525,1.4525,2,1776269895761.21,0,0,0,0,869181143,0.26576299999999997,0.121708,0,5.804,0,1.671822,0.7875559999999999,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269895826.339,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.012,0,65,0,0,56140,0,180,320,15,46,0,46,0,2088,1.533737,46,1.4525,1.4525,2,1776269895761.21,0,0,0,0,869181143,0.26576299999999997,0.121708,0,5.804,0,1.671822,0.7875559999999999,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269896026.319,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.011,0,67,0,0,57348,0,180,320,16,47,0,47,0,2152,1.533799,47,1.4684789999999999,1.4684789999999999,2,1776269895889.3171,0,0,0,0,869181143,0.26578999999999997,0.12347499999999999,0,5.932,0,1.673732,0.8039399999999999,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269896026.319,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.011,0,67,0,0,57348,0,180,320,16,47,0,47,0,2152,1.533799,47,1.4684789999999999,1.4684789999999999,2,1776269895889.3171,0,0,0,0,869181143,0.26578999999999997,0.12347499999999999,0,5.932,0,1.673732,0.8039399999999999,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269896226.281,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.01,0,70,0,0,59586,0,180,320,17,49,0,49,0,2248,1.5339019999999999,49,1.4981989999999998,1.4981989999999998,2,1776269896161.507,0,0,0,0,869181143,0.26581699999999997,0.126884,0,6.204,0,1.6775019999999998,0.8409499999999999,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269896226.281,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.01,0,70,0,0,59586,0,180,320,17,49,0,49,0,2248,1.5339019999999999,49,1.4981989999999998,1.4981989999999998,2,1776269896161.507,0,0,0,0,869181143,0.26581699999999997,0.126884,0,6.204,0,1.6775019999999998,0.8409499999999999,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269896426.28,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.01,0,71,0,0,60387,0,180,320,17,50,0,50,0,2280,1.533941,50,1.511164,1.511164,2,1776269896298.977,0,0,0,0,869181143,0.26581699999999997,0.12847799999999998,0,6.342,0,1.679249,0.8599939999999998,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269896426.28,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.01,0,71,0,0,60387,0,180,320,17,50,0,50,0,2280,1.533941,50,1.511164,1.511164,2,1776269896298.977,0,0,0,0,869181143,0.26581699999999997,0.12847799999999998,0,6.342,0,1.679249,0.8599939999999998,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269896626.235,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.009,0,74,0,0,63240,0,180,320,18,52,0,52,0,2376,1.5340509999999998,52,1.535058,1.535058,2,1776269896561.529,0,0,0,0,869181143,0.26585,0.132193,0,6.605,0,1.683342,0.8945829999999998,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269896626.235,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.009,0,74,0,0,63240,0,180,320,18,52,0,52,0,2376,1.5340509999999998,52,1.535058,1.535058,2,1776269896561.529,0,0,0,0,869181143,0.26585,0.132193,0,6.605,0,1.683342,0.8945829999999998,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269896826.243,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.008,0,75,0,0,64276,0,180,320,18,53,0,53,0,2408,1.534093,53,1.54583,1.54583,2,1776269896692.558,0,0,0,0,869181143,0.26585,0.133927,0,6.735,0,1.685249,0.9114829999999998,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269896826.243,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.008,0,75,0,0,64276,0,180,320,18,53,0,53,0,2408,1.534093,53,1.54583,1.54583,2,1776269896692.558,0,0,0,0,869181143,0.26585,0.133927,0,6.735,0,1.685249,0.9114829999999998,d90bf166-013c-4ccc-b4fe-37d185ad5f31
IT01V869181142,1776269897026.243,inbound-rtp,CIT01_105_profile-id=0,video,video,869181142,T01,0.008,0,78,0,0,66786,0,180,320,19,55,0,55,0,2504,1.534201,55,1.567086,1.567086,2,1776269896967.032,0,0,0,0,869181143,0.265884,0.13766699999999998,0,7.01,0,1.6893559999999999,0.9492959999999998,d90bf166-013c-4ccc-b4fe-37d185ad5f31
