

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V224359448,1776278820664.971,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.005,0,35,0,0,28702,0,270,480,11,20,0,20,0,1124,0.17208299999999999,20,0.650624,0.650624,1,1776278820655.029,0,0,0,0,0.049414,0.062136,0,1.311,0,0.249658,0.14358699999999994,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278820664.971,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.005,0,35,0,0,28702,0,270,480,11,20,0,20,0,1124,0.17208299999999999,20,0.650624,0.650624,1,1776278820655.029,0,0,0,0,0.049414,0.062136,0,1.311,0,0.249658,0.14358699999999994,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278820865.013,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.004,0,41,0,0,33255,0,270,480,12,25,0,25,0,1316,0.18429099999999998,25,0.7309129999999999,0.7309129999999999,1,1776278820852.4941,0,0,0,0,0.049443,0.07393899999999999,0,1.509,0,0.27424699999999996,0.15224899999999994,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278820865.013,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.004,0,41,0,0,33255,0,270,480,12,25,0,25,0,1316,0.18429099999999998,25,0.7309129999999999,0.7309129999999999,1,1776278820852.4941,0,0,0,0,0.049443,0.07393899999999999,0,1.509,0,0.27424699999999996,0.15224899999999994,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278821065.073,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.004,0,47,0,0,37359,0,270,480,12,31,0,31,0,1508,0.18459899999999999,31,0.806557,0.806557,1,1776278821051.179,0,0,0,0,0.049443,0.087263,0,1.707,0,0.288525,0.15900099999999992,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278821065.073,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.004,0,47,0,0,37359,0,270,480,12,31,0,31,0,1508,0.18459899999999999,31,0.806557,0.806557,1,1776278821051.179,0,0,0,0,0.049443,0.087263,0,1.707,0,0.288525,0.15900099999999992,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278821264.963,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.004,0,54,0,0,42440,0,270,480,13,37,0,37,0,1732,0.18487099999999998,37,0.8856299999999999,0.8856299999999999,1,1776278821257.836,0,0,0,0,0.049472999999999996,0.098037,0,1.914,0,0.30016,0.16629199999999994,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278821264.963,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.004,0,54,0,0,42440,0,270,480,13,37,0,37,0,1732,0.18487099999999998,37,0.8856299999999999,0.8856299999999999,1,1776278821257.836,0,0,0,0,0.049472999999999996,0.098037,0,1.914,0,0.30016,0.16629199999999994,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278821465.023,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.004,0,61,0,0,47595,0,270,480,14,43,0,43,0,1956,0.18516,43,0.963209,0.963209,1,1776278821458.575,0,0,0,0,0.049500999999999996,0.108787,0,2.115,0,0.311944,0.17315099999999994,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278821465.023,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.004,0,61,0,0,47595,0,270,480,14,43,0,43,0,1956,0.18516,43,0.963209,0.963209,1,1776278821458.575,0,0,0,0,0.049500999999999996,0.108787,0,2.115,0,0.311944,0.17315099999999994,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278821665.01,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.003,0,69,0,0,53445,0,270,480,16,49,0,49,0,2212,0.185466,49,1.037709,1.037709,1,1776278821653.1711,0,0,0,0,0.049566,0.11893799999999999,0,2.309,0,0.32294999999999996,0.17949299999999996,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278821665.01,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.003,0,69,0,0,53445,0,270,480,16,49,0,49,0,2212,0.185466,49,1.037709,1.037709,1,1776278821653.1711,0,0,0,0,0.049566,0.11893799999999999,0,2.309,0,0.32294999999999996,0.17949299999999996,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278821865.063,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.003,0,78,0,0,59427,0,270,480,19,55,0,55,0,2500,0.18581999999999999,55,1.118877,1.118877,1,1776278821851.633,0,0,0,0,0.049669,0.129797,0,2.508,0,0.334927,0.18621199999999996,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278821865.063,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.003,0,78,0,0,59427,0,270,480,19,55,0,55,0,2500,0.18581999999999999,55,1.118877,1.118877,1,1776278821851.633,0,0,0,0,0.049669,0.129797,0,2.508,0,0.334927,0.18621199999999996,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278822065.041,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.004,0,86,0,0,64972,0,270,480,21,61,0,61,0,2756,0.202321,61,1.212669,1.212669,1,1776278822053.904,0,0,0,0,0.059531,0.140593,0,2.716,0,0.362927,0.19380599999999998,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278822065.041,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.004,0,86,0,0,64972,0,270,480,21,61,0,61,0,2756,0.202321,61,1.212669,1.212669,1,1776278822053.904,0,0,0,0,0.059531,0.140593,0,2.716,0,0.362927,0.19380599999999998,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278822264.951,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.003,0,94,0,0,70796,0,270,480,23,67,0,67,0,3012,0.202697,67,1.3071279999999998,1.3071279999999998,1,1776278822256.312,0,0,0,0,0.059656999999999995,0.151115,0,2.912,0,0.37446399999999996,0.20026199999999997,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278822264.951,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.003,0,94,0,0,70796,0,270,480,23,67,0,67,0,3012,0.202697,67,1.3071279999999998,1.3071279999999998,1,1776278822256.312,0,0,0,0,0.059656999999999995,0.151115,0,2.912,0,0.37446399999999996,0.20026199999999997,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278822465.019,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.005,0,104,0,0,79175,0,270,480,26,72,0,73,0,3332,0.263162,72,1.412531,1.412531,1,1776278822455.533,0,0,0,0,0.107803,0.161982,0,3.091,0,0.446422,0.20953299999999994,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278822465.019,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.005,0,104,0,0,79175,0,270,480,26,72,0,73,0,3332,0.263162,72,1.412531,1.412531,1,1776278822455.533,0,0,0,0,0.107803,0.161982,0,3.091,0,0.446422,0.20953299999999994,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278822665,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.005,0,113,0,0,85020,0,270,480,28,79,0,79,0,3620,0.317243,79,1.577315,1.577315,1,1776278822648.542,0,0,0,0,0.107875,0.17504999999999998,0,3.31,0,0.514351,0.21687599999999993,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278822665,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.005,0,113,0,0,85020,0,270,480,28,79,0,79,0,3620,0.317243,79,1.577315,1.577315,1,1776278822648.542,0,0,0,0,0.107875,0.17504999999999998,0,3.31,0,0.514351,0.21687599999999993,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278822864.999,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.004,0,122,0,0,91484,0,270,480,31,85,0,85,0,3908,0.362047,85,1.720531,1.720531,1,1776278822852.523,0,0,0,0,0.10796399999999999,0.185635,0,3.513,0,0.570503,0.22395299999999987,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278822864.999,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.004,0,122,0,0,91484,0,270,480,31,85,0,85,0,3908,0.362047,85,1.720531,1.720531,1,1776278822852.523,0,0,0,0,0.10796399999999999,0.185635,0,3.513,0,0.570503,0.22395299999999987,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278823064.858,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.008,0,131,0,0,99601,0,270,480,33,91,0,91,0,4196,0.434465,91,1.8635199999999998,1.8635199999999998,1,1776278823053.33,0,0,0,0,0.150946,0.196206,0,3.716,0,0.6541589999999999,0.23506399999999988,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278823064.858,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.008,0,131,0,0,99601,0,270,480,33,91,0,91,0,4196,0.434465,91,1.8635199999999998,1.8635199999999998,1,1776278823053.33,0,0,0,0,0.150946,0.196206,0,3.716,0,0.6541589999999999,0.23506399999999988,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278823264.996,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.006,0,139,0,0,105037,0,270,480,35,96,0,97,0,4452,0.49460299999999996,97,2.014922,2.014922,1,1776278823256.513,0,0,0,0,0.151005,0.205793,0,3.888,0,0.717363,0.24117999999999984,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278823264.996,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.006,0,139,0,0,105037,0,270,480,35,96,0,97,0,4452,0.49460299999999996,97,2.014922,2.014922,1,1776278823256.513,0,0,0,0,0.151005,0.205793,0,3.888,0,0.717363,0.24117999999999984,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278823464.984,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.005,0,146,0,0,111087,0,270,480,36,102,0,103,0,4676,0.5539,102,2.141479,2.141479,1,1776278823455.262,0,0,0,0,0.151058,0.21692399999999998,0,4.091,0,0.795611,0.24825699999999978,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278823464.984,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.005,0,146,0,0,111087,0,270,480,36,102,0,103,0,4676,0.5539,102,2.141479,2.141479,1,1776278823455.262,0,0,0,0,0.151058,0.21692399999999998,0,4.091,0,0.795611,0.24825699999999978,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278823665.035,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.005,0,156,0,0,117993,0,270,480,39,108,0,108,0,4996,0.6034579999999999,108,2.292107,2.292107,1,1776278823654.153,0,0,0,0,0.151145,0.22807899999999998,0,4.295,0,0.8570629999999999,0.2553969999999998,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278823665.035,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.005,0,156,0,0,117993,0,270,480,39,108,0,108,0,4996,0.6034579999999999,108,2.292107,2.292107,1,1776278823654.153,0,0,0,0,0.151145,0.22807899999999998,0,4.295,0,0.8570629999999999,0.2553969999999998,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278823865.019,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.006,0,166,0,0,126170,0,270,480,42,114,0,115,0,5316,0.739212,114,2.468442,2.468442,1,1776278823852.586,0,0,0,0,0.198578,0.239116,0,4.498,0,1.00457,0.2639159999999998,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278823865.019,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.006,0,166,0,0,126170,0,270,480,42,114,0,115,0,5316,0.739212,114,2.468442,2.468442,1,1776278823852.586,0,0,0,0,0.198578,0.239116,0,4.498,0,1.00457,0.2639159999999998,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278824064.978,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.006,0,174,0,0,132235,0,270,480,44,120,0,121,0,5572,0.835747,120,2.6427039999999997,2.6427039999999997,1,1776278824052.272,0,0,0,0,0.19864199999999999,0.250326,0,4.701,0,1.112984,0.2709929999999998,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278824064.978,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.006,0,174,0,0,132235,0,270,480,44,120,0,121,0,5572,0.835747,120,2.6427039999999997,2.6427039999999997,1,1776278824052.272,0,0,0,0,0.19864199999999999,0.250326,0,4.701,0,1.112984,0.2709929999999998,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278824265.029,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.005,0,183,0,0,138686,0,270,480,47,126,0,127,0,5860,0.923464,126,2.815943,2.815943,1,1776278824257.153,0,0,0,0,0.198766,0.261688,0,4.888,0,1.21282,0.2768219999999998,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278824265.029,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.005,0,183,0,0,138686,0,270,480,47,126,0,127,0,5860,0.923464,126,2.815943,2.815943,1,1776278824257.153,0,0,0,0,0.198766,0.261688,0,4.888,0,1.21282,0.2768219999999998,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278824465.033,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.006,0,191,0,0,145992,0,270,480,48,132,0,132,0,6116,1.041771,132,2.986211,2.986211,1,1776278824454.7441,0,0,0,0,0.198795,0.273312,0,5.091,0,1.34351,0.2838989999999998,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278824465.033,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.006,0,191,0,0,145992,0,270,480,48,132,0,132,0,6116,1.041771,132,2.986211,2.986211,1,1776278824454.7441,0,0,0,0,0.198795,0.273312,0,5.091,0,1.34351,0.2838989999999998,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278824665.025,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.009,0,201,0,0,153875,0,270,480,51,138,0,139,0,6436,1.203045,138,3.172332,3.172332,1,1776278824647.086,0,0,0,0,0.29711,0.28468699999999997,0,5.295,0,1.516876,0.29336699999999977,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278824665.025,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.009,0,201,0,0,153875,0,270,480,51,138,0,139,0,6436,1.203045,138,3.172332,3.172332,1,1776278824647.086,0,0,0,0,0.29711,0.28468699999999997,0,5.295,0,1.516876,0.29336699999999977,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278824865.02,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.007,0,208,0,0,159294,0,270,480,52,144,0,145,0,6660,1.352873,144,3.351377,3.351377,1,1776278824850.893,0,0,0,0,0.297141,0.296295,0,5.498,0,1.679033,0.30044399999999977,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278824865.02,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.007,0,208,0,0,159294,0,270,480,52,144,0,145,0,6660,1.352873,144,3.351377,3.351377,1,1776278824850.893,0,0,0,0,0.297141,0.296295,0,5.498,0,1.679033,0.30044399999999977,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278825065.026,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.009,0,219,0,0,167875,0,270,480,55,150,0,151,0,7012,1.489714,150,3.526661,3.526661,1,1776278825051.249,0,0,0,0,0.35579299999999997,0.30716699999999997,0,5.701,0,1.827435,0.30938099999999974,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278825065.026,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.009,0,219,0,0,167875,0,270,480,55,150,0,151,0,7012,1.489714,150,3.526661,3.526661,1,1776278825051.249,0,0,0,0,0.35579299999999997,0.30716699999999997,0,5.701,0,1.827435,0.30938099999999974,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278825265.019,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.007,0,226,0,0,173306,0,270,480,56,156,0,157,0,7236,1.603124,156,3.707017,3.707017,1,1776278825257.029,0,0,0,0,0.35582199999999997,0.318447,0,5.904,0,1.9528679999999998,0.31645799999999974,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278825265.019,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.007,0,226,0,0,173306,0,270,480,56,156,0,157,0,7236,1.603124,156,3.707017,3.707017,1,1776278825257.029,0,0,0,0,0.35582199999999997,0.318447,0,5.904,0,1.9528679999999998,0.31645799999999974,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278825465.137,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.006,0,234,0,0,179491,0,270,480,58,162,0,163,0,7492,1.717901,162,3.885655,3.885655,1,1776278825454.941,0,0,0,0,0.355881,0.330372,0,6.091,0,2.080303,0.3222869999999997,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278825465.137,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.006,0,234,0,0,179491,0,270,480,58,162,0,163,0,7492,1.717901,162,3.885655,3.885655,1,1776278825454.941,0,0,0,0,0.355881,0.330372,0,6.091,0,2.080303,0.3222869999999997,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278825665.006,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.005,0,243,0,0,186569,0,270,480,59,168,0,169,0,7780,1.84252,168,4.062869,4.062869,1,1776278825648.589,0,0,0,0,0.355909,0.34185699999999997,0,6.295,0,2.217136,0.32942699999999975,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278825665.006,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.005,0,243,0,0,186569,0,270,480,59,168,0,169,0,7780,1.84252,168,4.062869,4.062869,1,1776278825648.589,0,0,0,0,0.355909,0.34185699999999997,0,6.295,0,2.217136,0.32942699999999975,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278825865.07,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.004,0,250,0,0,192794,0,270,480,61,174,0,175,0,8004,1.965349,174,4.231805,4.231805,1,1776278825850.58,0,0,0,0,0.355983,0.35304399999999997,0,6.498,0,2.3518749999999997,0.33650399999999975,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278825865.07,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.004,0,250,0,0,192794,0,270,480,61,174,0,175,0,8004,1.965349,174,4.231805,4.231805,1,1776278825850.58,0,0,0,0,0.355983,0.35304399999999997,0,6.498,0,2.3518749999999997,0.33650399999999975,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278826065.059,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.004,0,260,0,0,199870,0,270,480,64,180,0,181,0,8324,2.079723,180,4.396993999999999,4.396993999999999,1,1776278826052.412,0,0,0,0,0.35609799999999997,0.364755,0,6.701,0,2.478704,0.34358099999999975,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278826065.059,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.004,0,260,0,0,199870,0,270,480,64,180,0,181,0,8324,2.079723,180,4.396993999999999,4.396993999999999,1,1776278826052.412,0,0,0,0,0.35609799999999997,0.364755,0,6.701,0,2.478704,0.34358099999999975,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278826264.988,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.004,0,268,0,0,204962,0,270,480,66,186,0,187,0,8580,2.173966,186,4.556899,4.556899,1,1776278826256.805,0,0,0,0,0.356188,0.37584399999999996,0,6.888,0,2.5847849999999997,0.3494099999999997,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278826264.988,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.004,0,268,0,0,204962,0,270,480,66,186,0,187,0,8580,2.173966,186,4.556899,4.556899,1,1776278826256.805,0,0,0,0,0.356188,0.37584399999999996,0,6.888,0,2.5847849999999997,0.3494099999999997,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278826465.045,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.004,0,278,0,0,212471,0,270,480,69,192,0,193,0,8900,2.287346,192,4.7135929999999995,4.7135929999999995,1,1776278826454.643,0,0,0,0,0.35629099999999997,0.387413,0,7.091,0,2.710474,0.3564869999999997,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278826465.045,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.004,0,278,0,0,212471,0,270,480,69,192,0,193,0,8900,2.287346,192,4.7135929999999995,4.7135929999999995,1,1776278826454.643,0,0,0,0,0.35629099999999997,0.387413,0,7.091,0,2.710474,0.3564869999999997,ed7186d5-4f48-449b-831a-b7a6429251da
IT01V224359448,1776278826665.009,inbound-rtp,CIT01_105_profile-id=0,video,video,224359448,T01,0.005,0,287,0,0,218556,0,270,480,71,198,0,199,0,9188,2.394646,198,4.8714509999999995,4.8714509999999995,1,1776278826641.322,0,0,0,0,0.356724,0.398816,0,7.295,0,2.829909,0.36362699999999976,ed7186d5-4f48-449b-831a-b7a6429251da
