

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V739571892,1776272867493.894,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.014,0,31,0,0,24901,0,270,480,10,18,0,18,0,996,0.34019499999999997,18,1.2131589999999999,1.2131589999999999,1,1776272867483.464,0,0,0,0,0.175811,0.028234,0,1.1,0,0.379637,0.09839600000000001,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272867493.894,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.014,0,31,0,0,24901,0,270,480,10,18,0,18,0,996,0.34019499999999997,18,1.2131589999999999,1.2131589999999999,1,1776272867483.464,0,0,0,0,0.175811,0.028234,0,1.1,0,0.379637,0.09839600000000001,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272867693.886,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.011,0,38,0,0,29300,0,270,480,12,23,0,23,0,1220,0.368792,23,1.44008,1.44008,1,1776272867679.0352,0,0,0,0,0.17585299999999998,0.031665,0,1.296,0,0.411803,0.10715600000000003,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272867693.886,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.011,0,38,0,0,29300,0,270,480,12,23,0,23,0,1220,0.368792,23,1.44008,1.44008,1,1776272867679.0352,0,0,0,0,0.17585299999999998,0.031665,0,1.296,0,0.411803,0.10715600000000003,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272867894.157,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.01,0,46,0,0,34192,0,270,480,14,29,0,29,0,1476,0.378091,29,1.6609639999999999,1.6609639999999999,1,1776272867887.311,0,0,0,0,0.17591199999999999,0.044549,0,1.506,0,0.43468999999999997,0.11470400000000004,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272867894.157,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.01,0,46,0,0,34192,0,270,480,14,29,0,29,0,1476,0.378091,29,1.6609639999999999,1.6609639999999999,1,1776272867887.311,0,0,0,0,0.17591199999999999,0.044549,0,1.506,0,0.43468999999999997,0.11470400000000004,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272868094.021,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.009,0,52,0,0,38285,0,270,480,14,35,0,35,0,1668,0.378413,35,1.8454309999999998,1.8454309999999998,1,1776272868078.599,0,0,0,0,0.17591199999999999,0.055798,0,1.697,0,0.446967,0.12139900000000003,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272868094.021,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.009,0,52,0,0,38285,0,270,480,14,35,0,35,0,1668,0.378413,35,1.8454309999999998,1.8454309999999998,1,1776272868078.599,0,0,0,0,0.17591199999999999,0.055798,0,1.697,0,0.446967,0.12139900000000003,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272868294.187,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.008,0,59,0,0,43376,0,270,480,15,41,0,41,0,1892,0.3787,41,2.006375,2.006375,1,1776272868278.907,0,0,0,0,0.175942,0.066429,0,1.897,0,0.458617,0.12857300000000002,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272868294.187,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.008,0,59,0,0,43376,0,270,480,15,41,0,41,0,1892,0.3787,41,2.006375,2.006375,1,1776272868278.907,0,0,0,0,0.175942,0.066429,0,1.897,0,0.458617,0.12857300000000002,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272868494.124,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.007,0,67,0,0,48775,0,270,480,17,47,0,47,0,2148,0.379021,47,2.1550309999999997,2.1550309999999997,1,1776272868479.59,0,0,0,0,0.176001,0.076775,0,2.097,0,0.469993,0.13553900000000002,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272868494.124,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.007,0,67,0,0,48775,0,270,480,17,47,0,47,0,2148,0.379021,47,2.1550309999999997,2.1550309999999997,1,1776272868479.59,0,0,0,0,0.176001,0.076775,0,2.097,0,0.469993,0.13553900000000002,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272868694.106,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.007,0,75,0,0,54569,0,270,480,19,53,0,53,0,2404,0.37941199999999997,53,2.296782,2.296782,1,1776272868678.615,0,0,0,0,0.17615599999999998,0.086711,0,2.296,0,0.48106299999999996,0.14258,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272868694.106,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.007,0,75,0,0,54569,0,270,480,19,53,0,53,0,2404,0.37941199999999997,53,2.296782,2.296782,1,1776272868678.615,0,0,0,0,0.17615599999999998,0.086711,0,2.296,0,0.48106299999999996,0.14258,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272868894.125,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.008,0,83,0,0,59810,0,270,480,21,59,0,59,0,2660,0.380293,59,2.439489,2.439489,1,1776272868872.157,0,0,0,0,0.17621499999999998,0.09762499999999999,0,2.491,0,0.49362,0.14985099999999998,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272868894.125,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.008,0,83,0,0,59810,0,270,480,21,59,0,59,0,2660,0.380293,59,2.439489,2.439489,1,1776272868872.157,0,0,0,0,0.17621499999999998,0.09762499999999999,0,2.491,0,0.49362,0.14985099999999998,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272869094.119,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.008,0,91,0,0,65093,0,270,480,23,65,0,65,0,2916,0.38059099999999996,65,2.578589,2.578589,1,1776272869077.55,0,0,0,0,0.17626999999999998,0.10926799999999999,0,2.695,0,0.506301,0.15723499999999999,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272869094.119,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.008,0,91,0,0,65093,0,270,480,23,65,0,65,0,2916,0.38059099999999996,65,2.578589,2.578589,1,1776272869077.55,0,0,0,0,0.17626999999999998,0.10926799999999999,0,2.695,0,0.506301,0.15723499999999999,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272869294.129,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.008,0,99,0,0,72336,0,270,480,24,71,0,71,0,3172,0.431295,71,2.7528669999999997,2.7528669999999997,1,1776272869274.773,0,0,0,0,0.22225499999999998,0.121611,0,2.897,0,0.5698059999999999,0.16760299999999997,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272869294.129,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.008,0,99,0,0,72336,0,270,480,24,71,0,71,0,3172,0.431295,71,2.7528669999999997,2.7528669999999997,1,1776272869274.773,0,0,0,0,0.22225499999999998,0.121611,0,2.897,0,0.5698059999999999,0.16760299999999997,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272869494.144,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.01,0,107,0,0,78337,0,270,480,25,76,0,77,0,3428,0.523775,76,2.9248239999999996,2.9248239999999996,1,1776272869478.769,0,0,0,0,0.269669,0.132574,0,3.084,0,0.673604,0.17801399999999995,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272869494.144,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.01,0,107,0,0,78337,0,270,480,25,76,0,77,0,3428,0.523775,76,2.9248239999999996,2.9248239999999996,1,1776272869478.769,0,0,0,0,0.269669,0.132574,0,3.084,0,0.673604,0.17801399999999995,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272869694.139,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.011,0,116,0,0,85369,0,270,480,27,82,0,83,0,3716,0.588133,82,3.1502269999999997,3.1502269999999997,1,1776272869677.548,0,0,0,0,0.269767,0.143282,0,3.288,0,0.749402,0.1860779999999999,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272869694.139,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.011,0,116,0,0,85369,0,270,480,27,82,0,83,0,3716,0.588133,82,3.1502269999999997,3.1502269999999997,1,1776272869677.548,0,0,0,0,0.269767,0.143282,0,3.288,0,0.749402,0.1860779999999999,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272869894.108,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.01,0,125,0,0,93312,0,270,480,30,88,0,88,0,4004,0.720633,88,3.379304,3.379304,1,1776272869870.843,0,0,0,0,0.32697699999999996,0.154086,0,3.491,0,0.8932939999999999,0.19576499999999988,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272869894.108,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.01,0,125,0,0,93312,0,270,480,30,88,0,88,0,4004,0.720633,88,3.379304,3.379304,1,1776272869870.843,0,0,0,0,0.32697699999999996,0.154086,0,3.491,0,0.8932939999999999,0.19576499999999988,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272870094.046,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.01,0,134,0,0,99102,0,270,480,32,94,0,95,0,4292,0.8181689999999999,94,3.615955,3.615955,1,1776272870085.051,0,0,0,0,0.327051,0.165844,0,3.694,0,1.003342,0.20284199999999983,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272870094.046,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.01,0,134,0,0,99102,0,270,480,32,94,0,95,0,4292,0.8181689999999999,94,3.615955,3.615955,1,1776272870085.051,0,0,0,0,0.327051,0.165844,0,3.694,0,1.003342,0.20284199999999983,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272870294.138,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.009,0,141,0,0,104924,0,270,480,33,100,0,101,0,4516,0.953136,100,3.8514779999999997,3.8514779999999997,1,1776272870274.488,0,0,0,0,0.327082,0.177585,0,3.881,0,1.150781,0.20867099999999977,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272870294.138,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.009,0,141,0,0,104924,0,270,480,33,100,0,101,0,4516,0.953136,100,3.8514779999999997,3.8514779999999997,1,1776272870274.488,0,0,0,0,0.327082,0.177585,0,3.881,0,1.150781,0.20867099999999977,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272870494.139,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.008,0,149,0,0,110392,0,270,480,35,106,0,107,0,4772,1.11222,106,4.082583,4.082583,1,1776272870479.187,0,0,0,0,0.32714299999999996,0.189169,0,4.085,0,1.32219,0.21584299999999973,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272870494.139,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.008,0,149,0,0,110392,0,270,480,35,106,0,107,0,4772,1.11222,106,4.082583,4.082583,1,1776272870479.187,0,0,0,0,0.32714299999999996,0.189169,0,4.085,0,1.32219,0.21584299999999973,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272870694.138,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.01,0,159,0,0,118377,0,270,480,37,112,0,113,0,5092,1.2526979999999999,112,4.32158,4.32158,1,1776272870693.606,0,0,0,0,0.38187499999999996,0.200448,0,4.288,0,1.4745899999999998,0.2243239999999997,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272870694.138,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.01,0,159,0,0,118377,0,270,480,37,112,0,113,0,5092,1.2526979999999999,112,4.32158,4.32158,1,1776272870693.606,0,0,0,0,0.38187499999999996,0.200448,0,4.288,0,1.4745899999999998,0.2243239999999997,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272870894.117,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.01,0,170,0,0,127388,0,270,480,39,118,0,119,0,5444,1.4381579999999998,118,4.580375,4.580375,1,1776272870886.933,0,0,0,0,0.425116,0.211694,0,4.491,0,1.672038,0.2314309999999997,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272870894.117,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.01,0,170,0,0,127388,0,270,480,39,118,0,119,0,5444,1.4381579999999998,118,4.580375,4.580375,1,1776272870886.933,0,0,0,0,0.425116,0.211694,0,4.491,0,1.672038,0.2314309999999997,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272871094.165,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.01,0,178,0,0,133467,0,270,480,41,124,0,125,0,5700,1.6159249999999998,124,4.830921,4.830921,1,1776272871078.4312,0,0,0,0,0.425179,0.222379,0,4.694,0,1.8611529999999998,0.23850799999999964,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272871094.165,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.01,0,178,0,0,133467,0,270,480,41,124,0,125,0,5700,1.6159249999999998,124,4.830921,4.830921,1,1776272871078.4312,0,0,0,0,0.425179,0.222379,0,4.694,0,1.8611529999999998,0.23850799999999964,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272871294.105,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.008,0,187,0,0,140456,0,270,480,43,130,0,130,0,5988,1.7883289999999998,130,5.0718179999999995,5.0718179999999995,1,1776272871278.277,0,0,0,0,0.42525399999999997,0.2331,0,4.897,0,2.0447509999999998,0.2460969999999996,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272871294.105,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.008,0,187,0,0,140456,0,270,480,43,130,0,130,0,5988,1.7883289999999998,130,5.0718179999999995,5.0718179999999995,1,1776272871278.277,0,0,0,0,0.42525399999999997,0.2331,0,4.897,0,2.0447509999999998,0.2460969999999996,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272871494.112,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.01,0,195,0,0,146706,0,270,480,45,136,0,137,0,6244,1.972794,136,5.322685,5.322685,1,1776272871478.804,0,0,0,0,0.472026,0.24484,0,5.1,0,2.241421,0.2536239999999996,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272871494.112,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.01,0,195,0,0,146706,0,270,480,45,136,0,137,0,6244,1.972794,136,5.322685,5.322685,1,1776272871478.804,0,0,0,0,0.472026,0.24484,0,5.1,0,2.241421,0.2536239999999996,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272871694.234,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.008,0,203,0,0,152234,0,270,480,47,142,0,143,0,6500,2.138868,142,5.5706299999999995,5.5706299999999995,1,1776272871687.052,0,0,0,0,0.472087,0.25654,0,5.288,0,2.419666,0.25951599999999964,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272871694.234,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.008,0,203,0,0,152234,0,270,480,47,142,0,143,0,6500,2.138868,142,5.5706299999999995,5.5706299999999995,1,1776272871687.052,0,0,0,0,0.472087,0.25654,0,5.288,0,2.419666,0.25951599999999964,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272871894.283,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.01,0,214,0,0,160439,0,270,480,49,148,0,149,0,6852,2.3128569999999997,148,5.814405,5.814405,1,1776272871887.173,0,0,0,0,0.518415,0.26814899999999997,0,5.491,0,2.6057639999999997,0.2673529999999996,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272871894.283,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.01,0,214,0,0,160439,0,270,480,49,148,0,149,0,6852,2.3128569999999997,148,5.814405,5.814405,1,1776272871887.173,0,0,0,0,0.518415,0.26814899999999997,0,5.491,0,2.6057639999999997,0.2673529999999996,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272872094.192,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.009,0,222,0,0,166068,0,270,480,51,154,0,155,0,7108,2.4874639999999997,154,6.056289,6.056289,1,1776272872068.5261,0,0,0,0,0.518514,0.279258,0,5.694,0,2.7922149999999997,0.2744299999999996,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272872094.192,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.009,0,222,0,0,166068,0,270,480,51,154,0,155,0,7108,2.4874639999999997,154,6.056289,6.056289,1,1776272872068.5261,0,0,0,0,0.518514,0.279258,0,5.694,0,2.7922149999999997,0.2744299999999996,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272872294.286,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.007,0,232,0,0,173177,0,270,480,53,160,0,161,0,7428,2.650881,160,6.291034,6.291034,1,1776272872277.509,0,0,0,0,0.518602,0.289668,0,5.897,0,2.966798,0.2815069999999996,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272872294.286,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.007,0,232,0,0,173177,0,270,480,53,160,0,161,0,7428,2.650881,160,6.291034,6.291034,1,1776272872277.509,0,0,0,0,0.518602,0.289668,0,5.897,0,2.966798,0.2815069999999996,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272872494.147,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.008,0,242,0,0,180523,0,270,480,55,166,0,167,0,7748,2.80288,166,6.521616,6.521616,1,1776272872478.749,0,0,0,0,0.5186609999999999,0.30128099999999997,0,6.085,0,3.1310979999999997,0.2873989999999996,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272872494.147,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.008,0,242,0,0,180523,0,270,480,55,166,0,167,0,7748,2.80288,166,6.521616,6.521616,1,1776272872478.749,0,0,0,0,0.5186609999999999,0.30128099999999997,0,6.085,0,3.1310979999999997,0.2873989999999996,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272872694.256,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.006,0,249,0,0,185827,0,270,480,57,172,0,173,0,7972,2.9831779999999997,172,6.75007,6.75007,1,1776272872678.079,0,0,0,0,0.5187459999999999,0.31230399999999997,0,6.288,0,3.323181,0.29444599999999965,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272872694.256,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.006,0,249,0,0,185827,0,270,480,57,172,0,173,0,7972,2.9831779999999997,172,6.75007,6.75007,1,1776272872678.079,0,0,0,0,0.5187459999999999,0.31230399999999997,0,6.288,0,3.323181,0.29444599999999965,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272872894.064,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.006,0,258,0,0,193214,0,270,480,59,178,0,179,0,8260,3.1358349999999997,178,6.973020999999999,6.973020999999999,1,1776272872887.2542,0,0,0,0,0.518826,0.323469,0,6.491,0,3.4877249999999997,0.30152299999999965,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272872894.064,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.006,0,258,0,0,193214,0,270,480,59,178,0,179,0,8260,3.1358349999999997,178,6.973020999999999,6.973020999999999,1,1776272872887.2542,0,0,0,0,0.518826,0.323469,0,6.491,0,3.4877249999999997,0.30152299999999965,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272873094.059,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.006,0,265,0,0,198325,0,270,480,60,184,0,185,0,8484,3.308945,184,7.191145,7.191145,1,1776272873077.6191,0,0,0,0,0.5188579999999999,0.334517,0,6.694,0,3.672684,0.3085699999999997,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272873094.059,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.006,0,265,0,0,198325,0,270,480,60,184,0,185,0,8484,3.308945,184,7.191145,7.191145,1,1776272873077.6191,0,0,0,0,0.5188579999999999,0.334517,0,6.694,0,3.672684,0.3085699999999997,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272873294.063,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.006,0,275,0,0,206101,0,270,480,63,190,0,191,0,8804,3.4617169999999997,190,7.4046009999999995,7.4046009999999995,1,1776272873277.8071,0,0,0,0,0.518956,0.345329,0,6.897,0,3.837052,0.3156469999999997,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272873294.063,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.006,0,275,0,0,206101,0,270,480,63,190,0,191,0,8804,3.4617169999999997,190,7.4046009999999995,7.4046009999999995,1,1776272873277.8071,0,0,0,0,0.518956,0.345329,0,6.897,0,3.837052,0.3156469999999997,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272873494.141,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.007,0,283,0,0,212835,0,270,480,64,196,0,197,0,9060,3.6187419999999997,196,7.614478999999999,7.614478999999999,1,1776272873480.144,0,0,0,0,0.518987,0.356757,0,7.085,0,4.006167,0.3215389999999997,6550f4c7-47da-437e-830e-f7f6561f6aa7
IT01V739571892,1776272873494.141,inbound-rtp,CIT01_105_profile-id=0,video,video,739571892,T01,0.007,0,283,0,0,212835,0,270,480,64,196,0,197,0,9060,3.6187419999999997,196,7.614478999999999,7.614478999999999,1,1776272873480.144,0,0,0,0,0.518987,0.356757,0,7.085,0,4.006167,0.3215389999999997,6550f4c7-47da-437e-830e-f7f6561f6aa7
