

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V688947997,1776271598519.312,inbound-rtp,CIT01_105_profile-id=0,video,video,688947997,T01,0.006,0,110,0,0,84317,0,270,480,27,77,0,78,0,3524,0.46435699999999996,77,1.413139,1.413139,1,1776271598510.264,0,0,0,0,0.12906299999999998,0.17165,0,3.293,0,0.65821,0.23609699999999986,99c5c022-fb96-4bf4-adf3-c65e3808c841
IT01V688947997,1776271598719.318,inbound-rtp,CIT01_105_profile-id=0,video,video,688947997,T01,0.005,0,116,0,0,88339,0,270,480,28,83,0,83,0,3716,0.50275,83,1.561578,1.561578,1,1776271598683.351,0,0,0,0,0.12909299999999999,0.182288,0,3.48,0,0.70773,0.2419259999999998,99c5c022-fb96-4bf4-adf3-c65e3808c841
IT01V688947997,1776271598719.318,inbound-rtp,CIT01_105_profile-id=0,video,video,688947997,T01,0.005,0,116,0,0,88339,0,270,480,28,83,0,83,0,3716,0.50275,83,1.561578,1.561578,1,1776271598683.351,0,0,0,0,0.12909299999999999,0.182288,0,3.48,0,0.70773,0.2419259999999998,99c5c022-fb96-4bf4-adf3-c65e3808c841
IT01V688947997,1776271598919.241,inbound-rtp,CIT01_105_profile-id=0,video,video,688947997,T01,0.004,0,126,0,0,96290,0,270,480,31,89,0,90,0,4036,0.543342,89,1.709633,1.709633,1,1776271598917.45,0,0,0,0,0.129309,0.193604,0,3.684,0,0.760362,0.24906599999999976,99c5c022-fb96-4bf4-adf3-c65e3808c841
IT01V688947997,1776271598919.241,inbound-rtp,CIT01_105_profile-id=0,video,video,688947997,T01,0.004,0,126,0,0,96290,0,270,480,31,89,0,90,0,4036,0.543342,89,1.709633,1.709633,1,1776271598917.45,0,0,0,0,0.129309,0.193604,0,3.684,0,0.760362,0.24906599999999976,99c5c022-fb96-4bf4-adf3-c65e3808c841
IT01V688947997,1776271599119.326,inbound-rtp,CIT01_105_profile-id=0,video,video,688947997,T01,0.007,0,134,0,0,102292,0,270,480,33,95,0,95,0,4292,0.6571429999999999,95,1.870059,1.870059,1,1776271599083.4531,0,0,0,0,0.184686,0.20463699999999999,0,3.902,0,0.885957,0.2586279999999998,99c5c022-fb96-4bf4-adf3-c65e3808c841
IT01V688947997,1776271599119.326,inbound-rtp,CIT01_105_profile-id=0,video,video,688947997,T01,0.007,0,134,0,0,102292,0,270,480,33,95,0,95,0,4292,0.6571429999999999,95,1.870059,1.870059,1,1776271599083.4531,0,0,0,0,0.184686,0.20463699999999999,0,3.902,0,0.885957,0.2586279999999998,99c5c022-fb96-4bf4-adf3-c65e3808c841
IT01V688947997,1776271599319.335,inbound-rtp,CIT01_105_profile-id=0,video,video,688947997,T01,0.005,0,143,0,0,109358,0,270,480,35,101,0,102,0,4580,0.7397539999999999,101,2.043946,2.043946,1,1776271599317.626,0,0,0,0,0.184745,0.21571099999999999,0,4.09,0,0.9803919999999999,0.2645199999999998,99c5c022-fb96-4bf4-adf3-c65e3808c841
IT01V688947997,1776271599319.335,inbound-rtp,CIT01_105_profile-id=0,video,video,688947997,T01,0.005,0,143,0,0,109358,0,270,480,35,101,0,102,0,4580,0.7397539999999999,101,2.043946,2.043946,1,1776271599317.626,0,0,0,0,0.184745,0.21571099999999999,0,4.09,0,0.9803919999999999,0.2645199999999998,99c5c022-fb96-4bf4-adf3-c65e3808c841
IT01V688947997,1776271599519.261,inbound-rtp,CIT01_105_profile-id=0,video,video,688947997,T01,0.005,0,151,0,0,115559,0,270,480,37,107,0,108,0,4836,0.8411489999999999,107,2.217953,2.217953,1,1776271599511.364,0,0,0,0,0.184805,0.22697199999999998,0,4.293,0,1.093615,0.2715969999999998,99c5c022-fb96-4bf4-adf3-c65e3808c841
IT01V688947997,1776271599519.261,inbound-rtp,CIT01_105_profile-id=0,video,video,688947997,T01,0.005,0,151,0,0,115559,0,270,480,37,107,0,108,0,4836,0.8411489999999999,107,2.217953,2.217953,1,1776271599511.364,0,0,0,0,0.184805,0.22697199999999998,0,4.293,0,1.093615,0.2715969999999998,99c5c022-fb96-4bf4-adf3-c65e3808c841
IT01V688947997,1776271599719.229,inbound-rtp,CIT01_105_profile-id=0,video,video,688947997,T01,0.007,0,161,0,0,123458,0,270,480,39,112,0,112,0,5156,0.951638,112,2.3667279999999997,2.3667279999999997,1,1776271599712.714,0,0,0,0,0.23227499999999998,0.23629399999999998,0,4.508,0,1.2139149999999999,0.2823139999999998,99c5c022-fb96-4bf4-adf3-c65e3808c841
IT01V688947997,1776271599719.229,inbound-rtp,CIT01_105_profile-id=0,video,video,688947997,T01,0.007,0,161,0,0,123458,0,270,480,39,112,0,112,0,5156,0.951638,112,2.3667279999999997,2.3667279999999997,1,1776271599712.714,0,0,0,0,0.23227499999999998,0.23629399999999998,0,4.508,0,1.2139149999999999,0.2823139999999998,99c5c022-fb96-4bf4-adf3-c65e3808c841
IT01V688947997,1776271599919.251,inbound-rtp,CIT01_105_profile-id=0,video,video,688947997,T01,0.009,0,170,0,0,130119,0,270,480,40,119,0,120,0,5444,1.119287,119,2.598486,2.598486,1,1776271599918.408,0,0,0,0,0.28055199999999997,0.250067,0,4.699,0,1.396134,0.28891099999999975,99c5c022-fb96-4bf4-adf3-c65e3808c841
IT01V688947997,1776271599919.251,inbound-rtp,CIT01_105_profile-id=0,video,video,688947997,T01,0.009,0,170,0,0,130119,0,270,480,40,119,0,120,0,5444,1.119287,119,2.598486,2.598486,1,1776271599918.408,0,0,0,0,0.28055199999999997,0.250067,0,4.699,0,1.396134,0.28891099999999975,99c5c022-fb96-4bf4-adf3-c65e3808c841
IT01V688947997,1776271600119.282,inbound-rtp,CIT01_105_profile-id=0,video,video,688947997,T01,0.009,0,177,0,0,136384,0,270,480,42,125,0,125,0,5668,1.278494,125,2.7959769999999997,2.7959769999999997,1,1776271600084.227,0,0,0,0,0.28063099999999996,0.261088,0,4.902,0,1.567086,0.29598799999999975,99c5c022-fb96-4bf4-adf3-c65e3808c841
IT01V688947997,1776271600119.282,inbound-rtp,CIT01_105_profile-id=0,video,video,688947997,T01,0.009,0,177,0,0,136384,0,270,480,42,125,0,125,0,5668,1.278494,125,2.7959769999999997,2.7959769999999997,1,1776271600084.227,0,0,0,0,0.28063099999999996,0.261088,0,4.902,0,1.567086,0.29598799999999975,99c5c022-fb96-4bf4-adf3-c65e3808c841
IT01V688947997,1776271600319.26,inbound-rtp,CIT01_105_profile-id=0,video,video,688947997,T01,0.007,0,184,0,0,140861,0,270,480,43,131,0,131,0,5892,1.444914,131,2.995733,2.995733,1,1776271600282.84,0,0,0,0,0.28065999999999997,0.271814,0,5.105,0,1.744988,0.30306499999999975,99c5c022-fb96-4bf4-adf3-c65e3808c841
IT01V688947997,1776271600319.26,inbound-rtp,CIT01_105_profile-id=0,video,video,688947997,T01,0.007,0,184,0,0,140861,0,270,480,43,131,0,131,0,5892,1.444914,131,2.995733,2.995733,1,1776271600282.84,0,0,0,0,0.28065999999999997,0.271814,0,5.105,0,1.744988,0.30306499999999975,99c5c022-fb96-4bf4-adf3-c65e3808c841
IT01V688947997,1776271600519.246,inbound-rtp,CIT01_105_profile-id=0,video,video,688947997,T01,0.008,0,196,0,0,151542,0,270,480,47,137,0,138,0,6276,1.6104239999999999,137,3.2076379999999998,3.2076379999999998,1,1776271600508.52,0,0,0,0,0.328494,0.283022,0,5.308,0,1.922394,0.31073599999999973,99c5c022-fb96-4bf4-adf3-c65e3808c841
IT01V688947997,1776271600519.246,inbound-rtp,CIT01_105_profile-id=0,video,video,688947997,T01,0.008,0,196,0,0,151542,0,270,480,47,137,0,138,0,6276,1.6104239999999999,137,3.2076379999999998,3.2076379999999998,1,1776271600508.52,0,0,0,0,0.328494,0.283022,0,5.308,0,1.922394,0.31073599999999973,99c5c022-fb96-4bf4-adf3-c65e3808c841
IT01V688947997,1776271600719.271,inbound-rtp,CIT01_105_profile-id=0,video,video,688947997,T01,0.007,0,202,0,0,155924,0,270,480,48,143,0,143,0,6468,1.797172,143,3.419037,3.419037,1,1776271600683.757,0,0,0,0,0.328524,0.29358799999999996,0,5.512,0,2.120357,0.31787599999999977,99c5c022-fb96-4bf4-adf3-c65e3808c841
IT01V688947997,1776271600719.271,inbound-rtp,CIT01_105_profile-id=0,video,video,688947997,T01,0.007,0,202,0,0,155924,0,270,480,48,143,0,143,0,6468,1.797172,143,3.419037,3.419037,1,1776271600683.757,0,0,0,0,0.328524,0.29358799999999996,0,5.512,0,2.120357,0.31787599999999977,99c5c022-fb96-4bf4-adf3-c65e3808c841
IT01V688947997,1776271600919.249,inbound-rtp,CIT01_105_profile-id=0,video,video,688947997,T01,0.006,0,213,0,0,164009,0,270,480,51,148,0,150,0,6820,1.933816,148,3.595274,3.595274,1,1776271600917.763,0,0,0,0,0.328627,0.30249,0,5.683,0,2.266474,0.32389899999999977,99c5c022-fb96-4bf4-adf3-c65e3808c841
IT01V688947997,1776271600919.249,inbound-rtp,CIT01_105_profile-id=0,video,video,688947997,T01,0.006,0,213,0,0,164009,0,270,480,51,148,0,150,0,6820,1.933816,148,3.595274,3.595274,1,1776271600917.763,0,0,0,0,0.328627,0.30249,0,5.683,0,2.266474,0.32389899999999977,99c5c022-fb96-4bf4-adf3-c65e3808c841
IT01V688947997,1776271601119.359,inbound-rtp,CIT01_105_profile-id=0,video,video,688947997,T01,0.008,0,221,0,0,169987,0,270,480,53,154,0,155,0,7076,2.1318319999999997,154,3.810381,3.810381,1,1776271601094.56,0,0,0,0,0.374617,0.313178,0,5.871,0,2.475878,0.33027099999999976,99c5c022-fb96-4bf4-adf3-c65e3808c841
IT01V688947997,1776271601119.359,inbound-rtp,CIT01_105_profile-id=0,video,video,688947997,T01,0.008,0,221,0,0,169987,0,270,480,53,154,0,155,0,7076,2.1318319999999997,154,3.810381,3.810381,1,1776271601094.56,0,0,0,0,0.374617,0.313178,0,5.871,0,2.475878,0.33027099999999976,99c5c022-fb96-4bf4-adf3-c65e3808c841
IT01V688947997,1776271601319.39,inbound-rtp,CIT01_105_profile-id=0,video,video,688947997,T01,0.008,0,230,0,0,177138,0,270,480,55,160,0,162,0,7364,2.2231899999999998,160,4.035207,4.035207,1,1776271601319.357,0,0,0,0,0.375202,0.323773,0,6.074,0,2.578534,0.3374099999999998,99c5c022-fb96-4bf4-adf3-c65e3808c841
IT01V688947997,1776271601319.39,inbound-rtp,CIT01_105_profile-id=0,video,video,688947997,T01,0.008,0,230,0,0,177138,0,270,480,55,160,0,162,0,7364,2.2231899999999998,160,4.035207,4.035207,1,1776271601319.357,0,0,0,0,0.375202,0.323773,0,6.074,0,2.578534,0.3374099999999998,99c5c022-fb96-4bf4-adf3-c65e3808c841
IT01V688947997,1776271601519.253,inbound-rtp,CIT01_105_profile-id=0,video,video,688947997,T01,0.008,0,239,0,0,183818,0,270,480,57,167,0,168,0,7652,2.444047,167,4.296336,4.296336,1,1776271601518.672,0,0,0,0,0.375276,0.33594799999999997,0,6.308,0,2.812268,0.3454479999999998,99c5c022-fb96-4bf4-adf3-c65e3808c841
IT01V688947997,1776271601519.253,inbound-rtp,CIT01_105_profile-id=0,video,video,688947997,T01,0.008,0,239,0,0,183818,0,270,480,57,167,0,168,0,7652,2.444047,167,4.296336,4.296336,1,1776271601518.672,0,0,0,0,0.375276,0.33594799999999997,0,6.308,0,2.812268,0.3454479999999998,99c5c022-fb96-4bf4-adf3-c65e3808c841
IT01V688947997,1776271601719.316,inbound-rtp,CIT01_105_profile-id=0,video,video,688947997,T01,0.007,0,247,0,0,190288,0,270,480,58,172,0,172,0,7908,2.6096459999999997,172,4.480356,4.480356,1,1776271601683.343,0,0,0,0,0.375341,0.345149,0,6.48,0,2.987514,0.3515639999999998,99c5c022-fb96-4bf4-adf3-c65e3808c841
IT01V688947997,1776271601719.316,inbound-rtp,CIT01_105_profile-id=0,video,video,688947997,T01,0.007,0,247,0,0,190288,0,270,480,58,172,0,172,0,7908,2.6096459999999997,172,4.480356,4.480356,1,1776271601683.343,0,0,0,0,0.375341,0.345149,0,6.48,0,2.987514,0.3515639999999998,99c5c022-fb96-4bf4-adf3-c65e3808c841
IT01V688947997,1776271601919.317,inbound-rtp,CIT01_105_profile-id=0,video,video,688947997,T01,0.007,0,256,0,0,197298,0,270,480,59,178,0,180,0,8196,2.8026969999999998,178,4.700062,4.700062,1,1776271601919.396,0,0,0,0,0.42672099999999996,0.35591799999999996,0,6.683,0,3.191853,0.3593249999999998,99c5c022-fb96-4bf4-adf3-c65e3808c841
IT01V688947997,1776271601919.317,inbound-rtp,CIT01_105_profile-id=0,video,video,688947997,T01,0.007,0,256,0,0,197298,0,270,480,59,178,0,180,0,8196,2.8026969999999998,178,4.700062,4.700062,1,1776271601919.396,0,0,0,0,0.42672099999999996,0.35591799999999996,0,6.683,0,3.191853,0.3593249999999998,99c5c022-fb96-4bf4-adf3-c65e3808c841
IT01V688947997,1776271602119.314,inbound-rtp,CIT01_105_profile-id=0,video,video,688947997,T01,0.007,0,264,0,0,202924,0,270,480,62,184,0,186,0,8452,2.9908479999999997,184,4.9150339999999995,4.9150339999999995,1,1776271602115.709,0,0,0,0,0.42718,0.366989,0,6.887,0,3.391533,0.3664649999999998,99c5c022-fb96-4bf4-adf3-c65e3808c841
IT01V688947997,1776271602119.314,inbound-rtp,CIT01_105_profile-id=0,video,video,688947997,T01,0.007,0,264,0,0,202924,0,270,480,62,184,0,186,0,8452,2.9908479999999997,184,4.9150339999999995,4.9150339999999995,1,1776271602115.709,0,0,0,0,0.42718,0.366989,0,6.887,0,3.391533,0.3664649999999998,99c5c022-fb96-4bf4-adf3-c65e3808c841
IT01V688947997,1776271602319.236,inbound-rtp,CIT01_105_profile-id=0,video,video,688947997,T01,0.005,0,270,0,0,206754,0,270,480,63,191,0,191,0,8644,3.215319,191,5.162538,5.162538,1,1776271602284.325,0,0,0,0,0.42721699999999996,0.379609,0,7.105,0,3.629253,0.3732549999999998,99c5c022-fb96-4bf4-adf3-c65e3808c841
IT01V688947997,1776271602319.236,inbound-rtp,CIT01_105_profile-id=0,video,video,688947997,T01,0.005,0,270,0,0,206754,0,270,480,63,191,0,191,0,8644,3.215319,191,5.162538,5.162538,1,1776271602284.325,0,0,0,0,0.42721699999999996,0.379609,0,7.105,0,3.629253,0.3732549999999998,99c5c022-fb96-4bf4-adf3-c65e3808c841
IT01V688947997,1776271602519.318,inbound-rtp,CIT01_105_profile-id=0,video,video,688947997,T01,0.006,0,283,0,0,216172,0,270,480,67,197,0,198,0,9060,3.369628,197,5.372818,5.372818,1,1776271602518.564,0,0,0,0,0.427399,0.39075099999999996,0,7.308,0,3.795489,0.3803019999999998,99c5c022-fb96-4bf4-adf3-c65e3808c841
