

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V541689929,1776276313389.86,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.03,2,62,0,0,64102,0,270,480,10,10,0,10,1,2004,0.3847,10,0.215517,0.215517,5,1776276313364.138,0,2,0,0,0.279576,0.058036,0.863,2.045,0,0.45619899999999997,0.937967,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276313589.805,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.027,2,66,0,0,67957,0,270,480,11,11,3,11,1,2132,0.44407599999999997,11,0.215517,0.215517,5,1776276313585.67,0,2,0,0,0.279636,0.061116,0.863,2.383,0,0.518786,1.052211,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276313589.805,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.027,2,66,0,0,67957,0,270,480,11,11,3,11,1,2132,0.44407599999999997,11,0.215517,0.215517,5,1776276313585.67,0,2,0,0,0.279636,0.061116,0.863,2.383,0,0.518786,1.052211,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276313789.829,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.026,2,69,0,0,70795,0,270,480,11,11,3,11,1,2228,0.44407599999999997,11,0.215517,0.215517,5,1776276313779.4102,0,2,0,0,0.279636,0.061116,0.863,2.383,0,0.518786,1.052211,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276313789.829,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.026,2,69,0,0,70795,0,270,480,11,11,3,11,1,2228,0.44407599999999997,11,0.215517,0.215517,5,1776276313779.4102,0,2,0,0,0.279636,0.061116,0.863,2.383,0,0.518786,1.052211,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276313989.867,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.024,2,72,0,0,73305,0,270,480,12,12,6,12,1,2324,0.47880599999999995,12,0.215517,0.215517,5,1776276313885.1501,0,2,0,0,0.279678,0.063552,0.863,2.773,0,0.556084,1.2043110000000001,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276313989.867,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.024,2,72,0,0,73305,0,270,480,12,12,6,12,1,2324,0.47880599999999995,12,0.215517,0.215517,5,1776276313885.1501,0,2,0,0,0.279678,0.063552,0.863,2.773,0,0.556084,1.2043110000000001,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276314189.849,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.024,3,84,0,0,86021,0,270,480,13,13,8,13,1,2712,0.533251,13,0.215517,0.215517,6,1776276314149.142,0,3,0,0,0.280138,0.065553,0.863,3.007,0,0.612652,1.2590670000000002,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276314189.849,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.024,3,84,0,0,86021,0,270,480,13,13,8,13,1,2712,0.533251,13,0.215517,0.215517,6,1776276314149.142,0,3,0,0,0.280138,0.065553,0.863,3.007,0,0.612652,1.2590670000000002,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276314389.851,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.024,3,91,0,0,94078,0,540,960,14,14,8,14,1,2940,0.5759639999999999,14,0.215517,0.215517,7,1776276314191.545,0,4,0,0,0.322768,0.075837,0.863,3.053,0,0.665758,1.2611830000000002,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276314389.851,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.024,3,91,0,0,94078,0,540,960,14,14,8,14,1,2940,0.5759639999999999,14,0.215517,0.215517,7,1776276314191.545,0,4,0,0,0.322768,0.075837,0.863,3.053,0,0.665758,1.2611830000000002,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276314589.816,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.024,3,91,0,0,94078,0,540,960,14,14,8,14,1,2940,0.5759639999999999,14,0.215517,0.215517,7,1776276314191.545,0,4,0,0,0.322768,0.075837,0.863,3.053,0,0.665758,1.2611830000000002,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276314589.816,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.024,3,91,0,0,94078,0,540,960,14,14,8,14,1,2940,0.5759639999999999,14,0.215517,0.215517,7,1776276314191.545,0,4,0,0,0.322768,0.075837,0.863,3.053,0,0.665758,1.2611830000000002,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276314789.816,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.024,3,91,0,0,94078,0,540,960,14,14,8,14,1,2940,0.5759639999999999,14,0.215517,0.215517,7,1776276314191.545,0,4,0,0,0.322768,0.075837,0.863,3.053,0,0.665758,1.2611830000000002,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276314789.816,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.024,3,91,0,0,94078,0,540,960,14,14,8,14,1,2940,0.5759639999999999,14,0.215517,0.215517,7,1776276314191.545,0,4,0,0,0.322768,0.075837,0.863,3.053,0,0.665758,1.2611830000000002,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276314989.86,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.024,3,91,0,0,94078,0,540,960,14,14,8,14,1,2940,0.5759639999999999,14,0.215517,0.215517,7,1776276314191.545,0,4,0,0,0.322768,0.075837,0.863,3.053,0,0.665758,1.2611830000000002,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276314989.86,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.024,3,91,0,0,94078,0,540,960,14,14,8,14,1,2940,0.5759639999999999,14,0.215517,0.215517,7,1776276314191.545,0,4,0,0,0.322768,0.075837,0.863,3.053,0,0.665758,1.2611830000000002,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276315189.817,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.024,3,91,0,0,94078,0,540,960,14,14,8,14,1,2940,0.5759639999999999,14,0.215517,0.215517,7,1776276314191.545,0,4,0,0,0.322768,0.075837,0.863,3.053,0,0.665758,1.2611830000000002,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276315189.817,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.024,3,91,0,0,94078,0,540,960,14,14,8,14,1,2940,0.5759639999999999,14,0.215517,0.215517,7,1776276314191.545,0,4,0,0,0.322768,0.075837,0.863,3.053,0,0.665758,1.2611830000000002,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276315389.758,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.024,3,91,0,0,94078,0,540,960,14,14,8,14,1,2940,0.5759639999999999,14,0.215517,0.215517,7,1776276314191.545,0,4,0,0,0.322768,0.075837,0.863,3.053,0,0.665758,1.2611830000000002,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276315389.758,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.024,3,91,0,0,94078,0,540,960,14,14,8,14,1,2940,0.5759639999999999,14,0.215517,0.215517,7,1776276314191.545,0,4,0,0,0.322768,0.075837,0.863,3.053,0,0.665758,1.2611830000000002,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276315589.84,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.026,3,101,0,0,105406,0,540,960,14,14,8,14,1,3260,0.5759639999999999,14,0.215517,0.215517,7,1776276315467.824,0,4,0,0,0.322768,0.075837,0.863,3.053,0,0.665758,1.2611830000000002,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276315589.84,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.026,3,101,0,0,105406,0,540,960,14,14,8,14,1,3260,0.5759639999999999,14,0.215517,0.215517,7,1776276315467.824,0,4,0,0,0.322768,0.075837,0.863,3.053,0,0.665758,1.2611830000000002,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276315789.781,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.026,3,101,0,0,105406,0,540,960,14,14,8,14,1,3260,0.5759639999999999,14,0.215517,0.215517,7,1776276315467.824,0,4,0,0,0.322768,0.075837,0.863,3.053,0,0.665758,1.2611830000000002,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276315789.781,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.026,3,101,0,0,105406,0,540,960,14,14,8,14,1,3260,0.5759639999999999,14,0.215517,0.215517,7,1776276315467.824,0,4,0,0,0.322768,0.075837,0.863,3.053,0,0.665758,1.2611830000000002,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276315989.868,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.028,3,107,0,0,111507,0,540,960,14,14,8,14,1,3452,0.5759639999999999,14,0.215517,0.215517,7,1776276315850.301,0,4,0,0,0.322768,0.075837,0.863,3.053,0,0.665758,1.2611830000000002,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276315989.868,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.028,3,107,0,0,111507,0,540,960,14,14,8,14,1,3452,0.5759639999999999,14,0.215517,0.215517,7,1776276315850.301,0,4,0,0,0.322768,0.075837,0.863,3.053,0,0.665758,1.2611830000000002,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276316189.815,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.028,3,107,0,0,111507,0,540,960,14,14,8,14,1,3452,0.5759639999999999,14,0.215517,0.215517,7,1776276315850.301,0,4,0,0,0.322768,0.075837,0.863,3.053,0,0.665758,1.2611830000000002,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276316189.815,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.028,3,107,0,0,111507,0,540,960,14,14,8,14,1,3452,0.5759639999999999,14,0.215517,0.215517,7,1776276315850.301,0,4,0,0,0.322768,0.075837,0.863,3.053,0,0.665758,1.2611830000000002,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276316389.867,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.028,3,113,0,0,117919,0,540,960,14,14,8,14,1,3644,0.5759639999999999,14,0.215517,0.215517,7,1776276316261.032,0,4,0,0,0.322768,0.075837,0.863,3.053,0,0.665758,1.2611830000000002,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276316389.867,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.028,3,113,0,0,117919,0,540,960,14,14,8,14,1,3644,0.5759639999999999,14,0.215517,0.215517,7,1776276316261.032,0,4,0,0,0.322768,0.075837,0.863,3.053,0,0.665758,1.2611830000000002,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276316589.824,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.03,3,118,0,0,123565,0,540,960,14,14,8,14,1,3804,0.5759639999999999,14,0.215517,0.215517,7,1776276316398.153,0,4,0,0,0.322768,0.075837,0.863,3.053,0,0.665758,1.2611830000000002,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276316589.824,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.03,3,118,0,0,123565,0,540,960,14,14,8,14,1,3804,0.5759639999999999,14,0.215517,0.215517,7,1776276316398.153,0,4,0,0,0.322768,0.075837,0.863,3.053,0,0.665758,1.2611830000000002,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276316789.818,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.028,3,122,0,0,127277,0,540,960,14,14,8,14,1,3932,0.5759639999999999,14,0.215517,0.215517,7,1776276316602.295,0,4,0,0,0.322768,0.075837,0.863,3.053,0,0.665758,1.2611830000000002,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276316789.818,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.028,3,122,0,0,127277,0,540,960,14,14,8,14,1,3932,0.5759639999999999,14,0.215517,0.215517,7,1776276316602.295,0,4,0,0,0.322768,0.075837,0.863,3.053,0,0.665758,1.2611830000000002,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276316989.865,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.027,3,127,0,0,132908,0,540,960,14,14,8,14,1,4092,0.5759639999999999,14,0.215517,0.215517,7,1776276316804.4941,0,4,0,0,0.322768,0.075837,0.863,3.053,0,0.665758,1.2611830000000002,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276316989.865,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.027,3,127,0,0,132908,0,540,960,14,14,8,14,1,4092,0.5759639999999999,14,0.215517,0.215517,7,1776276316804.4941,0,4,0,0,0.322768,0.075837,0.863,3.053,0,0.665758,1.2611830000000002,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276317189.825,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.026,3,131,0,0,136730,0,540,960,14,14,8,14,1,4220,0.5759639999999999,14,0.215517,0.215517,7,1776276317020.866,0,4,0,0,0.322768,0.075837,0.863,3.053,0,0.665758,1.2611830000000002,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276317189.825,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.026,3,131,0,0,136730,0,540,960,14,14,8,14,1,4220,0.5759639999999999,14,0.215517,0.215517,7,1776276317020.866,0,4,0,0,0.322768,0.075837,0.863,3.053,0,0.665758,1.2611830000000002,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276317389.859,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.024,3,147,0,0,153851,0,540,960,15,15,16,15,2,4736,0.669787,15,0.215517,0.215517,8,1776276317334.465,0,4,0,1,0.41648799999999997,0.07989099999999999,4,6.19,0,0.76376,11.101952,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276317389.859,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.024,3,147,0,0,153851,0,540,960,15,15,16,15,2,4736,0.669787,15,0.215517,0.215517,8,1776276317334.465,0,4,0,1,0.41648799999999997,0.07989099999999999,4,6.19,0,0.76376,11.101952,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276317589.819,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.028,3,153,0,0,160337,0,540,960,15,15,16,15,2,4928,0.669787,15,0.215517,0.215517,8,1776276317445.311,0,4,0,1,0.41648799999999997,0.07989099999999999,4,6.19,0,0.76376,11.101952,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276317589.819,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.028,3,153,0,0,160337,0,540,960,15,15,16,15,2,4928,0.669787,15,0.215517,0.215517,8,1776276317445.311,0,4,0,1,0.41648799999999997,0.07989099999999999,4,6.19,0,0.76376,11.101952,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276317789.876,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.027,3,160,0,0,167466,0,540,960,16,16,17,16,2,5152,0.6708489999999999,16,0.215517,0.215517,8,1776276317648.999,0,4,0,1,0.41750899999999996,0.081842,4,6.502,0,0.766898,11.199296,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276317789.876,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.027,3,160,0,0,167466,0,540,960,16,16,17,16,2,5152,0.6708489999999999,16,0.215517,0.215517,8,1776276317648.999,0,4,0,1,0.41750899999999996,0.081842,4,6.502,0,0.766898,11.199296,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276317989.863,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.025,3,165,0,0,172833,0,540,960,16,16,17,16,2,5312,0.6708489999999999,16,0.215517,0.215517,8,1776276317842.699,0,4,0,1,0.41750899999999996,0.081842,4,6.502,0,0.766898,11.199296,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276317989.863,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.025,3,165,0,0,172833,0,540,960,16,16,17,16,2,5312,0.6708489999999999,16,0.215517,0.215517,8,1776276317842.699,0,4,0,1,0.41750899999999996,0.081842,4,6.502,0,0.766898,11.199296,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276318189.846,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.024,3,171,0,0,179430,0,540,960,17,17,18,17,2,5504,0.671011,17,0.215517,0.215517,8,1776276318049.488,0,4,0,1,0.417629,0.08479099999999999,4,6.904,0,0.770134,11.3609,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276318189.846,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.024,3,171,0,0,179430,0,540,960,17,17,18,17,2,5504,0.671011,17,0.215517,0.215517,8,1776276318049.488,0,4,0,1,0.417629,0.08479099999999999,4,6.904,0,0.770134,11.3609,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276318389.837,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.024,3,171,0,0,179430,0,540,960,17,17,18,17,2,5504,0.671011,17,0.215517,0.215517,8,1776276318049.488,0,4,0,1,0.417629,0.08479099999999999,4,6.904,0,0.770134,11.3609,9dbec443-0e6e-4302-a9b8-fc588479f351
IT01V541689929,1776276318389.837,inbound-rtp,CIT01_105_profile-id=0,video,video,541689929,T01,0.024,3,171,0,0,179430,0,540,960,17,17,18,17,2,5504,0.671011,17,0.215517,0.215517,8,1776276318049.488,0,4,0,1,0.417629,0.08479099999999999,4,6.904,0,0.770134,11.3609,9dbec443-0e6e-4302-a9b8-fc588479f351
