

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesPerSecond,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V456636352,1776268967502.601,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.011,0,3828,0,0,3896116,0,1080,1920,25,41,761,,234,5,122600,0.80241,45,0.90282,0.90282,11,1776268967454.813,0,0,0,26,456636353,0.063542,0.41473699999999997,9.616,12.887,0,1.140201,24.563841,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268967502.601,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.011,0,3828,0,0,3896116,0,1080,1920,25,41,761,,234,5,122600,0.80241,45,0.90282,0.90282,11,1776268967454.813,0,0,0,26,456636353,0.063542,0.41473699999999997,9.616,12.887,0,1.140201,24.563841,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268967702.574,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.011,0,3896,0,0,3964362,0,1080,1920,25,41,761,,237,5,124776,0.80241,45,0.90282,0.90282,11,1776268967700.2341,0,0,0,26,456636353,0.063542,0.41473699999999997,9.616,12.887,0,1.140201,24.563841,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268967702.574,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.011,0,3896,0,0,3964362,0,1080,1920,25,41,761,,237,5,124776,0.80241,45,0.90282,0.90282,11,1776268967700.2341,0,0,0,26,456636353,0.063542,0.41473699999999997,9.616,12.887,0,1.140201,24.563841,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268967902.523,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.012,0,3959,0,0,4028876,0,1080,1920,25,41,761,,241,5,126792,0.80241,45,0.90282,0.90282,11,1776268967891.917,0,0,0,26,456636353,0.063542,0.41473699999999997,9.616,12.887,0,1.140201,24.563841,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268967902.523,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.012,0,3959,0,0,4028876,0,1080,1920,25,41,761,,241,5,126792,0.80241,45,0.90282,0.90282,11,1776268967891.917,0,0,0,26,456636353,0.063542,0.41473699999999997,9.616,12.887,0,1.140201,24.563841,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268968102.597,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.011,0,4014,0,0,4084131,0,1080,1920,25,41,761,,244,5,128552,0.80241,45,0.90282,0.90282,11,1776268968097.195,0,0,0,26,456636353,0.063542,0.41473699999999997,9.616,12.887,0,1.140201,24.563841,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268968102.597,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.011,0,4014,0,0,4084131,0,1080,1920,25,41,761,,244,5,128552,0.80241,45,0.90282,0.90282,11,1776268968097.195,0,0,0,26,456636353,0.063542,0.41473699999999997,9.616,12.887,0,1.140201,24.563841,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268968302.561,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.01,0,4060,0,0,4129044,0,1080,1920,25,41,761,,247,5,130024,0.80241,45,0.90282,0.90282,11,1776268968289.457,0,0,0,26,456636353,0.063542,0.41473699999999997,9.616,12.887,0,1.140201,24.563841,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268968302.561,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.01,0,4060,0,0,4129044,0,1080,1920,25,41,761,,247,5,130024,0.80241,45,0.90282,0.90282,11,1776268968289.457,0,0,0,26,456636353,0.063542,0.41473699999999997,9.616,12.887,0,1.140201,24.563841,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268968502.544,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.011,0,4128,0,0,4201429,0,1080,1920,25,41,761,,250,5,132200,0.80241,45,0.90282,0.90282,11,1776268968460.766,0,0,0,26,456636353,0.063542,0.41473699999999997,9.616,12.887,0,1.140201,24.563841,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268968502.544,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.011,0,4128,0,0,4201429,0,1080,1920,25,41,761,,250,5,132200,0.80241,45,0.90282,0.90282,11,1776268968460.766,0,0,0,26,456636353,0.063542,0.41473699999999997,9.616,12.887,0,1.140201,24.563841,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268968702.574,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.01,0,4179,0,0,4249656,0,1080,1920,25,41,761,,253,5,133832,0.80241,45,0.90282,0.90282,11,1776268968685.4111,0,0,0,26,456636353,0.063542,0.41473699999999997,9.616,12.887,0,1.140201,24.563841,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268968702.574,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.01,0,4179,0,0,4249656,0,1080,1920,25,41,761,,253,5,133832,0.80241,45,0.90282,0.90282,11,1776268968685.4111,0,0,0,26,456636353,0.063542,0.41473699999999997,9.616,12.887,0,1.140201,24.563841,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268968902.525,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.011,0,4266,0,0,4341217,0,1080,1920,25,41,761,,257,5,136616,0.80241,45,0.90282,0.90282,11,1776268968903.584,0,0,0,26,456636353,0.063542,0.41473699999999997,9.616,12.887,0,1.140201,24.563841,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268968902.525,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.011,0,4266,0,0,4341217,0,1080,1920,25,41,761,,257,5,136616,0.80241,45,0.90282,0.90282,11,1776268968903.584,0,0,0,26,456636353,0.063542,0.41473699999999997,9.616,12.887,0,1.140201,24.563841,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268969102.553,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.012,0,4354,0,0,4434841,0,1080,1920,25,41,761,,260,5,139432,0.80241,45,0.90282,0.90282,11,1776268969093.407,0,0,0,27,456636353,0.063542,0.41473699999999997,9.616,12.887,0,1.140201,24.563841,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268969102.553,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.012,0,4354,0,0,4434841,0,1080,1920,25,41,761,,260,5,139432,0.80241,45,0.90282,0.90282,11,1776268969093.407,0,0,0,27,456636353,0.063542,0.41473699999999997,9.616,12.887,0,1.140201,24.563841,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268969302.607,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.016,0,4451,0,0,4539604,0,1080,1920,26,42,996,,264,6,142548,0.898871,47,0.90282,0.90282,12,1776268969287.28,0,0,0,28,456636353,0.063764,0.42963599999999996,12.754,16.025,0,1.2387439999999998,34.410885,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268969302.607,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.016,0,4451,0,0,4539604,0,1080,1920,26,42,996,,264,6,142548,0.898871,47,0.90282,0.90282,12,1776268969287.28,0,0,0,28,456636353,0.063764,0.42963599999999996,12.754,16.025,0,1.2387439999999998,34.410885,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268969502.61,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.012,0,4499,0,0,4589591,0,1080,1920,26,42,996,,266,6,144084,0.898871,47,0.90282,0.90282,12,1776268969463.458,0,0,0,29,456636353,0.063764,0.42963599999999996,12.754,16.025,0,1.2387439999999998,34.410885,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268969502.61,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.012,0,4499,0,0,4589591,0,1080,1920,26,42,996,,266,6,144084,0.898871,47,0.90282,0.90282,12,1776268969463.458,0,0,0,29,456636353,0.063764,0.42963599999999996,12.754,16.025,0,1.2387439999999998,34.410885,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268969702.518,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.013,0,4562,0,0,4655604,0,1080,1920,26,42,996,,269,6,146100,0.898871,47,0.90282,0.90282,12,1776268969690.571,0,0,0,30,456636353,0.063764,0.42963599999999996,12.754,16.025,0,1.2387439999999998,34.410885,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268969702.518,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.013,0,4562,0,0,4655604,0,1080,1920,26,42,996,,269,6,146100,0.898871,47,0.90282,0.90282,12,1776268969690.571,0,0,0,30,456636353,0.063764,0.42963599999999996,12.754,16.025,0,1.2387439999999998,34.410885,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268969902.537,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.011,0,4614,0,0,4710093,0,1080,1920,26,42,996,,271,6,147764,0.898871,47,0.90282,0.90282,12,1776268969895.267,0,0,0,31,456636353,0.063764,0.42963599999999996,12.754,16.025,0,1.2387439999999998,34.410885,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268969902.537,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.011,0,4614,0,0,4710093,0,1080,1920,26,42,996,,271,6,147764,0.898871,47,0.90282,0.90282,12,1776268969895.267,0,0,0,31,456636353,0.063764,0.42963599999999996,12.754,16.025,0,1.2387439999999998,34.410885,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268970102.541,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.011,0,4666,0,0,4764501,0,1080,1920,26,42,996,,273,6,149428,0.898871,47,0.90282,0.90282,12,1776268970093.7651,0,0,0,32,456636353,0.063764,0.42963599999999996,12.754,16.025,0,1.2387439999999998,34.410885,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268970102.541,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.011,0,4666,0,0,4764501,0,1080,1920,26,42,996,,273,6,149428,0.898871,47,0.90282,0.90282,12,1776268970093.7651,0,0,0,32,456636353,0.063764,0.42963599999999996,12.754,16.025,0,1.2387439999999998,34.410885,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268970302.506,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.012,0,4743,0,0,4844837,0,1080,1920,26,42,996,,276,6,151900,0.898871,47,0.90282,0.90282,12,1776268970299.928,0,0,0,33,456636353,0.063764,0.42963599999999996,12.754,16.025,0,1.2387439999999998,34.410885,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268970302.506,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.012,0,4743,0,0,4844837,0,1080,1920,26,42,996,,276,6,151900,0.898871,47,0.90282,0.90282,12,1776268970299.928,0,0,0,33,456636353,0.063764,0.42963599999999996,12.754,16.025,0,1.2387439999999998,34.410885,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268970502.553,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.012,0,4791,0,0,4895645,0,1080,1920,27,43,1063,,278,6,153440,0.953757,48,0.90282,0.90282,13,1776268970503.4001,0,0,0,33,456636353,0.06415,0.45455799999999996,12.754,17.16,0,1.318894,35.69911,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268970502.553,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.012,0,4791,0,0,4895645,0,1080,1920,27,43,1063,,278,6,153440,0.953757,48,0.90282,0.90282,13,1776268970503.4001,0,0,0,33,456636353,0.06415,0.45455799999999996,12.754,17.16,0,1.318894,35.69911,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268970702.576,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.01,0,4855,0,0,4961546,0,1080,1920,27,43,1063,,281,6,155488,0.953757,48,0.90282,0.90282,13,1776268970694.5881,0,0,0,33,456636353,0.06415,0.45455799999999996,12.754,17.16,0,1.318894,35.69911,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268970702.576,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.01,0,4855,0,0,4961546,0,1080,1920,27,43,1063,,281,6,155488,0.953757,48,0.90282,0.90282,13,1776268970694.5881,0,0,0,33,456636353,0.06415,0.45455799999999996,12.754,17.16,0,1.318894,35.69911,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268970902.57,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.01,0,4917,0,0,5025273,0,1080,1920,27,43,1063,,283,6,157472,0.953757,48,0.90282,0.90282,13,1776268970889.2122,0,0,0,33,456636353,0.06415,0.45455799999999996,12.754,17.16,0,1.318894,35.69911,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268970902.57,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.01,0,4917,0,0,5025273,0,1080,1920,27,43,1063,,283,6,157472,0.953757,48,0.90282,0.90282,13,1776268970889.2122,0,0,0,33,456636353,0.06415,0.45455799999999996,12.754,17.16,0,1.318894,35.69911,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268971102.604,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.009,0,4955,0,0,5061927,0,1080,1920,27,43,1063,,285,6,158688,0.953757,48,0.90282,0.90282,13,1776268971096.774,0,0,0,33,456636353,0.06415,0.45455799999999996,12.754,17.16,0,1.318894,35.69911,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268971102.604,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.009,0,4955,0,0,5061927,0,1080,1920,27,43,1063,,285,6,158688,0.953757,48,0.90282,0.90282,13,1776268971096.774,0,0,0,33,456636353,0.06415,0.45455799999999996,12.754,17.16,0,1.318894,35.69911,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268971302.564,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.01,0,5026,0,0,5135795,0,1080,1920,27,43,1063,,287,6,160960,0.953757,48,0.90282,0.90282,13,1776268971295.304,0,0,0,33,456636353,0.06415,0.45455799999999996,12.754,17.16,0,1.318894,35.69911,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268971302.564,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.01,0,5026,0,0,5135795,0,1080,1920,27,43,1063,,287,6,160960,0.953757,48,0.90282,0.90282,13,1776268971295.304,0,0,0,33,456636353,0.06415,0.45455799999999996,12.754,17.16,0,1.318894,35.69911,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268971502.603,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.01,0,5069,0,0,5178258,0,1080,1920,27,43,1063,,290,6,162336,0.953757,48,0.90282,0.90282,13,1776268971461.086,0,0,0,33,456636353,0.06415,0.45455799999999996,12.754,17.16,0,1.318894,35.69911,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268971502.603,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.01,0,5069,0,0,5178258,0,1080,1920,27,43,1063,,290,6,162336,0.953757,48,0.90282,0.90282,13,1776268971461.086,0,0,0,33,456636353,0.06415,0.45455799999999996,12.754,17.16,0,1.318894,35.69911,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268971702.574,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.01,0,5139,0,0,5250641,0,1080,1920,27,43,1063,,293,6,164576,0.953757,48,0.90282,0.90282,13,1776268971687.783,0,0,0,33,456636353,0.06415,0.45455799999999996,12.754,17.16,0,1.318894,35.69911,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268971702.574,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.01,0,5139,0,0,5250641,0,1080,1920,27,43,1063,,293,6,164576,0.953757,48,0.90282,0.90282,13,1776268971687.783,0,0,0,33,456636353,0.06415,0.45455799999999996,12.754,17.16,0,1.318894,35.69911,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268971902.518,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.008,0,5187,0,0,5296337,0,1080,1920,27,43,1063,,296,6,166112,0.953757,48,0.90282,0.90282,13,1776268971891.03,0,0,0,33,456636353,0.06415,0.45455799999999996,12.754,17.16,0,1.318894,35.69911,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268971902.518,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.008,0,5187,0,0,5296337,0,1080,1920,27,43,1063,,296,6,166112,0.953757,48,0.90282,0.90282,13,1776268971891.03,0,0,0,33,456636353,0.06415,0.45455799999999996,12.754,17.16,0,1.318894,35.69911,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268972102.556,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.008,0,5250,0,0,5361166,0,1080,1920,27,43,1063,,299,6,168128,0.953757,48,0.90282,0.90282,13,1776268972091.383,0,0,0,33,456636353,0.06415,0.45455799999999996,12.754,17.16,0,1.318894,35.69911,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268972102.556,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.008,0,5250,0,0,5361166,0,1080,1920,27,43,1063,,299,6,168128,0.953757,48,0.90282,0.90282,13,1776268972091.383,0,0,0,33,456636353,0.06415,0.45455799999999996,12.754,17.16,0,1.318894,35.69911,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268972302.513,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.007,0,5297,0,0,5405796,0,1080,1920,27,43,1063,,302,6,169632,0.953757,48,0.90282,0.90282,13,1776268972295.794,0,0,0,33,456636353,0.06415,0.45455799999999996,12.754,17.16,0,1.318894,35.69911,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268972302.513,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.007,0,5297,0,0,5405796,0,1080,1920,27,43,1063,,302,6,169632,0.953757,48,0.90282,0.90282,13,1776268972295.794,0,0,0,33,456636353,0.06415,0.45455799999999996,12.754,17.16,0,1.318894,35.69911,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268972502.617,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.008,0,5350,0,0,5460209,0,1080,1920,27,43,1063,,304,6,171328,0.953757,48,0.90282,0.90282,13,1776268972461.259,0,0,0,33,456636353,0.06415,0.45455799999999996,12.754,17.16,0,1.318894,35.69911,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268972502.617,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.008,0,5350,0,0,5460209,0,1080,1920,27,43,1063,,304,6,171328,0.953757,48,0.90282,0.90282,13,1776268972461.259,0,0,0,33,456636353,0.06415,0.45455799999999996,12.754,17.16,0,1.318894,35.69911,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268972702.521,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.009,0,5407,0,0,5516496,0,1080,1920,27,43,1063,,308,6,173152,0.953757,48,0.90282,0.90282,13,1776268972701.748,0,0,0,33,456636353,0.06415,0.45455799999999996,12.754,17.16,0,1.318894,35.69911,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268972702.521,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.009,0,5407,0,0,5516496,0,1080,1920,27,43,1063,,308,6,173152,0.953757,48,0.90282,0.90282,13,1776268972701.748,0,0,0,33,456636353,0.06415,0.45455799999999996,12.754,17.16,0,1.318894,35.69911,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268972902.566,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.012,0,5461,0,0,5570702,0,1080,1920,27,43,1063,,311,6,174880,0.953757,48,0.90282,0.90282,13,1776268972887.2761,0,0,0,33,456636353,0.06415,0.45455799999999996,12.754,17.16,0,1.318894,35.69911,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268972902.566,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.012,0,5461,0,0,5570702,0,1080,1920,27,43,1063,,311,6,174880,0.953757,48,0.90282,0.90282,13,1776268972887.2761,0,0,0,33,456636353,0.06415,0.45455799999999996,12.754,17.16,0,1.318894,35.69911,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268973102.594,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.01,0,5509,0,0,5616346,0,1080,1920,27,43,1063,,315,6,176416,0.953757,48,0.90282,0.90282,13,1776268973093.4312,0,0,0,33,456636353,0.06415,0.45455799999999996,12.754,17.16,0,1.318894,35.69911,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268973102.594,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.01,0,5509,0,0,5616346,0,1080,1920,27,43,1063,,315,6,176416,0.953757,48,0.90282,0.90282,13,1776268973093.4312,0,0,0,33,456636353,0.06415,0.45455799999999996,12.754,17.16,0,1.318894,35.69911,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268973302.592,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.011,0,5570,0,0,5677917,0,1080,1920,27,43,1063,,318,6,178368,0.953757,48,0.90282,0.90282,13,1776268973300.0571,0,0,0,33,456636353,0.06415,0.45455799999999996,12.754,17.16,0,1.318894,35.69911,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268973302.592,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.011,0,5570,0,0,5677917,0,1080,1920,27,43,1063,,318,6,178368,0.953757,48,0.90282,0.90282,13,1776268973300.0571,0,0,0,33,456636353,0.06415,0.45455799999999996,12.754,17.16,0,1.318894,35.69911,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268973502.609,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.012,0,5643,0,0,5758452,0,1080,1920,28,44,1288,,320,7,180716,1.010025,49,0.90282,0.90282,14,1776268973464.279,0,0,0,34,456636353,0.06462999999999999,0.475881,15.848,20.254,0,1.3967079999999998,45.271946,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268973502.609,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.012,0,5643,0,0,5758452,0,1080,1920,28,44,1288,,320,7,180716,1.010025,49,0.90282,0.90282,14,1776268973464.279,0,0,0,34,456636353,0.06462999999999999,0.475881,15.848,20.254,0,1.3967079999999998,45.271946,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268973702.381,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.011,0,5715,0,0,5835240,0,1080,1920,28,44,1295,,323,7,183020,1.0211059999999998,50,0.90282,0.90282,14,1776268973687.909,0,0,0,35,456636353,0.06462999999999999,0.475881,15.848,20.254,0,1.3967079999999998,45.271946,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268973702.381,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.011,0,5715,0,0,5835240,0,1080,1920,28,44,1295,,323,7,183020,1.0211059999999998,50,0.90282,0.90282,14,1776268973687.909,0,0,0,35,456636353,0.06462999999999999,0.475881,15.848,20.254,0,1.3967079999999998,45.271946,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268973902.372,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.01,0,5769,0,0,5890033,0,1080,1920,28,44,1295,,326,7,184748,1.0211059999999998,50,0.90282,0.90282,14,1776268973887.613,0,0,0,36,456636353,0.06462999999999999,0.475881,15.848,20.254,0,1.3967079999999998,45.271946,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268973902.372,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.01,0,5769,0,0,5890033,0,1080,1920,28,44,1295,,326,7,184748,1.0211059999999998,50,0.90282,0.90282,14,1776268973887.613,0,0,0,36,456636353,0.06462999999999999,0.475881,15.848,20.254,0,1.3967079999999998,45.271946,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268974102.395,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.011,0,5825,0,0,5947346,0,1080,1920,28,44,1295,,329,7,186540,1.0211059999999998,50,0.90282,0.90282,14,1776268974086.79,0,0,0,37,456636353,0.06462999999999999,0.475881,15.848,20.254,0,1.3967079999999998,45.271946,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268974102.395,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.011,0,5825,0,0,5947346,0,1080,1920,28,44,1295,,329,7,186540,1.0211059999999998,50,0.90282,0.90282,14,1776268974086.79,0,0,0,37,456636353,0.06462999999999999,0.475881,15.848,20.254,0,1.3967079999999998,45.271946,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268974302.357,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.01,0,5893,0,0,6017701,0,1080,1920,28,44,1295,,333,7,188716,1.0211059999999998,50,0.90282,0.90282,14,1776268974297.237,0,0,0,38,456636353,0.06462999999999999,0.475881,15.848,20.254,0,1.3967079999999998,45.271946,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268974302.357,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.01,0,5893,0,0,6017701,0,1080,1920,28,44,1295,,333,7,188716,1.0211059999999998,50,0.90282,0.90282,14,1776268974297.237,0,0,0,38,456636353,0.06462999999999999,0.475881,15.848,20.254,0,1.3967079999999998,45.271946,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268974502.575,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.01,0,5972,0,0,6102900,0,1080,1920,28,44,1295,,335,7,191244,1.0211059999999998,50,0.90282,0.90282,14,1776268974468.746,0,0,0,39,456636353,0.06462999999999999,0.475881,15.848,20.254,0,1.3967079999999998,45.271946,3db46472-1f01-40b4-a94c-b740b88c7292
IT01V456636352,1776268974502.575,inbound-rtp,CIT01_105_profile-id=0,video,video,456636352,T01,0.01,0,5972,0,0,6102900,0,1080,1920,28,44,1295,,335,7,191244,1.0211059999999998,50,0.90282,0.90282,14,1776268974468.746,0,0,0,39,456636353,0.06462999999999999,0.475881,15.848,20.254,0,1.3967079999999998,45.271946,3db46472-1f01-40b4-a94c-b740b88c7292
