

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V145656556,1776272298906.845,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.019,0,24,0,0,20437,0,270,480,10,10,0,10,0,772,0.33624699999999996,10,0.234591,0.234591,1,1776272298894.243,0,0,0,0,145656557,0.263225,0.025658999999999998,0,1.027,0,0.372546,0.12413500000000002,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272298906.845,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.019,0,24,0,0,20437,0,270,480,10,10,0,10,0,772,0.33624699999999996,10,0.234591,0.234591,1,1776272298894.243,0,0,0,0,145656557,0.263225,0.025658999999999998,0,1.027,0,0.372546,0.12413500000000002,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272299106.864,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.018,0,25,0,0,21545,0,270,480,10,11,0,11,0,804,0.336289,11,0.260031,0.260031,1,1776272299035.177,0,0,0,0,145656557,0.263225,0.028019,0,1.168,0,0.375067,0.14401600000000003,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272299106.864,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.018,0,25,0,0,21545,0,270,480,10,11,0,11,0,804,0.336289,11,0.260031,0.260031,1,1776272299035.177,0,0,0,0,145656557,0.263225,0.028019,0,1.168,0,0.375067,0.14401600000000003,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272299306.87,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.017,0,28,0,0,23770,0,270,480,11,12,0,13,0,900,0.336427,13,0.30194299999999996,0.30194299999999996,1,1776272299306.427,0,0,0,0,145656557,0.263274,0.030268,0,1.3,0,0.377552,0.16144000000000003,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272299306.87,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.017,0,28,0,0,23770,0,270,480,11,12,0,13,0,900,0.336427,13,0.30194299999999996,0.30194299999999996,1,1776272299306.427,0,0,0,0,145656557,0.263274,0.030268,0,1.3,0,0.377552,0.16144000000000003,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272299506.88,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.016,0,29,0,0,24906,0,270,480,11,14,0,14,0,932,0.336449,14,0.31909099999999996,0.31909099999999996,1,1776272299437.075,0,0,0,0,145656557,0.263274,0.032799999999999996,0,1.568,0,0.380368,0.19738400000000003,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272299506.88,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.016,0,29,0,0,24906,0,270,480,11,14,0,14,0,932,0.336449,14,0.31909099999999996,0.31909099999999996,1,1776272299437.075,0,0,0,0,145656557,0.263274,0.032799999999999996,0,1.568,0,0.380368,0.19738400000000003,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272299706.921,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.018,0,32,0,0,28420,0,180,320,12,15,0,15,0,1032,0.38978199999999996,15,0.359182,0.359182,2,1776272299612.054,0,0,0,0,145656557,0.316563,0.042393,0,1.752,0,0.443463,0.23124000000000003,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272299706.921,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.018,0,32,0,0,28420,0,180,320,12,15,0,15,0,1032,0.38978199999999996,15,0.359182,0.359182,2,1776272299612.054,0,0,0,0,145656557,0.316563,0.042393,0,1.752,0,0.443463,0.23124000000000003,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272299906.861,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.023,0,33,0,0,29183,0,180,320,12,16,0,16,0,1064,0.389841,16,0.410505,0.410505,2,1776272299868.699,0,0,0,0,145656557,0.316563,0.045222,0,2.002,0,0.446469,0.29374,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272299906.861,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.023,0,33,0,0,29183,0,180,320,12,16,0,16,0,1064,0.389841,16,0.410505,0.410505,2,1776272299868.699,0,0,0,0,145656557,0.316563,0.045222,0,2.002,0,0.446469,0.29374,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272300106.907,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.021,0,34,0,0,29969,0,180,320,12,17,0,17,0,1096,0.389905,17,0.45714499999999997,0.45714499999999997,2,1776272300008.23,0,0,0,0,145656557,0.316563,0.047642,0,2.141,0,0.449075,0.31306100000000003,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272300106.907,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.021,0,34,0,0,29969,0,180,320,12,17,0,17,0,1096,0.389905,17,0.45714499999999997,0.45714499999999997,2,1776272300008.23,0,0,0,0,145656557,0.316563,0.047642,0,2.141,0,0.449075,0.31306100000000003,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272300306.931,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.02,0,36,0,0,31415,0,180,320,12,19,0,19,0,1160,0.38998499999999997,19,0.5376029999999999,0.5376029999999999,2,1776272300289.795,0,0,0,0,145656557,0.316563,0.051419,0,2.422,0,0.453086,0.352546,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272300306.931,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.02,0,36,0,0,31415,0,180,320,12,19,0,19,0,1160,0.38998499999999997,19,0.5376029999999999,0.5376029999999999,2,1776272300289.795,0,0,0,0,145656557,0.316563,0.051419,0,2.422,0,0.453086,0.352546,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272300506.971,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.025,0,38,0,0,32649,0,180,320,12,21,0,21,0,1224,0.457468,21,0.655056,0.655056,2,1776272300434.52,0,0,0,0,145656557,0.316563,0.055286999999999996,0,2.614,0,0.524745,0.37266000000000005,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272300506.971,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.025,0,38,0,0,32649,0,180,320,12,21,0,21,0,1224,0.457468,21,0.655056,0.655056,2,1776272300434.52,0,0,0,0,145656557,0.316563,0.055286999999999996,0,2.614,0,0.524745,0.37266000000000005,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272300706.929,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.024,0,40,0,0,34597,0,180,320,12,22,0,23,0,1288,0.509582,22,0.707633,0.707633,2,1776272300671.883,0,0,0,0,145656557,0.316563,0.056027,0,2.754,0,0.5777789999999999,0.39226000000000005,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272300706.929,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.024,0,40,0,0,34597,0,180,320,12,22,0,23,0,1288,0.509582,22,0.707633,0.707633,2,1776272300671.883,0,0,0,0,145656557,0.316563,0.056027,0,2.754,0,0.5777789999999999,0.39226000000000005,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272300906.935,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.025,0,42,0,0,36121,0,180,320,12,24,0,25,0,1352,0.6439429999999999,24,0.805156,0.805156,2,1776272300883.1501,0,0,0,0,145656557,0.316563,0.060014,0,3.005,0,0.7163849999999999,0.42376100000000005,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272300906.935,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.025,0,42,0,0,36121,0,180,320,12,24,0,25,0,1352,0.6439429999999999,24,0.805156,0.805156,2,1776272300883.1501,0,0,0,0,145656557,0.316563,0.060014,0,3.005,0,0.7163849999999999,0.42376100000000005,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272301106.917,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.024,0,43,0,0,36505,0,180,320,12,25,0,26,0,1384,0.758625,25,0.8562179999999999,0.8562179999999999,2,1776272301006.801,0,0,0,0,145656557,0.316563,0.061978,0,3.13,0,0.8331139999999999,0.43938600000000005,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272301106.917,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.024,0,43,0,0,36505,0,180,320,12,25,0,26,0,1384,0.758625,25,0.8562179999999999,0.8562179999999999,2,1776272301006.801,0,0,0,0,145656557,0.316563,0.061978,0,3.13,0,0.8331139999999999,0.43938600000000005,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272301306.929,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.022,0,45,0,0,37919,0,180,320,12,27,0,28,0,1448,0.963819,27,0.9491689999999999,0.9491689999999999,2,1776272301276.089,0,0,0,0,145656557,0.316563,0.066151,0,3.365,0,1.042648,0.46711100000000005,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272301306.929,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.022,0,45,0,0,37919,0,180,320,12,27,0,28,0,1448,0.963819,27,0.9491689999999999,0.9491689999999999,2,1776272301276.089,0,0,0,0,145656557,0.316563,0.066151,0,3.365,0,1.042648,0.46711100000000005,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272301506.662,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.021,0,46,0,0,38787,0,180,320,12,29,0,29,0,1480,1.1355579999999998,29,1.031331,1.031331,2,1776272301391.514,0,0,0,0,145656557,0.316563,0.068726,0,3.613,0,1.217123,0.49786300000000006,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272301506.662,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.021,0,46,0,0,38787,0,180,320,12,29,0,29,0,1480,1.1355579999999998,29,1.031331,1.031331,2,1776272301391.514,0,0,0,0,145656557,0.316563,0.068726,0,3.613,0,1.217123,0.49786300000000006,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272301706.765,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.02,0,48,0,0,40556,0,180,320,12,30,0,31,0,1544,1.206153,30,1.06968,1.06968,2,1776272301675.256,0,0,0,0,145656557,0.316563,0.07119,0,3.74,0,1.290266,0.513992,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272301706.765,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.02,0,48,0,0,40556,0,180,320,12,30,0,31,0,1544,1.206153,30,1.06968,1.06968,2,1776272301675.256,0,0,0,0,145656557,0.316563,0.07119,0,3.74,0,1.290266,0.513992,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272301906.82,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.019,0,49,0,0,41429,0,180,320,12,32,0,32,0,1576,1.3185829999999998,32,1.139517,1.139517,2,1776272301801.6191,0,0,0,0,145656557,0.316563,0.072825,0,3.988,0,1.404383,0.544746,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272301906.82,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.019,0,49,0,0,41429,0,180,320,12,32,0,32,0,1576,1.3185829999999998,32,1.139517,1.139517,2,1776272301801.6191,0,0,0,0,145656557,0.316563,0.072825,0,3.988,0,1.404383,0.544746,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272302106.914,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.017,0,51,0,0,43191,0,180,320,12,33,0,34,0,1640,1.371729,33,1.1717279999999999,1.1717279999999999,2,1776272302074.909,0,0,0,0,145656557,0.316563,0.07538399999999999,0,4.131,0,1.4602279999999999,0.5651949999999999,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272302106.914,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.017,0,51,0,0,43191,0,180,320,12,33,0,34,0,1640,1.371729,33,1.1717279999999999,1.1717279999999999,2,1776272302074.909,0,0,0,0,145656557,0.316563,0.07538399999999999,0,4.131,0,1.4602279999999999,0.5651949999999999,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272302306.941,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.016,0,52,0,0,43945,0,180,320,12,35,0,35,0,1672,1.462341,35,1.226434,1.226434,2,1776272302205.093,0,0,0,0,145656557,0.316563,0.080469,0,4.38,0,1.5561829999999999,0.5961959999999998,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272302306.941,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.016,0,52,0,0,43945,0,180,320,12,35,0,35,0,1672,1.462341,35,1.226434,1.226434,2,1776272302205.093,0,0,0,0,145656557,0.316563,0.080469,0,4.38,0,1.5561829999999999,0.5961959999999998,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272302506.911,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.015,0,55,0,0,46419,0,180,320,12,36,0,37,0,1768,1.492792,36,1.2503659999999999,1.2503659999999999,2,1776272302471.998,0,0,0,0,145656557,0.316563,0.082983,0,4.505,0,1.5892689999999998,0.6118209999999998,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272302506.911,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.015,0,55,0,0,46419,0,180,320,12,36,0,37,0,1768,1.492792,36,1.2503659999999999,1.2503659999999999,2,1776272302471.998,0,0,0,0,145656557,0.316563,0.082983,0,4.505,0,1.5892689999999998,0.6118209999999998,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272302706.922,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.014,0,56,0,0,47344,0,180,320,13,38,0,38,0,1800,1.562782,38,1.2930169999999999,1.2930169999999999,2,1776272302609.902,0,0,0,0,145656557,0.316594,0.08806599999999999,0,4.771,0,1.664593,0.6473269999999999,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272302706.922,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.014,0,56,0,0,47344,0,180,320,13,38,0,38,0,1800,1.562782,38,1.2930169999999999,1.2930169999999999,2,1776272302609.902,0,0,0,0,145656557,0.316594,0.08806599999999999,0,4.771,0,1.664593,0.6473269999999999,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272302906.629,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.013,0,58,0,0,49184,0,180,320,13,40,0,40,0,1864,1.6030099999999998,40,1.3310469999999999,1.3310469999999999,2,1776272302882.206,0,0,0,0,145656557,0.316594,0.092665,0,5.036,0,1.709676,0.6825519999999998,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272302906.629,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.013,0,58,0,0,49184,0,180,320,13,40,0,40,0,1864,1.6030099999999998,40,1.3310469999999999,1.3310469999999999,2,1776272302882.206,0,0,0,0,145656557,0.316594,0.092665,0,5.036,0,1.709676,0.6825519999999998,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272303106.654,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.013,0,59,0,0,49842,0,180,320,13,41,0,41,0,1896,1.631259,41,1.3489659999999999,1.3489659999999999,2,1776272303000.7861,0,0,0,0,145656557,0.316594,0.093606,0,5.16,0,1.7389459999999999,0.6979279999999998,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272303106.654,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.013,0,59,0,0,49842,0,180,320,13,41,0,41,0,1896,1.631259,41,1.3489659999999999,1.3489659999999999,2,1776272303000.7861,0,0,0,0,145656557,0.316594,0.093606,0,5.16,0,1.7389459999999999,0.6979279999999998,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272303306.923,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.012,0,62,0,0,52093,0,180,320,14,43,0,43,0,1992,1.663003,43,1.382287,1.382287,2,1776272303281.444,0,0,0,0,145656557,0.31660499999999997,0.097254,0,5.428,0,1.774581,0.7340019999999998,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272303306.923,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.012,0,62,0,0,52093,0,180,320,14,43,0,43,0,1992,1.663003,43,1.382287,1.382287,2,1776272303281.444,0,0,0,0,145656557,0.31660499999999997,0.097254,0,5.428,0,1.774581,0.7340019999999998,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272303506.907,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.012,0,64,0,0,53532,0,180,320,15,44,0,44,0,2056,1.674396,44,1.3977089999999999,1.3977089999999999,2,1776272303408.284,0,0,0,0,145656557,0.316635,0.099592,0,5.552,0,1.788438,0.7493779999999998,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272303506.907,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.012,0,64,0,0,53532,0,180,320,15,44,0,44,0,2056,1.674396,44,1.3977089999999999,1.3977089999999999,2,1776272303408.284,0,0,0,0,145656557,0.316635,0.099592,0,5.552,0,1.788438,0.7493779999999998,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272303706.948,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.011,0,66,0,0,55797,0,180,320,15,46,0,46,0,2120,1.70555,46,1.428633,1.428633,2,1776272303668.742,0,0,0,0,145656557,0.316635,0.103295,0,5.817,0,1.823504,0.7846029999999997,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272303706.948,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.011,0,66,0,0,55797,0,180,320,15,46,0,46,0,2120,1.70555,46,1.428633,1.428633,2,1776272303668.742,0,0,0,0,145656557,0.316635,0.103295,0,5.817,0,1.823504,0.7846029999999997,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272303906.903,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.01,0,67,0,0,56913,0,180,320,15,47,0,47,0,2152,1.7292159999999999,47,1.443692,1.443692,2,1776272303802.308,0,0,0,0,145656557,0.316635,0.105137,0,5.958,0,1.849121,0.8044839999999998,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272303906.903,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.01,0,67,0,0,56913,0,180,320,15,47,0,47,0,2152,1.7292159999999999,47,1.443692,1.443692,2,1776272303802.308,0,0,0,0,145656557,0.316635,0.105137,0,5.958,0,1.849121,0.8044839999999998,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272304106.917,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.01,0,70,0,0,59177,0,180,320,16,49,0,49,0,2248,1.753879,49,1.472109,1.472109,2,1776272304076.427,0,0,0,0,145656557,0.316664,0.10878199999999999,0,6.224,0,1.8776499999999998,0.8399899999999998,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272304106.917,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.01,0,70,0,0,59177,0,180,320,16,49,0,49,0,2248,1.753879,49,1.472109,1.472109,2,1776272304076.427,0,0,0,0,145656557,0.316664,0.10878199999999999,0,6.224,0,1.8776499999999998,0.8399899999999998,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272304306.698,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.01,0,71,0,0,59924,0,180,320,16,50,0,50,0,2280,1.7747609999999998,50,1.485318,1.485318,2,1776272304195.602,0,0,0,0,145656557,0.316664,0.10930999999999999,0,6.347,0,1.899093,0.8551189999999997,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272304306.698,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.01,0,71,0,0,59924,0,180,320,16,50,0,50,0,2280,1.7747609999999998,50,1.485318,1.485318,2,1776272304195.602,0,0,0,0,145656557,0.316664,0.10930999999999999,0,6.347,0,1.899093,0.8551189999999997,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272304506.901,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.01,0,74,0,0,62776,0,180,320,17,52,0,52,0,2376,1.78676,52,1.511754,1.511754,2,1776272304469.37,0,0,0,0,145656557,0.31671499999999997,0.11205999999999999,0,6.602,0,1.914,0.8879959999999998,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272304506.901,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.01,0,74,0,0,62776,0,180,320,17,52,0,52,0,2376,1.78676,52,1.511754,1.511754,2,1776272304469.37,0,0,0,0,145656557,0.31671499999999997,0.11205999999999999,0,6.602,0,1.914,0.8879959999999998,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272304706.849,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.01,0,75,0,0,63810,0,180,320,17,53,0,53,0,2408,1.7868009999999999,53,1.523731,1.523731,2,1776272304604.997,0,0,0,0,145656557,0.31671499999999997,0.11394599999999999,0,6.737,0,1.916056,0.9062209999999998,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272304706.849,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.01,0,75,0,0,63810,0,180,320,17,53,0,53,0,2408,1.7868009999999999,53,1.523731,1.523731,2,1776272304604.997,0,0,0,0,145656557,0.31671499999999997,0.11394599999999999,0,6.737,0,1.916056,0.9062209999999998,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272304906.917,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.009,0,78,0,0,66114,0,180,320,18,55,0,55,0,2504,1.786938,55,1.54596,1.54596,2,1776272304882.103,0,0,0,0,145656557,0.316774,0.117891,0,7.014,0,1.920385,0.9445899999999998,dbdc33af-cee5-49ca-bada-5072269391e5
IT01V145656556,1776272304906.917,inbound-rtp,CIT01_105_profile-id=0,video,video,145656556,T01,0.009,0,78,0,0,66114,0,180,320,18,55,0,55,0,2504,1.786938,55,1.54596,1.54596,2,1776272304882.103,0,0,0,0,145656557,0.316774,0.117891,0,7.014,0,1.920385,0.9445899999999998,dbdc33af-cee5-49ca-bada-5072269391e5
