

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V766277823,1776270173309.609,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.01,0,4306,0,0,4388273,0,1080,1920,37,78,754,253,7,137916,1.145545,85,1.140741,1.140741,12,1776270173308.372,0,0,0,43,766277824,0.062296,0.727729,9.961,14.226,0,1.7338449999999999,19.124016,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270173309.609,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.01,0,4306,0,0,4388273,0,1080,1920,37,78,754,253,7,137916,1.145545,85,1.140741,1.140741,12,1776270173308.372,0,0,0,43,766277824,0.062296,0.727729,9.961,14.226,0,1.7338449999999999,19.124016,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270173509.714,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.011,0,4370,0,0,4454379,0,1080,1920,37,78,754,255,7,139964,1.145545,85,1.140741,1.140741,12,1776270173504.972,0,0,0,43,766277824,0.062296,0.727729,9.961,14.226,0,1.7338449999999999,19.124016,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270173509.714,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.011,0,4370,0,0,4454379,0,1080,1920,37,78,754,255,7,139964,1.145545,85,1.140741,1.140741,12,1776270173504.972,0,0,0,43,766277824,0.062296,0.727729,9.961,14.226,0,1.7338449999999999,19.124016,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270173709.661,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.012,0,4427,0,0,4511232,0,1080,1920,37,78,754,259,7,141788,1.145545,85,1.140741,1.140741,12,1776270173707.834,0,0,0,43,766277824,0.062296,0.727729,9.961,14.226,0,1.7338449999999999,19.124016,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270173709.661,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.012,0,4427,0,0,4511232,0,1080,1920,37,78,754,259,7,141788,1.145545,85,1.140741,1.140741,12,1776270173707.834,0,0,0,43,766277824,0.062296,0.727729,9.961,14.226,0,1.7338449999999999,19.124016,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270173909.649,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.01,0,4495,0,0,4580093,0,1080,1920,37,78,754,262,7,143964,1.145545,85,1.140741,1.140741,12,1776270173905.371,0,0,0,43,766277824,0.062296,0.727729,9.961,14.226,0,1.7338449999999999,19.124016,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270173909.649,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.01,0,4495,0,0,4580093,0,1080,1920,37,78,754,262,7,143964,1.145545,85,1.140741,1.140741,12,1776270173905.371,0,0,0,43,766277824,0.062296,0.727729,9.961,14.226,0,1.7338449999999999,19.124016,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270174109.709,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.009,0,4546,0,0,4631568,0,1080,1920,37,78,754,265,7,145596,1.145545,85,1.140741,1.140741,12,1776270174071.2761,0,0,0,43,766277824,0.062296,0.727729,9.961,14.226,0,1.7338449999999999,19.124016,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270174109.709,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.009,0,4546,0,0,4631568,0,1080,1920,37,78,754,265,7,145596,1.145545,85,1.140741,1.140741,12,1776270174071.2761,0,0,0,43,766277824,0.062296,0.727729,9.961,14.226,0,1.7338449999999999,19.124016,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270174309.639,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.008,0,4607,0,0,4694253,0,1080,1920,37,78,754,268,7,147548,1.145545,85,1.140741,1.140741,12,1776270174286.834,0,0,0,43,766277824,0.062296,0.727729,9.961,14.226,0,1.7338449999999999,19.124016,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270174309.639,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.008,0,4607,0,0,4694253,0,1080,1920,37,78,754,268,7,147548,1.145545,85,1.140741,1.140741,12,1776270174286.834,0,0,0,43,766277824,0.062296,0.727729,9.961,14.226,0,1.7338449999999999,19.124016,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270174509.717,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.01,0,4689,0,0,4779597,0,1080,1920,37,78,754,271,7,150180,1.145545,85,1.140741,1.140741,12,1776270174504.355,0,0,0,44,766277824,0.062296,0.727729,9.961,14.226,0,1.7338449999999999,19.124016,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270174509.717,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.01,0,4689,0,0,4779597,0,1080,1920,37,78,754,271,7,150180,1.145545,85,1.140741,1.140741,12,1776270174504.355,0,0,0,44,766277824,0.062296,0.727729,9.961,14.226,0,1.7338449999999999,19.124016,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270174709.673,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.01,0,4764,0,0,4856434,0,1080,1920,38,79,984,274,8,152584,1.21506,87,1.140741,1.140741,13,1776270174708.177,0,0,0,45,766277824,0.062453999999999996,0.743269,13.082,17.347,0,1.8099459999999998,28.864657,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270174709.673,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.01,0,4764,0,0,4856434,0,1080,1920,38,79,984,274,8,152584,1.21506,87,1.140741,1.140741,13,1776270174708.177,0,0,0,45,766277824,0.062453999999999996,0.743269,13.082,17.347,0,1.8099459999999998,28.864657,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270174909.625,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.018,0,4827,0,0,4921765,0,1080,1920,38,79,984,276,8,154600,1.21506,87,1.140741,1.140741,13,1776270174904.236,0,0,0,46,766277824,0.062453999999999996,0.743269,13.082,17.347,0,1.8099459999999998,28.864657,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270174909.625,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.018,0,4827,0,0,4921765,0,1080,1920,38,79,984,276,8,154600,1.21506,87,1.140741,1.140741,13,1776270174904.236,0,0,0,46,766277824,0.062453999999999996,0.743269,13.082,17.347,0,1.8099459999999998,28.864657,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270175109.706,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.018,0,4866,0,0,4960388,0,1080,1920,38,79,984,278,8,155848,1.21506,87,1.140741,1.140741,13,1776270175072.517,0,0,0,47,766277824,0.062453999999999996,0.743269,13.082,17.347,0,1.8099459999999998,28.864657,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270175109.706,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.018,0,4866,0,0,4960388,0,1080,1920,38,79,984,278,8,155848,1.21506,87,1.140741,1.140741,13,1776270175072.517,0,0,0,47,766277824,0.062453999999999996,0.743269,13.082,17.347,0,1.8099459999999998,28.864657,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270175309.683,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.015,0,4926,0,0,5022413,0,1080,1920,38,79,984,280,8,157768,1.21506,87,1.140741,1.140741,13,1776270175309.269,0,0,0,48,766277824,0.062453999999999996,0.743269,13.082,17.347,0,1.8099459999999998,28.864657,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270175309.683,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.015,0,4926,0,0,5022413,0,1080,1920,38,79,984,280,8,157768,1.21506,87,1.140741,1.140741,13,1776270175309.269,0,0,0,48,766277824,0.062453999999999996,0.743269,13.082,17.347,0,1.8099459999999998,28.864657,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270175509.698,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.014,0,4985,0,0,5081652,0,1080,1920,38,79,984,283,8,159656,1.21506,87,1.140741,1.140741,13,1776270175501.17,0,0,0,49,766277824,0.062453999999999996,0.743269,13.082,17.347,0,1.8099459999999998,28.864657,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270175509.698,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.014,0,4985,0,0,5081652,0,1080,1920,38,79,984,283,8,159656,1.21506,87,1.140741,1.140741,13,1776270175501.17,0,0,0,49,766277824,0.062453999999999996,0.743269,13.082,17.347,0,1.8099459999999998,28.864657,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270175709.695,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.015,0,5073,0,0,5174884,0,1080,1920,39,80,1052,286,8,162484,1.2887149999999998,89,1.140741,1.140741,14,1776270175709.29,0,0,0,51,766277824,0.062876,0.7579969999999999,13.082,18.453,0,1.8794739999999999,30.087893,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270175709.695,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.015,0,5073,0,0,5174884,0,1080,1920,39,80,1052,286,8,162484,1.2887149999999998,89,1.140741,1.140741,14,1776270175709.29,0,0,0,51,766277824,0.062876,0.7579969999999999,13.082,18.453,0,1.8794739999999999,30.087893,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270175909.625,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.013,0,5120,0,0,5223042,0,1080,1920,39,80,1052,288,8,163988,1.2887149999999998,89,1.140741,1.140741,14,1776270175906.8582,0,0,0,52,766277824,0.062876,0.7579969999999999,13.082,18.453,0,1.8794739999999999,30.087893,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270175909.625,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.013,0,5120,0,0,5223042,0,1080,1920,39,80,1052,288,8,163988,1.2887149999999998,89,1.140741,1.140741,14,1776270175906.8582,0,0,0,52,766277824,0.062876,0.7579969999999999,13.082,18.453,0,1.8794739999999999,30.087893,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270176109.714,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.011,0,5170,0,0,5274860,0,1080,1920,39,80,1052,290,8,165588,1.2887149999999998,89,1.140741,1.140741,14,1776270176087.717,0,0,0,53,766277824,0.062876,0.7579969999999999,13.082,18.453,0,1.8794739999999999,30.087893,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270176109.714,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.011,0,5170,0,0,5274860,0,1080,1920,39,80,1052,290,8,165588,1.2887149999999998,89,1.140741,1.140741,14,1776270176087.717,0,0,0,53,766277824,0.062876,0.7579969999999999,13.082,18.453,0,1.8794739999999999,30.087893,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270176309.675,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.013,0,5218,0,0,5321191,0,1080,1920,39,80,1052,293,8,167124,1.2887149999999998,89,1.140741,1.140741,14,1776270176305.226,0,0,0,54,766277824,0.062876,0.7579969999999999,13.082,18.453,0,1.8794739999999999,30.087893,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270176309.675,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.013,0,5218,0,0,5321191,0,1080,1920,39,80,1052,293,8,167124,1.2887149999999998,89,1.140741,1.140741,14,1776270176305.226,0,0,0,54,766277824,0.062876,0.7579969999999999,13.082,18.453,0,1.8794739999999999,30.087893,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270176509.704,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.014,0,5278,0,0,5383551,0,1080,1920,39,80,1052,296,8,169044,1.2887149999999998,89,1.140741,1.140741,14,1776270176498.271,0,0,0,55,766277824,0.062876,0.7579969999999999,13.082,18.453,0,1.8794739999999999,30.087893,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270176509.704,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.014,0,5278,0,0,5383551,0,1080,1920,39,80,1052,296,8,169044,1.2887149999999998,89,1.140741,1.140741,14,1776270176498.271,0,0,0,55,766277824,0.062876,0.7579969999999999,13.082,18.453,0,1.8794739999999999,30.087893,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270176709.629,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.014,0,5321,0,0,5424023,0,1080,1920,39,80,1052,299,8,170420,1.2887149999999998,89,1.140741,1.140741,14,1776270176703.387,0,0,0,56,766277824,0.062876,0.7579969999999999,13.082,18.453,0,1.8794739999999999,30.087893,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270176709.629,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.014,0,5321,0,0,5424023,0,1080,1920,39,80,1052,299,8,170420,1.2887149999999998,89,1.140741,1.140741,14,1776270176703.387,0,0,0,56,766277824,0.062876,0.7579969999999999,13.082,18.453,0,1.8794739999999999,30.087893,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270176909.723,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.017,0,5429,0,0,5542628,0,1080,1920,40,81,1118,301,8,173888,1.383645,91,1.140741,1.140741,15,1776270176874.701,0,0,0,57,766277824,0.06347,0.772563,13.082,19.592,0,1.951284,31.385214,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270176909.723,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.017,0,5429,0,0,5542628,0,1080,1920,40,81,1118,301,8,173888,1.383645,91,1.140741,1.140741,15,1776270176874.701,0,0,0,57,766277824,0.06347,0.772563,13.082,19.592,0,1.951284,31.385214,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270177109.708,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.018,0,5457,0,0,5568340,0,1080,1920,40,81,1118,303,8,174784,1.383645,91,1.140741,1.140741,15,1776270177102.147,0,0,0,58,766277824,0.06347,0.772563,13.082,19.592,0,1.951284,31.385214,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270177109.708,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.018,0,5457,0,0,5568340,0,1080,1920,40,81,1118,303,8,174784,1.383645,91,1.140741,1.140741,15,1776270177102.147,0,0,0,58,766277824,0.06347,0.772563,13.082,19.592,0,1.951284,31.385214,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270177309.658,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.016,0,5536,0,0,5653654,0,1080,1920,40,81,1118,307,8,177312,1.383645,91,1.140741,1.140741,15,1776270177302.864,0,0,0,59,766277824,0.06347,0.772563,13.082,19.592,0,1.951284,31.385214,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270177309.658,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.016,0,5536,0,0,5653654,0,1080,1920,40,81,1118,307,8,177312,1.383645,91,1.140741,1.140741,15,1776270177302.864,0,0,0,59,766277824,0.06347,0.772563,13.082,19.592,0,1.951284,31.385214,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270177509.701,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.014,0,5581,0,0,5696282,0,1080,1920,40,81,1118,309,8,178752,1.383645,91,1.140741,1.140741,15,1776270177508.758,0,0,0,60,766277824,0.06347,0.772563,13.082,19.592,0,1.951284,31.385214,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270177509.701,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.014,0,5581,0,0,5696282,0,1080,1920,40,81,1118,309,8,178752,1.383645,91,1.140741,1.140741,15,1776270177508.758,0,0,0,60,766277824,0.06347,0.772563,13.082,19.592,0,1.951284,31.385214,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270177709.673,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.011,0,5639,0,0,5755714,0,1080,1920,40,81,1118,311,8,180608,1.383645,91,1.140741,1.140741,15,1776270177708.235,0,0,0,61,766277824,0.06347,0.772563,13.082,19.592,0,1.951284,31.385214,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270177709.673,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.011,0,5639,0,0,5755714,0,1080,1920,40,81,1118,311,8,180608,1.383645,91,1.140741,1.140741,15,1776270177708.235,0,0,0,61,766277824,0.06347,0.772563,13.082,19.592,0,1.951284,31.385214,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270177909.678,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.012,0,5718,0,0,5839057,0,1080,1920,40,81,1118,313,8,183144,1.383645,91,1.140741,1.140741,15,1776270177892.292,0,0,0,62,766277824,0.06347,0.772563,13.082,19.592,0,1.951284,31.385214,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270177909.678,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.012,0,5718,0,0,5839057,0,1080,1920,40,81,1118,313,8,183144,1.383645,91,1.140741,1.140741,15,1776270177892.292,0,0,0,62,766277824,0.06347,0.772563,13.082,19.592,0,1.951284,31.385214,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270178109.693,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.014,0,5781,0,0,5904844,0,1080,1920,41,82,1188,316,8,185164,1.451817,93,1.140741,1.140741,16,1776270178108.888,0,0,0,63,766277824,0.063553,0.7875139999999999,13.082,20.721,0,2.019446,32.659855,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270178109.693,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.014,0,5781,0,0,5904844,0,1080,1920,41,82,1188,316,8,185164,1.451817,93,1.140741,1.140741,16,1776270178108.888,0,0,0,63,766277824,0.063553,0.7875139999999999,13.082,20.721,0,2.019446,32.659855,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270178309.621,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.012,0,5863,0,0,5992967,0,1080,1920,41,82,1188,319,8,187788,1.451817,93,1.140741,1.140741,16,1776270178301.766,0,0,0,64,766277824,0.063553,0.7875139999999999,13.082,20.721,0,2.019446,32.659855,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270178309.621,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.012,0,5863,0,0,5992967,0,1080,1920,41,82,1188,319,8,187788,1.451817,93,1.140741,1.140741,16,1776270178301.766,0,0,0,64,766277824,0.063553,0.7875139999999999,13.082,20.721,0,2.019446,32.659855,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270178509.618,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.011,0,5910,0,0,6041612,0,1080,1920,41,82,1188,321,8,189292,1.451817,93,1.140741,1.140741,16,1776270178503.6511,0,0,0,65,766277824,0.063553,0.7875139999999999,13.082,20.721,0,2.019446,32.659855,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270178509.618,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.011,0,5910,0,0,6041612,0,1080,1920,41,82,1188,321,8,189292,1.451817,93,1.140741,1.140741,16,1776270178503.6511,0,0,0,65,766277824,0.063553,0.7875139999999999,13.082,20.721,0,2.019446,32.659855,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270178709.675,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.011,0,5976,0,0,6109079,0,1080,1920,41,82,1188,324,8,191404,1.451817,93,1.140741,1.140741,16,1776270178699.216,0,0,0,66,766277824,0.063553,0.7875139999999999,13.082,20.721,0,2.019446,32.659855,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270178709.675,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.011,0,5976,0,0,6109079,0,1080,1920,41,82,1188,324,8,191404,1.451817,93,1.140741,1.140741,16,1776270178699.216,0,0,0,66,766277824,0.063553,0.7875139999999999,13.082,20.721,0,2.019446,32.659855,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270178909.687,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.01,0,6036,0,0,6171035,0,1080,1920,41,82,1188,326,8,193324,1.451817,93,1.140741,1.140741,16,1776270178909.2761,0,0,0,67,766277824,0.063553,0.7875139999999999,13.082,20.721,0,2.019446,32.659855,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270178909.687,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.01,0,6036,0,0,6171035,0,1080,1920,41,82,1188,326,8,193324,1.451817,93,1.140741,1.140741,16,1776270178909.2761,0,0,0,67,766277824,0.063553,0.7875139999999999,13.082,20.721,0,2.019446,32.659855,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270179109.668,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.011,0,6127,0,0,6268424,0,1080,1920,42,83,1257,329,8,196248,1.524931,95,1.140741,1.140741,17,1776270179109.051,0,0,0,69,766277824,0.063659,0.803454,13.082,21.849,0,2.092615,33.932239,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270179109.668,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.011,0,6127,0,0,6268424,0,1080,1920,42,83,1257,329,8,196248,1.524931,95,1.140741,1.140741,17,1776270179109.051,0,0,0,69,766277824,0.063659,0.803454,13.082,21.849,0,2.092615,33.932239,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270179309.664,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.012,0,6188,0,0,6332307,0,1080,1920,42,83,1257,331,8,198200,1.524931,95,1.140741,1.140741,17,1776270179300.895,0,0,0,70,766277824,0.063659,0.803454,13.082,21.849,0,2.092615,33.932239,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270179309.664,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.012,0,6188,0,0,6332307,0,1080,1920,42,83,1257,331,8,198200,1.524931,95,1.140741,1.140741,17,1776270179300.895,0,0,0,70,766277824,0.063659,0.803454,13.082,21.849,0,2.092615,33.932239,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270179509.707,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.012,0,6237,0,0,6381860,0,1080,1920,42,83,1257,333,8,199768,1.524931,95,1.140741,1.140741,17,1776270179504.55,0,0,0,71,766277824,0.063659,0.803454,13.082,21.849,0,2.092615,33.932239,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270179509.707,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.012,0,6237,0,0,6381860,0,1080,1920,42,83,1257,333,8,199768,1.524931,95,1.140741,1.140741,17,1776270179504.55,0,0,0,71,766277824,0.063659,0.803454,13.082,21.849,0,2.092615,33.932239,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270179709.686,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.009,0,6301,0,0,6450049,0,1080,1920,42,83,1257,335,8,201816,1.524931,95,1.140741,1.140741,17,1776270179709.435,0,0,0,72,766277824,0.063659,0.803454,13.082,21.849,0,2.092615,33.932239,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270179709.686,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.009,0,6301,0,0,6450049,0,1080,1920,42,83,1257,335,8,201816,1.524931,95,1.140741,1.140741,17,1776270179709.435,0,0,0,72,766277824,0.063659,0.803454,13.082,21.849,0,2.092615,33.932239,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270179909.694,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.008,0,6354,0,0,6503608,0,1080,1920,42,83,1257,337,8,203512,1.524931,95,1.140741,1.140741,17,1776270179909.495,0,0,0,73,766277824,0.063659,0.803454,13.082,21.849,0,2.092615,33.932239,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270179909.694,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.008,0,6354,0,0,6503608,0,1080,1920,42,83,1257,337,8,203512,1.524931,95,1.140741,1.140741,17,1776270179909.495,0,0,0,73,766277824,0.063659,0.803454,13.082,21.849,0,2.092615,33.932239,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270180109.694,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.008,0,6442,0,0,6597057,0,1080,1920,42,83,1257,340,8,206328,1.524931,95,1.140741,1.140741,17,1776270180088.568,0,0,0,74,766277824,0.063659,0.803454,13.082,21.849,0,2.092615,33.932239,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270180109.694,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.008,0,6442,0,0,6597057,0,1080,1920,42,83,1257,340,8,206328,1.524931,95,1.140741,1.140741,17,1776270180088.568,0,0,0,74,766277824,0.063659,0.803454,13.082,21.849,0,2.092615,33.932239,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270180309.749,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.011,0,6529,0,0,6690186,0,1080,1920,43,84,1322,343,8,209124,1.611607,96,1.140741,1.140741,18,1776270180305.766,0,0,0,74,766277824,0.06384,0.8192109999999999,13.082,22.986,0,2.195226,35.225008,81d129a0-4e71-4f16-be2b-c5729a5fa249
IT01V766277823,1776270180309.749,inbound-rtp,CIT01_105_profile-id=0,video,video,766277823,T01,0.011,0,6529,0,0,6690186,0,1080,1920,43,84,1322,343,8,209124,1.611607,96,1.140741,1.140741,18,1776270180305.766,0,0,0,74,766277824,0.06384,0.8192109999999999,13.082,22.986,0,2.195226,35.225008,81d129a0-4e71-4f16-be2b-c5729a5fa249
