

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesPerSecond,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V740812986,1776270071583.721,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.009,0,2137,0,0,1977189,0,540,960,156,413,6,28,415,0,68404,4.859567,413,7.950470999999999,7.950470999999999,4,1776270071583.229,0,0,0,0,740812987,0.07103799999999999,3.419806,0,14.682,0,8.344116999999999,0.824064,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270071583.721,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.009,0,2137,0,0,1977189,0,540,960,156,413,6,28,415,0,68404,4.859567,413,7.950470999999999,7.950470999999999,4,1776270071583.229,0,0,0,0,740812987,0.07103799999999999,3.419806,0,14.682,0,8.344116999999999,0.824064,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270071783.794,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.01,0,2157,0,0,1991989,0,540,960,159,419,6,28,421,0,69044,4.918232,419,8.063213,8.063213,4,1776270071777.5361,0,0,0,0,740812987,0.07125999999999999,3.462599,0,14.882,0,8.446352,0.831344,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270071783.794,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.01,0,2157,0,0,1991989,0,540,960,159,419,6,28,421,0,69044,4.918232,419,8.063213,8.063213,4,1776270071777.5361,0,0,0,0,740812987,0.07125999999999999,3.462599,0,14.882,0,8.446352,0.831344,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270071983.778,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.008,0,2188,0,0,2021675,0,540,960,160,425,6,29,426,0,70036,5.0067319999999995,425,8.176465,8.176465,4,1776270071983.8792,0,0,0,0,740812987,0.071297,3.507665,0,15.083,0,8.580532,0.838227,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270071983.778,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.008,0,2188,0,0,2021675,0,540,960,160,425,6,29,426,0,70036,5.0067319999999995,425,8.176465,8.176465,4,1776270071983.8792,0,0,0,0,740812987,0.071297,3.507665,0,15.083,0,8.580532,0.838227,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270072183.745,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.008,0,2221,0,0,2052278,0,540,960,163,430,6,29,432,0,71092,5.053379,430,8.269922,8.269922,4,1776270072181.824,0,0,0,0,740812987,0.071451,3.5543609999999997,0,15.247,0,8.67451,0.843839,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270072183.745,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.008,0,2221,0,0,2052278,0,540,960,163,430,6,29,432,0,71092,5.053379,430,8.269922,8.269922,4,1776270072181.824,0,0,0,0,740812987,0.071451,3.5543609999999997,0,15.247,0,8.67451,0.843839,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270072383.734,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.006,0,2260,0,0,2090474,0,540,960,165,436,7,29,438,0,72340,5.152686999999999,436,8.381882,8.381882,4,1776270072380.417,0,0,0,0,740812987,0.07151199999999999,3.6029609999999996,0,15.48,0,8.823203999999999,0.853706,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270072383.734,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.006,0,2260,0,0,2090474,0,540,960,165,436,7,29,438,0,72340,5.152686999999999,436,8.381882,8.381882,4,1776270072380.417,0,0,0,0,740812987,0.07151199999999999,3.6029609999999996,0,15.48,0,8.823203999999999,0.853706,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270072583.792,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.006,0,2277,0,0,2103357,0,540,960,167,442,7,29,443,0,72884,5.24993,442,8.493568,8.493568,4,1776270072545.736,0,0,0,0,740812987,0.071605,3.653295,0,15.679,0,8.971589999999999,0.860737,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270072583.792,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.006,0,2277,0,0,2103357,0,540,960,167,442,7,29,443,0,72884,5.24993,442,8.493568,8.493568,4,1776270072545.736,0,0,0,0,740812987,0.071605,3.653295,0,15.679,0,8.971589999999999,0.860737,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270072783.736,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.007,0,2308,0,0,2132049,0,540,960,169,448,7,29,449,0,73876,5.318773,448,8.604474,8.604474,4,1776270072747.123,0,0,0,0,740812987,0.071729,3.707677,0,15.884,0,9.095640999999999,0.868238,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270072783.736,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.007,0,2308,0,0,2132049,0,540,960,169,448,7,29,449,0,73876,5.318773,448,8.604474,8.604474,4,1776270072747.123,0,0,0,0,740812987,0.071729,3.707677,0,15.884,0,9.095640999999999,0.868238,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270072983.808,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.008,0,2340,0,0,2161794,0,540,960,171,453,8,28,454,0,74900,5.3601019999999995,453,8.697594,8.697594,4,1776270072939.289,0,0,0,0,740812987,0.071879,3.755827,0,16.084,0,9.185787,0.877462,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270072983.808,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.008,0,2340,0,0,2161794,0,540,960,171,453,8,28,454,0,74900,5.3601019999999995,453,8.697594,8.697594,4,1776270072939.289,0,0,0,0,740812987,0.071879,3.755827,0,16.084,0,9.185787,0.877462,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270073183.799,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.008,0,2385,0,0,2206306,0,540,960,173,459,8,29,461,0,76340,5.417381,459,8.807976,8.807976,4,1776270073179.444,0,0,0,0,740812987,0.071999,3.809792,0,16.278,0,9.297778,0.8837980000000001,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270073183.799,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.008,0,2385,0,0,2206306,0,540,960,173,459,8,29,461,0,76340,5.417381,459,8.807976,8.807976,4,1776270073179.444,0,0,0,0,740812987,0.071999,3.809792,0,16.278,0,9.297778,0.8837980000000001,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270073383.819,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.008,0,2403,0,0,2220816,0,540,960,176,464,9,28,465,0,76916,5.484431,464,8.899106,8.899106,4,1776270073343.691,0,0,0,0,740812987,0.072097,3.853672,0,16.478,0,9.409402,0.8928780000000002,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270073383.819,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.008,0,2403,0,0,2220816,0,540,960,176,464,9,28,465,0,76916,5.484431,464,8.899106,8.899106,4,1776270073343.691,0,0,0,0,740812987,0.072097,3.853672,0,16.478,0,9.409402,0.8928780000000002,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270073583.774,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.008,0,2430,0,0,2243879,0,540,960,177,470,9,28,471,0,77780,5.5584039999999995,470,9.007959,9.007959,4,1776270073571.704,0,0,0,0,740812987,0.072128,3.904492,0,16.694,0,9.534949,0.9018560000000002,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270073583.774,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.008,0,2430,0,0,2243879,0,540,960,177,470,9,28,471,0,77780,5.5584039999999995,470,9.007959,9.007959,4,1776270073571.704,0,0,0,0,740812987,0.072128,3.904492,0,16.694,0,9.534949,0.9018560000000002,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270073783.743,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.009,0,2464,0,0,2272878,0,540,960,179,476,9,28,477,0,78868,5.620546,476,9.115478,9.115478,4,1776270073783.245,0,0,0,0,740812987,0.072578,3.9563129999999997,0,16.883,0,9.649742999999999,0.9083530000000003,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270073783.743,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.009,0,2464,0,0,2272878,0,540,960,179,476,9,28,477,0,78868,5.620546,476,9.115478,9.115478,4,1776270073783.245,0,0,0,0,740812987,0.072578,3.9563129999999997,0,16.883,0,9.649742999999999,0.9083530000000003,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270073983.72,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.01,0,2489,0,0,2294481,0,540,960,181,482,9,29,483,0,79668,5.709258999999999,482,9.222671,9.222671,4,1776270073943.968,0,0,0,0,740812987,0.073083,4.0023859999999996,0,17.083,0,9.785345,0.9153870000000003,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270073983.72,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.01,0,2489,0,0,2294481,0,540,960,181,482,9,29,483,0,79668,5.709258999999999,482,9.222671,9.222671,4,1776270073943.968,0,0,0,0,740812987,0.073083,4.0023859999999996,0,17.083,0,9.785345,0.9153870000000003,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270074183.82,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.011,0,2528,0,0,2332109,0,540,960,184,488,9,29,489,0,80916,5.781364,488,9.332773999999999,9.332773999999999,4,1776270074183.461,0,0,0,0,740812987,0.07321699999999999,4.058854,0,17.273,0,9.914695,0.9231770000000004,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270074183.82,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.011,0,2528,0,0,2332109,0,540,960,184,488,9,29,489,0,80916,5.781364,488,9.332773999999999,9.332773999999999,4,1776270074183.461,0,0,0,0,740812987,0.07321699999999999,4.058854,0,17.273,0,9.914695,0.9231770000000004,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270074383.736,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.01,0,2569,0,0,2371038,0,540,960,186,494,9,30,496,0,82228,5.873174,494,9.444035,9.444035,4,1776270074381.397,0,0,0,0,740812987,0.073367,4.108689,0,17.481,0,10.057146,0.9308270000000004,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270074383.736,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.01,0,2569,0,0,2371038,0,540,960,186,494,9,30,496,0,82228,5.873174,494,9.444035,9.444035,4,1776270074381.397,0,0,0,0,740812987,0.073367,4.108689,0,17.481,0,10.057146,0.9308270000000004,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270074583.786,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.009,0,2586,0,0,2383957,0,540,960,188,500,9,30,501,0,82772,5.96246,500,9.555261,9.555261,4,1776270074544.153,0,0,0,0,740812987,0.07343999999999999,4.159776,0,17.679,0,10.198353,0.9377830000000004,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270074583.786,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.009,0,2586,0,0,2383957,0,540,960,188,500,9,30,501,0,82772,5.96246,500,9.555261,9.555261,4,1776270074544.153,0,0,0,0,740812987,0.07343999999999999,4.159776,0,17.679,0,10.198353,0.9377830000000004,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270074783.677,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.008,0,2620,0,0,2415198,0,540,960,191,506,9,30,508,0,83860,6.042644999999999,506,9.667283,9.667283,4,1776270074783.46,0,0,0,0,740812987,0.073567,4.207375,0,17.882,0,10.326995,0.9453560000000003,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270074783.677,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.008,0,2620,0,0,2415198,0,540,960,191,506,9,30,508,0,83860,6.042644999999999,506,9.667283,9.667283,4,1776270074783.46,0,0,0,0,740812987,0.073567,4.207375,0,17.882,0,10.326995,0.9453560000000003,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270074983.744,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.008,0,2657,0,0,2452199,0,540,960,193,512,9,30,514,0,85044,6.096137,512,9.7782,9.7782,4,1776270074982.768,0,0,0,0,740812987,0.073645,4.266464,0,18.083,0,10.440423,0.9522310000000003,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270074983.744,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.008,0,2657,0,0,2452199,0,540,960,193,512,9,30,514,0,85044,6.096137,512,9.7782,9.7782,4,1776270074982.768,0,0,0,0,740812987,0.073645,4.266464,0,18.083,0,10.440423,0.9522310000000003,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270075183.84,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.008,0,2682,0,0,2474921,0,540,960,195,518,9,30,519,0,85844,6.168286999999999,518,9.887151,9.887151,4,1776270075147.491,0,0,0,0,740812987,0.07371799999999999,4.315179,0,18.275,0,10.562178999999999,0.9585990000000003,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270075183.84,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.008,0,2682,0,0,2474921,0,540,960,195,518,9,30,519,0,85844,6.168286999999999,518,9.887151,9.887151,4,1776270075147.491,0,0,0,0,740812987,0.07371799999999999,4.315179,0,18.275,0,10.562178999999999,0.9585990000000003,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270075383.724,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.01,0,2716,0,0,2507789,0,540,960,197,523,9,29,524,0,86932,6.245549,523,9.978307,9.978307,4,1776270075383.295,0,0,0,0,740812987,0.073846,4.364267,0,18.453,0,10.689195999999999,0.9653790000000003,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270075383.724,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.01,0,2716,0,0,2507789,0,540,960,197,523,9,29,524,0,86932,6.245549,523,9.978307,9.978307,4,1776270075383.295,0,0,0,0,740812987,0.073846,4.364267,0,18.453,0,10.689195999999999,0.9653790000000003,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270075583.794,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.009,0,2747,0,0,2535918,0,540,960,199,529,10,29,531,0,87924,6.339214999999999,529,10.089537,10.089537,4,1776270075576.688,0,0,0,0,740812987,0.07392699999999999,4.41155,0,18.679,0,10.831005,0.9758690000000003,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270075583.794,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.009,0,2747,0,0,2535918,0,540,960,199,529,10,29,531,0,87924,6.339214999999999,529,10.089537,10.089537,4,1776270075576.688,0,0,0,0,740812987,0.07392699999999999,4.41155,0,18.679,0,10.831005,0.9758690000000003,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270075783.791,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.007,0,2777,0,0,2563739,0,540,960,201,535,10,29,537,0,88884,6.442697,535,10.200451,10.200451,4,1776270075776.751,0,0,0,0,740812987,0.07404899999999999,4.466654,0,18.88,0,10.990496,0.9830880000000003,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270075783.791,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.007,0,2777,0,0,2563739,0,540,960,201,535,10,29,537,0,88884,6.442697,535,10.200451,10.200451,4,1776270075776.751,0,0,0,0,740812987,0.07404899999999999,4.466654,0,18.88,0,10.990496,0.9830880000000003,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270075983.752,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.006,0,2800,0,0,2583842,0,540,960,203,541,10,29,542,0,89620,6.530213,541,10.311838999999999,10.311838999999999,4,1776270075981.249,0,0,0,0,740812987,0.07414799999999999,4.509313,0,19.086,0,11.12153,0.9904480000000003,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270075983.752,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.006,0,2800,0,0,2583842,0,540,960,203,541,10,29,542,0,89620,6.530213,541,10.311838999999999,10.311838999999999,4,1776270075981.249,0,0,0,0,740812987,0.07414799999999999,4.509313,0,19.086,0,11.12153,0.9904480000000003,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270076183.676,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.008,0,2846,0,0,2627956,0,540,960,207,547,10,29,548,0,91092,6.640782,547,10.424007999999999,10.424007999999999,4,1776270076182.908,0,0,0,0,740812987,0.074309,4.568689,0,19.293,0,11.292389,0.9985690000000004,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270076183.676,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.008,0,2846,0,0,2627956,0,540,960,207,547,10,29,548,0,91092,6.640782,547,10.424007999999999,10.424007999999999,4,1776270076182.908,0,0,0,0,740812987,0.074309,4.568689,0,19.293,0,11.292389,0.9985690000000004,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270076383.798,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.007,0,2868,0,0,2646958,0,540,960,208,552,11,29,553,0,91796,6.712973,552,10.518754999999999,10.518754999999999,4,1776270076381.99,0,0,0,0,740812987,0.074339,4.604654,0,19.476,0,11.401311999999999,1.0064640000000005,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270076383.798,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.007,0,2868,0,0,2646958,0,540,960,208,552,11,29,553,0,91796,6.712973,552,10.518754999999999,10.518754999999999,4,1776270076381.99,0,0,0,0,740812987,0.074339,4.604654,0,19.476,0,11.401311999999999,1.0064640000000005,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270076583.759,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.007,0,2912,0,0,2690382,0,540,960,211,558,11,29,560,0,93204,6.791856,558,10.631091999999999,10.631091999999999,4,1776270076578.7031,0,0,0,0,740812987,0.07454899999999999,4.652195,0,19.678,0,11.528607,1.0138020000000005,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270076583.759,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.007,0,2912,0,0,2690382,0,540,960,211,558,11,29,560,0,93204,6.791856,558,10.631091999999999,10.631091999999999,4,1776270076578.7031,0,0,0,0,740812987,0.07454899999999999,4.652195,0,19.678,0,11.528607,1.0138020000000005,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270076783.801,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.006,0,2930,0,0,2703808,0,540,960,213,563,12,28,564,0,93780,6.884994,563,10.723742999999999,10.723742999999999,4,1776270076742.112,0,0,0,0,740812987,0.074631,4.6845159999999995,0,19.88,0,11.654852,1.0245280000000003,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270076783.801,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.006,0,2930,0,0,2703808,0,540,960,213,563,12,28,564,0,93780,6.884994,563,10.723742999999999,10.723742999999999,4,1776270076742.112,0,0,0,0,740812987,0.074631,4.6845159999999995,0,19.88,0,11.654852,1.0245280000000003,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270076983.755,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.008,0,2971,0,0,2744208,0,540,960,216,569,12,28,570,0,95092,6.930485,569,10.83503,10.83503,4,1776270076962.346,0,0,0,0,740812987,0.07482799999999999,4.742385,0,20.084,0,11.75906,1.0315560000000004,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270076983.755,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.008,0,2971,0,0,2744208,0,540,960,216,569,12,28,570,0,95092,6.930485,569,10.83503,10.83503,4,1776270076962.346,0,0,0,0,740812987,0.07482799999999999,4.742385,0,20.084,0,11.75906,1.0315560000000004,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270077183.81,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.008,0,2995,0,0,2763206,0,540,960,218,574,13,27,575,0,95860,6.977879,574,10.927686999999999,10.927686999999999,4,1776270077148.562,0,0,0,0,740812987,0.07489599999999999,4.77843,0,20.278,0,11.843221,1.0402060000000002,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270077183.81,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.008,0,2995,0,0,2763206,0,540,960,218,574,13,27,575,0,95860,6.977879,574,10.927686999999999,10.927686999999999,4,1776270077148.562,0,0,0,0,740812987,0.07489599999999999,4.77843,0,20.278,0,11.843221,1.0402060000000002,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270077383.796,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.009,0,3030,0,0,2795700,0,540,960,220,580,13,28,581,0,96980,7.066922,580,11.038757,11.038757,4,1776270077382.972,0,0,0,0,740812987,0.074992,4.8289919999999995,0,20.475,0,11.98367,1.047319,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270077383.796,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.009,0,3030,0,0,2795700,0,540,960,220,580,13,28,581,0,96980,7.066922,580,11.038757,11.038757,4,1776270077382.972,0,0,0,0,740812987,0.074992,4.8289919999999995,0,20.475,0,11.98367,1.047319,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270077583.79,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.01,0,3053,0,0,2817260,0,540,960,221,585,14,27,586,0,97716,7.113976999999999,585,11.132838999999999,11.132838999999999,4,1776270077582.083,0,0,0,0,740812987,0.07502,4.8632729999999995,0,20.678,0,12.065634,1.0584179999999999,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270077583.79,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.01,0,3053,0,0,2817260,0,540,960,221,585,14,27,586,0,97716,7.113976999999999,585,11.132838999999999,11.132838999999999,4,1776270077582.083,0,0,0,0,740812987,0.07502,4.8632729999999995,0,20.678,0,12.065634,1.0584179999999999,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270077783.824,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.011,0,3089,0,0,2852805,0,540,960,223,591,14,28,593,0,98868,7.188268,591,11.247010999999999,11.247010999999999,4,1776270077781.6821,0,0,0,0,740812987,0.075186,4.916155,0,20.883,0,12.193665,1.0659089999999998,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270077783.824,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.011,0,3089,0,0,2852805,0,540,960,223,591,14,28,593,0,98868,7.188268,591,11.247010999999999,11.247010999999999,4,1776270077781.6821,0,0,0,0,740812987,0.075186,4.916155,0,20.883,0,12.193665,1.0659089999999998,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270077983.803,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.011,0,3117,0,0,2877278,0,540,960,225,597,14,28,599,0,99764,7.272505,597,11.362452,11.362452,4,1776270077977.137,0,0,0,0,740812987,0.075251,4.9578299999999995,0,21.086,0,12.320343999999999,1.0738139999999996,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270077983.803,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.011,0,3117,0,0,2877278,0,540,960,225,597,14,28,599,0,99764,7.272505,597,11.362452,11.362452,4,1776270077977.137,0,0,0,0,740812987,0.075251,4.9578299999999995,0,21.086,0,12.320343999999999,1.0738139999999996,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270078183.783,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.011,0,3158,0,0,2919278,0,540,960,229,603,14,29,604,0,101076,7.332832,603,11.47632,11.47632,4,1776270078167.324,0,0,0,0,740812987,0.076315,5.01873,0,21.294,0,12.442502,1.0815019999999997,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270078183.783,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.011,0,3158,0,0,2919278,0,540,960,229,603,14,29,604,0,101076,7.332832,603,11.47632,11.47632,4,1776270078167.324,0,0,0,0,740812987,0.076315,5.01873,0,21.294,0,12.442502,1.0815019999999997,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270078383.788,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.011,0,3186,0,0,2944350,0,540,960,230,607,15,27,609,0,101972,7.379477,607,11.549887,11.549887,4,1776270078379.555,0,0,0,0,740812987,0.076346,5.052309999999999,0,21.452,0,12.523287,1.0887879999999999,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270078383.788,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.011,0,3186,0,0,2944350,0,540,960,230,607,15,27,609,0,101972,7.379477,607,11.549887,11.549887,4,1776270078379.555,0,0,0,0,740812987,0.076346,5.052309999999999,0,21.452,0,12.523287,1.0887879999999999,474101e1-6ce9-45ea-b523-c2b1b08b8a56
IT01V740812986,1776270078583.56,inbound-rtp,CIT01_105_profile-id=0,video,video,740812986,T01,0.012,0,3224,0,0,2981154,0,540,960,233,613,15,28,614,0,103188,7.459023999999999,613,11.658493,11.658493,4,1776270078548.237,0,0,0,0,740812987,0.076538,5.104486,0,21.68,0,12.655939,1.098274,474101e1-6ce9-45ea-b523-c2b1b08b8a56
