

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V282601880,1776277415845.564,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.006,0,19,0,0,19013,0,270,480,4,4,0,4,0,620,0.058662,4,0.035235999999999996,0.035235999999999996,3,1776277415740.826,0,0,0,0,0.042964999999999996,0.028985,0,0.612,0,0.101685,0.18092000000000003,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277415845.564,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.006,0,19,0,0,19013,0,270,480,4,4,0,4,0,620,0.058662,4,0.035235999999999996,0.035235999999999996,3,1776277415740.826,0,0,0,0,0.042964999999999996,0.028985,0,0.612,0,0.101685,0.18092000000000003,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277416045.637,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.006,0,21,0,0,20931,0,270,480,4,4,0,4,0,684,0.058662,4,0.035235999999999996,0.035235999999999996,3,1776277416007.798,0,0,0,0,0.042964999999999996,0.028985,0,0.612,0,0.101685,0.18092000000000003,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277416045.637,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.006,0,21,0,0,20931,0,270,480,4,4,0,4,0,684,0.058662,4,0.035235999999999996,0.035235999999999996,3,1776277416007.798,0,0,0,0,0.042964999999999996,0.028985,0,0.612,0,0.101685,0.18092000000000003,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277416245.622,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.006,0,23,0,0,22313,0,270,480,4,4,0,4,0,748,0.058662,4,0.035235999999999996,0.035235999999999996,3,1776277416143.375,0,0,0,0,0.042964999999999996,0.028985,0,0.612,0,0.101685,0.18092000000000003,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277416245.622,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.006,0,23,0,0,22313,0,270,480,4,4,0,4,0,748,0.058662,4,0.035235999999999996,0.035235999999999996,3,1776277416143.375,0,0,0,0,0.042964999999999996,0.028985,0,0.612,0,0.101685,0.18092000000000003,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277416445.605,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.006,0,25,0,0,23617,0,270,480,4,4,0,4,0,812,0.058662,4,0.035235999999999996,0.035235999999999996,3,1776277416399.843,0,0,0,0,0.042964999999999996,0.028985,0,0.612,0,0.101685,0.18092000000000003,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277416445.605,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.006,0,25,0,0,23617,0,270,480,4,4,0,4,0,812,0.058662,4,0.035235999999999996,0.035235999999999996,3,1776277416399.843,0,0,0,0,0.042964999999999996,0.028985,0,0.612,0,0.101685,0.18092000000000003,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277416645.641,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.006,0,26,0,0,24732,0,270,480,4,4,0,4,0,844,0.058662,4,0.035235999999999996,0.035235999999999996,3,1776277416533.221,0,0,0,0,0.042964999999999996,0.028985,0,0.612,0,0.101685,0.18092000000000003,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277416645.641,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.006,0,26,0,0,24732,0,270,480,4,4,0,4,0,844,0.058662,4,0.035235999999999996,0.035235999999999996,3,1776277416533.221,0,0,0,0,0.042964999999999996,0.028985,0,0.612,0,0.101685,0.18092000000000003,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277416845.608,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.008,0,30,0,0,27399,0,270,480,4,4,0,4,0,972,0.058662,4,0.035235999999999996,0.035235999999999996,3,1776277416812.2961,0,0,0,0,0.042964999999999996,0.028985,0,0.612,0,0.101685,0.18092000000000003,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277416845.608,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.008,0,30,0,0,27399,0,270,480,4,4,0,4,0,972,0.058662,4,0.035235999999999996,0.035235999999999996,3,1776277416812.2961,0,0,0,0,0.042964999999999996,0.028985,0,0.612,0,0.101685,0.18092000000000003,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277417045.694,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.008,0,31,0,0,28522,0,270,480,4,4,0,4,0,1004,0.058662,4,0.035235999999999996,0.035235999999999996,3,1776277416940.5881,0,0,0,0,0.042964999999999996,0.028985,0,0.612,0,0.101685,0.18092000000000003,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277417045.694,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.008,0,31,0,0,28522,0,270,480,4,4,0,4,0,1004,0.058662,4,0.035235999999999996,0.035235999999999996,3,1776277416940.5881,0,0,0,0,0.042964999999999996,0.028985,0,0.612,0,0.101685,0.18092000000000003,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277417245.6,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.007,0,34,0,0,31124,0,270,480,4,4,0,4,0,1100,0.058662,4,0.035235999999999996,0.035235999999999996,3,1776277417199.9631,0,0,0,0,0.042964999999999996,0.028985,0,0.612,0,0.101685,0.18092000000000003,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277417245.6,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.007,0,34,0,0,31124,0,270,480,4,4,0,4,0,1100,0.058662,4,0.035235999999999996,0.035235999999999996,3,1776277417199.9631,0,0,0,0,0.042964999999999996,0.028985,0,0.612,0,0.101685,0.18092000000000003,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277417445.602,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.007,0,35,0,0,32280,0,270,480,4,4,0,4,0,1132,0.058662,4,0.035235999999999996,0.035235999999999996,3,1776277417340.143,0,0,0,0,0.042964999999999996,0.028985,0,0.612,0,0.101685,0.18092000000000003,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277417445.602,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.007,0,35,0,0,32280,0,270,480,4,4,0,4,0,1132,0.058662,4,0.035235999999999996,0.035235999999999996,3,1776277417340.143,0,0,0,0,0.042964999999999996,0.028985,0,0.612,0,0.101685,0.18092000000000003,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277417645.636,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.006,0,39,0,0,35448,0,270,480,4,4,0,4,0,1260,0.058662,4,0.035235999999999996,0.035235999999999996,3,1776277417604.554,0,0,0,0,0.042964999999999996,0.028985,0,0.612,0,0.101685,0.18092000000000003,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277417645.636,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.006,0,39,0,0,35448,0,270,480,4,4,0,4,0,1260,0.058662,4,0.035235999999999996,0.035235999999999996,3,1776277417604.554,0,0,0,0,0.042964999999999996,0.028985,0,0.612,0,0.101685,0.18092000000000003,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277417845.61,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.006,0,40,0,0,36598,0,270,480,4,4,0,4,0,1292,0.058662,4,0.035235999999999996,0.035235999999999996,3,1776277417746.215,0,0,0,0,0.042964999999999996,0.028985,0,0.612,0,0.101685,0.18092000000000003,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277417845.61,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.006,0,40,0,0,36598,0,270,480,4,4,0,4,0,1292,0.058662,4,0.035235999999999996,0.035235999999999996,3,1776277417746.215,0,0,0,0,0.042964999999999996,0.028985,0,0.612,0,0.101685,0.18092000000000003,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277418045.537,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.008,0,45,0,0,40887,0,270,480,4,4,0,4,0,1452,0.058662,4,0.035235999999999996,0.035235999999999996,3,1776277418041.632,0,0,0,0,0.042964999999999996,0.028985,0,0.612,0,0.101685,0.18092000000000003,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277418045.537,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.008,0,45,0,0,40887,0,270,480,4,4,0,4,0,1452,0.058662,4,0.035235999999999996,0.035235999999999996,3,1776277418041.632,0,0,0,0,0.042964999999999996,0.028985,0,0.612,0,0.101685,0.18092000000000003,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277418245.625,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.009,0,47,0,0,42541,0,270,480,4,4,0,4,0,1516,0.058662,4,0.035235999999999996,0.035235999999999996,3,1776277418163.74,0,0,0,0,0.042964999999999996,0.028985,0,0.612,0,0.101685,0.18092000000000003,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277418245.625,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.009,0,47,0,0,42541,0,270,480,4,4,0,4,0,1516,0.058662,4,0.035235999999999996,0.035235999999999996,3,1776277418163.74,0,0,0,0,0.042964999999999996,0.028985,0,0.612,0,0.101685,0.18092000000000003,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277418445.668,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.009,0,54,0,0,49184,0,270,480,5,5,18,5,0,1744,0.058801,5,0.035235999999999996,0.035235999999999996,4,1776277418402.467,0,0,0,1,0.04303,0.031994999999999996,0,3.67,0,0.104948,9.532283999999999,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277418445.668,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.009,0,54,0,0,49184,0,270,480,5,5,18,5,0,1744,0.058801,5,0.035235999999999996,0.035235999999999996,4,1776277418402.467,0,0,0,1,0.04303,0.031994999999999996,0,3.67,0,0.104948,9.532283999999999,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277418645.652,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.009,0,56,0,0,50918,0,270,480,6,6,18,6,0,1808,0.06279699999999999,6,0.035235999999999996,0.035235999999999996,4,1776277418540.371,0,0,0,1,0.046988999999999996,0.034619,0,3.807,0,0.111648,9.551053,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277418645.652,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.009,0,56,0,0,50918,0,270,480,6,6,18,6,0,1808,0.06279699999999999,6,0.035235999999999996,0.035235999999999996,4,1776277418540.371,0,0,0,1,0.046988999999999996,0.034619,0,3.807,0,0.111648,9.551053,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277418845.657,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.008,0,60,0,0,54608,0,270,480,8,8,18,8,0,1936,0.06292,8,0.035235999999999996,0.035235999999999996,4,1776277418805.935,0,0,0,1,0.047047,0.039492,0,4.072,0,0.11680499999999999,9.586166,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277418845.657,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.008,0,60,0,0,54608,0,270,480,8,8,18,8,0,1936,0.06292,8,0.035235999999999996,0.035235999999999996,4,1776277418805.935,0,0,0,1,0.047047,0.039492,0,4.072,0,0.11680499999999999,9.586166,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277419045.637,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.007,0,62,0,0,55943,0,270,480,9,9,18,9,0,2000,0.062981,9,0.035235999999999996,0.035235999999999996,4,1776277418934.875,0,0,0,1,0.047075,0.041868999999999996,0,4.201,0,0.11936899999999999,9.602807,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277419045.637,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.007,0,62,0,0,55943,0,270,480,9,9,18,9,0,2000,0.062981,9,0.035235999999999996,0.035235999999999996,4,1776277418934.875,0,0,0,1,0.047075,0.041868999999999996,0,4.201,0,0.11936899999999999,9.602807,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277419245.653,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.008,0,66,0,0,59289,0,270,480,11,11,18,11,0,2128,0.063163,11,0.035235999999999996,0.035235999999999996,4,1776277419200.095,0,0,0,1,0.047184,0.046688,0,4.467,0,0.124566,9.638347,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277419245.653,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.008,0,66,0,0,59289,0,270,480,11,11,18,11,0,2128,0.063163,11,0.035235999999999996,0.035235999999999996,4,1776277419200.095,0,0,0,1,0.047184,0.046688,0,4.467,0,0.124566,9.638347,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277419445.655,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.007,0,68,0,0,61000,0,270,480,12,12,18,12,0,2192,0.063225,12,0.035235999999999996,0.035235999999999996,4,1776277419339.623,0,0,0,1,0.047213,0.048952999999999997,0,4.606,0,0.12702,9.657668,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277419445.655,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.007,0,68,0,0,61000,0,270,480,12,12,18,12,0,2192,0.063225,12,0.035235999999999996,0.035235999999999996,4,1776277419339.623,0,0,0,1,0.047213,0.048952999999999997,0,4.606,0,0.12702,9.657668,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277419645.664,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.007,0,72,0,0,65154,0,270,480,14,14,18,14,0,2320,0.063374,14,0.035235999999999996,0.035235999999999996,4,1776277419617.853,0,0,0,1,0.047292,0.053987,0,4.884,0,0.132413,9.696359999999999,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277419645.664,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.007,0,72,0,0,65154,0,270,480,14,14,18,14,0,2320,0.063374,14,0.035235999999999996,0.035235999999999996,4,1776277419617.853,0,0,0,1,0.047292,0.053987,0,4.884,0,0.132413,9.696359999999999,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277419845.672,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.007,0,74,0,0,66800,0,270,480,15,15,18,15,0,2384,0.06346,15,0.035235999999999996,0.035235999999999996,4,1776277419744.4521,0,0,0,1,0.047341999999999995,0.056225,0,5.011,0,0.134815,9.712488999999998,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277419845.672,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.007,0,74,0,0,66800,0,270,480,15,15,18,15,0,2384,0.06346,15,0.035235999999999996,0.035235999999999996,4,1776277419744.4521,0,0,0,1,0.047341999999999995,0.056225,0,5.011,0,0.134815,9.712488999999998,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277420045.555,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.007,0,76,0,0,69056,0,270,480,15,17,18,17,0,2448,0.06354699999999999,17,0.035235999999999996,0.035235999999999996,4,1776277420007.908,0,0,0,1,0.047341999999999995,0.060821999999999994,0,5.274,0,0.139652,9.747097999999998,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277420045.555,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.007,0,76,0,0,69056,0,270,480,15,17,18,17,0,2448,0.06354699999999999,17,0.035235999999999996,0.035235999999999996,4,1776277420007.908,0,0,0,1,0.047341999999999995,0.060821999999999994,0,5.274,0,0.139652,9.747097999999998,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277420245.654,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.007,0,77,0,0,69934,0,270,480,15,18,18,18,0,2480,0.06358899999999999,18,0.035235999999999996,0.035235999999999996,4,1776277420155.1501,0,0,0,1,0.047341999999999995,0.063138,0,5.422,0,0.142085,9.769001999999997,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277420245.654,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.007,0,77,0,0,69934,0,270,480,15,18,18,18,0,2480,0.06358899999999999,18,0.035235999999999996,0.035235999999999996,4,1776277420155.1501,0,0,0,1,0.047341999999999995,0.063138,0,5.422,0,0.142085,9.769001999999997,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277420445.655,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.008,0,81,0,0,72792,0,270,480,17,20,18,20,0,2608,0.06372799999999999,20,0.035235999999999996,0.035235999999999996,4,1776277420413.2031,0,0,0,1,0.047397999999999996,0.067721,0,5.68,0,0.147042,9.802795999999997,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277420445.655,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.008,0,81,0,0,72792,0,270,480,17,20,18,20,0,2608,0.06372799999999999,20,0.035235999999999996,0.035235999999999996,4,1776277420413.2031,0,0,0,1,0.047397999999999996,0.067721,0,5.68,0,0.147042,9.802795999999997,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277420645.645,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.008,0,83,0,0,74584,0,270,480,18,21,18,21,0,2672,0.06379599999999999,21,0.035235999999999996,0.035235999999999996,4,1776277420556.3582,0,0,0,1,0.047428,0.070159,0,5.823,0,0.149669,9.823244999999996,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277420645.645,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.008,0,83,0,0,74584,0,270,480,18,21,18,21,0,2672,0.06379599999999999,21,0.035235999999999996,0.035235999999999996,4,1776277420556.3582,0,0,0,1,0.047428,0.070159,0,5.823,0,0.149669,9.823244999999996,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277420845.587,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.009,0,87,0,0,77694,0,270,480,20,23,18,23,0,2800,0.063959,23,0.035235999999999996,0.035235999999999996,4,1776277420823.069,0,0,0,1,0.047493999999999995,0.075112,0,6.09,0,0.15498699999999999,9.859501999999996,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277420845.587,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.009,0,87,0,0,77694,0,270,480,20,23,18,23,0,2800,0.063959,23,0.035235999999999996,0.035235999999999996,4,1776277420823.069,0,0,0,1,0.047493999999999995,0.075112,0,6.09,0,0.15498699999999999,9.859501999999996,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277421045.648,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.01,0,89,0,0,79123,0,270,480,21,24,18,24,0,2864,0.064022,24,0.035235999999999996,0.035235999999999996,4,1776277420937.768,0,0,0,1,0.047521999999999995,0.077516,0,6.204,0,0.15753399999999998,9.872497999999995,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277421045.648,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.01,0,89,0,0,79123,0,270,480,21,24,18,24,0,2864,0.064022,24,0.035235999999999996,0.035235999999999996,4,1776277420937.768,0,0,0,1,0.047521999999999995,0.077516,0,6.204,0,0.15753399999999998,9.872497999999995,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277421245.644,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.015,0,91,0,0,80541,0,270,480,22,25,18,25,0,2928,0.06408699999999999,25,0.035235999999999996,0.035235999999999996,4,1776277421158.122,0,0,0,1,0.047552,0.07990699999999999,0,6.425,0,0.16011699999999998,9.921338999999994,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277421245.644,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.015,0,91,0,0,80541,0,270,480,22,25,18,25,0,2928,0.06408699999999999,25,0.035235999999999996,0.035235999999999996,4,1776277421158.122,0,0,0,1,0.047552,0.07990699999999999,0,6.425,0,0.16011699999999998,9.921338999999994,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277421445.647,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.018,0,95,0,0,83555,0,270,480,24,27,18,27,0,3056,0.066744,27,0.035235999999999996,0.035235999999999996,4,1776277421338.956,0,0,0,1,0.047608,0.084587,0,6.608,0,0.167657,9.938167999999994,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277421445.647,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.018,0,95,0,0,83555,0,270,480,24,27,18,27,0,3056,0.066744,27,0.035235999999999996,0.035235999999999996,4,1776277421338.956,0,0,0,1,0.047608,0.084587,0,6.608,0,0.167657,9.938167999999994,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277421645.647,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.016,0,99,0,0,87007,0,270,480,26,29,18,29,0,3184,0.07319099999999999,29,0.035235999999999996,0.035235999999999996,4,1776277421617.697,0,0,0,1,0.047666,0.089415,0,6.884,0,0.17915499999999998,9.976273999999993,d8da477e-776e-4b5f-8709-d9d24ea2fae5
IT01V282601880,1776277421645.647,inbound-rtp,CIT01_105_profile-id=0,video,video,282601880,T01,0.016,0,99,0,0,87007,0,270,480,26,29,18,29,0,3184,0.07319099999999999,29,0.035235999999999996,0.035235999999999996,4,1776277421617.697,0,0,0,1,0.047666,0.089415,0,6.884,0,0.17915499999999998,9.976273999999993,d8da477e-776e-4b5f-8709-d9d24ea2fae5
