

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesPerSecond,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V786247530,1776270473706.445,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.01,2,4938,0,0,5518819,0,1080,1920,374,395,1,30,396,0,158048,19.403228,395,23.674858,23.674858,8,1776270473673.676,0,4,0,0,2.2973049999999997,0.296524,0,15.52,0,19.722357,1.1615439999999957,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270473706.445,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.01,2,4938,0,0,5518819,0,1080,1920,374,395,1,30,396,0,158048,19.403228,395,23.674858,23.674858,8,1776270473673.676,0,4,0,0,2.2973049999999997,0.296524,0,15.52,0,19.722357,1.1615439999999957,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270473906.446,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.01,2,5024,0,0,5615345,0,1080,1920,379,401,1,30,402,0,160800,19.648975999999998,401,23.99657,23.99657,8,1776270473876.419,0,4,0,0,2.340353,0.30061299999999996,0,15.707,0,19.972586,1.1673749999999954,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270473906.446,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.01,2,5024,0,0,5615345,0,1080,1920,379,401,1,30,402,0,160800,19.648975999999998,401,23.99657,23.99657,8,1776270473876.419,0,4,0,0,2.340353,0.30061299999999996,0,15.707,0,19.972586,1.1673749999999954,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270474106.532,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.011,2,5119,0,0,5723816,0,1080,1920,384,406,1,29,408,0,163840,19.861749,406,24.263044999999998,24.263044999999998,8,1776270474095.116,0,4,0,0,2.343788,0.30444699999999997,0,15.879,0,20.189481,1.1734909999999952,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270474106.532,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.011,2,5119,0,0,5723816,0,1080,1920,384,406,1,29,408,0,163840,19.861749,406,24.263044999999998,24.263044999999998,8,1776270474095.116,0,4,0,0,2.343788,0.30444699999999997,0,15.879,0,20.189481,1.1734909999999952,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270474306.472,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.012,2,5200,0,0,5815047,0,1080,1920,391,413,1,30,414,0,166432,20.161182999999998,413,24.637916999999998,24.637916999999998,8,1776270474285.756,0,4,0,0,2.4308199999999998,0.309642,0,16.113,0,20.494439,1.182348999999995,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270474306.472,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.012,2,5200,0,0,5815047,0,1080,1920,391,413,1,30,414,0,166432,20.161182999999998,413,24.637916999999998,24.637916999999998,8,1776270474285.756,0,4,0,0,2.4308199999999998,0.309642,0,16.113,0,20.494439,1.182348999999995,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270474506.437,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.011,2,5266,0,0,5888404,0,1080,1920,397,419,1,30,420,0,168544,20.442922,419,24.961643,24.961643,8,1776270474501.955,0,4,0,0,2.433659,0.314039,0,16.317,0,20.780935,1.1894889999999947,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270474506.437,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.011,2,5266,0,0,5888404,0,1080,1920,397,419,1,30,420,0,168544,20.442922,419,24.961643,24.961643,8,1776270474501.955,0,4,0,0,2.433659,0.314039,0,16.317,0,20.780935,1.1894889999999947,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270474706.446,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.011,2,5327,0,0,5955498,0,1080,1920,403,425,1,30,426,0,170496,20.657415,425,25.278202999999998,25.278202999999998,8,1776270474675.414,0,4,0,0,2.437687,0.31781499999999996,0,16.519,0,20.999505,1.1965029999999945,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270474706.446,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.011,2,5327,0,0,5955498,0,1080,1920,403,425,1,30,426,0,170496,20.657415,425,25.278202999999998,25.278202999999998,8,1776270474675.414,0,4,0,0,2.437687,0.31781499999999996,0,16.519,0,20.999505,1.1965029999999945,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270474906.431,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.01,2,5400,0,0,6037734,0,1080,1920,409,431,1,30,431,0,172832,20.923268,431,25.596631,25.596631,8,1776270474883.614,0,4,0,0,2.439221,0.321941,0,16.707,0,21.269845,1.2023949999999943,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270474906.431,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.01,2,5400,0,0,6037734,0,1080,1920,409,431,1,30,431,0,172832,20.923268,431,25.596631,25.596631,8,1776270474883.614,0,4,0,0,2.439221,0.321941,0,16.707,0,21.269845,1.2023949999999943,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270475106.504,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.011,2,5483,0,0,6131698,0,1080,1920,414,437,1,31,438,0,175488,21.162378,437,25.912201999999997,25.912201999999997,8,1776270475080.04,0,4,0,0,2.522701,0.326059,0,16.91,0,21.513443,1.209471999999994,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270475106.504,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.011,2,5483,0,0,6131698,0,1080,1920,414,437,1,31,438,0,175488,21.162378,437,25.912201999999997,25.912201999999997,8,1776270475080.04,0,4,0,0,2.522701,0.326059,0,16.91,0,21.513443,1.209471999999994,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270475306.499,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.009,2,5560,0,0,6217446,0,1080,1920,420,443,1,30,444,0,177952,21.449581,443,26.224809999999998,26.224809999999998,8,1776270475288.6602,0,4,0,0,2.526709,0.330405,0,17.113,0,21.805450999999998,1.2165489999999939,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270475306.499,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.009,2,5560,0,0,6217446,0,1080,1920,420,443,1,30,444,0,177952,21.449581,443,26.224809999999998,26.224809999999998,8,1776270475288.6602,0,4,0,0,2.526709,0.330405,0,17.113,0,21.805450999999998,1.2165489999999939,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270475506.503,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.01,2,5629,0,0,6292846,0,1080,1920,425,449,1,30,450,0,180160,21.704141,449,26.534529,26.534529,8,1776270475500.187,0,4,0,0,2.5709649999999997,0.334482,0,17.317,0,22.064434,1.2242009999999934,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270475506.503,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.01,2,5629,0,0,6292846,0,1080,1920,425,449,1,30,450,0,180160,21.704141,449,26.534529,26.534529,8,1776270475500.187,0,4,0,0,2.5709649999999997,0.334482,0,17.317,0,22.064434,1.2242009999999934,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270475706.479,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.01,2,5678,0,0,6345676,0,1080,1920,431,455,1,30,456,0,181728,21.945041,455,26.844513,26.844513,8,1776270475674.538,0,4,0,0,2.5742439999999998,0.33864299999999997,0,17.52,0,22.309914,1.2312779999999932,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270475706.479,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.01,2,5678,0,0,6345676,0,1080,1920,431,455,1,30,456,0,181728,21.945041,455,26.844513,26.844513,8,1776270475674.538,0,4,0,0,2.5742439999999998,0.33864299999999997,0,17.52,0,22.309914,1.2312779999999932,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270475906.491,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.012,2,5763,0,0,6440914,0,1080,1920,436,461,1,30,462,0,184448,22.181275,461,27.156437999999998,27.156437999999998,8,1776270475874.291,0,4,0,0,2.618255,0.342538,0,17.707,0,22.55039,1.237106999999993,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270475906.491,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.012,2,5763,0,0,6440914,0,1080,1920,436,461,1,30,462,0,184448,22.181275,461,27.156437999999998,27.156437999999998,8,1776270475874.291,0,4,0,0,2.618255,0.342538,0,17.707,0,22.55039,1.237106999999993,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270476106.515,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.011,2,5812,0,0,6494252,0,1080,1920,442,467,1,30,468,0,186016,22.42006,467,27.469547,27.469547,8,1776270476086.801,0,4,0,0,2.6226059999999998,0.346754,0,17.91,0,22.793741999999998,1.2441839999999929,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270476106.515,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.011,2,5812,0,0,6494252,0,1080,1920,442,467,1,30,468,0,186016,22.42006,467,27.469547,27.469547,8,1776270476086.801,0,4,0,0,2.6226059999999998,0.346754,0,17.91,0,22.793741999999998,1.2441839999999929,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270476306.485,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.014,2,5904,0,0,6597183,0,1080,1920,448,473,1,30,474,0,188960,22.637207,473,27.787426,27.787426,8,1776270476290.8372,0,4,0,0,2.697858,0.351016,0,18.113,0,23.015401,1.2520149999999928,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270476306.485,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.014,2,5904,0,0,6597183,0,1080,1920,448,473,1,30,474,0,188960,22.637207,473,27.787426,27.787426,8,1776270476290.8372,0,4,0,0,2.697858,0.351016,0,18.113,0,23.015401,1.2520149999999928,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270476506.493,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.013,2,5967,0,0,6667638,0,1080,1920,453,479,1,30,480,0,190976,22.898761,479,28.103174,28.103174,8,1776270476501.516,0,4,0,0,2.7020869999999997,0.35519999999999996,0,18.317,0,23.281357,1.2591549999999925,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270476506.493,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.013,2,5967,0,0,6667638,0,1080,1920,453,479,1,30,480,0,190976,22.898761,479,28.103174,28.103174,8,1776270476501.516,0,4,0,0,2.7020869999999997,0.35519999999999996,0,18.317,0,23.281357,1.2591549999999925,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270476706.516,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.014,2,6084,0,0,6799945,0,1080,1920,459,485,1,30,486,0,194720,23.13005,485,28.411562999999997,28.411562999999997,8,1776270476671.9731,0,4,0,0,2.751579,0.358821,0,18.52,0,23.516547,1.2662319999999923,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270476706.516,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.014,2,6084,0,0,6799945,0,1080,1920,459,485,1,30,486,0,194720,23.13005,485,28.411562999999997,28.411562999999997,8,1776270476671.9731,0,4,0,0,2.751579,0.358821,0,18.52,0,23.516547,1.2662319999999923,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270476906.648,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.013,2,6138,0,0,6860022,0,1080,1920,464,491,1,30,492,0,196448,23.410679,491,28.713265999999997,28.713265999999997,8,1776270476879.705,0,4,0,0,2.753891,0.36289099999999996,0,18.723,0,23.801517999999998,1.273308999999992,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270476906.648,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.013,2,6138,0,0,6860022,0,1080,1920,464,491,1,30,492,0,196448,23.410679,491,28.713265999999997,28.713265999999997,8,1776270476879.705,0,4,0,0,2.753891,0.36289099999999996,0,18.723,0,23.801517999999998,1.273308999999992,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270477106.53,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.012,2,6260,0,0,6999030,0,1080,1920,469,497,1,30,498,0,200352,23.64866,497,29.009048,29.009048,8,1776270477073.898,0,4,0,0,2.7666109999999997,0.366822,0,18.91,0,24.043727999999998,1.279137999999992,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270477106.53,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.012,2,6260,0,0,6999030,0,1080,1920,469,497,1,30,498,0,200352,23.64866,497,29.009048,29.009048,8,1776270477073.898,0,4,0,0,2.7666109999999997,0.366822,0,18.91,0,24.043727999999998,1.279137999999992,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270477306.508,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.01,2,6312,0,0,7055778,0,1080,1920,475,503,1,30,504,0,202016,23.951560999999998,503,29.294812,29.294812,8,1776270477285.346,0,4,0,0,2.768913,0.370951,0,19.113,0,24.351157,1.286246999999992,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270477306.508,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.01,2,6312,0,0,7055778,0,1080,1920,475,503,1,30,504,0,202016,23.951560999999998,503,29.294812,29.294812,8,1776270477285.346,0,4,0,0,2.768913,0.370951,0,19.113,0,24.351157,1.286246999999992,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270477506.51,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.011,2,6413,0,0,7170209,0,1080,1920,481,509,1,30,510,0,205248,24.232756,509,29.579278,29.579278,8,1776270477498.9001,0,4,0,0,2.8137589999999997,0.375091,0,19.317,0,24.636879999999998,1.2933869999999916,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270477506.51,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.011,2,6413,0,0,7170209,0,1080,1920,481,509,1,30,510,0,205248,24.232756,509,29.579278,29.579278,8,1776270477498.9001,0,4,0,0,2.8137589999999997,0.375091,0,19.317,0,24.636879999999998,1.2933869999999916,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270477706.492,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.01,2,6452,0,0,7212629,0,1080,1920,487,515,1,30,516,0,206496,24.495725999999998,515,29.868872999999997,29.868872999999997,8,1776270477674.352,0,4,0,0,2.815757,0.379187,0,19.52,0,24.904242,1.3004639999999914,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270477706.492,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.01,2,6452,0,0,7212629,0,1080,1920,487,515,1,30,516,0,206496,24.495725999999998,515,29.868872999999997,29.868872999999997,8,1776270477674.352,0,4,0,0,2.815757,0.379187,0,19.52,0,24.904242,1.3004639999999914,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270477906.517,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.009,2,6559,0,0,7333556,0,1080,1920,493,521,1,30,522,0,209920,24.762708999999997,521,30.158153,30.158153,8,1776270477878.84,0,4,0,0,2.8220199999999998,0.383397,0,19.707,0,25.175826999999998,1.3062929999999913,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270477906.517,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.009,2,6559,0,0,7333556,0,1080,1920,493,521,1,30,522,0,209920,24.762708999999997,521,30.158153,30.158153,8,1776270477878.84,0,4,0,0,2.8220199999999998,0.383397,0,19.707,0,25.175826999999998,1.3062929999999913,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270478106.514,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.01,2,6597,0,0,7374164,0,1080,1920,499,527,1,30,528,0,211136,25.002041,527,30.444678999999997,30.444678999999997,8,1776270478077.2761,0,4,0,0,2.823455,0.38742499999999996,0,19.91,0,25.419566,1.313369999999991,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270478106.514,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.01,2,6597,0,0,7374164,0,1080,1920,499,527,1,30,528,0,211136,25.002041,527,30.444678999999997,30.444678999999997,8,1776270478077.2761,0,4,0,0,2.823455,0.38742499999999996,0,19.91,0,25.419566,1.313369999999991,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270478306.479,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.011,2,6693,0,0,7484125,0,1080,1920,504,532,1,29,532,0,214208,25.238836,532,30.684120999999998,30.684120999999998,8,1776270478267.387,0,4,0,0,2.867755,0.39080499999999996,0,20.082,0,25.660045999999998,1.3194859999999908,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270478306.479,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.011,2,6693,0,0,7484125,0,1080,1920,504,532,1,29,532,0,214208,25.238836,532,30.684120999999998,30.684120999999998,8,1776270478267.387,0,4,0,0,2.867755,0.39080499999999996,0,20.082,0,25.660045999999998,1.3194859999999908,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270478506.47,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.012,2,6752,0,0,7548210,0,1080,1920,510,539,1,30,540,0,216096,25.484346,539,31.019887999999998,31.019887999999998,8,1776270478498.985,0,4,0,0,2.9122459999999997,0.395692,0,20.317,0,25.910878,1.3278989999999906,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270478506.47,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.012,2,6752,0,0,7548210,0,1080,1920,510,539,1,30,540,0,216096,25.484346,539,31.019887999999998,31.019887999999998,8,1776270478498.985,0,4,0,0,2.9122459999999997,0.395692,0,20.317,0,25.910878,1.3278989999999906,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270478706.474,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.012,2,6858,0,0,7668046,0,1080,1920,516,545,1,30,546,0,219488,25.727829,545,31.305073999999998,31.305073999999998,8,1776270478697.391,0,4,0,0,2.957791,0.39992099999999997,0,20.52,0,26.158972,1.3349759999999904,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270478706.474,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.012,2,6858,0,0,7668046,0,1080,1920,516,545,1,30,546,0,219488,25.727829,545,31.305073999999998,31.305073999999998,8,1776270478697.391,0,4,0,0,2.957791,0.39992099999999997,0,20.52,0,26.158972,1.3349759999999904,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270478906.505,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.011,2,6906,0,0,7720745,0,1080,1920,521,551,1,30,552,0,221024,25.968729999999997,551,31.591267,31.591267,8,1776270478877.908,0,4,0,0,2.960302,0.403993,0,20.707,0,26.404297,1.3408049999999903,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270478906.505,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.011,2,6906,0,0,7720745,0,1080,1920,521,551,1,30,552,0,221024,25.968729999999997,551,31.591267,31.591267,8,1776270478877.908,0,4,0,0,2.960302,0.403993,0,20.707,0,26.404297,1.3408049999999903,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270479106.518,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.012,2,7004,0,0,7830564,0,1080,1920,526,557,1,30,558,0,224160,26.193227,557,31.87567,31.87567,8,1776270479092.308,0,4,0,0,3.004942,0.408028,0,20.91,0,26.633152,1.34788199999999,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270479106.518,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.012,2,7004,0,0,7830564,0,1080,1920,526,557,1,30,558,0,224160,26.193227,557,31.87567,31.87567,8,1776270479092.308,0,4,0,0,3.004942,0.408028,0,20.91,0,26.633152,1.34788199999999,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270479306.512,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.009,2,7055,0,0,7886715,0,1080,1920,532,563,1,31,564,0,225792,26.428248999999997,563,32.157891,32.157891,8,1776270479284.35,0,4,0,0,3.010446,0.412157,0,21.113,0,26.872663,1.3549589999999898,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270479306.512,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.009,2,7055,0,0,7886715,0,1080,1920,532,563,1,31,564,0,225792,26.428248999999997,563,32.157891,32.157891,8,1776270479284.35,0,4,0,0,3.010446,0.412157,0,21.113,0,26.872663,1.3549589999999898,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270479506.481,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.011,2,7167,0,0,8013401,0,1080,1920,537,568,1,29,568,0,229376,26.631966,568,32.394884999999995,32.394884999999995,8,1776270479469.065,0,4,0,0,3.0615449999999997,0.41578099999999996,0,21.285,0,27.080233999999997,1.3610749999999896,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270479506.481,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.011,2,7167,0,0,8013401,0,1080,1920,537,568,1,29,568,0,229376,26.631966,568,32.394884999999995,32.394884999999995,8,1776270479469.065,0,4,0,0,3.0615449999999997,0.41578099999999996,0,21.285,0,27.080233999999997,1.3610749999999896,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270479706.468,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.013,2,7226,0,0,8078259,0,1080,1920,544,575,1,30,576,0,231264,26.875003,575,32.736972,32.736972,8,1776270479676.836,0,4,0,0,3.106966,0.42036599999999996,0,21.504,0,27.328281,1.3682399999999895,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270479706.468,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.013,2,7226,0,0,8078259,0,1080,1920,544,575,1,30,576,0,231264,26.875003,575,32.736972,32.736972,8,1776270479676.836,0,4,0,0,3.106966,0.42036599999999996,0,21.504,0,27.328281,1.3682399999999895,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270479906.48,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.014,2,7321,0,0,8186340,0,1080,1920,550,581,1,30,582,0,234304,27.123299,581,33.030732,33.030732,8,1776270479873.186,0,4,0,0,3.1130709999999997,0.42467299999999997,0,21.707,0,27.581207,1.3753169999999892,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270479906.48,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.014,2,7321,0,0,8186340,0,1080,1920,550,581,1,30,582,0,234304,27.123299,581,33.030732,33.030732,8,1776270479873.186,0,4,0,0,3.1130709999999997,0.42467299999999997,0,21.707,0,27.581207,1.3753169999999892,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270480106.451,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.013,2,7360,0,0,8227165,0,1080,1920,556,587,1,30,588,0,235552,27.351015,587,33.321594999999995,33.321594999999995,8,1776270480082.345,0,4,0,0,3.115623,0.42880399999999996,0,21.91,0,27.813423,1.382393999999989,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270480106.451,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.013,2,7360,0,0,8227165,0,1080,1920,556,587,1,30,588,0,235552,27.351015,587,33.321594999999995,33.321594999999995,8,1776270480082.345,0,4,0,0,3.115623,0.42880399999999996,0,21.91,0,27.813423,1.382393999999989,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270480306.44,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.015,2,7470,0,0,8352629,0,1080,1920,562,593,1,30,594,0,239072,27.598319,593,33.615463999999996,33.615463999999996,8,1776270480302.221,0,4,0,0,3.201314,0.432566,0,22.12,0,28.064861999999998,1.3899539999999888,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270480306.44,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.015,2,7470,0,0,8352629,0,1080,1920,562,593,1,30,594,0,239072,27.598319,593,33.615463999999996,33.615463999999996,8,1776270480302.221,0,4,0,0,3.201314,0.432566,0,22.12,0,28.064861999999998,1.3899539999999888,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270480506.439,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.012,2,7511,0,0,8397228,0,1080,1920,568,599,1,31,600,0,240384,27.836841999999997,599,33.910765,33.910765,8,1776270480485.374,0,4,0,0,3.203801,0.43657599999999996,0,22.317,0,28.307719,1.3966949999999887,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270480506.439,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.012,2,7511,0,0,8397228,0,1080,1920,568,599,1,31,600,0,240384,27.836841999999997,599,33.910765,33.910765,8,1776270480485.374,0,4,0,0,3.203801,0.43657599999999996,0,22.317,0,28.307719,1.3966949999999887,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270480706.445,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.01,2,7621,0,0,8522526,0,1080,1920,573,605,1,30,606,0,243904,28.098599,605,34.202856,34.202856,8,1776270480698.148,0,4,0,0,3.257557,0.440459,0,22.52,0,28.573646,1.4037719999999885,966fd83a-e324-4e80-a817-d3b241ee1ae5
IT01V786247530,1776270480706.445,inbound-rtp,CIT01_105_profile-id=0,video,video,786247530,T01,0.01,2,7621,0,0,8522526,0,1080,1920,573,605,1,30,606,0,243904,28.098599,605,34.202856,34.202856,8,1776270480698.148,0,4,0,0,3.257557,0.440459,0,22.52,0,28.573646,1.4037719999999885,966fd83a-e324-4e80-a817-d3b241ee1ae5
