

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V648977432,1776268755781.728,inbound-rtp,CIT01_105_profile-id=0,video,video,648977432,T01,0.006,0,121,0,0,91240,0,270,480,30,77,0,77,0,3880,0.312723,77,1.127591,1.127591,2,1776268755749.77,0,0,0,0,648977433,0.056704,0.162521,0,3.263,0,0.485483,0.26824099999999995,671ab9d8-e791-4b39-8cbc-5ef5ba04b2ff
IT01V648977432,1776268755981.718,inbound-rtp,CIT01_105_profile-id=0,video,video,648977432,T01,0.008,0,134,0,0,101222,0,270,480,34,83,0,84,0,4296,0.346819,83,1.26268,1.26268,2,1776268755977.985,0,0,0,0,648977433,0.058041999999999996,0.17328,0,3.467,0,0.530864,0.2761889999999999,671ab9d8-e791-4b39-8cbc-5ef5ba04b2ff
IT01V648977432,1776268755981.718,inbound-rtp,CIT01_105_profile-id=0,video,video,648977432,T01,0.008,0,134,0,0,101222,0,270,480,34,83,0,84,0,4296,0.346819,83,1.26268,1.26268,2,1776268755977.985,0,0,0,0,648977433,0.058041999999999996,0.17328,0,3.467,0,0.530864,0.2761889999999999,671ab9d8-e791-4b39-8cbc-5ef5ba04b2ff
IT01V648977432,1776268756181.766,inbound-rtp,CIT01_105_profile-id=0,video,video,648977432,T01,0.007,0,141,0,0,106809,0,270,480,36,89,0,89,0,4520,0.403229,89,1.401347,1.401347,2,1776268756150.113,0,0,0,0,648977433,0.058122999999999994,0.184058,0,3.654,0,0.5987709999999999,0.2820179999999999,671ab9d8-e791-4b39-8cbc-5ef5ba04b2ff
IT01V648977432,1776268756181.766,inbound-rtp,CIT01_105_profile-id=0,video,video,648977432,T01,0.007,0,141,0,0,106809,0,270,480,36,89,0,89,0,4520,0.403229,89,1.401347,1.401347,2,1776268756150.113,0,0,0,0,648977433,0.058122999999999994,0.184058,0,3.654,0,0.5987709999999999,0.2820179999999999,671ab9d8-e791-4b39-8cbc-5ef5ba04b2ff
IT01V648977432,1776268756381.77,inbound-rtp,CIT01_105_profile-id=0,video,video,648977432,T01,0.008,0,152,0,0,115049,0,270,480,39,95,0,95,0,4872,0.445754,95,1.5383989999999998,1.5383989999999998,2,1776268756353.919,0,0,0,0,648977433,0.058238,0.194763,0,3.857,0,0.652749,0.2892289999999999,671ab9d8-e791-4b39-8cbc-5ef5ba04b2ff
IT01V648977432,1776268756381.77,inbound-rtp,CIT01_105_profile-id=0,video,video,648977432,T01,0.008,0,152,0,0,115049,0,270,480,39,95,0,95,0,4872,0.445754,95,1.5383989999999998,1.5383989999999998,2,1776268756353.919,0,0,0,0,648977433,0.058238,0.194763,0,3.857,0,0.652749,0.2892289999999999,671ab9d8-e791-4b39-8cbc-5ef5ba04b2ff
IT01V648977432,1776268756581.797,inbound-rtp,CIT01_105_profile-id=0,video,video,648977432,T01,0.006,0,162,0,0,121148,0,270,480,41,101,0,102,0,5192,0.5188809999999999,101,1.673447,1.673447,2,1776268756579.1,0,0,0,0,648977433,0.058329,0.20618999999999998,0,4.061,0,0.738041,0.29636899999999994,671ab9d8-e791-4b39-8cbc-5ef5ba04b2ff
IT01V648977432,1776268756581.797,inbound-rtp,CIT01_105_profile-id=0,video,video,648977432,T01,0.006,0,162,0,0,121148,0,270,480,41,101,0,102,0,5192,0.5188809999999999,101,1.673447,1.673447,2,1776268756579.1,0,0,0,0,648977433,0.058329,0.20618999999999998,0,4.061,0,0.738041,0.29636899999999994,671ab9d8-e791-4b39-8cbc-5ef5ba04b2ff
IT01V648977432,1776268756781.528,inbound-rtp,CIT01_105_profile-id=0,video,video,648977432,T01,0.005,0,171,0,0,128002,0,270,480,44,107,0,107,0,5480,0.58838,107,1.808782,1.808782,2,1776268756752.722,0,0,0,0,648977433,0.058461,0.21767699999999998,0,4.263,0,0.819816,0.3033829999999999,671ab9d8-e791-4b39-8cbc-5ef5ba04b2ff
IT01V648977432,1776268756781.528,inbound-rtp,CIT01_105_profile-id=0,video,video,648977432,T01,0.005,0,171,0,0,128002,0,270,480,44,107,0,107,0,5480,0.58838,107,1.808782,1.808782,2,1776268756752.722,0,0,0,0,648977433,0.058461,0.21767699999999998,0,4.263,0,0.819816,0.3033829999999999,671ab9d8-e791-4b39-8cbc-5ef5ba04b2ff
IT01V648977432,1776268756981.712,inbound-rtp,CIT01_105_profile-id=0,video,video,648977432,T01,0.007,0,181,0,0,136109,0,270,480,45,113,0,114,0,5800,0.631143,113,1.937357,1.937357,2,1776268756979.416,0,0,0,0,648977433,0.058469,0.22364399999999998,0,4.467,0,0.869045,0.3110489999999999,671ab9d8-e791-4b39-8cbc-5ef5ba04b2ff
IT01V648977432,1776268756981.712,inbound-rtp,CIT01_105_profile-id=0,video,video,648977432,T01,0.007,0,181,0,0,136109,0,270,480,45,113,0,114,0,5800,0.631143,113,1.937357,1.937357,2,1776268756979.416,0,0,0,0,648977433,0.058469,0.22364399999999998,0,4.467,0,0.869045,0.3110489999999999,671ab9d8-e791-4b39-8cbc-5ef5ba04b2ff
IT01V648977432,1776268757181.769,inbound-rtp,CIT01_105_profile-id=0,video,video,648977432,T01,0.008,0,188,0,0,141698,0,270,480,47,119,0,119,0,6024,0.681084,119,2.057824,2.057824,2,1776268757159.1401,0,0,0,0,648977433,0.058552999999999994,0.234343,0,4.67,0,0.9304239999999999,0.3181339999999999,671ab9d8-e791-4b39-8cbc-5ef5ba04b2ff
IT01V648977432,1776268757181.769,inbound-rtp,CIT01_105_profile-id=0,video,video,648977432,T01,0.008,0,188,0,0,141698,0,270,480,47,119,0,119,0,6024,0.681084,119,2.057824,2.057824,2,1776268757159.1401,0,0,0,0,648977433,0.058552999999999994,0.234343,0,4.67,0,0.9304239999999999,0.3181339999999999,671ab9d8-e791-4b39-8cbc-5ef5ba04b2ff
IT01V648977432,1776268757381.72,inbound-rtp,CIT01_105_profile-id=0,video,video,648977432,T01,0.009,0,197,0,0,148806,0,270,480,49,125,0,125,0,6312,0.715133,125,2.187597,2.187597,2,1776268757351.694,0,0,0,0,648977433,0.058625,0.24465299999999998,0,4.857,0,0.9755379999999999,0.3245149999999999,671ab9d8-e791-4b39-8cbc-5ef5ba04b2ff
IT01V648977432,1776268757381.72,inbound-rtp,CIT01_105_profile-id=0,video,video,648977432,T01,0.009,0,197,0,0,148806,0,270,480,49,125,0,125,0,6312,0.715133,125,2.187597,2.187597,2,1776268757351.694,0,0,0,0,648977433,0.058625,0.24465299999999998,0,4.857,0,0.9755379999999999,0.3245149999999999,671ab9d8-e791-4b39-8cbc-5ef5ba04b2ff
IT01V648977432,1776268757581.704,inbound-rtp,CIT01_105_profile-id=0,video,video,648977432,T01,0.008,0,205,0,0,155577,0,270,480,51,131,0,131,0,6568,0.777809,131,2.318426,2.318426,2,1776268757575.822,0,0,0,0,648977433,0.058705,0.255528,0,5.076,0,1.049853,0.3328399999999999,671ab9d8-e791-4b39-8cbc-5ef5ba04b2ff
IT01V648977432,1776268757581.704,inbound-rtp,CIT01_105_profile-id=0,video,video,648977432,T01,0.008,0,205,0,0,155577,0,270,480,51,131,0,131,0,6568,0.777809,131,2.318426,2.318426,2,1776268757575.822,0,0,0,0,648977433,0.058705,0.255528,0,5.076,0,1.049853,0.3328399999999999,671ab9d8-e791-4b39-8cbc-5ef5ba04b2ff
IT01V648977432,1776268757781.789,inbound-rtp,CIT01_105_profile-id=0,video,video,648977432,T01,0.011,0,214,0,0,162183,0,270,480,53,137,0,137,0,6856,0.8210139999999999,137,2.4531899999999998,2.4531899999999998,2,1776268757750.7341,0,0,0,0,648977433,0.061187,0.26627999999999996,0,5.263,0,1.10443,0.3392949999999999,671ab9d8-e791-4b39-8cbc-5ef5ba04b2ff
IT01V648977432,1776268757781.789,inbound-rtp,CIT01_105_profile-id=0,video,video,648977432,T01,0.011,0,214,0,0,162183,0,270,480,53,137,0,137,0,6856,0.8210139999999999,137,2.4531899999999998,2.4531899999999998,2,1776268757750.7341,0,0,0,0,648977433,0.061187,0.26627999999999996,0,5.263,0,1.10443,0.3392949999999999,671ab9d8-e791-4b39-8cbc-5ef5ba04b2ff
IT01V648977432,1776268757981.778,inbound-rtp,CIT01_105_profile-id=0,video,video,648977432,T01,0.01,0,222,0,0,167000,0,270,480,55,143,0,143,0,7112,0.896822,143,2.586258,2.586258,2,1776268757962.084,0,0,0,0,648977433,0.061316999999999997,0.277088,0,5.466,0,1.191737,0.3468519999999999,671ab9d8-e791-4b39-8cbc-5ef5ba04b2ff
IT01V648977432,1776268757981.778,inbound-rtp,CIT01_105_profile-id=0,video,video,648977432,T01,0.01,0,222,0,0,167000,0,270,480,55,143,0,143,0,7112,0.896822,143,2.586258,2.586258,2,1776268757962.084,0,0,0,0,648977433,0.061316999999999997,0.277088,0,5.466,0,1.191737,0.3468519999999999,671ab9d8-e791-4b39-8cbc-5ef5ba04b2ff
IT01V648977432,1776268758181.77,inbound-rtp,CIT01_105_profile-id=0,video,video,648977432,T01,0.009,0,231,0,0,174574,0,270,480,58,149,0,149,0,7400,0.962093,149,2.716709,2.716709,2,1776268758157.887,0,0,0,0,648977433,0.065235,0.287886,0,5.67,0,1.2685849999999999,0.3540239999999999,671ab9d8-e791-4b39-8cbc-5ef5ba04b2ff
IT01V648977432,1776268758181.77,inbound-rtp,CIT01_105_profile-id=0,video,video,648977432,T01,0.009,0,231,0,0,174574,0,270,480,58,149,0,149,0,7400,0.962093,149,2.716709,2.716709,2,1776268758157.887,0,0,0,0,648977433,0.065235,0.287886,0,5.67,0,1.2685849999999999,0.3540239999999999,671ab9d8-e791-4b39-8cbc-5ef5ba04b2ff
IT01V648977432,1776268758381.759,inbound-rtp,CIT01_105_profile-id=0,video,video,648977432,T01,0.009,0,241,0,0,182691,0,270,480,61,155,0,155,0,7720,1.0323229999999999,155,2.8475219999999997,2.8475219999999997,2,1776268758357.047,0,0,0,0,648977433,0.067587,0.298828,0,5.873,0,1.350509,0.3615509999999999,671ab9d8-e791-4b39-8cbc-5ef5ba04b2ff
IT01V648977432,1776268758381.759,inbound-rtp,CIT01_105_profile-id=0,video,video,648977432,T01,0.009,0,241,0,0,182691,0,270,480,61,155,0,155,0,7720,1.0323229999999999,155,2.8475219999999997,2.8475219999999997,2,1776268758357.047,0,0,0,0,648977433,0.067587,0.298828,0,5.873,0,1.350509,0.3615509999999999,671ab9d8-e791-4b39-8cbc-5ef5ba04b2ff
IT01V648977432,1776268758581.956,inbound-rtp,CIT01_105_profile-id=0,video,video,648977432,T01,0.009,0,250,0,0,187697,0,270,480,63,161,0,162,0,8008,1.112021,161,2.976772,2.976772,2,1776268758579.299,0,0,0,0,648977433,0.067647,0.31101599999999996,0,6.076,0,1.4431289999999999,0.3686279999999999,671ab9d8-e791-4b39-8cbc-5ef5ba04b2ff
IT01V648977432,1776268758581.956,inbound-rtp,CIT01_105_profile-id=0,video,video,648977432,T01,0.009,0,250,0,0,187697,0,270,480,63,161,0,162,0,8008,1.112021,161,2.976772,2.976772,2,1776268758579.299,0,0,0,0,648977433,0.067647,0.31101599999999996,0,6.076,0,1.4431289999999999,0.3686279999999999,671ab9d8-e791-4b39-8cbc-5ef5ba04b2ff
IT01V648977432,1776268758781.764,inbound-rtp,CIT01_105_profile-id=0,video,video,648977432,T01,0.009,0,258,0,0,193154,0,270,480,65,167,0,167,0,8264,1.167483,167,3.1142969999999996,3.1142969999999996,2,1776268758766.554,0,0,0,0,648977433,0.067725,0.32193,0,6.266,0,1.5103229999999999,0.3751099999999999,671ab9d8-e791-4b39-8cbc-5ef5ba04b2ff
IT01V648977432,1776268758781.764,inbound-rtp,CIT01_105_profile-id=0,video,video,648977432,T01,0.009,0,258,0,0,193154,0,270,480,65,167,0,167,0,8264,1.167483,167,3.1142969999999996,3.1142969999999996,2,1776268758766.554,0,0,0,0,648977433,0.067725,0.32193,0,6.266,0,1.5103229999999999,0.3751099999999999,671ab9d8-e791-4b39-8cbc-5ef5ba04b2ff
IT01V648977432,1776268758981.676,inbound-rtp,CIT01_105_profile-id=0,video,video,648977432,T01,0.009,0,270,0,0,202324,0,270,480,67,173,0,174,0,8648,1.26763,173,3.254483,3.254483,2,1776268758978.986,0,0,0,0,648977433,0.06784,0.33252699999999996,0,6.466,0,1.621788,0.38191399999999986,671ab9d8-e791-4b39-8cbc-5ef5ba04b2ff
IT01V648977432,1776268758981.676,inbound-rtp,CIT01_105_profile-id=0,video,video,648977432,T01,0.009,0,270,0,0,202324,0,270,480,67,173,0,174,0,8648,1.26763,173,3.254483,3.254483,2,1776268758978.986,0,0,0,0,648977433,0.06784,0.33252699999999996,0,6.466,0,1.621788,0.38191399999999986,671ab9d8-e791-4b39-8cbc-5ef5ba04b2ff
IT01V648977432,1776268759181.714,inbound-rtp,CIT01_105_profile-id=0,video,video,648977432,T01,0.009,0,277,0,0,206925,0,270,480,70,179,0,179,0,8872,1.3557409999999999,179,3.392213,3.392213,2,1776268759155.079,0,0,0,0,648977433,0.067963,0.342845,0,6.67,0,1.720937,0.3895039999999999,671ab9d8-e791-4b39-8cbc-5ef5ba04b2ff
IT01V648977432,1776268759181.714,inbound-rtp,CIT01_105_profile-id=0,video,video,648977432,T01,0.009,0,277,0,0,206925,0,270,480,70,179,0,179,0,8872,1.3557409999999999,179,3.392213,3.392213,2,1776268759155.079,0,0,0,0,648977433,0.067963,0.342845,0,6.67,0,1.720937,0.3895039999999999,671ab9d8-e791-4b39-8cbc-5ef5ba04b2ff
IT01V648977432,1776268759381.706,inbound-rtp,CIT01_105_profile-id=0,video,video,648977432,T01,0.009,0,286,0,0,212908,0,270,480,72,185,0,185,0,9160,1.4460849999999998,185,3.534973,3.534973,2,1776268759355.893,0,0,0,0,648977433,0.068067,0.354472,0,6.873,0,1.8236839999999999,0.3965809999999999,671ab9d8-e791-4b39-8cbc-5ef5ba04b2ff
