

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V127508911,1776275108215.72,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.015,0,29,0,0,23574,0,270,480,9,16,0,17,0,932,0.238137,16,0.856076,0.856076,1,1776275108211.756,0,0,0,0,0.145428,0.054034,0,1.042,0,0.30505699999999997,0.09493000000000001,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275108215.72,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.015,0,29,0,0,23574,0,270,480,9,16,0,17,0,932,0.238137,16,0.856076,0.856076,1,1776275108211.756,0,0,0,0,0.145428,0.054034,0,1.042,0,0.30505699999999997,0.09493000000000001,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275108415.679,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.011,0,37,0,0,28173,0,270,480,11,23,0,23,0,1188,0.274659,23,1.116207,1.116207,1,1776275108402.054,0,0,0,0,0.145487,0.070668,0,1.277,0,0.35906099999999996,0.10303100000000003,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275108415.679,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.011,0,37,0,0,28173,0,270,480,11,23,0,23,0,1188,0.274659,23,1.116207,1.116207,1,1776275108402.054,0,0,0,0,0.145487,0.070668,0,1.277,0,0.35906099999999996,0.10303100000000003,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275108615.692,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.009,0,44,0,0,32620,0,270,480,12,29,0,29,0,1412,0.28470999999999996,29,1.281096,1.281096,1,1776275108603.31,0,0,0,0,0.145543,0.084214,0,1.476,0,0.383422,0.11011000000000003,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275108615.692,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.009,0,44,0,0,32620,0,270,480,12,29,0,29,0,1412,0.28470999999999996,29,1.281096,1.281096,1,1776275108603.31,0,0,0,0,0.145543,0.084214,0,1.476,0,0.383422,0.11011000000000003,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275108815.653,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.007,0,50,0,0,36643,0,270,480,12,35,0,35,0,1604,0.28495899999999996,35,1.4098309999999998,1.4098309999999998,1,1776275108807.958,0,0,0,0,0.145543,0.095205,0,1.68,0,0.39546699999999996,0.11717600000000003,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275108815.653,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.007,0,50,0,0,36643,0,270,480,12,35,0,35,0,1604,0.28495899999999996,35,1.4098309999999998,1.4098309999999998,1,1776275108807.958,0,0,0,0,0.145543,0.095205,0,1.68,0,0.39546699999999996,0.11717600000000003,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275109015.693,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.006,0,58,0,0,42489,0,270,480,14,41,0,41,0,1860,0.285253,41,1.5200529999999999,1.5200529999999999,1,1776275109002.622,0,0,0,0,0.14560599999999999,0.10595399999999999,0,1.874,0,0.40725,0.12358200000000003,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275109015.693,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.006,0,58,0,0,42489,0,270,480,14,41,0,41,0,1860,0.285253,41,1.5200529999999999,1.5200529999999999,1,1776275109002.622,0,0,0,0,0.14560599999999999,0.10595399999999999,0,1.874,0,0.40725,0.12358200000000003,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275109215.617,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.005,0,65,0,0,47244,0,270,480,15,47,0,47,0,2084,0.285527,47,1.618946,1.618946,1,1776275109202.386,0,0,0,0,0.145638,0.116211,0,2.074,0,0.418539,0.13036800000000004,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275109215.617,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.005,0,65,0,0,47244,0,270,480,15,47,0,47,0,2084,0.285527,47,1.618946,1.618946,1,1776275109202.386,0,0,0,0,0.145638,0.116211,0,2.074,0,0.418539,0.13036800000000004,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275109415.61,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.005,0,73,0,0,52148,0,270,480,17,53,0,53,0,2340,0.28585299999999997,53,1.706624,1.706624,1,1776275109405.301,0,0,0,0,0.145699,0.126611,0,2.277,0,0.43005499999999997,0.13737900000000006,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275109415.61,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.005,0,73,0,0,52148,0,270,480,17,53,0,53,0,2340,0.28585299999999997,53,1.706624,1.706624,1,1776275109405.301,0,0,0,0,0.145699,0.126611,0,2.277,0,0.43005499999999997,0.13737900000000006,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275109615.63,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.004,0,83,0,0,59478,0,270,480,20,59,0,59,0,2660,0.28623699999999996,59,1.784378,1.784378,1,1776275109607.542,0,0,0,0,0.14585499999999998,0.13744599999999998,0,2.48,0,0.44206399999999996,0.14431400000000008,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275109615.63,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.004,0,83,0,0,59478,0,270,480,20,59,0,59,0,2660,0.28623699999999996,59,1.784378,1.784378,1,1776275109607.542,0,0,0,0,0.14585499999999998,0.13744599999999998,0,2.48,0,0.44206399999999996,0.14431400000000008,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275109815.707,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.003,0,91,0,0,64595,0,270,480,22,65,0,65,0,2916,0.286558,65,1.8600709999999998,1.8600709999999998,1,1776275109802.137,0,0,0,0,0.14593499999999998,0.148059,0,2.674,0,0.453696,0.15059200000000006,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275109815.707,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.003,0,91,0,0,64595,0,270,480,22,65,0,65,0,2916,0.286558,65,1.8600709999999998,1.8600709999999998,1,1776275109802.137,0,0,0,0,0.14593499999999998,0.148059,0,2.674,0,0.453696,0.15059200000000006,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275110015.681,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.003,0,99,0,0,70197,0,270,480,24,71,0,71,0,3172,0.28693799999999997,71,1.935903,1.935903,1,1776275109998.866,0,0,0,0,0.14599299999999998,0.158352,0,2.871,0,0.46511399999999997,0.15711700000000003,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275110015.681,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.003,0,99,0,0,70197,0,270,480,24,71,0,71,0,3172,0.28693799999999997,71,1.935903,1.935903,1,1776275109998.866,0,0,0,0,0.14599299999999998,0.158352,0,2.871,0,0.46511399999999997,0.15711700000000003,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275110215.596,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.003,0,108,0,0,77174,0,270,480,26,77,0,77,0,3460,0.28840699999999997,77,2.016472,2.016472,1,1776275110207.791,0,0,0,0,0.147224,0.168606,0,3.08,0,0.47751,0.164504,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275110215.596,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.003,0,108,0,0,77174,0,270,480,26,77,0,77,0,3460,0.28840699999999997,77,2.016472,2.016472,1,1776275110207.791,0,0,0,0,0.147224,0.168606,0,3.08,0,0.47751,0.164504,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275110415.581,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.003,0,115,0,0,82363,0,270,480,27,83,0,83,0,3684,0.288691,83,2.103004,2.103004,1,1776275110408.274,0,0,0,0,0.147254,0.177811,0,3.28,0,0.487679,0.17131000000000005,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275110415.581,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.003,0,115,0,0,82363,0,270,480,27,83,0,83,0,3684,0.288691,83,2.103004,2.103004,1,1776275110408.274,0,0,0,0,0.147254,0.177811,0,3.28,0,0.487679,0.17131000000000005,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275110615.684,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.003,0,123,0,0,88759,0,270,480,29,89,0,89,0,3940,0.28953799999999996,89,2.191354,2.191354,1,1776275110600.978,0,0,0,0,0.147862,0.188213,0,3.473,0,0.49970499999999995,0.17767100000000005,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275110615.684,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.003,0,123,0,0,88759,0,270,480,29,89,0,89,0,3940,0.28953799999999996,89,2.191354,2.191354,1,1776275110600.978,0,0,0,0,0.147862,0.188213,0,3.473,0,0.49970499999999995,0.17767100000000005,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275110815.62,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.003,0,132,0,0,94904,0,270,480,32,95,0,95,0,4228,0.292964,95,2.2811719999999998,2.2811719999999998,1,1776275110809.079,0,0,0,0,0.147949,0.19936199999999998,0,3.681,0,0.515046,0.18496300000000004,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275110815.62,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.003,0,132,0,0,94904,0,270,480,32,95,0,95,0,4228,0.292964,95,2.2811719999999998,2.2811719999999998,1,1776275110809.079,0,0,0,0,0.147949,0.19936199999999998,0,3.681,0,0.515046,0.18496300000000004,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275111015.668,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.004,0,140,0,0,102038,0,270,480,34,101,0,101,0,4484,0.293296,101,2.3710679999999997,2.3710679999999997,1,1776275111002.507,0,0,0,0,0.14801499999999998,0.20999299999999999,0,3.874,0,0.526606,0.19145800000000002,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275111015.668,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.004,0,140,0,0,102038,0,270,480,34,101,0,101,0,4484,0.293296,101,2.3710679999999997,2.3710679999999997,1,1776275111002.507,0,0,0,0,0.14801499999999998,0.20999299999999999,0,3.874,0,0.526606,0.19145800000000002,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275111215.682,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.005,0,148,0,0,107863,0,270,480,36,107,0,107,0,4740,0.30183099999999996,107,2.465254,2.465254,1,1776275111202.478,0,0,0,0,0.14807199999999998,0.22076099999999999,0,4.074,0,0.5465749999999999,0.198388,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275111215.682,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.005,0,148,0,0,107863,0,270,480,36,107,0,107,0,4740,0.30183099999999996,107,2.465254,2.465254,1,1776275111202.478,0,0,0,0,0.14807199999999998,0.22076099999999999,0,4.074,0,0.5465749999999999,0.198388,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275111415.614,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.006,0,157,0,0,114996,0,270,480,38,113,0,113,0,5028,0.35440499999999997,113,2.56312,2.56312,1,1776275111409.237,0,0,0,0,0.192733,0.23198,0,4.282,0,0.610935,0.20791999999999997,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275111415.614,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.006,0,157,0,0,114996,0,270,480,38,113,0,113,0,5028,0.35440499999999997,113,2.56312,2.56312,1,1776275111409.237,0,0,0,0,0.192733,0.23198,0,4.282,0,0.610935,0.20791999999999997,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275111615.689,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.005,0,167,0,0,123096,0,270,480,40,118,0,118,0,5348,0.376335,118,2.6425479999999997,2.6425479999999997,1,1776275111600.465,0,0,0,0,0.192829,0.241024,0,4.448,0,0.642496,0.213662,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275111615.689,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.005,0,167,0,0,123096,0,270,480,40,118,0,118,0,5348,0.376335,118,2.6425479999999997,2.6425479999999997,1,1776275111600.465,0,0,0,0,0.192829,0.241024,0,4.448,0,0.642496,0.213662,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275111815.609,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.006,0,176,0,0,130279,0,270,480,43,125,0,125,0,5636,0.45448299999999997,125,2.772452,2.772452,1,1776275111805.2961,0,0,0,0,0.239999,0.255694,0,4.682,0,0.736097,0.22410999999999995,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275111815.609,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.006,0,176,0,0,130279,0,270,480,43,125,0,125,0,5636,0.45448299999999997,125,2.772452,2.772452,1,1776275111805.2961,0,0,0,0,0.239999,0.255694,0,4.682,0,0.736097,0.22410999999999995,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275112015.625,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.005,0,185,0,0,137297,0,270,480,46,131,0,131,0,5924,0.485537,131,2.8781779999999997,2.8781779999999997,1,1776275111999.821,0,0,0,0,0.24034899999999998,0.266488,0,4.885,0,0.778687,0.23116899999999993,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275112015.625,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.005,0,185,0,0,137297,0,270,480,46,131,0,131,0,5924,0.485537,131,2.8781779999999997,2.8781779999999997,1,1776275111999.821,0,0,0,0,0.24034899999999998,0.266488,0,4.885,0,0.778687,0.23116899999999993,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275112215.696,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.005,0,193,0,0,142982,0,270,480,48,137,0,137,0,6180,0.509714,137,2.985289,2.985289,1,1776275112199.842,0,0,0,0,0.24073699999999998,0.278033,0,5.073,0,0.815159,0.23712099999999992,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275112215.696,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.005,0,193,0,0,142982,0,270,480,48,137,0,137,0,6180,0.509714,137,2.985289,2.985289,1,1776275112199.842,0,0,0,0,0.24073699999999998,0.278033,0,5.073,0,0.815159,0.23712099999999992,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275112415.686,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.005,0,201,0,0,148833,0,270,480,50,143,0,143,0,6436,0.555376,143,3.095272,3.095272,1,1776275112408.269,0,0,0,0,0.240784,0.289138,0,5.28,0,0.8726029999999999,0.24446199999999987,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275112415.686,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.005,0,201,0,0,148833,0,270,480,50,143,0,143,0,6436,0.555376,143,3.095272,3.095272,1,1776275112408.269,0,0,0,0,0.240784,0.289138,0,5.28,0,0.8726029999999999,0.24446199999999987,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275112615.656,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.005,0,209,0,0,155619,0,270,480,52,149,0,149,0,6692,0.585654,149,3.204919,3.204919,1,1776275112611.0781,0,0,0,0,0.24420599999999998,0.30031599999999997,0,5.483,0,0.914715,0.2515709999999998,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275112615.656,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.005,0,209,0,0,155619,0,270,480,52,149,0,149,0,6692,0.585654,149,3.204919,3.204919,1,1776275112611.0781,0,0,0,0,0.24420599999999998,0.30031599999999997,0,5.483,0,0.914715,0.2515709999999998,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275112815.746,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.004,0,220,0,0,164093,0,270,480,56,155,0,155,0,7044,0.6199239999999999,155,3.315381,3.315381,1,1776275112800.447,0,0,0,0,0.244338,0.312037,0,5.682,0,0.961451,0.2584079999999998,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275112815.746,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.004,0,220,0,0,164093,0,270,480,56,155,0,155,0,7044,0.6199239999999999,155,3.315381,3.315381,1,1776275112800.447,0,0,0,0,0.244338,0.312037,0,5.682,0,0.961451,0.2584079999999998,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275113015.619,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.004,0,229,0,0,170403,0,270,480,59,161,0,161,0,7332,0.652193,161,3.4247189999999996,3.4247189999999996,1,1776275113004.357,0,0,0,0,0.24442899999999998,0.322496,0,5.885,0,1.004823,0.26543099999999986,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275113015.619,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.004,0,229,0,0,170403,0,270,480,59,161,0,161,0,7332,0.652193,161,3.4247189999999996,3.4247189999999996,1,1776275113004.357,0,0,0,0,0.24442899999999998,0.322496,0,5.885,0,1.004823,0.26543099999999986,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275113215.641,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.004,0,237,0,0,176260,0,270,480,61,167,0,167,0,7588,0.6747,167,3.534135,3.534135,1,1776275113200.593,0,0,0,0,0.24448899999999998,0.3338,0,6.073,0,1.0393839999999999,0.2713249999999999,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275113215.641,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.004,0,237,0,0,176260,0,270,480,61,167,0,167,0,7588,0.6747,167,3.534135,3.534135,1,1776275113200.593,0,0,0,0,0.24448899999999998,0.3338,0,6.073,0,1.0393839999999999,0.2713249999999999,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275113415.739,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.004,0,244,0,0,181963,0,270,480,62,173,0,173,0,7812,0.71048,173,3.643858,3.643858,1,1776275113403.835,0,0,0,0,0.245642,0.344944,0,6.276,0,1.087052,0.2784019999999999,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275113415.739,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.004,0,244,0,0,181963,0,270,480,62,173,0,173,0,7812,0.71048,173,3.643858,3.643858,1,1776275113403.835,0,0,0,0,0.245642,0.344944,0,6.276,0,1.087052,0.2784019999999999,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275113615.635,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.004,0,253,0,0,188537,0,270,480,64,179,0,179,0,8100,0.7542719999999999,179,3.751471,3.751471,1,1776275113600.9941,0,0,0,0,0.24571199999999999,0.355998,0,6.479,0,1.142644,0.28592899999999993,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275113615.635,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.004,0,253,0,0,188537,0,270,480,64,179,0,179,0,8100,0.7542719999999999,179,3.751471,3.751471,1,1776275113600.9941,0,0,0,0,0.24571199999999999,0.355998,0,6.479,0,1.142644,0.28592899999999993,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275113815.676,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.003,0,260,0,0,194281,0,270,480,65,185,0,185,0,8324,0.798064,185,3.85906,3.85906,1,1776275113804.2751,0,0,0,0,0.245742,0.366965,0,6.682,0,1.198134,0.29300599999999993,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275113815.676,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.003,0,260,0,0,194281,0,270,480,65,185,0,185,0,8324,0.798064,185,3.85906,3.85906,1,1776275113804.2751,0,0,0,0,0.245742,0.366965,0,6.682,0,1.198134,0.29300599999999993,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275114015.608,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.003,0,269,0,0,201523,0,270,480,68,190,0,191,0,8612,0.836679,191,3.964953,3.964953,1,1776275114004.5881,0,0,0,0,0.245831,0.375642,0,6.853,0,1.237072,0.29892899999999994,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275114015.608,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.003,0,269,0,0,201523,0,270,480,68,190,0,191,0,8612,0.836679,191,3.964953,3.964953,1,1776275114004.5881,0,0,0,0,0.245831,0.375642,0,6.853,0,1.237072,0.29892899999999994,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275114215.735,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.004,0,279,0,0,208955,0,270,480,71,197,0,197,0,8932,0.854744,197,4.070328,4.070328,1,1776275114198.133,0,0,0,0,0.248217,0.38947099999999996,0,7.073,0,1.2787499999999998,0.3058469999999999,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275114215.735,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.004,0,279,0,0,208955,0,270,480,71,197,0,197,0,8932,0.854744,197,4.070328,4.070328,1,1776275114198.133,0,0,0,0,0.248217,0.38947099999999996,0,7.073,0,1.2787499999999998,0.3058469999999999,70c6b3fd-f252-435e-9e61-64d17129fe42
IT01V127508911,1776275114415.636,inbound-rtp,CIT01_105_profile-id=0,video,video,127508911,T01,0.004,0,287,0,0,214513,0,270,480,73,203,0,203,0,9188,0.89203,203,4.177108,4.177108,1,1776275114403.871,0,0,0,0,0.248279,0.400713,0,7.276,0,1.328018,0.31294199999999994,70c6b3fd-f252-435e-9e61-64d17129fe42
