

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V998906339,1776276481284.329,inbound-rtp,CIT01_105_profile-id=0,video,video,998906339,T01,0.007,0,91,0,0,67969,0,270,480,19,67,0,67,0,2916,0.638517,67,2.0839019999999997,2.0839019999999997,1,1776276481256.4631,0,0,0,0,0.236979,0.14460599999999998,0,2.915,0,0.801075,0.20354099999999986,54cb3f97-df19-41f2-862c-36f63cd8347a
IT01V998906339,1776276481484.305,inbound-rtp,CIT01_105_profile-id=0,video,video,998906339,T01,0.005,0,99,0,0,73612,0,270,480,21,73,0,73,0,3172,0.652893,73,2.22439,2.22439,1,1776276481454.711,0,0,0,0,0.237038,0.155492,0,3.107,0,0.82712,0.20969699999999983,54cb3f97-df19-41f2-862c-36f63cd8347a
IT01V998906339,1776276481484.305,inbound-rtp,CIT01_105_profile-id=0,video,video,998906339,T01,0.005,0,99,0,0,73612,0,270,480,21,73,0,73,0,3172,0.652893,73,2.22439,2.22439,1,1776276481454.711,0,0,0,0,0.237038,0.155492,0,3.107,0,0.82712,0.20969699999999983,54cb3f97-df19-41f2-862c-36f63cd8347a
IT01V998906339,1776276481684.342,inbound-rtp,CIT01_105_profile-id=0,video,video,998906339,T01,0.006,0,109,0,0,81625,0,270,480,24,79,0,80,0,3492,0.6678229999999999,79,2.35979,2.35979,1,1776276481676.492,0,0,0,0,0.23979399999999998,0.166577,0,3.315,0,0.853822,0.21703099999999978,54cb3f97-df19-41f2-862c-36f63cd8347a
IT01V998906339,1776276481684.342,inbound-rtp,CIT01_105_profile-id=0,video,video,998906339,T01,0.006,0,109,0,0,81625,0,270,480,24,79,0,80,0,3492,0.6678229999999999,79,2.35979,2.35979,1,1776276481676.492,0,0,0,0,0.23979399999999998,0.166577,0,3.315,0,0.853822,0.21703099999999978,54cb3f97-df19-41f2-862c-36f63cd8347a
IT01V998906339,1776276481884.36,inbound-rtp,CIT01_105_profile-id=0,video,video,998906339,T01,0.005,0,116,0,0,86593,0,270,480,26,85,0,85,0,3716,0.7090029999999999,85,2.4951309999999998,2.4951309999999998,1,1776276481854.496,0,0,0,0,0.23985099999999998,0.17745,0,3.509,0,0.906632,0.22363099999999975,54cb3f97-df19-41f2-862c-36f63cd8347a
IT01V998906339,1776276481884.36,inbound-rtp,CIT01_105_profile-id=0,video,video,998906339,T01,0.005,0,116,0,0,86593,0,270,480,26,85,0,85,0,3716,0.7090029999999999,85,2.4951309999999998,2.4951309999999998,1,1776276481854.496,0,0,0,0,0.23985099999999998,0.17745,0,3.509,0,0.906632,0.22363099999999975,54cb3f97-df19-41f2-862c-36f63cd8347a
IT01V998906339,1776276482084.365,inbound-rtp,CIT01_105_profile-id=0,video,video,998906339,T01,0.005,0,126,0,0,93713,0,270,480,30,91,0,91,0,4036,0.734646,91,2.6247249999999998,2.6247249999999998,1,1776276482054.048,0,0,0,0,0.243854,0.188252,0,3.712,0,0.943815,0.23069599999999973,54cb3f97-df19-41f2-862c-36f63cd8347a
IT01V998906339,1776276482084.365,inbound-rtp,CIT01_105_profile-id=0,video,video,998906339,T01,0.005,0,126,0,0,93713,0,270,480,30,91,0,91,0,4036,0.734646,91,2.6247249999999998,2.6247249999999998,1,1776276482054.048,0,0,0,0,0.243854,0.188252,0,3.712,0,0.943815,0.23069599999999973,54cb3f97-df19-41f2-862c-36f63cd8347a
IT01V998906339,1776276482284.359,inbound-rtp,CIT01_105_profile-id=0,video,video,998906339,T01,0.004,0,132,0,0,99713,0,270,480,30,97,0,97,0,4228,0.7538539999999999,97,2.7477679999999998,2.7477679999999998,1,1776276482254.781,0,0,0,0,0.243854,0.19916799999999998,0,3.915,0,0.97464,0.23774899999999968,54cb3f97-df19-41f2-862c-36f63cd8347a
IT01V998906339,1776276482284.359,inbound-rtp,CIT01_105_profile-id=0,video,video,998906339,T01,0.004,0,132,0,0,99713,0,270,480,30,97,0,97,0,4228,0.7538539999999999,97,2.7477679999999998,2.7477679999999998,1,1776276482254.781,0,0,0,0,0.243854,0.19916799999999998,0,3.915,0,0.97464,0.23774899999999968,54cb3f97-df19-41f2-862c-36f63cd8347a
IT01V998906339,1776276482484.322,inbound-rtp,CIT01_105_profile-id=0,video,video,998906339,T01,0.003,0,142,0,0,108403,0,270,480,33,103,0,104,0,4548,0.777231,103,2.870724,2.870724,1,1776276482483.959,0,0,0,0,0.243943,0.21053,0,4.119,0,1.010109,0.24481699999999965,54cb3f97-df19-41f2-862c-36f63cd8347a
IT01V998906339,1776276482484.322,inbound-rtp,CIT01_105_profile-id=0,video,video,998906339,T01,0.003,0,142,0,0,108403,0,270,480,33,103,0,104,0,4548,0.777231,103,2.870724,2.870724,1,1776276482483.959,0,0,0,0,0.243943,0.21053,0,4.119,0,1.010109,0.24481699999999965,54cb3f97-df19-41f2-862c-36f63cd8347a
IT01V998906339,1776276482684.397,inbound-rtp,CIT01_105_profile-id=0,video,video,998906339,T01,0.005,0,149,0,0,112834,0,270,480,34,109,0,110,0,4772,0.802603,109,2.992477,2.992477,1,1776276482677.464,0,0,0,0,0.243972,0.221791,0,4.314,0,1.047474,0.2512059999999996,54cb3f97-df19-41f2-862c-36f63cd8347a
IT01V998906339,1776276482684.397,inbound-rtp,CIT01_105_profile-id=0,video,video,998906339,T01,0.005,0,149,0,0,112834,0,270,480,34,109,0,110,0,4772,0.802603,109,2.992477,2.992477,1,1776276482677.464,0,0,0,0,0.243972,0.221791,0,4.314,0,1.047474,0.2512059999999996,54cb3f97-df19-41f2-862c-36f63cd8347a
IT01V998906339,1776276482884.355,inbound-rtp,CIT01_105_profile-id=0,video,video,998906339,T01,0.004,0,157,0,0,119970,0,270,480,37,115,0,115,0,5028,0.847495,115,3.1165149999999997,3.1165149999999997,1,1776276482856.417,0,0,0,0,0.24406799999999998,0.232531,0,4.509,0,1.103837,0.2578509999999996,54cb3f97-df19-41f2-862c-36f63cd8347a
IT01V998906339,1776276482884.355,inbound-rtp,CIT01_105_profile-id=0,video,video,998906339,T01,0.004,0,157,0,0,119970,0,270,480,37,115,0,115,0,5028,0.847495,115,3.1165149999999997,3.1165149999999997,1,1776276482856.417,0,0,0,0,0.24406799999999998,0.232531,0,4.509,0,1.103837,0.2578509999999996,54cb3f97-df19-41f2-862c-36f63cd8347a
IT01V998906339,1776276483084.368,inbound-rtp,CIT01_105_profile-id=0,video,video,998906339,T01,0.003,0,164,0,0,125071,0,270,480,38,121,0,121,0,5252,0.9020159999999999,121,3.2400379999999998,3.2400379999999998,1,1776276483053.873,0,0,0,0,0.24409699999999998,0.243279,0,4.712,0,1.169821,0.2649279999999996,54cb3f97-df19-41f2-862c-36f63cd8347a
IT01V998906339,1776276483084.368,inbound-rtp,CIT01_105_profile-id=0,video,video,998906339,T01,0.003,0,164,0,0,125071,0,270,480,38,121,0,121,0,5252,0.9020159999999999,121,3.2400379999999998,3.2400379999999998,1,1776276483053.873,0,0,0,0,0.24409699999999998,0.243279,0,4.712,0,1.169821,0.2649279999999996,54cb3f97-df19-41f2-862c-36f63cd8347a
IT01V998906339,1776276483284.381,inbound-rtp,CIT01_105_profile-id=0,video,video,998906339,T01,0.004,0,174,0,0,132316,0,270,480,42,127,0,127,0,5572,0.9338259999999999,127,3.364671,3.364671,1,1776276483256.545,0,0,0,0,0.244217,0.254054,0,4.915,0,1.213121,0.2721329999999996,54cb3f97-df19-41f2-862c-36f63cd8347a
IT01V998906339,1776276483284.381,inbound-rtp,CIT01_105_profile-id=0,video,video,998906339,T01,0.004,0,174,0,0,132316,0,270,480,42,127,0,127,0,5572,0.9338259999999999,127,3.364671,3.364671,1,1776276483256.545,0,0,0,0,0.244217,0.254054,0,4.915,0,1.213121,0.2721329999999996,54cb3f97-df19-41f2-862c-36f63cd8347a
IT01V998906339,1776276483484.392,inbound-rtp,CIT01_105_profile-id=0,video,video,998906339,T01,0.008,0,184,0,0,140431,0,270,480,44,133,0,133,0,5892,1.0057829999999999,133,3.51722,3.51722,1,1776276483478.552,0,0,0,0,0.295463,0.266856,0,5.131,0,1.298632,0.2842669999999996,54cb3f97-df19-41f2-862c-36f63cd8347a
IT01V998906339,1776276483484.392,inbound-rtp,CIT01_105_profile-id=0,video,video,998906339,T01,0.008,0,184,0,0,140431,0,270,480,44,133,0,133,0,5892,1.0057829999999999,133,3.51722,3.51722,1,1776276483478.552,0,0,0,0,0.295463,0.266856,0,5.131,0,1.298632,0.2842669999999996,54cb3f97-df19-41f2-862c-36f63cd8347a
IT01V998906339,1776276483684.358,inbound-rtp,CIT01_105_profile-id=0,video,video,998906339,T01,0.008,0,194,0,0,148276,0,270,480,47,139,0,140,0,6212,1.089582,139,3.7027889999999997,3.7027889999999997,1,1776276483676.6301,0,0,0,0,0.295558,0.278351,0,5.322,0,1.3946509999999999,0.2907439999999996,54cb3f97-df19-41f2-862c-36f63cd8347a
IT01V998906339,1776276483684.358,inbound-rtp,CIT01_105_profile-id=0,video,video,998906339,T01,0.008,0,194,0,0,148276,0,270,480,47,139,0,140,0,6212,1.089582,139,3.7027889999999997,3.7027889999999997,1,1776276483676.6301,0,0,0,0,0.295558,0.278351,0,5.322,0,1.3946509999999999,0.2907439999999996,54cb3f97-df19-41f2-862c-36f63cd8347a
IT01V998906339,1776276483884.343,inbound-rtp,CIT01_105_profile-id=0,video,video,998906339,T01,0.007,0,201,0,0,152860,0,270,480,49,145,0,145,0,6436,1.1984089999999998,145,3.888029,3.888029,1,1776276483855.224,0,0,0,0,0.29562,0.290111,0,5.525,0,1.515962,0.2978209999999996,54cb3f97-df19-41f2-862c-36f63cd8347a
IT01V998906339,1776276483884.343,inbound-rtp,CIT01_105_profile-id=0,video,video,998906339,T01,0.007,0,201,0,0,152860,0,270,480,49,145,0,145,0,6436,1.1984089999999998,145,3.888029,3.888029,1,1776276483855.224,0,0,0,0,0.29562,0.290111,0,5.525,0,1.515962,0.2978209999999996,54cb3f97-df19-41f2-862c-36f63cd8347a
IT01V998906339,1776276484084.356,inbound-rtp,CIT01_105_profile-id=0,video,video,998906339,T01,0.006,0,211,0,0,160903,0,270,480,53,151,0,151,0,6756,1.326425,151,4.0674079999999995,4.0674079999999995,1,1776276484055.376,0,0,0,0,0.295736,0.30119599999999996,0,5.728,0,1.6558579999999998,0.3048979999999996,54cb3f97-df19-41f2-862c-36f63cd8347a
IT01V998906339,1776276484084.356,inbound-rtp,CIT01_105_profile-id=0,video,video,998906339,T01,0.006,0,211,0,0,160903,0,270,480,53,151,0,151,0,6756,1.326425,151,4.0674079999999995,4.0674079999999995,1,1776276484055.376,0,0,0,0,0.295736,0.30119599999999996,0,5.728,0,1.6558579999999998,0.3048979999999996,54cb3f97-df19-41f2-862c-36f63cd8347a
IT01V998906339,1776276484284.357,inbound-rtp,CIT01_105_profile-id=0,video,video,998906339,T01,0.006,0,218,0,0,166901,0,270,480,54,157,0,157,0,6980,1.41566,157,4.243564,4.243564,1,1776276484253.735,0,0,0,0,0.29576399999999997,0.31201599999999996,0,5.915,0,1.756622,0.3107269999999996,54cb3f97-df19-41f2-862c-36f63cd8347a
IT01V998906339,1776276484284.357,inbound-rtp,CIT01_105_profile-id=0,video,video,998906339,T01,0.006,0,218,0,0,166901,0,270,480,54,157,0,157,0,6980,1.41566,157,4.243564,4.243564,1,1776276484253.735,0,0,0,0,0.29576399999999997,0.31201599999999996,0,5.915,0,1.756622,0.3107269999999996,54cb3f97-df19-41f2-862c-36f63cd8347a
IT01V998906339,1776276484484.435,inbound-rtp,CIT01_105_profile-id=0,video,video,998906339,T01,0.005,0,229,0,0,175292,0,270,480,58,163,0,164,0,7332,1.496967,163,4.416310999999999,4.416310999999999,1,1776276484483.27,0,0,0,0,0.295883,0.323381,0,6.118,0,1.850004,0.31780599999999964,54cb3f97-df19-41f2-862c-36f63cd8347a
IT01V998906339,1776276484484.435,inbound-rtp,CIT01_105_profile-id=0,video,video,998906339,T01,0.005,0,229,0,0,175292,0,270,480,58,163,0,164,0,7332,1.496967,163,4.416310999999999,4.416310999999999,1,1776276484483.27,0,0,0,0,0.295883,0.323381,0,6.118,0,1.850004,0.31780599999999964,54cb3f97-df19-41f2-862c-36f63cd8347a
IT01V998906339,1776276484684.335,inbound-rtp,CIT01_105_profile-id=0,video,video,998906339,T01,0.006,0,235,0,0,179458,0,270,480,58,169,0,170,0,7524,1.6073549999999999,169,4.58795,4.58795,1,1776276484678.2021,0,0,0,0,0.295883,0.33447499999999997,0,6.322,0,1.9722069999999998,0.3249459999999997,54cb3f97-df19-41f2-862c-36f63cd8347a
IT01V998906339,1776276484684.335,inbound-rtp,CIT01_105_profile-id=0,video,video,998906339,T01,0.006,0,235,0,0,179458,0,270,480,58,169,0,170,0,7524,1.6073549999999999,169,4.58795,4.58795,1,1776276484678.2021,0,0,0,0,0.295883,0.33447499999999997,0,6.322,0,1.9722069999999998,0.3249459999999997,54cb3f97-df19-41f2-862c-36f63cd8347a
IT01V998906339,1776276484884.364,inbound-rtp,CIT01_105_profile-id=0,video,video,998906339,T01,0.005,0,245,0,0,186554,0,270,480,62,175,0,175,0,7844,1.689435,175,4.761887,4.761887,1,1776276484858.524,0,0,0,0,0.296018,0.345763,0,6.525,0,2.0663139999999998,0.3320229999999997,54cb3f97-df19-41f2-862c-36f63cd8347a
IT01V998906339,1776276484884.364,inbound-rtp,CIT01_105_profile-id=0,video,video,998906339,T01,0.005,0,245,0,0,186554,0,270,480,62,175,0,175,0,7844,1.689435,175,4.761887,4.761887,1,1776276484858.524,0,0,0,0,0.296018,0.345763,0,6.525,0,2.0663139999999998,0.3320229999999997,54cb3f97-df19-41f2-862c-36f63cd8347a
IT01V998906339,1776276485084.323,inbound-rtp,CIT01_105_profile-id=0,video,video,998906339,T01,0.005,0,252,0,0,191282,0,270,480,63,181,0,181,0,8068,1.7601419999999999,181,4.935885,4.935885,1,1776276485051.852,0,0,0,0,0.29605,0.35658999999999996,0,6.728,0,2.148714,0.3390999999999997,54cb3f97-df19-41f2-862c-36f63cd8347a
IT01V998906339,1776276485084.323,inbound-rtp,CIT01_105_profile-id=0,video,video,998906339,T01,0.005,0,252,0,0,191282,0,270,480,63,181,0,181,0,8068,1.7601419999999999,181,4.935885,4.935885,1,1776276485051.852,0,0,0,0,0.29605,0.35658999999999996,0,6.728,0,2.148714,0.3390999999999997,54cb3f97-df19-41f2-862c-36f63cd8347a
IT01V998906339,1776276485284.38,inbound-rtp,CIT01_105_profile-id=0,video,video,998906339,T01,0.005,0,262,0,0,199736,0,270,480,66,187,0,187,0,8388,1.8436029999999999,187,5.109915,5.109915,1,1776276485257.131,0,0,0,0,0.296191,0.367822,0,6.915,0,2.24417,0.34492899999999965,54cb3f97-df19-41f2-862c-36f63cd8347a
IT01V998906339,1776276485284.38,inbound-rtp,CIT01_105_profile-id=0,video,video,998906339,T01,0.005,0,262,0,0,199736,0,270,480,66,187,0,187,0,8388,1.8436029999999999,187,5.109915,5.109915,1,1776276485257.131,0,0,0,0,0.296191,0.367822,0,6.915,0,2.24417,0.34492899999999965,54cb3f97-df19-41f2-862c-36f63cd8347a
IT01V998906339,1776276485484.374,inbound-rtp,CIT01_105_profile-id=0,video,video,998906339,T01,0.005,0,271,0,0,206829,0,270,480,68,193,0,193,0,8676,1.945649,193,5.279096,5.279096,1,1776276485453.875,0,0,0,0,0.29713,0.378996,0,7.119,0,2.358125,0.3520689999999997,54cb3f97-df19-41f2-862c-36f63cd8347a
IT01V998906339,1776276485484.374,inbound-rtp,CIT01_105_profile-id=0,video,video,998906339,T01,0.005,0,271,0,0,206829,0,270,480,68,193,0,193,0,8676,1.945649,193,5.279096,5.279096,1,1776276485453.875,0,0,0,0,0.29713,0.378996,0,7.119,0,2.358125,0.3520689999999997,54cb3f97-df19-41f2-862c-36f63cd8347a
IT01V998906339,1776276485684.385,inbound-rtp,CIT01_105_profile-id=0,video,video,998906339,T01,0.006,0,280,0,0,213156,0,270,480,70,199,0,200,0,8964,2.032598,199,5.4476759999999995,5.4476759999999995,1,1776276485682.816,0,0,0,0,0.297189,0.39035899999999996,0,7.322,0,2.457192,0.3591459999999997,54cb3f97-df19-41f2-862c-36f63cd8347a
